cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.774809762400084	-0.32745689268453104	0.9947063930861562	-0.28625864515341815	nan	nan	0.3203646310324899	nan	nan	8.560715707409772	nan	nan	-8.369342971384532	nan	nan	-15.07442522370133	-15.638540838655139	-14.409720318370214	0.28967870475851143	nan	nan	0.80593463541185	nan	nan
-0.6399321363682657	nan	nan	-0.6878440042221214	-0.9936555478182146	-0.032874417352465324	3.323606663592681	2.6858479540952334	4.743416209809819	9.43068063299179	nan	nan	-7.6614342064381935	-7.703966805695735	-7.627646627588744	-13.948601986616357	-14.311284401320206	-13.679323962633978	2.902292063228647	nan	nan	1.9169552047460023	nan	nan
-0.8312216543921485	nan	nan	0.05783319371767437	-0.6780953517759363	0.7390791264010328	2.0021343041740414	0.06236235617878124	4.4910397601525	8.102147473103372	nan	nan	-6.610474644648927	nan	nan	-15.98790369738821	-15.98790369738821	-14.553291641719403	4.764463824853118	nan	nan	0.3854135686484934	nan	nan
-0.9937170520340715	nan	nan	-0.14274140889780862	nan	nan	2.6035833882094392	nan	nan	8.360085191317255	nan	nan	-7.661578382341782	nan	nan	-14.593783273811722	-15.987770972800059	-14.236876021061033	5.995946430909488	nan	nan	3.1332752167695617	nan	nan
0.010102357688367758	nan	nan	-0.1809083065814775	nan	nan	1.7315609879516074	nan	nan	9.287171453880541	nan	nan	-6.581861268479671	nan	nan	-15.76325468375017	nan	nan	6.176503078504921	nan	nan	0.4303175288317895	nan	nan
-0.4104387636066973	nan	nan	-0.1330828674399389	nan	nan	2.1819800030851253	nan	nan	8.551184938226621	nan	nan	-6.505395640482691	nan	nan	-15.823658187263883	nan	nan	2.602418762600862	nan	nan	0.5954918080242404	nan	nan
0.48792125637337114	nan	nan	-0.23840909412475764	-0.9634483191550555	0.47092028483384685	1.4613065098634375	nan	nan	8.293250543637617	nan	nan	-7.4516357595630565	nan	nan	-15.881089389203012	nan	nan	4.765356235562971	nan	nan	1.6917170442489853	nan	nan
-0.18113424954077906	nan	nan	-0.008881600456516314	nan	nan	2.152042024599247	0.28719784365094303	4.589771335842221	9.63139812587797	nan	nan	-6.620050965754929	nan	nan	-15.988007327572756	-15.988007327572756	-14.385978309859652	0.019882495608832696	nan	nan	2.5176319436935506	nan	nan
-0.33401142015994734	nan	nan	-0.6017609400665017	-0.993681081440013	-0.06687246706054262	2.752918602403859	nan	nan	8.006353123852005	nan	nan	-7.661572782323192	nan	nan	-13.827570198114797	-14.728307479043545	-13.297811421028687	3.8037924822843863	nan	nan	0.5502447907011503	0.009869536575574581	2.1416967674467045
-0.6303115491277869	nan	nan	-0.29589872934297734	-0.8077269828554745	0.6189893026737279	3.0227260347783593	nan	nan	8.809409451221677	nan	nan	-6.600734207413086	nan	nan	-15.407300333152927	nan	nan	2.302043041056271	nan	nan	1.7518040684659972	nan	nan
-0.9937002586305185	nan	nan	-0.018762608836292882	nan	nan	1.5814291075615523	nan	nan	9.239432961364386	nan	nan	-7.69067268068811	nan	nan	-15.48736156078066	-15.988596368363304	-14.470149745392352	5.876090542857173	nan	nan	0.009891554287428423	nan	nan
-0.008935725655094484	nan	nan	0.30645466769662155	nan	nan	2.0621691261896227	nan	nan	9.659938941316836	nan	nan	-6.505285013598064	-7.517682806642036	-6.505285013598064	-15.044451643994467	-15.987000495026436	-14.318848367257242	3.714108871602996	nan	nan	2.60788729390416	nan	nan
-0.936192189823379	-0.9936621401211421	0.4198202360605163	0.16307086186647024	nan	nan	0.5610229231125876	nan	nan	8.646816306282586	nan	nan	-7.0597121751990315	-7.488404952403547	-6.505354353841802	-15.738817663337802	-15.987303424525226	-14.073764274773108	3.984373528546389	nan	nan	1.6766744870979757	nan	nan
-0.7737219150150519	nan	nan	0.038575175173952925	nan	nan	2.7230745916630803	0.38101354944887045	4.602845644216443	8.006423519206033	nan	nan	-6.772931385412776	nan	nan	-15.988366277152457	-15.988366277152457	-14.201202141424204	0.02051342202914786	nan	nan	2.5175316635617637	nan	nan
-0.06643670045642314	nan	nan	-0.018706101364704963	-0.9052081600065223	0.5015023745004801	1.8519285002062966	nan	nan	8.00630157225676	nan	nan	-7.652496493567792	nan	nan	-15.90251893579184	-15.988694120320424	-14.496182833090893	2.663056522651342	nan	nan	1.3761020093778413	nan	nan
0.4402879046305095	nan	nan	-0.25779870988465525	-0.6204574312814829	0.845487060417426	2.482574352031023	nan	nan	9.994694160253943	nan	nan	-7.652517024173957	nan	nan	-14.368523396585715	nan	nan	6.025910657442929	nan	nan	2.3073151414190227	nan	nan
-0.6591224387184569	nan	nan	-0.01866498155275431	nan	nan	2.1219740909279503	0.019818114879197123	4.3828069222267425	9.994662673018087	nan	nan	-7.6906701818053556	nan	nan	-15.585376847267355	nan	nan	4.254329865403317	nan	nan	2.8327054228410904	nan	nan
-0.5061120958870822	nan	nan	0.03875835459874577	-0.11414017424224732	0.9752369902828513	1.9714926825350836	0.4490004546025298	4.092486163795248	9.191695585118932	nan	nan	-7.64305692146308	nan	nan	-13.586462131381138	nan	nan	0.01982509728051231	nan	nan	0.7606673978291879	nan	nan
