J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.0617916910818237	0.249675048178057	1.2054186252362769	3.0183777495775574	nan	nan	0.08574871130010092	nan	nan	1.598000277103809	nan	nan	0.22002333055432766	0.033919889525662425	0.3174466084082598	2.3607174365941104	nan	nan	0.009866634119114594	nan	nan	0.13004470097449386	nan	nan	2.2153016657598394	nan	nan	3.132738969687816	nan	nan	0.011137817324960764	nan	nan	2.6747207021425186	nan	nan	2.57961902950508	nan	nan	1.1920738550243282	nan	nan	0.009883972762371077	nan	nan	1.4099083289590135	nan	nan	2.45629151231255	nan	nan	1.5340564217256583	nan	nan	1.695205501331205	nan	nan	2.887527939393794	2.6836586729892873	3.1316934736820605	0.6218220022232442	nan	nan	-0.03745698086659277	-0.06899998020977682	0.0547158000009903	3.0107120835711694	nan	nan	9.687120540427067	nan	nan	-6.834175618663613	nan	nan	-12.087349288703699	-12.163981482649053	-12.087349288703699	0.01070998454131219	nan	nan	0.5491007097591023	0.5168041789146647	0.5916794014438098
1.8101269339706727	nan	nan	0.10010184536196043	nan	nan	3.1330025068184364	nan	nan	3.133257332161615	nan	nan	0.009921587813778195	nan	nan	2.7471370186633015	nan	nan	0.9441625578846718	nan	nan	1.1572013300711417	nan	nan	2.1540200786221213	2.102668898951035	2.30962677240804	1.0405840400385857	nan	nan	2.7910490287794474	2.4137129030405124	3.0858898561123103	1.273295507282063	nan	nan	2.3668475007833893	nan	nan	2.3412326888212416	nan	nan	0.16272564809130555	nan	nan	1.004215769421809	nan	nan	0.23521457071427374	nan	nan	3.133186530577885	nan	nan	0.6842145938111274	nan	nan	0.010835515159761482	nan	nan	0.5330543621472595	nan	nan	-0.024758019084486604	nan	nan	0.8656205505968375	0.8410653663049414	0.8947229912390848	9.136173108203364	9.111517337942653	9.136173108203364	-6.882810175227581	nan	nan	-12.212491119031917	-12.269794396828868	-12.212491119031917	2.4400530006015817	nan	nan	2.886870540003892	2.858438617795118	2.8952081712001356
0.08442223025908083	0.009816526660348176	0.14752622121967554	0.9390372993797208	nan	nan	0.3907444468117428	nan	nan	0.17823140907795818	nan	nan	0.9501383935662652	nan	nan	0.7340716450093686	nan	nan	0.09140960680692946	nan	nan	1.289437233340511	nan	nan	0.55951528052293	nan	nan	0.5512857643190807	nan	nan	0.01243536233146306	nan	nan	0.24980501987832374	nan	nan	0.8693436035638271	nan	nan	0.3238660253916229	nan	nan	1.4925704799739787	nan	nan	0.056359314429945746	nan	nan	0.6415815601226424	nan	nan	3.028056595675859	nan	nan	3.1201952857588235	2.988851641703913	3.1201952857588235	3.1331771474607693	nan	nan	-0.7320460824731942	nan	nan	0.9989298635406423	0.9921754027449503	0.9989298635406423	5.335415069227018	nan	nan	8.257364510403175	nan	nan	-7.969588161072973	-7.985096412133659	-7.957564910250643	-13.259893520182647	nan	nan	4.954454700405827	nan	nan	2.517135665827591	nan	nan
1.4416996001095275	0.5464765328240966	1.8057159753767453	3.0186279121290465	nan	nan	1.108924172799509	nan	nan	2.2326367338719777	nan	nan	2.2565481665138396	nan	nan	0.7573440898226044	nan	nan	3.126600959707252	nan	nan	2.0686378281908215	nan	nan	1.4966065998137794	nan	nan	2.060164438033008	nan	nan	3.1331514446350983	nan	nan	0.32400165351155347	nan	nan	3.0278741362240957	nan	nan	1.0143919629531708	nan	nan	0.31033735421263475	nan	nan	1.1302705605554844	nan	nan	2.944697245812824	2.6425595339135586	3.1244224620663044	2.4776991806767015	nan	nan	2.538071519045585	1.9699206925603239	3.1090897253328627	2.4692075034876675	2.212858921012505	2.6841276153584843	-0.1491639708128425	-0.1491639708128425	-0.13496642401760411	0.1954101115381317	0.1272441807203022	0.2752616304961608	3.3600859803633547	3.3600859803633547	3.392765438133323	9.737803370676746	nan	nan	-6.916771489865077	-6.916771489865077	-6.91006062673709	-12.138666578645424	-12.19710965075626	-12.138666578645424	2.8132932860812865	nan	nan	2.755380711984883	nan	nan
0.8803563471769518	nan	nan	0.1713661523041349	0.1713661523041349	0.27109816991581204	0.8647264503828055	nan	nan	0.8335081612114894	0.7744794096859882	1.0095731571110815	0.49776679635664756	nan	nan	3.133039328008249	nan	nan	0.6949208159343468	nan	nan	2.9682249453160714	nan	nan	3.02889604444662	nan	nan	0.5320495468166617	nan	nan	0.016701711503162617	nan	nan	0.4284006371067856	0.33736982453479825	0.4978003655032513	0.11480362674108568	0.009862842328346411	0.18101626452531402	0.009864110894481389	0.009864110894481389	0.06733907483299914	0.08260310397190787	nan	nan	0.21990360346929688	nan	nan	0.22482582451132482	0.09296082971445048	0.2610382027323483	0.116006647171881	0.10461095534333062	0.2021865666252932	0.03315554994188538	0.03315554994188538	0.15416747840688716	0.12297978672103552	0.05553199507518455	0.4524903521575365	0.18476974015938655	nan	nan	-0.9948856423265733	-0.9948856423265733	-0.9590967466690239	4.14146895982127	4.013663940485006	4.30231476924764	8.156991739971042	nan	nan	-7.919421816942277	-7.938746431879608	-7.904544289124416	-13.09614279974632	nan	nan	5.017391323678698	nan	nan	1.4269255718885294	nan	nan
0.039767926943493154	0.009843536247604524	0.09400588507979131	1.3208114499720958	1.2272238870949699	1.4344534906086057	0.08799229556331488	0.012854072724256408	0.17591336959076087	0.07934587842262175	0.07934587842262175	0.1291221342523246	1.0099022580953512	0.9951384418650551	1.0454276908995008	0.24325420798424996	0.16166367157557834	0.32571581773536296	3.0857452336689284	3.0451977982037413	3.0857452336689284	0.08831039758041259	0.06219884526985285	0.14107749287466875	0.09074689687664786	0.03271677859907174	0.15312927402504217	3.0130907739874937	2.9618538138854174	3.0130907739874937	0.009864017242934663	0.009864017242934663	0.08889134235240584	3.131576171604506	3.1084593681366695	3.131576171604506	0.08474365645022544	0.02549404555292927	0.13627847426193618	0.04954745332282011	0.04954745332282011	0.09327467953985014	3.107782547902333	3.067982034365956	3.107782547902333	0.05150581994826055	0.05150581994826055	0.08011534075919903	0.20920556429007753	0.15168910082302267	0.2920531127037627	0.019048070953773356	0.019048070953773356	0.06980963523346166	0.014541372887162472	0.014541372887162472	0.07193135776385297	0.08942196643530413	0.014565409862533504	0.16115949981754263	-0.8974420668716686	-0.9255119239642949	-0.8648532234978765	-0.9959662989531355	-0.9959662989531355	-0.976072091966539	4.724310178140587	4.669678362291641	4.78306514990266	7.809149199725473	7.7752966711062586	7.836458802645176	-7.996135674029128	-8.022316747641014	-7.972789493738274	-12.254196844831988	-12.298197104277877	-12.236298434209932	5.591351197496965	nan	nan	0.4883843166373435	0.40159229250259854	0.5588203970141731
1.017577668960163	nan	nan	1.0044561818473805	nan	nan	1.8174557063154553	nan	nan	0.1151476986260295	nan	nan	3.1328698751659045	nan	nan	2.1599517061020688	nan	nan	1.3258845093428497	nan	nan	0.30057157346803415	nan	nan	2.309041789920422	2.1441403538871113	2.8258784268641444	0.8070900501728231	nan	nan	1.8561428513075882	nan	nan	2.8096959496964002	nan	nan	1.3539622441515344	nan	nan	1.6316253540541654	nan	nan	0.16045324776283074	nan	nan	0.13984994103763895	nan	nan	3.13326050034312	nan	nan	2.8629061456907476	nan	nan	2.6671842744632923	nan	nan	0.8506552413093557	nan	nan	0.9723667706469215	0.9570145830719993	0.9723667706469215	-0.0013158467942483293	-0.031122785550796547	0.027518165177961518	1.1489287167254165	1.1489287167254165	1.1662196677312033	9.129051164206349	nan	nan	-6.811009591106645	-6.811068198609377	-6.810950728788685	-12.097629667666	-12.151444606587416	-12.097629667666	4.139551842202045	nan	nan	2.493339076426719	nan	nan
1.0726025400260824	1.0100005716563445	1.1234140031423272	0.2832877894511982	0.2832877894511982	0.320137691544025	2.7146203659243184	2.621899770085953	2.7146203659243184	2.519339402947163	nan	nan	0.47507646992059205	nan	nan	2.8755962335008465	2.775021684514642	2.8755962335008465	0.6305916265924609	nan	nan	1.8501847831503178	nan	nan	1.2340349923883864	nan	nan	0.7195464958516551	0.648597717861229	0.816546778260441	2.2222928274344342	2.0649592661617664	2.268390558762732	0.6073324197408095	nan	nan	2.2918470854960358	nan	nan	1.8813842233632225	nan	nan	0.5568738223404324	0.5568738223404324	0.7495082078163174	2.6340394724112373	2.3829040129012466	3.1285208300320257	1.5018500364852185	nan	nan	1.9303928429679365	nan	nan	0.6444890049017457	nan	nan	2.2681890231584148	nan	nan	0.9648117255879625	nan	nan	0.9264497383044353	nan	nan	1.6504406736621664	1.6504406736621664	1.707854977995483	8.106710601450539	8.08488958479778	8.130164483295001	-7.646675222697323	-7.653727539052966	-7.639812230270691	-12.350427767305646	-12.412079301460459	-12.350427767305646	5.435083000162839	nan	nan	1.4515770380278692	1.4277018778843038	1.4651904309000234
1.6327545099909129	1.5644788963739757	1.721661695323872	1.1655128759883593	1.0506320968351566	1.7008914539953233	1.5084561506291707	1.4520719216380735	1.579876174017894	2.164018475604657	nan	nan	0.009863793975723517	0.009863793975723517	0.08139283677211907	2.6823403360621905	nan	nan	0.8707205915241791	nan	nan	3.131505063841768	nan	nan	1.5920825498760687	nan	nan	0.7623084027764896	nan	nan	2.978989876688789	nan	nan	2.341362861040863	nan	nan	2.470738587720423	nan	nan	0.009842646831464137	nan	nan	2.388669875149423	2.358552568298322	2.477721144255222	0.9381052436952994	nan	nan	2.818588678030667	nan	nan	0.3214675716541401	0.23826084799996303	0.4332766065644405	1.2817244648697215	1.1707501138707344	1.4080056229030515	1.5941253860747087	1.5326663627586055	1.640790945852885	0.9393644492383703	nan	nan	0.9994505778841072	0.9926546573382342	0.9994505778841072	2.791411706829869	2.791411706829869	2.8267398428191113	9.229876668800234	nan	nan	-7.107444241289833	-7.107550005897121	-7.107218389784686	-12.823670504252057	-12.848211631682078	-12.803133455507986	2.0214506421520295	nan	nan	0.009879362252971681	nan	nan
0.2055085934332223	0.08838549638068127	0.4394424592794976	0.7054401704658178	nan	nan	0.4305545228292205	nan	nan	1.1200166670264646	nan	nan	1.5241111687283777	nan	nan	0.9772620465823139	nan	nan	0.295440729100762	0.2111757783988496	0.38700661415951876	0.009889664442352205	nan	nan	1.312519460144247	1.2565928342172865	1.4328735591390658	3.1328747229979204	nan	nan	0.018609883147990294	nan	nan	1.1952669391101844	nan	nan	1.7326284526695184	nan	nan	2.5234886147780022	nan	nan	2.1568108499625156	nan	nan	2.287440163491772	nan	nan	1.70939670270133	nan	nan	1.1097862181791989	0.9480969569635677	1.1654353677032778	2.178842756260511	2.0696573591445975	2.250476540162727	2.3403665886763356	2.2889469718792137	2.4214083760196248	0.6546121985173777	nan	nan	-0.38561422176821736	nan	nan	2.587379157498872	nan	nan	9.867139132947715	9.84191226447145	9.867139132947715	-7.783671294318257	-7.783671294318257	-7.77580314344361	-13.02694134868513	-13.053720445909187	-12.98961879047672	1.873245194621218	nan	nan	0.00986496230826347	0.00986496230826347	0.08577199782451465
3.133285318203373	nan	nan	3.1329556549886965	nan	nan	3.131554064264642	nan	nan	1.8006804955977418	nan	nan	0.010517376984942043	nan	nan	0.22166203431032397	nan	nan	2.908136556132735	nan	nan	2.7125754684374277	nan	nan	0.4512501518550525	nan	nan	1.699156495478845	0.5436250712002697	2.431197945646815	1.8006698647238633	nan	nan	0.7803325601000765	nan	nan	2.4273572108151096	nan	nan	1.1026573664305637	nan	nan	3.1330227785575993	nan	nan	1.3490441947716116	nan	nan	2.2914932459191433	nan	nan	2.6052077612834967	nan	nan	3.133162449177994	nan	nan	2.2033520554360724	nan	nan	0.30866091270317075	0.30866091270317075	0.3154228673398823	-0.9979822141587285	-0.9979822141587285	-0.9816533539951584	2.147803188856622	2.147803188856622	2.2313848440311017	9.21305348718448	nan	nan	-7.022133071245995	-7.022318792304973	-7.021985548135318	-12.711488937574568	nan	nan	1.9883485201088895	nan	nan	1.5360071508001718	nan	nan
