J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.5940259431081458	nan	nan	0.49167072655570343	nan	nan	1.4972201381911294	nan	nan	1.3638686140861895	1.0722575943732182	1.6998986771674736	0.7134401264760699	nan	nan	2.590516345872626	2.2752162479074607	2.852453274452971	0.9475869604608853	nan	nan	3.0732334613574794	nan	nan	0.5796041753345319	nan	nan	2.90804760948601	nan	nan	0.6369970168499377	nan	nan	0.009886493514776287	nan	nan	0.5031596310900153	nan	nan	2.818016528743965	2.0977396944414233	3.133176687378512	0.8042397614830291	nan	nan	2.1575315054020434	1.8163356344361155	2.6626137736754854	0.9190588378772273	nan	nan	0.09986993632676003	0.00990793979396847	0.9164000020792501	0.5413193961583215	nan	nan	0.5802070658243577	nan	nan	0.9299838301136248	nan	nan	0.2609583033645695	0.12053336721115326	0.605799285817263	0.012157436737214283	nan	nan	7.421441394438551	6.613782579432555	7.532607044485513	-7.6569565387906104	-7.6569565387906104	-7.640503088094142	-13.944922281421748	-14.152381275951306	-13.878010111370013	0.2925860228598347	0.02282033609964081	1.7105691708187294	1.8178132985466033	nan	nan
0.5031695560032714	0.5031695560032714	0.5704087036632021	1.766999140352189	nan	nan	0.7469494461209257	0.5617660232249347	1.0397837799113656	2.231839494075461	nan	nan	1.4494486850378832	nan	nan	2.3070377687272443	nan	nan	0.5029745983851429	0.5029745983851429	0.5786556488678261	0.9109178140044591	nan	nan	0.5031574959722851	0.5031574959722851	0.6568872469872693	0.010377113635428805	nan	nan	0.5031401265037163	0.5031401265037163	0.5780062430678842	1.6021442450168486	nan	nan	0.6130764610120168	nan	nan	1.4209627661900703	nan	nan	0.8377464053614799	nan	nan	2.907805331179566	nan	nan	0.5031581775930853	0.5031581775930853	0.5973794089975232	2.1719906643944875	nan	nan	0.5031435579421218	0.5031435579421218	0.5489602569553407	0.6554581551865087	nan	nan	0.6780603239720361	nan	nan	0.3146304775965264	nan	nan	1.4633827623216975	1.4633827623216975	1.5818826585831165	8.879457331385357	8.839435723345273	8.879457331385357	-7.631134833737251	-7.631134833737251	-7.623322809805387	-13.904172869433218	-14.135880115802511	-13.831745173879373	1.484272166431355	0.01972038550955621	2.1067844096172235	3.1331099271626033	nan	nan
1.2638285905942541	1.233019221412203	1.2915928477059861	2.3357472794790177	nan	nan	0.5222559908266029	0.5031657075660383	0.6364994047140444	1.646034853438662	nan	nan	1.0643548419471451	1.0378190815078794	1.0914512170435782	3.1332628068124877	nan	nan	0.6890677220329693	0.5844605752235008	0.7714854740646717	2.953182866931935	0.8442454565082873	3.133092219479924	1.282117999437641	nan	nan	0.0705706959954821	nan	nan	0.768976509246464	0.6819853278054887	0.8688881496089446	0.43024653133985696	nan	nan	1.2822571877510383	nan	nan	0.23533459664744183	nan	nan	0.5306281944677322	0.5030658384483555	0.5572335242364361	0.010252449643428021	nan	nan	0.8807824773845795	nan	nan	1.6018038271063606	nan	nan	0.904257537414505	0.8779547826269616	0.9368228528657492	2.4873683141415817	nan	nan	0.8595310476478957	0.8388431777517305	0.8828979222788162	0.01668358155328986	-0.03800199250910086	0.13186038993811966	0.4270619689138901	0.3419777216810114	0.5121462161467687	9.230535020216232	9.184040747111125	9.273664576188732	-6.645937048896289	-6.701656774139237	-6.622329937889931	-13.087412619644805	-13.147134426802598	-13.019159125750182	2.4440305813789878	1.40299198972285	3.1204886537416123	2.4320786256427107	2.3736637595924686	2.48749785753653
0.50314564547245	0.50314564547245	0.6798115212153881	0.6722530308769331	nan	nan	1.4973204232664323	1.0802201115381256	1.4973204232664323	1.4823585419910816	0.7681268124889766	2.4117954650986246	0.5510151280446061	0.5031940122137557	1.0243546965907158	1.7218767234102328	nan	nan	0.5607401955729104	0.5033920755543471	1.052025736737137	1.5279635055877827	nan	nan	0.5032314637779853	nan	nan	1.6014342495834126	nan	nan	0.5032777622315012	0.5032777622315012	0.784678543261438	1.9623166893428379	nan	nan	0.5031459300647552	0.5031459300647552	0.9180449777920674	2.712097921063363	nan	nan	0.613234304126762	nan	nan	0.8959996813663836	nan	nan	0.7899878875551058	nan	nan	0.5208810289848863	nan	nan	0.5033300160140264	0.5033300160140264	0.8866044413737206	3.1179212927635227	nan	nan	-0.5422523381361435	nan	nan	0.23455172081915232	0.12601705242035377	0.2788170416264128	0.9649444161379148	nan	nan	8.597164254579829	nan	nan	-7.648211587800194	-7.648211587800194	-7.632033798254277	-13.710897671880407	-13.763661047261062	-13.64465934217177	0.6040489484624498	nan	nan	2.4960121478699584	nan	nan
1.4780320717219084	nan	nan	1.399450111891252	1.071686221264466	1.7346971963679645	0.9523494196135868	nan	nan	2.7127161076778217	2.5109496170091337	2.876690422849743	1.0529267516897622	nan	nan	2.546544542392924	2.3639678009998537	2.748471297403721	0.5891521588098833	nan	nan	1.3481578839052568	0.953285829007739	1.8049035914993148	0.5319840840762915	nan	nan	2.818109678518776	1.9787609964411503	3.133294948416925	1.0145681967392361	nan	nan	0.43029735793164126	0.009866637155542111	1.7009601901137894	1.2201182524859426	nan	nan	1.4513149373878533	0.7548085221735263	2.2290283785912943	1.497316913706093	nan	nan	0.06986221177286299	nan	nan	0.5031480079733361	nan	nan	0.20512036952271553	0.00989475181790735	0.6814708767224474	1.4973249003036972	nan	nan	0.6359738244646118	0.40701573861836204	1.1025351857566652	0.5708014271949344	0.4089858434355931	0.6479439302357102	0.9761974496300514	nan	nan	0.01977586480786076	0.01977586480786076	0.5826518029447124	7.277496317314159	nan	nan	-7.654806147361477	-7.676341300941517	-7.634275967615172	-14.07088233487623	nan	nan	2.976407448896556	nan	nan	2.4281763284560682	nan	nan
1.4974240183612755	1.4723171347259256	1.4974240183612755	1.6018589856397523	0.01124255994502635	2.186906126317263	0.6814674546193661	0.6279523975039846	0.7510698601927457	0.009981821057540568	nan	nan	0.6083859260255307	nan	nan	1.9172713313036727	0.8297038828453701	3.1332104688246867	0.9142612020120284	nan	nan	1.7515353154733537	nan	nan	0.5510183293285376	nan	nan	1.9168477615082873	nan	nan	1.3730283272951558	nan	nan	0.11538485542985905	nan	nan	0.503204088682758	0.503204088682758	1.166032591885912	0.5806046466436052	nan	nan	1.4973530476697565	nan	nan	0.010033994188135083	nan	nan	0.503127853907281	0.503127853907281	0.5197602828772822	3.027949167686663	nan	nan	0.912682615382755	0.8707302796451377	0.953666820295658	0.7757457921447801	nan	nan	-0.5353017769771449	nan	nan	-0.15570591941623024	-0.28551785508632505	-0.016745139415431765	6.157236988053673	nan	nan	9.457431187747254	nan	nan	-7.260467218109308	nan	nan	-13.871163704357649	-13.967625384610857	-13.818622606502837	5.454540783538371	nan	nan	1.0131603157907907	0.9041669609015587	1.0645659363149969
0.8186474146068693	nan	nan	0.23521552013099006	0.12325059097694858	0.396908742070069	0.5462015602073986	nan	nan	0.6212280917299933	0.4501023565966669	1.1742313249910346	1.01940163593267	nan	nan	2.6700391515827997	nan	nan	0.7946831794026381	nan	nan	0.5510084943823345	0.34986234765417207	0.8775244446608217	0.7803710472227787	nan	nan	0.563619848250777	0.3251554458830451	0.9659709827476839	1.2489077610273784	0.7713398948527987	1.4973345090644878	0.23513164737877984	0.009929159254242788	1.645067890643912	1.4972952841410798	nan	nan	3.0432673279220723	nan	nan	0.5031522587974743	nan	nan	1.751946361737097	1.0980354266463215	2.7437425077964583	1.4973394124260544	nan	nan	1.4662475310382996	1.2232636416984022	2.168027478784764	0.6034954177191998	nan	nan	3.1332963670664418	nan	nan	0.20857740724488077	0.14547780207288669	0.31494120639585027	0.14330036259495782	nan	nan	0.6478081107376505	nan	nan	6.8429726560615345	nan	nan	-7.657094329153925	-7.675290947726603	-7.639020660706739	-13.870055638463548	nan	nan	2.42967552639609	0.4172215221196216	4.013961088139906	1.9596511357430597	1.8501952959806174	2.0646279641597243
1.463732999712462	nan	nan	0.44546547509086437	nan	nan	0.5031910311108112	0.5031910311108112	1.0650223907634775	0.28021416939302585	nan	nan	1.038358255607102	nan	nan	0.13072748648341107	nan	nan	1.3205122202150594	nan	nan	2.1571323132885634	nan	nan	1.4686149765204681	nan	nan	1.6322588526587714	1.0217212887238003	2.8595766959063718	1.2439696279746333	nan	nan	1.496500211202156	1.0748443350357664	2.6568347148748503	1.4590710707279397	0.873763793045649	1.497349192336175	1.7361347325086098	0.9373232949898844	2.3975968021069605	1.3538672362914133	0.842656196484402	1.4972726660039943	1.4808050138639475	nan	nan	1.4972618954864498	nan	nan	1.5643016848980944	1.039087647161757	2.2413441917873347	1.497331042323182	nan	nan	1.5115193942496783	nan	nan	0.9950728540919375	0.9020057749589917	0.9950728540919375	0.957317877113008	nan	nan	4.654323437175474	nan	nan	8.093355778687897	8.04910192352261	8.14075191942705	-7.6500352326492	-7.670442766334896	-7.633992315994549	-13.753843634122031	-13.933569216313389	-13.680721876913557	3.3575052677505095	nan	nan	2.00919733358965	nan	nan
1.0767739182505047	nan	nan	0.42101713256592677	0.2933315583375061	0.5532520740471416	0.6274288773154442	nan	nan	3.0130186984350433	2.884636282103438	3.1332795993782745	1.358719420162879	0.7586055250337969	1.497314312444181	2.998026012390471	2.190858366850301	3.1332828198668228	1.49733829724598	nan	nan	1.2562117863439217	nan	nan	1.3730616399417195	nan	nan	2.9680107767945065	nan	nan	0.5605310824710997	nan	nan	0.00991112777834165	0.00991112777834165	0.6927033583329788	1.3970398528154928	nan	nan	0.009884486678408298	0.009884486678408298	0.28820398769936806	0.7421818943815929	nan	nan	3.0583274409095695	2.9474359952721407	3.1332963055658594	0.6896608471735727	0.5032467413630539	1.2482072186101028	0.00987345919984812	0.00987345919984812	0.12951188679163214	0.5174989456520722	nan	nan	2.913983631291093	2.8065290987528138	2.985316442439386	-0.16975160240154752	-0.23418021303513425	-0.09373853714665081	0.26927027625905453	nan	nan	5.435789281788598	5.267348345941655	5.575994453823048	6.510230400656237	nan	nan	-7.659414725157348	-7.681729622800729	-7.6338624330372085	-13.534567263213068	-13.785920970488053	-13.351467326856655	4.981735005076248	nan	nan	0.6638864232637746	nan	nan
0.5072698433636538	0.5018233736813474	0.5575362198066061	0.9559558314976032	nan	nan	1.2721466865131466	1.1723829217034605	1.3909101640330666	1.8416697260004429	nan	nan	1.1333387855824744	1.0161325607524292	1.2386221880175534	1.721729551841597	nan	nan	0.5222366921147774	0.5031628630626981	0.5936642082004286	3.0126038570729894	nan	nan	0.8903485717573543	0.7254646057553916	1.0960808259008519	2.052304215741086	nan	nan	0.7661023039644554	0.503267233891447	1.2160234564419277	1.6467855362287065	nan	nan	1.2247515269636455	nan	nan	2.3526565078071857	nan	nan	0.9763640901717623	nan	nan	0.805814635906334	nan	nan	0.5653417676903799	nan	nan	2.082736090460324	nan	nan	0.503143805572677	0.503143805572677	0.6258400374474967	0.010281973739096381	nan	nan	-0.5534550085680686	nan	nan	-0.8806229331908965	nan	nan	0.8081621174247844	nan	nan	9.271928556853874	nan	nan	-7.573346308922983	-7.573807823631629	-7.5714870475532035	-14.115995669237725	nan	nan	5.996105606362157	nan	nan	0.7327726634281047	nan	nan
0.5030816413239678	0.5030816413239678	0.5739243024638016	2.9077982403325913	nan	nan	0.6848418888225261	0.5269463258275762	1.0178236582347833	2.3826844842092543	nan	nan	0.5028091721929548	0.5028091721929548	0.5393942482810633	1.826739522090951	nan	nan	0.5031511826833137	0.5031511826833137	0.6491824421295725	1.0308151492904587	nan	nan	0.5031727102315373	nan	nan	2.743021471245624	nan	nan	0.6752101469822962	0.5032434354999402	0.9689451946299042	0.6555616407634645	nan	nan	0.703852480945848	nan	nan	0.5357182470586781	nan	nan	1.0049297343375225	nan	nan	1.2112524475492312	nan	nan	0.9857463987769607	0.7788952448175009	1.322910797734427	2.607493180942092	nan	nan	0.5031474213820588	nan	nan	1.271029034451681	nan	nan	-0.5737216382598308	-0.5737216382598308	-0.5120546276502018	-0.26764086310114144	-0.3417057779577316	-0.17844779542277955	0.5106063624854078	0.5106063624854078	0.5989511669080578	9.235880899581105	9.208414809455627	9.268996043704018	-7.631100416332063	-7.650960541288728	-7.604878845100215	-14.025051274037134	-14.099952162864849	-13.93359334662645	1.4622600924629738	nan	nan	0.7163671595162764	0.6251395785969349	0.7996177659514148
