J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.497381166962254	1.4603032835270489	1.497381166962254	0.5273261372300398	nan	nan	1.497354691272021	1.4298581203959873	1.497354691272021	0.8706601137827722	0.4915001911152348	1.0328942831904495	1.4973619836318113	1.2047689562681378	1.4973619836318113	3.1331960571585107	nan	nan	0.5031614548588188	0.5031614548588188	0.5637861952768781	0.009866208571945022	0.009866208571945022	1.0284503936720288	0.7801730000035498	nan	nan	2.5318933088385944	nan	nan	1.4014982635439979	nan	nan	0.7772862339867609	0.011872917069282757	2.0340374631506135	0.5031850233668119	0.5031850233668119	0.8150768664854671	2.2024746544304934	1.4987867169985165	3.1332292276871696	1.4782682093523096	1.2214348537159083	1.497344419906348	0.9862820378710081	nan	nan	1.4974543702228778	1.4663308024129194	1.4974543702228778	0.9566510347730027	nan	nan	1.4973067899124295	1.2203737100062453	1.4973067899124295	3.133277186589316	nan	nan	0.37217534393461527	0.3397807137838106	0.41741680415746496	0.9970006565469653	0.7416429461214425	0.9970006565469653	0.7185243640331452	nan	nan	8.316222499022581	nan	nan	-7.662620840866323	nan	nan	-13.34658727531628	nan	nan	5.103858015686315	nan	nan	3.133295783720164	nan	nan
0.63781301385008	0.6225476967502279	0.6519613565279917	2.406092923530948	nan	nan	0.6062311993280045	0.5825003127030006	0.6299620859530084	3.133139038249457	nan	nan	0.5031355039538428	0.5031355039538428	0.5168347185832559	1.6631515802756136	1.3953970028732297	2.0850678840611883	0.5031261309360759	0.5031261309360759	0.5249028762656079	1.4361611995331736	1.1445333071123196	3.0763339178273346	0.8424987149736158	0.5919648688672562	1.0908453608361899	1.4818661279237997	0.010317673581580152	2.2298199793986755	1.4972070289537363	nan	nan	0.010163930332549176	nan	nan	1.154059456390223	1.1028138813783217	1.218358149565533	1.9612384484380045	nan	nan	0.5031390155259272	0.5031390155259272	0.517352584466889	1.811785539886997	1.610438192864474	2.071897857622699	0.7226759230331236	0.7040033850278457	0.7369026186561924	3.132673146090454	nan	nan	1.4974449038242914	1.4828306958098776	1.4974449038242914	1.2312873183604793	0.9098357040178541	1.367781563000239	0.48013935215710485	0.47203496303742554	0.48930083550978576	-0.35103723367919815	-0.38337113907373566	-0.324444862887429	5.658724174926737	5.626896631127625	5.658724174926737	9.575906663851804	9.520344037048162	9.575906663851804	-7.273092119524019	-7.299651260319112	-7.244460989021509	-13.077171143055294	-13.138214016806847	-13.077171143055294	0.6418110662016537	nan	nan	2.490469103267577	2.426869495202264	2.5596320965314465
0.7306308023421244	0.7257516436009703	0.7348697533756918	0.010288978116142636	nan	nan	0.7411119354849905	0.7308017747354363	0.750562916172082	2.128179816330663	nan	nan	0.8539818709377286	0.8472163138769376	0.8609773255685464	2.155081575109494	1.1934396920956427	2.902436084256814	0.8502859299233666	0.8372286413650941	0.8670051775957156	1.6313632448741353	nan	nan	0.618554461588972	0.5959447154723788	0.6382594833780861	2.818779990082153	nan	nan	0.5022069445504904	0.5022069445504904	0.5142241579675099	2.0214946039927777	nan	nan	0.8772675831696755	0.8528569030362357	0.9054825251420927	1.9318272541012893	nan	nan	0.779754584006697	0.7618726313202517	0.7967024048363877	0.17721689430934603	nan	nan	0.5632575054971342	0.5487057123347873	0.5773797254295964	0.4002090796879955	nan	nan	0.599499344422516	0.5922284324637654	0.609042416368376	1.0646053645402522	nan	nan	-0.9264841374644729	nan	nan	0.9981421817526167	0.8952683188475181	0.9981421817526167	1.1198707533063879	nan	nan	9.264141705506905	9.263746645875601	9.26428213686022	-6.631912790830893	-6.633348940896919	-6.631912790830893	-12.817395797673994	nan	nan	5.260334600294229	5.226289409149572	5.295939881498729	2.50705787199481	2.4714071660087393	2.660984578453835
1.3994774730565789	1.3734263177110897	1.4252485084521163	0.835643038199782	nan	nan	1.4314257501623042	1.4151329674397433	1.4464298382062442	2.571906184493516	2.278328735016246	2.9835960314393963	0.7172472319937494	0.7060153351753551	0.7303157911849629	2.200666281869927	1.3083757967739398	3.130707518258437	0.6459609712712732	0.6288932191567368	0.6612740946637545	0.8811719764627495	nan	nan	0.6024482941929055	0.5274571538114142	0.6750775088930899	1.5120393103878615	nan	nan	0.6131269424528767	nan	nan	1.571755152464264	nan	nan	0.7254462437768632	0.7019238527094974	0.7522233053063803	2.097608680410376	nan	nan	0.5023196816321762	0.5023196816321762	0.51496665847786	2.4269712940258783	nan	nan	1.2876193088053616	1.275727231030698	1.300672938362667	2.2623042286691653	1.4868165595420293	3.133049142695124	1.376165680071249	1.3462705831473114	1.4037891130951912	0.8809731051117122	nan	nan	0.3724927357237917	0.3445757302261667	0.39892083426154357	0.0397376250055228	0.005110343751252966	0.07454620092604536	2.213397847907115	nan	nan	9.27610400799051	9.2425539635984	9.27610400799051	-6.997556473027266	nan	nan	-12.698778242315619	-12.753045044162084	-12.635289631005048	0.2309285732533942	0.020454634508370116	0.44514982248052554	1.4305815644844193	1.3971136048559467	1.4568906022672292
0.5175003583390729	0.503192821677042	0.8664452802630469	0.022644103235650845	0.022644103235650845	0.05926237538157262	1.4780469044523423	nan	nan	3.109685854125342	3.065331095655879	3.109685854125342	0.5940855352564423	nan	nan	0.018811379768024397	0.018811379768024397	0.06646749255563639	0.5031423036371441	nan	nan	3.1291225467880395	3.084244378349451	3.1291225467880395	0.6130467079518894	nan	nan	0.008242091176702576	0.008242091176702576	0.0449168812408858	0.5414692920814382	nan	nan	0.009878336757391349	0.009878336757391349	0.05642176987632497	1.3731761256384452	0.7039494376964542	1.430444670023319	3.133901728778553	3.0843331875833493	3.133901728778553	1.3061447416147691	nan	nan	0.2420114924847962	nan	nan	0.5031461523677672	0.5031461523677672	1.1187040368779204	3.0297101655480483	2.9541862700287043	3.0857721341451	0.7804037430030759	0.6557306960140503	1.348888976402796	3.1332989972714698	3.0820700123981633	3.1332989972714698	0.3886681594913832	0.37370562093244886	0.4059034887174975	-0.995949841463546	-0.995949841463546	-0.9446938381706053	1.3540632451008263	1.2824425266238633	1.4438344196301705	6.520007148271171	6.501982506923433	6.6240869349423095	-7.658723376613438	-7.664866076030006	-7.651494213354484	-12.14049632077959	-12.322801084321183	-11.973930097975401	4.740448880106144	4.275728974764921	5.177905217667349	1.58131879918065	nan	nan
0.5031358225419623	0.5031358225419623	0.5175300736134132	0.009865421656935646	nan	nan	0.5031165052160745	0.5031165052160745	0.520087929247063	1.4368933197031393	nan	nan	1.4975738742150084	1.4791259482240697	1.4975738742150084	0.837064215271084	nan	nan	0.503020547661498	0.503020547661498	0.5165949490949421	0.7494350750946563	nan	nan	0.5030616150143745	0.5030616150143745	0.5175060454074328	1.3672744430675605	nan	nan	0.5031304779248285	0.5031304779248285	0.5176035363251941	2.0385127116929587	nan	nan	0.5030925809221374	0.5030925809221374	0.5173849887675189	2.6332963738518322	2.4685946612363354	3.106852715795444	1.4974360499150643	1.4816134560737275	1.4974360499150643	2.607327839117427	nan	nan	1.4974154141907718	1.480221387626219	1.4974154141907718	0.01008387118234592	nan	nan	0.943494658411021	nan	nan	1.3478803391436325	nan	nan	0.9869091263816969	0.93762325796761	0.9869091263816969	0.30596415699971447	nan	nan	1.9781235671006168	nan	nan	8.633831800952997	8.607175619912015	8.665403306157566	-7.659738608872474	-7.682408187478282	-7.637946562341728	-12.906531106342976	-13.00866243906032	-12.802484811137182	2.2540391784230414	nan	nan	0.8399287474171281	nan	nan
1.2058746215046932	nan	nan	1.87221921944849	nan	nan	1.4992455139534457	1.4951338177128255	1.4992455139534457	2.693151680163467	2.0573409620222862	2.91683716197132	1.4981281734835796	1.4878163899575134	1.4981281734835796	1.1953129524487083	0.25964019665559523	1.3366937924668139	1.1953517536439313	nan	nan	3.1324906315572636	nan	nan	0.9978047023059291	nan	nan	1.3763602582432666	nan	nan	1.0878195047244879	1.021751808438985	1.1715470022919923	2.067298196753454	nan	nan	1.0986259976736847	nan	nan	1.4681843255982783	nan	nan	1.2397460747005655	nan	nan	2.893001479564797	nan	nan	1.2598233871739362	nan	nan	2.5173394288569906	nan	nan	1.4982224805220987	1.488853594252057	1.4982224805220987	1.7263256168044145	nan	nan	-0.9840767142831592	-0.9840767142831592	-0.977322444814455	-0.12089213954905431	-0.1919843157713672	-0.09833050331269844	6.224546240898195	6.222818656709527	6.229752234507097	9.070039893489882	nan	nan	-6.9649184912600814	nan	nan	-12.639078319088075	-12.680228712851052	-12.639078319088075	0.18542499469908044	nan	nan	2.2336034366683655	2.2236882170341903	2.2446105108455896
0.5031128445007267	0.5031128445007267	0.7047503346755382	0.45357464093578925	0.17339829232625495	0.9774363788436823	1.4973873640628197	1.4795178060818301	1.4973873640628197	2.940259071961194	2.6087843461398523	3.117394729347134	1.497359463483825	nan	nan	3.1333295639810403	3.0063555885972915	3.1333295639810403	0.5031406737902342	0.5031406737902342	0.5266056988031886	1.0999124595797651	0.16874824377678693	1.2470854633445572	0.5031401465018617	0.5031401465018617	0.542117333747132	2.4125896301131835	1.8548576176842761	3.1330195028307024	0.5031456411047157	0.5031456411047157	0.5367494550063185	1.9928212612645595	nan	nan	0.503127838917821	0.503127838917821	0.5295064583672109	0.08350183562708623	0.00973168355139969	0.8722277115696346	0.5030759496722126	0.5030759496722126	0.5180671578160414	0.9035058821148246	nan	nan	1.4973525653370574	nan	nan	2.055849444405913	nan	nan	1.4973578258213545	1.4772738973332742	1.4973578258213545	1.061389927436283	0.9039871162627549	1.4717615422815535	0.25716835795330817	0.21332162124028686	0.38482981830622043	0.9947950532461048	nan	nan	5.997539321631326	5.856336487572445	5.997539321631326	8.479967033019104	8.433100013999981	8.534742861497703	-7.666765092183094	-7.690647063330907	-7.637447913808536	-12.26163849013	nan	nan	5.628308049806341	nan	nan	2.255941144834904	2.075409034480506	2.3358036546696463
0.5653056935730654	0.5031639614230546	1.1820499568154914	2.634149603842608	1.737040203230763	2.7420315724555118	1.4973544763486317	0.8344705563916676	1.4973544763486317	0.7677744406087497	0.6686785563299651	1.0466655802745368	1.4972973032104857	nan	nan	0.009866067454042896	nan	nan	0.9572664968922512	0.7853607163053884	1.4973429573594799	2.4282900578139763	nan	nan	1.4494734919946224	nan	nan	0.22092871333612607	nan	nan	1.4064710376600469	nan	nan	3.1332978449657585	3.018661655062246	3.1332978449657585	1.2010245816395662	0.8003735805621324	1.4972876047687853	0.055355928203249	0.055355928203249	0.13136402803267466	1.4590613748140338	0.8700869698426312	1.4973387458326004	0.05909340992513512	0.01445205728080595	0.12047526981108773	0.5032035274763498	nan	nan	0.08279292779374012	nan	nan	1.4973274134084682	nan	nan	0.18509425239536936	nan	nan	-0.43202862350728066	nan	nan	-0.1257141242715576	nan	nan	5.155229464994737	5.034904209799068	5.3584815852576915	6.598047075421388	nan	nan	-7.66112726694574	-7.678636426579212	-7.6466074760301765	-12.684224277344345	nan	nan	1.2975558939300476	nan	nan	0.9561062591316237	nan	nan
0.5271339458210924	nan	nan	2.5473271160602597	nan	nan	0.5079174296535821	nan	nan	3.0280222881257695	2.879076230105217	3.132720772424735	0.8234298534635824	nan	nan	2.652519731049865	nan	nan	0.503269898304451	0.503269898304451	1.2219588799936736	2.4918420243634842	2.4093048904840186	2.6836283099961333	0.5127401511029921	nan	nan	2.6528178865510155	nan	nan	0.6751980861463868	nan	nan	0.055410215901800265	nan	nan	0.8568301141713602	0.7616899261536342	1.4972617664286134	2.7873620720553136	nan	nan	0.6131194829853378	nan	nan	2.831986077065495	2.732387874078319	2.938827785724466	1.1627566868006518	nan	nan	2.772674903975644	nan	nan	0.5365490331376167	nan	nan	2.4549930262494373	nan	nan	-0.4655254067045249	nan	nan	-0.4126709705969125	nan	nan	6.016424016640401	5.7413519456688675	6.256566300821898	7.594833831287015	nan	nan	-7.652726307192507	nan	nan	-13.363064925635035	nan	nan	5.0131991757798255	nan	nan	1.9776884945852247	nan	nan
0.5023485967277896	0.5023485967277896	0.5126862020068982	1.006549337301512	0.7780914550204607	1.23680964863409	0.9943394825934998	0.9780610048066725	1.0034641898731116	3.1326825663377154	nan	nan	0.8659861554903052	nan	nan	2.1877187173190347	0.28448640514305296	2.267631374677908	1.1082930280817025	nan	nan	3.1330603870615485	nan	nan	1.077712442660116	1.0593776820185083	1.0938572180028645	1.2264938022233367	nan	nan	0.5457409434850069	0.522805790360989	0.572482356063649	1.0309563672332402	nan	nan	0.6662458951967106	0.647191221258301	0.6894535108909274	0.6106099737789825	nan	nan	0.5030799053846111	0.5030799053846111	0.5249950208488681	2.172049960043537	nan	nan	0.5021592393722346	0.5021592393722346	0.5118675516764862	0.009930802731150615	nan	nan	0.5030798452335214	0.5030798452335214	0.5166361919324587	1.8872339816478667	nan	nan	-0.5245456943874929	-0.5338479955947899	-0.5245456943874929	-0.9960108679923279	-0.9960108679923279	-0.9099181794318428	1.6332712597097978	1.6332712597097978	1.645480677742343	9.305586748617946	9.282396459425005	9.305586748617946	-6.738523408955382	nan	nan	-13.002788958876906	nan	nan	0.11001735653485017	nan	nan	1.4309919484074216	nan	nan
0.5026291352332511	0.5026291352332511	0.5257675665317578	2.3699762075128312	nan	nan	0.5031359068752657	0.5031359068752657	0.5214019375601694	0.8767784493709601	nan	nan	1.4973486689981752	nan	nan	3.1331499386051522	nan	nan	1.4973562551668036	nan	nan	3.132783503387185	nan	nan	0.5029334318702794	0.5029334318702794	0.523807286216148	0.8521407690088089	nan	nan	0.5017699914295584	0.5017699914295584	0.5325220764356852	1.5116716323972754	nan	nan	0.503140439266536	0.503140439266536	0.6780087544670347	2.5779969104810414	nan	nan	1.4973529833477528	1.433916310144725	1.4973529833477528	0.040277219288335595	nan	nan	1.4981004170824863	1.4864226334284378	1.4981004170824863	0.37069502022681694	nan	nan	1.4978205063010843	1.47899621831248	1.4978205063010843	2.214243649538972	nan	nan	-0.990841057185428	-0.990841057185428	-0.851871785118684	-0.9979252897549946	nan	nan	1.09675319003194	nan	nan	8.594707123888877	nan	nan	-7.6849358929531135	nan	nan	-13.401260147928209	-13.51420737306525	-13.331140495147965	0.01977270550674754	nan	nan	1.6598357308553993	nan	nan
0.5011791651848124	0.5011791651848124	0.5093784778543738	2.0517723175117615	1.535818485457709	3.13237253927288	1.4567118638600365	1.403684817304883	1.4755380342346474	1.5266000050410051	nan	nan	1.2655107970739656	nan	nan	1.4814446501104175	nan	nan	0.519703180595635	nan	nan	0.7156435944898262	nan	nan	1.4973752138588985	1.4722330963992885	1.4973752138588985	1.319858890653752	nan	nan	0.6726115299551165	0.6181810881453471	0.6983984343018725	2.4411037061115723	nan	nan	1.1044144854425126	1.0666160621749843	1.1512072780423144	0.009923414086184874	nan	nan	0.7917240409159546	nan	nan	2.0523842296007144	nan	nan	0.5832928456817862	0.5421013426509081	0.6213300444265158	0.5954401582880852	nan	nan	0.5029480303244751	0.5029480303244751	0.5161074811408546	0.8068707285549617	nan	nan	0.5003426124288413	0.49709720584146555	0.505456060532723	0.3013639893197151	0.2617913472363953	0.34063163994189183	1.666121533238936	nan	nan	9.12824827756721	nan	nan	-7.4731058333089715	nan	nan	-13.410573487548369	-13.45902763157612	-13.347614978038628	6.266537810705224	6.033561432718726	6.266537810705224	0.09102408659570851	0.015911629040328328	0.17548664260196592
1.4209012958375178	nan	nan	2.7452320933440397	2.713210558449468	2.7712101272866785	1.4973146895999339	1.4108495279354463	1.4973146895999339	1.6315569477697003	nan	nan	1.4973640303235058	1.4715690522302478	1.4973640303235058	0.9567307393934709	nan	nan	0.5031395107472121	0.5031395107472121	0.5478823426210326	1.0170580352318144	nan	nan	0.5031518194440028	0.5031518194440028	0.833822123914796	0.8960150541957075	nan	nan	0.531882551801106	nan	nan	2.3222979132512442	nan	nan	0.5031424282085368	0.5031424282085368	0.9687287200583774	2.3822512595136502	nan	nan	0.5031470802090916	0.5031470802090916	0.551565772582492	1.5422496953384561	nan	nan	1.4970155163248289	nan	nan	0.7177639619409627	nan	nan	0.5031455719388158	0.5031455719388158	0.5430966116627999	0.7511937049669971	nan	nan	-0.0336771600722571	nan	nan	-0.9635445976834476	-0.9963051432770977	-0.8446738680120434	6.2659606109211	6.238605808643433	6.2659606109211	8.351866326144794	8.142262570155657	8.409357642073244	-7.658995878963306	-7.682288657839546	-7.635544645808996	-13.559220004501464	-13.62816834742355	-13.484899063429605	4.573975308960089	nan	nan	0.3060785737099803	nan	nan
