J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.0458135352519857	2.0385104635189673	2.0547330971709683	0.020403902472590867	nan	nan	1.988541810335435	1.9721110049691621	2.006953114562821	1.274061684119565	0.5988557289266573	1.7340921151301179	1.5278985440957134	1.5024216052832151	1.5502666897793054	2.3815142054867406	1.4662851237253092	3.123439929903377	1.5031303066813764	1.5031303066813764	1.520371117404502	1.482230631784802	1.1062413216549762	1.996020335842806	1.6146188373140193	1.5379505688401427	1.6824223372456042	1.52568270570933	nan	nan	1.6541622686407735	1.5709591822098536	1.716887433577609	2.3374222701139122	nan	nan	1.7881291441320195	1.7290216180865523	1.839701716432314	0.05690732519579613	nan	nan	1.8989104555107974	1.862952861146705	1.9308267064161013	2.831174673707666	nan	nan	2.399221951295899	2.381234382413237	2.4224317175961083	0.21794728372793376	0.00868010918965735	0.7709133418056681	1.5498960764111755	1.530183529681357	1.5636351241319582	3.1318372106206223	nan	nan	-0.7668541383925617	-0.7668541383925617	-0.7630983777226279	-0.3828205202352488	-0.42784447375111434	-0.34476070341428344	5.988092730393161	nan	nan	9.15008613924877	9.149399365988982	9.15133896844043	-7.430603016635404	-7.430603016635404	-7.4255160736388035	-13.142457232726315	-13.193204479509525	-13.142457232726315	3.3825543865730467	nan	nan	1.118198718878355	1.0684220595493177	1.1579226187165639
1.5027777212770312	1.5027777212770312	1.5575063220853955	1.3457838872423251	1.091301145199732	2.6624825844283886	1.5031397778513442	1.5031397778513442	1.5170590806929944	0.00991123695142729	nan	nan	1.5021737743921604	1.5021737743921604	1.512271628335714	2.649375706134349	nan	nan	1.5014116917775513	1.5014116917775513	1.530532602994418	0.10073815901748609	nan	nan	1.5031926790505103	1.5031926790505103	1.9259469050538005	2.066677890569885	nan	nan	1.75691456548805	1.5885730336281263	1.927361562783402	0.7460624491791615	nan	nan	1.8562805132493054	1.7127556585371844	1.9684342512195667	2.3978384460327353	nan	nan	2.4989766828507998	2.481253507208238	2.4989766828507998	0.4612683434745923	nan	nan	1.5009732767647725	nan	nan	0.8637525733159814	nan	nan	2.498949256602529	2.4602898354531764	2.498949256602529	3.133238066268306	nan	nan	0.1726064357429558	nan	nan	0.15105257738570366	0.095624808458183	0.19398958148448742	5.647836633873247	5.646834658679957	5.6549498561654525	9.096612675222879	nan	nan	-7.620829432036617	nan	nan	-13.166468482559855	nan	nan	3.352379913018226	nan	nan	0.9335664503415038	0.876109526239983	0.9631384078238063
1.5031385699584918	1.5031385699584918	1.5178444379253375	2.755862329359272	nan	nan	1.5812329817850783	nan	nan	0.010349918585004501	nan	nan	2.49752566328427	2.475946859133334	2.49752566328427	2.6675565971385446	nan	nan	2.497360058413311	2.4810838891395615	2.497360058413311	1.8851765228453834	nan	nan	2.4974035728624413	2.4718730491825864	2.4974035728624413	1.1061157306887763	0.010162901308550005	1.6839193027473167	2.4974546364631336	2.4604293194194913	2.4974546364631336	0.5359463080125929	nan	nan	1.5026939223777331	1.5026939223777331	1.5154827198611083	1.4970559084563038	nan	nan	1.5029459374438927	1.5029459374438927	1.5177734044992732	3.1332955576623465	nan	nan	1.5031413171439156	nan	nan	3.133284363950518	nan	nan	2.0185386685354954	nan	nan	2.2324238388518958	nan	nan	0.8612037735824438	nan	nan	0.9827888101534598	nan	nan	5.221476931055722	nan	nan	8.766329520287833	8.737904042485853	8.797139070421593	-7.652908386633277	-7.652908386633277	-7.639311401166672	-13.52619187187589	nan	nan	0.7720681577575714	nan	nan	1.9695396636174003	nan	nan
2.143694521533276	nan	nan	0.531411767923479	nan	nan	1.5796257090283168	nan	nan	2.7955036520539736	nan	nan	2.019398996444261	nan	nan	0.26455253711081644	0.1434701623083926	0.4156779071649695	1.5079630187768962	nan	nan	0.13006995250834344	0.04511604487546411	0.24344593953310517	1.6753846799957823	1.5032951276865503	2.2272443592959252	3.0580169255885292	2.7500185816882166	3.133298468063149	1.780315547827657	nan	nan	0.1684154364730552	0.01866035411044434	1.58657427256805	2.4973457884084285	nan	nan	2.771928289723681	nan	nan	1.5317914642248682	1.5031562431704937	2.2314652508902606	0.5377401217210587	nan	nan	1.5270292607206815	1.5031703767538356	2.2048203894121587	0.2350869100380455	nan	nan	1.5365518661678008	nan	nan	2.914528452089154	2.8264982232418663	3.073084339782395	-0.4855588498908265	nan	nan	0.995798646697747	nan	nan	0.37273669535884324	0.2025801198113659	0.5308664972419701	6.5020343857271	nan	nan	-7.670661184822322	-7.692056469153563	-7.648368196253407	-13.486995268547055	-13.561071546370048	-12.994340536230682	4.583250072520985	nan	nan	1.6947583492365272	nan	nan
2.497387981582607	2.46458926905534	2.497387981582607	3.1332973340888257	nan	nan	2.497362049272029	2.482375668446222	2.497362049272029	3.1331913575274406	nan	nan	2.4973756922887955	2.482961989151801	2.4973756922887955	3.1332704856735125	nan	nan	2.497370981556115	2.480741562898161	2.497370981556115	2.744080675043065	nan	nan	2.497370803428641	2.4733163705244574	2.497370803428641	1.4044864632532148	nan	nan	2.497354952726682	2.431206848098573	2.497354952726682	0.9865389032468292	nan	nan	2.4973563537094705	2.4394915246089885	2.4973563537094705	1.0779449057824324	0.012851824465173415	1.7329787111398678	2.4973532196084207	2.4724997216396956	2.4973532196084207	3.0133819832187583	2.0142444923024407	3.133290940202169	2.49735526666021	2.476886258847469	2.49735526666021	2.623646950150338	nan	nan	2.4973545250078866	2.477402774831589	2.4973545250078866	3.133172975144009	nan	nan	0.5418346138931891	0.5132711549488295	0.5674684873047938	0.9970818879939427	nan	nan	0.09563712959667939	0.09563712959667939	0.11887164882926188	8.905843232287307	8.861596395748435	8.905843232287307	-7.6499170369327985	-7.6499170369327985	-7.636009650166326	-13.368668470580216	nan	nan	1.3800326028023742	nan	nan	3.1342508169754923	2.99403554415802	3.1342508169754923
1.641771108129104	nan	nan	0.13289119404739302	0.08549519499807332	0.17041302662810445	2.1532133666228903	nan	nan	2.9378663130264164	2.452146689501851	2.95006649195325	2.3969142042138714	1.7719083537280564	2.49733671598458	0.14763586804661566	0.14763586804661566	0.38432866559832435	2.4447279151425656	nan	nan	0.009870326479268504	0.009870326479268504	0.05922541802703102	1.5031943369401657	nan	nan	3.133298484855044	3.0580163308238135	3.133298484855044	1.5031850386460135	nan	nan	0.009888086636292853	0.009888086636292853	0.08672801980261481	2.4973160498779903	nan	nan	3.0883061985902067	2.1352619744885395	3.13328763689589	2.0719839640377224	nan	nan	0.6585059938101457	0.3977747251492336	1.655951062211867	1.6658341471770985	nan	nan	0.4263290497850333	nan	nan	1.5031865325456466	nan	nan	2.857819123851695	nan	nan	0.32083840324836	nan	nan	-0.9964176579554537	nan	nan	1.0483844404431732	1.0483844404431732	1.1522943395205147	6.5100638893926694	6.5100638893926694	6.801216406839207	-7.734681072405897	-7.744943743280509	-7.734681072405897	-12.73144454307603	-13.046934855920716	-12.703374969366031	5.16658592158889	nan	nan	2.903391636910739	nan	nan
2.4973615631871926	2.4751673595372883	2.4973615631871926	2.119489257787595	nan	nan	2.497355443856634	nan	nan	3.1332441952457932	nan	nan	1.50315995773171	nan	nan	0.5388985670949933	0.39737727555869257	1.9551836134544873	1.53977175781234	1.5030247776520125	1.570968412844285	0.009861040543332507	0.009861040543332507	0.10540293981264193	1.5031393792819305	1.5031393792819305	1.5534793862181362	1.992134765236761	nan	nan	1.5031368894199542	1.5031368894199542	1.5343119408804777	2.9076723245986607	2.6118970131700814	3.132861342064348	1.5031528817322948	1.5031528817322948	1.5785382856538401	2.365086800925639	2.1541256098787964	3.1302892276221743	1.5031319640954177	1.5031319640954177	1.5239592261692971	0.5246107981704742	0.39279600601483494	0.6495159439631161	2.497374040467095	2.4784016366245143	2.497374040467095	0.9655864762675237	0.8325233421878696	1.0554351812885985	1.503143936841783	nan	nan	3.1332221438931476	nan	nan	-0.6307483389813091	nan	nan	0.9963679622160813	nan	nan	0.0774361076327496	0.0774361076327496	0.13152052316731325	8.317769858132717	8.311847105692609	8.322493958293279	-7.69789447221954	-7.705588053433725	-7.688277495701809	-12.546493484035121	-12.611880476947421	-12.546493484035121	0.019743119641961807	0.019743119641961807	0.2215367075640602	0.1709541457616788	0.02124811378697659	0.2892250234132107
2.4986103798901524	2.4864763023215923	2.4986103798901524	3.1328958033033274	nan	nan	1.503074561631828	1.503074561631828	1.5183516274448805	1.1891223028618785	nan	nan	2.0359204731594125	1.9476297722545608	2.161300505386999	2.2773971298847555	nan	nan	2.4114589000126956	2.2247937296287503	2.49734473638616	0.9107556925430491	nan	nan	1.5700693818783327	1.5031563148715334	2.223292041959567	1.180998336761934	nan	nan	1.5366730122225392	nan	nan	0.6405872213578852	nan	nan	1.5264403272445355	1.5018217107659853	1.658516646135234	0.010242684101701073	nan	nan	2.1313064894642015	2.000479511470736	2.173396073786986	0.3707721042719064	nan	nan	1.6029776104134834	1.5704206241198642	1.6282131691673891	0.010031957870960355	nan	nan	2.288505075133767	2.118073622389026	2.366726854201278	3.103248438569052	1.0173116767951815	3.133225972869994	0.1124574474059647	nan	nan	0.21628371809438474	0.14951277324932832	0.28455360251759554	5.816304937200881	nan	nan	9.443983261755491	nan	nan	-7.447764788073099	nan	nan	-13.573214862336231	-13.606171710365375	-13.543891718064147	4.0492573987419895	nan	nan	1.313840951217996	1.254935668083105	1.3649299563984496
2.497357720785163	2.3798297678256395	2.497357720785163	2.714940034147495	nan	nan	1.5031820869669463	nan	nan	1.1400206225808676	0.9207151636398222	1.6454171972226252	1.503106939838446	1.503106939838446	1.6089156485095812	0.1923118253810714	nan	nan	2.4973525134872956	2.353532300568659	2.4973525134872956	3.133292928074696	nan	nan	2.4973483153513465	nan	nan	2.2193166393901236	nan	nan	1.5031551532094025	nan	nan	1.8253459869806106	nan	nan	2.497351554958209	2.2921333040349996	2.497351554958209	2.1569586405580123	nan	nan	2.497359138961007	2.4093887396167863	2.497359138961007	0.7758793115918494	0.010040173692015543	2.222915496701935	1.5031550639033773	nan	nan	1.6318791389420704	nan	nan	2.4973587620665256	2.2724872345924276	2.4973587620665256	0.8051097761922389	0.3233046937271107	1.3938793074671927	-0.8119013795931012	nan	nan	0.9990786866994881	nan	nan	0.14324198906506447	nan	nan	8.251697153919684	8.213717819771484	8.443328040831844	-7.764129998121454	nan	nan	-13.794158346967466	-13.86745961009485	-13.709784385482473	0.019858299856183946	nan	nan	0.009870904414249093	nan	nan
1.5031511569105511	1.5031511569105511	1.5420457667726615	1.2280399872726986	nan	nan	2.4972564322040904	nan	nan	0.11632548798521782	nan	nan	2.1125892968819553	nan	nan	2.5032802385723043	1.2364663308115373	3.1329447584563486	2.4973541829206987	2.453803447645466	2.4973541829206987	2.0044182838921785	1.0012987259187394	2.4888333842932733	2.497293645220279	2.3797381461253844	2.497293645220279	1.90273364530593	0.8136079471759443	2.7290207542053486	2.49736348006334	2.437143636211291	2.49736348006334	2.022110878626454	nan	nan	2.4973601944069865	2.4521276133276286	2.4973601944069865	1.6918201476529402	nan	nan	2.497411238832697	2.4824390844805535	2.497411238832697	1.4217430150709816	nan	nan	2.497358957429384	2.482655903612366	2.497358957429384	2.698457209781918	nan	nan	2.497395672870324	nan	nan	3.132801022884051	nan	nan	0.6502673784910488	nan	nan	0.995654655263482	0.9060301430409718	0.995654655263482	6.124057208526448	6.036880860954596	6.124057208526448	8.921912720447382	8.887445444142905	8.945228819123939	-7.656545707863732	-7.679785908798356	-7.627119266392552	-13.459363223229785	-13.514866369946995	-13.348012189753641	6.2666016877266	nan	nan	1.9277178713392351	nan	nan
1.5031601700167911	nan	nan	2.646325175066525	2.3931645383740077	2.7248267029679596	1.5031537865312257	nan	nan	0.401628229912547	nan	nan	1.5031420965231486	nan	nan	3.1332842838713404	nan	nan	1.5891368353861672	nan	nan	2.6227708638809837	nan	nan	1.5700673212097975	nan	nan	0.49023707480659645	nan	nan	1.8377167262597178	1.5031496554862214	2.1376836958061185	3.027741188605743	nan	nan	1.6847267209142665	nan	nan	0.22414423332271008	nan	nan	1.6801098719124488	nan	nan	0.009878406263536333	nan	nan	1.594020999696823	nan	nan	2.758978033371564	2.3898477205107582	3.1072903908774254	1.5031442124091594	nan	nan	0.3369135407652555	nan	nan	-0.6421312080839305	nan	nan	0.9950902084045932	nan	nan	6.265895472319074	6.109104559520042	6.265895472319074	6.5326281165627	nan	nan	-7.649856472806446	-7.677111199834759	-7.625593118256851	-13.415547325125349	-13.523349139033202	-13.25573331528891	1.7184101147720705	nan	nan	1.1286057293406198	nan	nan
1.5026112032718268	1.5026112032718268	1.5142667730402772	2.8213768684553573	nan	nan	2.497732965180453	2.485118266331739	2.497732965180453	1.8001916163092297	nan	nan	2.498279315201665	2.486740288990344	2.498279315201665	3.132915083810074	nan	nan	2.4989681341775416	2.4927735256458967	2.4989681341775416	2.6081135118038876	nan	nan	1.6564313947750269	1.607237506701563	1.6988201283316617	0.9713905272085915	nan	nan	1.5030532849799823	1.5030532849799823	1.517263398889539	2.9225939829948326	1.4994691370056372	3.1327680056743867	2.497882211160178	2.481867728802351	2.497882211160178	0.05494967597913401	0.009990729370833482	1.6609831575978697	2.307563005948699	2.1515378254839663	2.350367219572826	1.947214817710425	nan	nan	1.5024635266351585	1.5024635266351585	1.5250028554350612	0.009866046570520686	nan	nan	1.5030389407838678	1.5030389407838678	1.516893908472618	1.445697723976336	nan	nan	-0.7460450112328397	-0.7723089789125261	-0.7135212377849378	0.5605861404921743	nan	nan	1.638364693774304	1.638364693774304	1.6987808002334257	9.017952703571028	8.978341312036834	9.027412140355313	-7.4961298831264225	-7.4961298831264225	-7.49187675329625	-13.302631843231238	-13.391875728891296	-13.242635953711869	0.020641010065421083	0.020641010065421083	2.047914150714994	0.736031257185967	nan	nan
2.497536860481482	2.4776482909698556	2.497536860481482	0.6999423544294251	nan	nan	1.502978396084254	1.502978396084254	1.5196688595757166	1.5211332417814822	nan	nan	1.503144225575514	1.503144225575514	1.618929443816511	1.0473959497105505	0.9039845397486281	1.3631806839024714	1.5703443981024265	1.5034695418426112	1.946254622813989	0.7818992189255616	0.6702514807180764	1.1356560026934772	1.5031409241048004	1.5031409241048004	1.6715089675888852	0.9506057874563807	0.8634783261520954	1.5088335922179277	1.5031430968027144	1.5031430968027144	1.586136743640573	1.52700567220224	nan	nan	1.5025304940472757	1.5025304940472757	1.5910364001815671	2.247090931105011	nan	nan	1.5026460991296238	1.5026460991296238	1.6170098237341748	3.133262300766272	nan	nan	1.5030009285821877	1.5030009285821877	1.6598152320241522	2.232077377461015	nan	nan	2.497467144705867	2.460738576803542	2.497467144705867	2.1420433976042164	nan	nan	0.7672517900327703	nan	nan	0.39077735242033307	nan	nan	1.7405316505900994	1.7405316505900994	1.8122618623841233	8.014689889351608	7.874890428530269	8.060867991794856	-7.654694798929109	-7.65637063152652	-7.6536075027795984	-12.84468776814346	-12.981954443206199	-12.632275103082872	4.709441760835896	nan	nan	1.5974162727089911	nan	nan
1.8255266306243174	1.794940411468966	1.8603502353049695	1.8293604394059981	nan	nan	2.4976303068486594	2.462035367487457	2.4976303068486594	3.1330547705968175	nan	nan	2.4973666077002914	2.482594773075806	2.4973666077002914	2.8325540985156925	2.078868629608685	3.1330287860782873	1.5318796273502329	1.5035610663722445	1.5522335930531619	1.0462444844084937	0.010524523006049922	2.1075686173017423	1.7426035310202026	1.722856647835295	1.7611689767496028	2.322390030651449	nan	nan	1.503061717984616	1.503061717984616	1.5162470443320972	1.300234710993902	1.1751432035307576	1.4936473168357385	2.4974496496130865	2.455021865057443	2.4974496496130865	0.715700096325863	nan	nan	2.0729936573564114	2.025489962678967	2.116171551844004	2.936966795193533	nan	nan	1.6253470998109338	1.575275128320207	1.642939954659027	2.321737963719381	1.1227821431241514	3.132282054934281	1.8524699759585006	1.7998885613243356	1.8812601519289676	2.9969400259368983	nan	nan	-0.8671192710711738	-0.893139649272489	-0.8360079493087317	0.38463236244029253	0.34582697565283094	0.42419125188382134	2.4433672697783253	2.3755241450495057	2.511678278125964	8.912058753344526	8.871015539387011	8.948366211845405	-6.789600625187161	-6.817353227700764	-6.762779318059922	-12.591380751731053	-12.659183965666795	-12.591380751731053	0.019721405284856434	nan	nan	0.5451390478596829	0.4960435325202111	0.5929357400420259
