2.5908346191755474	nan	nan	1.4158336225947148	nan	nan	2.5957920461884436	nan	nan	2.562440709253983	nan	nan	2.0507600989927006	1.7756052714975683	2.1704937163648963	1.7426413811578916	1.5556902648460704	1.9431759437791758	1.8914270549259853	1.5996330936274177	2.2853369732448203	2.000682807737448	nan	nan	1.5724361460080958	1.5322493978156524	1.7140189380502586	2.596954755258769	2.5533385650575404	2.596954755258769	1.7475733290825077	1.6383938803892955	1.904871379783367	1.4958010257345646	1.404092483175427	1.8166020393679592	2.5968056099672907	nan	nan	2.5966462624184246	2.225684239268675	2.5966462624184246	2.5623348703278586	nan	nan	1.6792422723660676	nan	nan	2.59642796243174	1.872196598752517	2.59642796243174	2.258407285030423	nan	nan	1.684895605467064	nan	nan	1.4840745408524305	nan	nan	0.4307331145659513	0.41507660852305217	0.4464975965125946	0.8139911859184304	nan	nan	2.3006798783194373	2.3006798783194373	2.3374577682066136	9.26002966824139	9.234123996377956	9.273545670952746	-6.85423680493319	-6.85423680493319	-6.852602330313042	-14.01532543878653	-14.19051276484848	-13.877568679764085	5.394993168851313	nan	nan	1.1625813957027886	nan	nan
2.263771602403196	1.898266703973705	2.59636317229548	1.8110239337426988	nan	nan	1.667828472042769	1.4039450517208585	1.994342450985386	1.6445473778044066	nan	nan	2.5968010053771247	nan	nan	1.8693795384607015	1.6410914876896203	2.1093137261269237	1.6923674881457953	1.532553919462614	2.057842780462251	1.403758106946337	1.403758106946337	1.492891897666578	2.5970991564132007	2.562557655080358	2.5970991564132007	1.4037816745877145	nan	nan	2.0441965987474435	1.9827776528524372	2.1366434861982975	2.2017876384839816	nan	nan	1.5242695473474333	1.404067212614624	1.8177536636356586	2.2642634397730057	nan	nan	1.9225895488199327	1.7513525667878853	2.0591516357386945	1.4038948487029246	nan	nan	1.5361596730915674	1.4042599579758015	1.8902376605949212	2.436516385037465	2.1677468438988186	2.596659723847832	1.4038776323988087	1.4038776323988087	1.5310213273969293	1.8740392274625197	1.403939416788973	2.179806836434355	-0.03909231101279531	nan	nan	0.6344934796007029	0.5201366253673425	0.9912256232390638	4.140029921730661	4.092970754569562	4.187413634872181	8.341428883021287	nan	nan	-6.602117797067468	-6.604214083747084	-6.602117797067468	-13.758066887620654	-13.849234463490415	-13.60947392527427	2.960335474356657	1.576965507666365	4.0502444863153455	2.9225893778885004	2.1578868725204994	3.1317945754952747
1.578084275647525	nan	nan	1.532928100489336	nan	nan	1.507136428882982	nan	nan	1.7710560105753552	nan	nan	1.597040258637177	nan	nan	1.7654281170015769	nan	nan	1.54149567334272	nan	nan	2.5670449044680925	nan	nan	2.5501905919637915	nan	nan	1.5149464014994334	nan	nan	2.4826025301078074	nan	nan	1.9100974851521269	nan	nan	1.9080958693100338	nan	nan	2.4698057628372494	nan	nan	2.594206316143366	nan	nan	1.8708966146092938	nan	nan	2.4932886901891917	nan	nan	1.6458640303719083	nan	nan	1.9215752517677565	nan	nan	2.4102906090508105	nan	nan	0.6869336641615104	0.6584944949403176	0.7155637002902281	-0.3033488155536418	nan	nan	4.749111503758731	4.657823243526157	4.8410124368787715	7.241660096290237	7.19203092189847	7.291622352389331	-7.6464961581459026	-7.669282555165662	-7.623247874700068	-13.535984039302178	-13.665417430964443	-13.403783663020057	4.459197075357723	nan	nan	3.1329178162483817	nan	nan
1.4043762362044552	nan	nan	1.8281995031094067	1.5872440353297939	2.376671404520625	2.5107838088765124	2.0921434301510535	2.596729057470207	1.611456731717133	nan	nan	1.7824340493798467	nan	nan	1.404951057959209	1.404951057959209	1.5389898511818059	2.269825876447225	2.0022270578334767	2.5425342639776662	2.595206503611041	nan	nan	2.5665979507542787	2.334366940889068	2.594181821319836	1.4043907550351906	1.4043907550351906	1.5069965983314833	2.13820799537226	nan	nan	2.019644177628011	nan	nan	1.402140165000442	1.402140165000442	1.4435756550972052	1.4040952422944262	1.4040952422944262	1.5811841318857518	1.4211273341191877	1.4039522506965578	1.8247417945509878	1.4730584436202352	1.404273139722581	2.1948868926675433	1.4267964788929706	nan	nan	1.4555475094103023	nan	nan	1.6275016156277788	1.4157307266604393	1.9883935130243136	2.4247691520204677	nan	nan	-0.11998448447160859	-0.13172564566248385	-0.10816234975527905	-0.3320110897514599	nan	nan	5.113454517154906	4.997210588845465	5.239164563404858	6.5461363737680625	6.5461363737680625	6.579167093775412	-7.358063428730801	-7.358063428730801	-7.348557322702335	-13.998426863568831	-14.077095772130065	-13.934806002892191	0.8779727285197099	0.715387069823425	1.0371355312434414	0.27284670988968657	nan	nan
1.743023555698419	nan	nan	1.4075963621257215	nan	nan	1.707794090244922	nan	nan	2.395858227005843	nan	nan	1.4554044226153011	nan	nan	2.4592591099273196	1.8598792721757673	2.596661639280774	2.3788413268358877	nan	nan	2.5963875302830033	nan	nan	2.5963155888875145	nan	nan	2.2406407327877673	1.753593617340472	2.5954519378582432	1.6397586824975374	1.4048089002183535	2.1787961840025956	2.550706995664224	nan	nan	2.0516556511812998	nan	nan	2.3261719895504562	nan	nan	1.4538092176233466	1.4081136480042877	2.086781874190726	1.5989232323335163	nan	nan	2.458876321035709	nan	nan	2.5336938493498375	nan	nan	2.596743903774671	nan	nan	2.5621802083485834	nan	nan	0.980676907794584	0.980412852722886	0.980940962866282	0.010588010023451	-0.09972498825936094	0.09636519907965879	3.087330072654061	3.017280083742241	3.157863164937687	8.023721878679396	7.977917325967201	8.069842324858572	-7.620359496634544	nan	nan	-13.684825290962923	-13.893976789297511	-13.56905789084907	3.8453428144116453	3.628141615721012	4.065171446957407	3.033139879029045	2.9327888215612967	3.122927667289661
1.5128671820310386	nan	nan	2.538663820475719	nan	nan	1.61824655714543	nan	nan	2.4864002688617233	nan	nan	2.1428828078398547	nan	nan	1.403935112435992	nan	nan	1.403913660302048	nan	nan	1.423240484866931	1.4061144396014083	1.987805324279685	1.4039323738404823	nan	nan	1.6024808228751986	nan	nan	1.4044998711037744	nan	nan	1.4049489957579162	1.4049489957579162	1.8145827197466184	2.3381705970504574	nan	nan	1.6391297913922307	nan	nan	2.0073863024149503	nan	nan	2.2355532573632315	1.720388710305181	2.5966811011583797	1.5365307860302861	nan	nan	2.103398484994922	nan	nan	2.4817174000568993	nan	nan	1.4045811372014994	nan	nan	0.46052749009181737	0.4545519933474556	0.46364514056713657	0.2065156044969494	nan	nan	2.212076934411359	2.146826153550953	2.278221561584921	8.251685025711186	8.209087306043845	8.294572525784428	-7.674420283385317	-7.688915290004388	-7.659827994842628	-13.55868883666157	-13.6794492385332	-13.489988529297591	5.60944681351768	5.391274655656288	5.853392055961599	2.2226029859509313	2.1210232699331644	2.3619758286352415
2.2870486834517694	nan	nan	1.5071925068949101	nan	nan	1.4039621692858684	1.4039621692858684	2.1095710722860677	1.4556062616978134	nan	nan	1.4845819200160288	1.404383014269678	2.1320123136563325	1.421224843200765	1.4040561371219333	1.8108590894898091	1.633738706895748	nan	nan	2.4013508143762774	nan	nan	1.5184761367282735	nan	nan	2.5931101388387465	nan	nan	1.4394293602648816	1.4049820362559724	2.083796950549183	1.4038233511378002	1.4038233511378002	1.6965398291718936	1.8690296255096248	1.405118603443481	2.2619180508248253	1.4455001418845874	nan	nan	1.432879301715052	nan	nan	1.4038729360681614	nan	nan	2.596822268111149	1.984065484779916	2.596822268111149	2.316059358420206	1.633587906357927	2.495255773207508	1.4555333252882876	nan	nan	1.4040957895813095	1.4040957895813095	2.1822453976943774	0.7700769877945535	0.742287532161753	0.798052949840997	-0.0950026690456971	nan	nan	2.9530693993485824	2.8636563984270134	3.043082487524659	8.40101618401862	8.349975566125552	8.452399356394189	-7.676156175475951	-7.702363598931924	-7.649771674834465	-14.0931232996926	-14.197585325231147	-14.013732160283306	5.301152871198866	5.105872998940735	5.496432743456997	0.576150225544428	0.4837354834752358	0.6694535709027469
2.092175867884076	1.826023251382129	2.5968040919106263	1.7484311256151943	1.5037571932576852	1.9535762280249207	2.5796527277656924	2.135016257203344	2.5968321352679675	2.5968172411629156	nan	nan	2.5965919702443814	2.330799609563143	2.5965919702443814	2.5337000701781953	2.2323492737699904	2.5968095600039836	1.9586595255321457	1.8699351256057413	2.0734238887835637	2.1084681109771752	1.9505151533499632	2.2876084284066813	1.5242789389071771	nan	nan	1.9216309332350412	1.8243362372557692	2.007792982236947	2.1184277280634327	2.0550106337683083	2.209412327901027	2.241032288163006	nan	nan	1.4039079093728564	1.4039079093728564	1.8699600399256195	1.7325030870750162	1.5105585169635518	2.169962502627334	1.6905695076355682	nan	nan	1.4496257325327364	nan	nan	1.8969478394533574	nan	nan	1.7593281959833693	nan	nan	2.5960225137939315	2.037125065214797	2.5960225137939315	2.223717162564902	nan	nan	-0.06315587438689063	-0.09099950085593012	-0.035122835492891746	0.08043384159542044	nan	nan	2.010146836043266	1.9198235186609383	2.1010763501865495	9.040433173211243	8.994225958235045	9.086954722983197	-7.3329708017524355	-7.353614556273436	-7.312186613527212	-13.97572750134374	-14.084075214592664	-13.884302250407528	0.03110154915079604	nan	nan	1.5421474884232902	1.3932426062946266	1.6679413967048726
2.5964903285049132	1.8423801065874963	2.5964903285049132	2.441949509870776	1.952813874131982	2.5965387611950894	2.0402851075821458	nan	nan	2.0518990251789404	nan	nan	2.378778634577385	nan	nan	2.413184244453668	nan	nan	2.4421182270623722	nan	nan	1.4039436945465997	nan	nan	2.5330975707536156	nan	nan	1.8453024669579414	1.4841099203159311	2.190754697932489	1.4039149051650268	nan	nan	1.4039155387678037	nan	nan	1.4037419638454351	1.4037419638454351	1.4292802060251066	1.872684318260493	1.8086925602293231	1.9385879565843345	1.9200640376566165	nan	nan	2.1495261691771823	nan	nan	2.3061471070670314	2.0638474543223886	2.499244554615388	2.5967136132118127	2.2038680122029977	2.5967136132118127	2.5333505120282687	nan	nan	1.4037873231471107	1.4037873231471107	2.1311163674737768	0.21089991058733115	0.1911761794935296	0.23075966741281406	-0.0005183777571027282	-0.1301603457129188	0.17509455509699223	4.258662164106115	4.224545423205901	4.293014192874606	9.474275569250949	9.433925432425808	9.514903982881782	-6.5039877578421805	-6.523619527071318	-6.5039877578421805	-13.529041583016683	-13.640734278395778	-13.422710137015786	4.775196141814626	nan	nan	2.663717398512992	2.5579569905069053	2.7710031970191666
2.2869959994584796	nan	nan	1.5415743891870364	nan	nan	1.6275694855588174	nan	nan	2.0689080393912014	nan	nan	2.4706192465283774	nan	nan	2.48743493845539	nan	nan	2.516494878665312	nan	nan	2.3888177206943446	nan	nan	1.4069499681513764	nan	nan	2.028322982322087	1.7814767296524716	2.5934928537542037	1.7175924517168613	nan	nan	1.4620883436613439	nan	nan	2.190076964714576	nan	nan	2.5961149216807935	nan	nan	2.4634247323571037	nan	nan	1.4051447602376022	nan	nan	2.4419946296599377	nan	nan	1.7370903128398871	nan	nan	1.7996401943058753	nan	nan	1.96005103213782	nan	nan	0.4911783758059107	0.46231084493660646	0.5202422844362307	-0.23431480412792638	nan	nan	3.2915663755172453	3.2023315153244267	3.381408275575321	7.6634329230486165	7.612275532307878	7.714933651982245	-7.657910027809071	-7.685672306774635	-7.629958889802923	-13.71893988259535	nan	nan	5.006111257211601	nan	nan	2.421080080700092	nan	nan
1.707755373742424	nan	nan	2.51072152680502	nan	nan	1.8283751532966952	1.5419963902660374	2.406500044762584	2.550407394775065	1.9347493567547926	2.596188317819175	2.5392290483547226	nan	nan	2.0632187363646723	nan	nan	1.5301859963992184	1.4040196909681053	1.9169131500032819	1.6680512698594667	nan	nan	2.0445659234244276	1.7328615597252068	2.32464810529909	1.5988151229221719	1.4038069115143044	2.021392549844542	2.436212174098773	nan	nan	2.0632766841398382	1.7841086328929414	2.5966785461590165	1.97645334768852	1.9000378386375718	2.060950123637547	1.4037572423635962	1.4037572423635962	1.4248042983211258	2.3959328494805567	nan	nan	2.21838404472697	1.7824663317833183	2.5572456804452033	2.5965465370875447	nan	nan	1.5413932100185286	nan	nan	2.0806000598538708	nan	nan	2.321551505749882	nan	nan	0.11736846813431967	0.09390073948574518	0.14099804318736697	-0.10680999675440284	-0.1964998140741654	0.002158940176149815	3.32020284346983	3.2732696711360227	3.3671360158036374	7.332297243656886	nan	nan	-6.798189933383147	nan	nan	-13.599635670803035	-13.66835309734539	-13.517991203624	4.669970116957975	4.336387686671352	5.386372236614118	0.9225520017968171	0.8791996581014621	1.0369507739740478
1.5242877103494232	nan	nan	2.1505559693433054	1.8877822406267533	2.291081757419366	1.4038377539662603	nan	nan	2.4245304850981686	nan	nan	2.2925636164092484	nan	nan	1.5531783436946507	nan	nan	1.7254895133870658	nan	nan	1.4039195097977977	nan	nan	1.4037370751444294	1.4037370751444294	1.425954685541768	2.5970590201496377	2.5582868376350603	2.5970590201496377	2.5965172789035655	2.564710930155178	2.5965172789035655	1.5878963826510608	1.4045264907537405	1.7555284164661664	2.0351532943391804	1.7962899294325667	2.2401995128681875	2.5963716598367927	nan	nan	2.126134351314605	nan	nan	2.528233805804624	2.378153252459728	2.5967979224158713	1.981831220070295	1.8728527169679439	2.0850117354940196	1.706699968189576	1.6033395563349793	1.9489027243264672	1.6617765547978165	1.404086544106891	2.0445588036882203	1.4037681703457672	nan	nan	0.4768074604052511	0.4523826929914715	0.5014006744908498	0.08313697646412921	nan	nan	4.032179895066957	3.954981901439124	4.109903045114027	9.05224016700372	9.024363932636513	9.05224016700372	-6.80441968780887	-6.804469111867663	-6.804283006942694	-13.504636262862848	nan	nan	4.244729047801075	nan	nan	0.329567644578067	nan	nan
1.5135602970131365	nan	nan	1.443979341465388	nan	nan	1.6676213176371255	nan	nan	2.5103835723335477	nan	nan	2.1612267528464435	nan	nan	2.4640003753483786	nan	nan	1.8170988498661431	nan	nan	2.161474697750301	nan	nan	2.56739927441698	nan	nan	1.4174128987483936	nan	nan	2.399925479611758	nan	nan	2.4251752360487346	nan	nan	2.595771648918197	nan	nan	2.2583618547211146	nan	nan	2.1267181945628195	nan	nan	2.5508495412050607	nan	nan	2.2814354101685135	nan	nan	1.5874753839048226	nan	nan	1.5368045034999722	nan	nan	2.0864718387511605	nan	nan	-0.2465392005219727	-0.2465392005219727	-0.23247789584752224	-0.921166023676423	-0.9933003958416504	-0.5863757084188277	4.32715196459501	nan	nan	7.595173496061907	7.550670167654406	7.638474031809746	-7.63774878666445	-7.658509852941743	-7.618609678690071	-14.125326214908903	-14.258379079072522	-14.002296165371545	4.6207603887479785	nan	nan	3.0431314926743136	nan	nan
1.6732474490710492	nan	nan	2.504833178336905	nan	nan	2.3902268867627905	nan	nan	2.534572253299157	nan	nan	1.4127209694190228	nan	nan	1.8567222631664466	nan	nan	2.5965491795060043	nan	nan	1.812115183962835	1.4056990706905903	2.241275357485592	1.8810075148719603	nan	nan	1.7833190114630408	nan	nan	1.5369182222979425	nan	nan	2.2930690971563203	nan	nan	1.8759149458520805	nan	nan	1.919752212902846	nan	nan	2.3556102054498824	nan	nan	2.4935312832654786	nan	nan	2.279543122568936	nan	nan	1.58158397834949	nan	nan	1.9200883693855193	nan	nan	1.76533637380043	nan	nan	0.2627614560390096	0.23889586171861021	0.2867872221333714	0.025450574335681764	nan	nan	2.304648652475287	2.235738010448138	2.3749752665988844	7.53626470085603	7.500288830832768	7.572482019671393	-7.648969794186616	-7.667576553476534	-7.63023645830289	-13.511876411199644	nan	nan	4.541471964834998	4.31460098376623	4.901763349162571	2.5250539596802675	nan	nan
1.4038525581008683	nan	nan	1.4038867305203238	nan	nan	2.5965487076947893	nan	nan	2.5564356224806333	nan	nan	1.4038418630697644	nan	nan	1.5816694288895952	nan	nan	2.596265605219729	nan	nan	1.897037325050145	nan	nan	1.593470291715109	nan	nan	1.4038875971305989	1.4038875971305989	2.2363781984241173	2.132923059866636	nan	nan	1.5987151751577986	nan	nan	1.432585180984721	1.4039554270885748	1.9592533620325756	1.466819626725886	1.4039863879948826	1.5674240751288349	1.530190155976669	1.419791789717473	1.6386809910693994	1.7259977312633448	1.585058557320137	2.0893658466706007	1.8108268372986678	1.4271612475876856	2.0408115863827216	1.4611990745845687	1.403985126022424	1.6415422082814952	1.4039226223290924	nan	nan	1.7589595485541445	nan	nan	-0.026101595565549474	-0.058102670026336845	0.0032167540901418823	0.05731520545796176	nan	nan	4.656928315618131	4.563623720026976	4.750850822438367	9.413717740637518	9.368129191060564	9.47325502553279	-6.8967926210180455	-6.9223897737871365	-6.871025950680946	-13.95031528390726	nan	nan	1.1645371531961222	nan	nan	1.8736654298998008	1.763494986439687	2.2122819427690334
