J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.5653352373191396	0.4621840569820005	0.6517747739145076	1.0746126777361258	0.9724877025225676	1.1735545368391316	0.4824659590148358	nan	nan	0.32590526176846035	0.24201255811003253	0.4253914047686034	0.8812142175627687	nan	nan	0.08484798664426267	0.009911837986920604	0.15166605253039267	3.0748978083425245	3.0170442393482584	3.102123017281003	0.552384482875037	0.48500594897213734	0.6123992425808986	2.845187796733545	2.795958227280352	2.904210345056459	0.5107341770892161	0.4436574705538345	0.5670908620321851	0.2736444305938795	0.2388247587187451	0.30541738117993966	0.30714537945966597	nan	nan	1.3052223543816908	1.2144952284838588	1.40838559722502	3.1350004821000033	3.0628057611774366	3.1350004821000033	0.7377945807046364	nan	nan	0.765795737356227	nan	nan	1.649298855411659	1.482659661569208	1.8732859519998906	1.067739796089015	0.8866403284431286	1.2821590976458992	0.34424515722791776	nan	nan	1.7823779425800466	1.2445776291301867	2.3136311217792125	-0.6683210308356274	-0.6923290997407292	-0.6285654892458522	0.997449113334586	0.9715752202221515	0.997449113334586	2.5563045438975815	2.500215798186274	2.6016429466808884	7.592422100770012	7.565222295610129	7.612145182236658	-7.650956541443471	nan	nan	-13.19977001352547	-13.31772316434568	-13.106580507628841	1.7869480369236221	nan	nan	2.158096894102782	nan	nan
0.19068282036919054	0.010495775355031791	0.6275661409494471	0.20758346458303054	0.14410699658301993	0.28688139457703776	2.8932423991144236	nan	nan	2.569072430271735	2.402200786719206	2.7888489105371463	2.682013764318059	nan	nan	1.522410264062776	nan	nan	1.1666517842075916	nan	nan	1.6137002669123905	1.3763486476094215	1.995645401422915	0.8264575977494237	0.7434903249173009	1.0967703253637595	1.253948682283815	1.0462808140324702	1.369933395934832	0.16444711686087152	0.07927968340282748	0.2544987042089826	0.23164668225629081	0.09107466880099181	0.2738336830084835	0.39388902302023654	0.30295247998201236	0.4722825946049125	2.661276833084162	nan	nan	2.651471349164787	2.3437583729057625	2.72187139872303	2.802606550891232	2.633028974552314	2.9041818062134324	0.009947045031257864	0.009947045031257864	0.20517181027575224	0.009903652903608076	0.009903652903608076	0.13984971952446268	0.09989649925006741	0.009941210506965326	0.20047150958089685	3.133206539946886	nan	nan	0.24204726608107963	nan	nan	-0.38636867194591384	nan	nan	3.7703592648564626	nan	nan	6.805473170159523	nan	nan	-7.7308173837592715	nan	nan	-13.36218606191474	-13.425771099889749	-13.28414987894541	3.7656413157977155	3.642775501618567	4.057043460610761	3.087529636187498	nan	nan
0.9295137151424612	0.5463126485323155	1.4821955786923784	0.6956137128835025	nan	nan	1.8225053102043478	nan	nan	2.1546327683324558	nan	nan	2.3766362323507537	nan	nan	0.10288319874938706	nan	nan	0.010233172949210141	nan	nan	0.3250805812188582	nan	nan	1.1056881402844545	nan	nan	0.11500627560950345	nan	nan	2.0341081223298567	nan	nan	3.027492020336246	nan	nan	0.6570090647927084	nan	nan	0.0104272412363066	nan	nan	1.8622979327997886	1.4482389346874869	2.1943527482401866	1.49324397513623	1.1460142436951157	1.86165004894326	3.1329097200006113	nan	nan	2.8023970766437234	2.5666551825480624	3.132747969296981	1.3032569519474848	0.38399866211250194	1.6112255195565084	1.0877658612517387	nan	nan	0.7282401163661234	0.7282401163661234	0.7361502731761981	0.9983771130452705	0.9703356775356637	0.9983771130452705	0.7830711077857435	0.7830711077857435	0.8455858274969337	8.694741742933768	8.680162560084398	8.70481555330538	-7.635259704711999	-7.638338591875027	-7.631162238337143	-13.70325527689912	-13.741878163325833	-13.666011779273362	6.266414948508604	nan	nan	2.3574712872624195	nan	nan
1.0609512377012054	nan	nan	0.23538431362972184	nan	nan	2.4826349335250124	nan	nan	0.0102899430974416	nan	nan	1.0782850482103417	0.49136401445281325	1.6249547192061895	2.5017455132797854	2.1807897807979235	2.813522622415764	0.7902181027986944	nan	nan	1.1207372737500845	nan	nan	1.4927254744225178	0.9086994433084974	1.6512678944850359	0.8364013410474331	nan	nan	2.199165780835547	2.021264668364087	2.3464785229238547	2.5364966096756376	2.358513391833049	2.8788551051616853	1.7605743551500348	nan	nan	2.1969844440430357	nan	nan	1.5397824191210647	nan	nan	2.014367596355624	1.7952958273549313	2.750399092204977	0.1608730656212214	nan	nan	0.2926259162719971	nan	nan	0.8658949137832692	nan	nan	1.7055690846658345	nan	nan	-0.8987598780863856	-0.8988061833888434	-0.898487305893967	0.06527069299203012	-0.08492908892515744	0.16461373382965344	5.22967327482786	nan	nan	9.221045554815854	nan	nan	-6.788408057345647	-6.795052848532689	-6.782197211705514	-12.909371696183172	nan	nan	2.792571676420012	nan	nan	0.9747265368315763	nan	nan
1.1523123427357294	nan	nan	2.4277900097358573	nan	nan	0.16012521719790757	nan	nan	0.35505557943229094	0.009930273715573784	0.5255880834334924	2.601120979212066	nan	nan	2.3222363014048346	nan	nan	1.989507133292788	nan	nan	3.10958642926519	nan	nan	0.8421071375982612	nan	nan	0.6519174274494617	nan	nan	0.5449784412888051	nan	nan	1.1379894383861877	nan	nan	2.6065230339270506	nan	nan	0.6525196698197346	nan	nan	0.47416639826387	nan	nan	1.8565942339061137	nan	nan	2.093805160069877	nan	nan	2.7872633247288654	1.0402067367166814	3.132241439409613	1.6323357697423233	nan	nan	2.411676371893071	nan	nan	0.26036259351805396	0.24600698395724607	0.2673416283199236	-0.3315600139277606	nan	nan	2.1446831683270196	2.130773875587558	2.1690079504164097	8.763561367309126	8.71794257136742	8.763561367309126	-7.712889469349962	-7.712889469349962	-7.701850242281781	-13.092193436711796	nan	nan	0.8638246465048984	nan	nan	2.7579058962155356	nan	nan
2.554319192621531	nan	nan	1.2388440471092776	nan	nan	0.6653972968809353	nan	nan	1.2862201337463652	0.30997253329620267	2.015987835073604	0.9007454924123962	0.7359260148747979	1.0340300026483316	0.6635488679468763	nan	nan	2.719606290217687	nan	nan	2.98128064319222	nan	nan	0.2505365232646735	nan	nan	2.248898520637225	nan	nan	0.2353029257680648	nan	nan	1.5588967738204362	nan	nan	2.817532088154801	nan	nan	3.103115920996219	nan	nan	0.01062769585120072	nan	nan	3.0877287542747593	1.61550448191775	3.1327012394719187	1.218344917298593	nan	nan	2.4985945084973054	nan	nan	0.19225487317103845	nan	nan	1.0922403807632388	nan	nan	0.741976829286794	0.7108108151338504	0.741976829286794	0.4531010006568698	nan	nan	1.0095446932596737	1.0095446932596737	1.1299810281330844	8.865667284207547	8.839436748529618	8.896712285294717	-7.747332244618406	nan	nan	-13.651333974284892	-13.715533611636427	-13.62932915158843	1.0699294394878516	nan	nan	0.46035868227970334	nan	nan
3.0132859593668355	nan	nan	2.924825483961098	2.7885623618631916	3.04378535245927	0.7737054785495516	0.46602414901654743	1.0832347439956669	2.817009941179672	nan	nan	1.7422075654880895	nan	nan	2.6627644285285927	nan	nan	1.929057132488888	nan	nan	3.0575558072993405	nan	nan	0.009904539691140838	nan	nan	1.9930039292656676	nan	nan	0.7327914570311554	nan	nan	2.323240508406132	nan	nan	0.8357509414538681	nan	nan	0.3171634301437005	nan	nan	2.2135487939582834	nan	nan	2.8068128143691085	nan	nan	2.9688870064257347	2.7742896274971636	3.059699116592401	0.6356646685835614	nan	nan	1.9638173365861649	nan	nan	1.1960619546601945	nan	nan	-0.5512517904078688	nan	nan	0.9963422660361781	0.916638433055735	0.9963422660361781	3.871661445488851	3.793397736048443	3.993404993507264	8.489907435289101	8.48687167430589	8.489907435289101	-7.633423545016154	-7.633423545016154	-7.618933514642106	-13.472618417254598	-13.529083286639175	-13.439832364063554	0.019694168600294173	nan	nan	2.6305407765720625	2.5765493865763234	2.6827122320735635
0.3398775464403041	0.012175299749199873	0.5408971665750173	1.2017194365743402	nan	nan	0.4879390585092815	0.08218875197771058	0.6133837308701506	0.3185359782569929	0.13236343870966497	0.4012449101357559	0.8128391075688219	nan	nan	0.26478272141360426	0.010158875413289407	0.37760258953124687	0.3244795663364089	nan	nan	2.9397466946393678	nan	nan	2.5647230538757966	2.182703541864689	2.762090021422754	1.5816100138964377	nan	nan	3.129958988071051	nan	nan	0.33386557969690156	0.33386557969690156	0.4926793441881633	1.0394297909329624	nan	nan	0.4649118948717865	nan	nan	1.1088389903419114	1.0122323809753135	1.205753264069549	0.36499417725377487	nan	nan	1.5359791467604773	0.9649669742835938	1.7305029865914772	2.935704669571738	nan	nan	0.2650925795396191	nan	nan	0.04008757350429581	nan	nan	-0.5941341360749297	nan	nan	-0.9943498636843555	-0.9943498636843555	-0.9501627815339567	2.8799269514077768	nan	nan	7.155820398193398	nan	nan	-7.661018192414026	nan	nan	-13.43952617976057	nan	nan	1.3313335533596846	nan	nan	1.282188378408812	1.2575039859353345	1.3160138704529112
0.32513767703045915	0.009969117638083568	1.1585070689619341	1.1315597546148475	0.6098522660739476	1.2997765998490045	3.1330305306373	nan	nan	2.6658571703663565	nan	nan	1.6607790988986961	nan	nan	0.9172008721789316	nan	nan	0.010009371183574431	nan	nan	2.1098838034256135	nan	nan	3.132931220506565	nan	nan	1.8269719958378983	nan	nan	3.1329758251037205	nan	nan	1.387362569031218	nan	nan	1.7211436285174693	nan	nan	2.162674483388703	nan	nan	1.194829686165494	0.9250293121146697	1.8913356163392527	3.1032113028412582	nan	nan	0.87429172714514	nan	nan	0.7119097645675673	nan	nan	1.5179689222923358	nan	nan	0.1306124747058802	0.010370777601695039	0.7030878793603513	0.7599634899168677	0.7563943205225219	0.7634648902720803	0.19242640511251186	0.12193396494425879	0.2847663812166883	1.6170604356945923	1.6170604356945923	1.6632830344123728	9.083565335995887	9.038631612619348	9.128808947119854	-6.826271242156732	-6.826271242156732	-6.823362897832352	-12.942912193554413	-12.997838365184935	-12.922314879192967	0.01588278726472208	nan	nan	1.0909758092046264	1.0324372779265247	1.1473462467316873
2.0997475310438958	1.8617277547545679	2.193220221732483	2.044482179670669	1.8322383914036748	2.2317248199463124	0.35545377462105016	0.009987953324761708	0.8071206621386207	0.4011387342581832	nan	nan	3.0280677892416685	2.830071260673879	3.132999703435323	3.133168536113776	nan	nan	1.8568127492409585	1.3532193296316732	3.1317091014860265	1.923253955502366	1.7426023322865958	2.095658439397416	1.4661909810108482	1.3020949317825925	1.9216667070056264	0.00995992840749236	nan	nan	2.74269968038211	2.542828768646655	3.133072554865422	2.831736409812965	nan	nan	2.968142342433256	nan	nan	2.725077690252671	nan	nan	0.01042334620857292	nan	nan	2.130453683963616	nan	nan	0.9644268075317115	0.8635580921047636	1.2849549579203037	1.0205566346461525	0.8508462470743258	1.2356206602759674	2.99772462317323	nan	nan	1.571844206279609	1.440126972512418	1.7601024391076359	-0.9517134100358132	-0.9517134100358132	-0.9484452515952427	-0.16943883836488138	-0.20850779203705427	-0.1263804492825218	2.3351746800014435	nan	nan	9.103262117747116	9.082802138452722	9.123863200346989	-7.042627666116511	-7.057648550298731	-7.042627666116511	-13.119534858318264	-13.155494154579326	-13.09015794171177	6.179713806781431	5.972811307377798	6.274193674395285	2.4871256537239725	2.453492726206124	2.533408577860475
