J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.6113025004951335	nan	nan	3.088281768148767	2.8541852314907277	3.133228303187111	2.7880512430751114	1.3073466177415964	3.1331637954888496	0.650912751055001	nan	nan	0.9116711614396281	nan	nan	2.4696674701886003	nan	nan	2.0372882029242922	nan	nan	0.8081711000766784	nan	nan	2.126805109335677	nan	nan	2.4935128982063595	nan	nan	1.5538997269866361	nan	nan	0.009864124433463958	nan	nan	1.3083994955045517	nan	nan	2.611211564509821	nan	nan	0.6450193598914366	0.4367852415643768	0.7415697723134308	3.133223857466166	nan	nan	2.9122198270385944	nan	nan	1.0305342970693863	nan	nan	1.2118201166137357	nan	nan	1.1214407786402245	nan	nan	-0.02028509515285434	-0.02863350583841849	-0.015154301085684704	0.9959364988770094	0.9617863795861066	0.9959364988770094	3.7211944770144334	nan	nan	9.057426981665062	9.02420484514628	9.057426981665062	-7.571281008116211	-7.571281008116211	-7.561157039025721	-13.806245701175067	-13.872817359488392	-13.74831555620049	6.185386620620759	nan	nan	2.535917451428012	nan	nan
0.23509608936273788	nan	nan	2.1860160974110094	1.9646548395986132	2.3459741158768432	2.6977540061686454	nan	nan	1.1900365113399665	0.9811609819057069	1.4186888418750057	0.7866872615730764	nan	nan	0.2054906798522774	0.010320161689149744	0.5127671436483056	2.5930988836520665	2.464959871671058	2.736947245659593	1.5488147957984402	1.246550506496638	1.7601558579441612	2.1330446837067774	nan	nan	2.9978990824395506	nan	nan	1.7404020650583663	nan	nan	3.0876953990771576	2.692591177710119	3.132984025241759	2.5490154891918	nan	nan	2.11613085265472	nan	nan	1.4741831765854518	1.3739921843365124	1.8885881726949154	3.132885344358894	nan	nan	1.6338557073734656	1.3503398483555942	1.7827964789716717	0.7022514225800428	0.3917181796145742	0.9278391992834143	2.89276332894767	2.2529020280460976	3.132906491657924	0.010085205576473872	nan	nan	0.05726611188562589	nan	nan	-0.14178053846267913	nan	nan	3.6217364865120665	nan	nan	9.541787437800732	9.534001222629785	9.541787437800732	-6.892080343568818	nan	nan	-13.177395264838111	nan	nan	4.545856579780589	nan	nan	2.7445757023269888	nan	nan
2.642595953543445	2.5032337646726357	2.7765036536130485	0.2951891533372131	nan	nan	1.8557576856826383	nan	nan	2.4547411502948013	nan	nan	0.7805486246251748	nan	nan	3.133059718479192	nan	nan	2.2932275396789104	nan	nan	1.0436095122705749	nan	nan	0.5059957043517921	nan	nan	2.592334254317922	nan	nan	0.26518039530761767	0.01003247359733039	0.6799128800460038	1.669557621459762	1.4681054174103076	1.8597784194427422	0.8420641193681773	nan	nan	1.5630728519455213	nan	nan	2.530591684943381	2.2413769347719676	2.664199841342479	2.8525436573990044	nan	nan	2.3025643014420636	nan	nan	1.9161646805964399	nan	nan	2.6962493505977316	2.597966950042239	3.016681177170719	2.142015136846083	nan	nan	0.5331803440459092	nan	nan	-0.014467849537137867	nan	nan	5.6550793201815495	nan	nan	9.011462490011212	9.011462490011212	9.021489546892214	-6.844814445362098	nan	nan	-12.830430755990017	-12.944589454134274	-12.811470141765366	5.8439720646732285	nan	nan	0.49354486701511974	nan	nan
2.3533051349408693	2.0912970459438207	3.133091114098752	1.8435696883734496	nan	nan	1.1477167570387032	nan	nan	1.5153333611475008	1.132294897560647	2.029256222818283	0.367304648362497	nan	nan	0.6922374395051086	0.4400010966407532	0.9833991439226053	2.4414584630591585	1.799768534635332	2.69121241479263	1.6105495204049352	nan	nan	1.9296421569255242	nan	nan	1.6977436358059794	1.5318641253834735	1.7367625750188385	1.5898432290530855	0.5762322049544302	1.6826484176769108	2.2425722997319113	nan	nan	1.0804512898502452	0.9529221154758356	1.1954250477209796	1.046265448105885	nan	nan	1.1821676582281133	nan	nan	0.5042160629454758	0.2895176332460517	1.3103420572858824	1.0711485776956622	nan	nan	0.024895780760172917	nan	nan	1.8431345801127372	1.4134281171778778	2.50158093943921	0.5817115604510298	nan	nan	0.9399225856139959	nan	nan	0.8942334394865146	nan	nan	3.206987619363564	nan	nan	8.530174016548814	8.501991894715871	8.554175274153792	-7.646937497020263	-7.646937497020263	-7.641980833614567	-13.621731073853848	-13.659219194819853	-13.56574881321128	2.960339506304563	nan	nan	3.1389170807038944	nan	nan
2.9529733540042225	1.9057882497197725	3.133177888800563	1.155525955951179	0.842898808872526	1.4445296581573526	1.5417617722625705	nan	nan	0.4760660569930313	0.21892370422363056	0.7460515674468972	0.6957822395591576	0.39346443379987267	1.0100140475158528	1.3294906635020596	0.9374854990271791	1.7853758428555968	1.0219021289499743	0.8434788533070504	1.1811865757177054	1.890915809856229	1.6897336056484196	2.070779323700454	2.4370295854547916	2.069461166537764	2.73126918316289	0.5632355241247183	0.20154567306216062	0.8948104262146853	0.07020695182458786	0.009927161673412052	0.1610951328297286	0.3861827589475587	nan	nan	1.1057518719657498	nan	nan	0.05486294740062231	nan	nan	2.6225391003112533	2.2939403731665964	2.9692544873174977	0.009876702363895826	nan	nan	1.270954214198998	1.1028690839921023	1.4299958030775077	2.2270922652304335	2.0437269525086075	2.3933351803296783	2.0591317338859687	1.5255835940082645	2.3627719580962543	0.29523008812208285	nan	nan	-0.21180321061230437	-0.21180321061230437	-0.20990965701292846	-0.055299038287749694	-0.09445634009000993	-0.009022227066896704	3.584698623338526	3.476906957826995	3.692895520675288	9.453115552259487	9.430971321876331	9.483122589083036	-6.891145942854396	-6.893139679734499	-6.889665183367847	-12.94154636697324	-12.9810856101246	-12.903964512096698	4.008894282340125	3.90448376143374	4.105228851353199	1.1090542010902222	1.0340814371327705	1.1886369408249928
0.3852169615815529	0.19304234744615656	0.5262282044211618	0.009867978362533098	nan	nan	2.029661718746264	nan	nan	0.7777348735080558	nan	nan	1.5956904174455784	1.3679550691025475	1.8021522841469846	1.7473095958397566	nan	nan	2.0669331746763877	nan	nan	2.4603888032058907	2.1097545194769025	2.6157719260245678	2.5187950004380095	nan	nan	0.1002397387944514	nan	nan	0.3774123335543785	0.18394435028449788	0.5113657067308903	0.18083360576025798	0.11044935579480607	0.2597547841086163	2.3998894258297	2.179900486370674	2.6643603104063005	2.9827867279444833	2.8338095377235106	3.133013202779468	2.907865314665986	2.7465197256137	3.1328753140986705	0.23281489125726085	0.17902850320607921	0.34243018842485884	1.3559994192328375	1.167724919267478	1.6264120716140966	2.0482088019185025	1.9343306536765006	2.18850879430018	0.10036363939688932	0.01009999616823935	0.5794793096832181	0.9108662237722577	0.3396313423716635	1.295435280540308	-0.9842643057349433	nan	nan	0.36992574101539216	0.3216262332922335	0.4250520342824602	1.7279912591715758	nan	nan	9.28972281163424	9.28972281163424	9.291654906097811	-6.814715160236672	-6.814715160236672	-6.813003048590566	-13.10857831414866	-13.150693042100933	-13.080266348647843	5.645832153241162	nan	nan	3.0279392062999935	2.951858818085836	3.131322637058747
0.5203962660621618	0.09642533869334148	1.9118825865944389	1.0044500052783627	nan	nan	1.3318251998222024	1.1762364602134248	1.5173255730922024	1.432301157426402	1.0169361263073904	1.9378597381598277	1.975723687124907	nan	nan	1.1062550168359688	0.010001784846440103	1.5731776897203975	1.1962567740234895	0.009876491709596109	1.8281807632601947	0.05491452695840226	nan	nan	0.4016273780459577	nan	nan	0.2909247919839888	nan	nan	0.26508531966383664	nan	nan	2.3471923502526844	2.201723055383783	2.764102924425437	1.0477318485199836	nan	nan	1.294685636512428	nan	nan	2.350718417099861	nan	nan	1.6747593453389302	nan	nan	1.4517064273370992	0.8698324202174008	2.268640052139809	1.736543268457345	nan	nan	2.2647848699933313	2.163427997507437	2.5595154343550455	1.935866165277474	1.5138718406532818	2.3217872830804382	0.5777381314687848	0.5777381314687848	0.5831239993357888	-0.21071910705616714	nan	nan	4.731798286172238	nan	nan	9.112463221574423	9.112073625557333	9.112695788442313	-7.151288819440371	-7.151566051819563	-7.15101463357084	-13.343892650874077	-13.380394776546927	-13.305202700634084	5.629503226094345	nan	nan	2.2450037658399173	nan	nan
2.771641037159268	nan	nan	0.8689293016464764	nan	nan	1.933350146010202	1.4088683569424765	2.076741051595597	2.7678135791380303	nan	nan	2.501855464790784	1.9535907576760712	2.694075760512277	0.010486055850110513	nan	nan	0.010021549937785132	nan	nan	2.1700328919567697	nan	nan	1.0704555074707187	nan	nan	0.7322948534355893	nan	nan	1.7197907409978543	nan	nan	2.5476214403812407	nan	nan	0.5638620966492734	nan	nan	0.07006845495840189	nan	nan	2.3796707205383054	nan	nan	0.3117880442454638	nan	nan	0.7811414654780532	nan	nan	0.5806949073066574	nan	nan	0.4270188257834554	nan	nan	2.908107152418425	2.3250373312062504	3.115989647561524	-0.571394106946184	-0.571394106946184	-0.560032183207597	0.6381845094730406	0.5828537928237132	0.7184830551772798	4.086457088878234	4.086457088878234	4.092052765255974	9.076169754331906	9.076169754331906	9.0778955007724	-6.522788225408554	-6.54476579736673	-6.522788225408554	-12.844892814146478	-12.898857792920648	-12.792353325377663	1.4613104611176249	nan	nan	0.27086624783431046	nan	nan
0.3713863488261276	0.14273592828231976	1.3519106197815216	2.1936626057058164	nan	nan	0.8184275356036925	nan	nan	3.0283808499226703	nan	nan	2.116857072535208	1.6411774570740143	2.3177999765789683	3.1332931344269097	nan	nan	1.9607242669309737	nan	nan	1.8748894948278045	nan	nan	3.012936363914608	2.5464115607078384	3.133158619091721	0.8654931194653789	nan	nan	2.2005968004906373	nan	nan	1.92123946816371	1.6595501385957072	2.1242452463586305	2.936750280226708	nan	nan	1.5822678435657553	nan	nan	2.024913293067012	nan	nan	2.8931018776712	nan	nan	2.5174576479988233	nan	nan	0.07278524634164948	nan	nan	2.0082986270255674	nan	nan	1.064243694937848	nan	nan	0.636596003077828	nan	nan	0.9967741201928607	0.9268780180274704	0.9967741201928607	5.775880234458379	5.75703617629272	5.818062326720802	8.721080358256858	8.70705322782104	8.765063733352218	-7.773673907983793	-7.773673907983793	-7.750574569388688	-13.803565126487813	-13.93755800888147	-13.723650089006394	2.741735863016298	nan	nan	2.3804076034829915	2.348026832049814	2.404169918641179
2.6704735838843443	2.5791329135550023	2.7452068596083516	1.5707676679112623	nan	nan	0.7287677198369678	0.5710171442123759	0.8933099053710333	1.896431469976741	nan	nan	1.1865929855289514	1.00563034479693	1.2978354307734645	0.5964477966051862	nan	nan	1.7218704931009507	1.669744935808375	1.7959887512786135	1.825608651298569	nan	nan	0.1457651494730544	nan	nan	1.8555303221330959	nan	nan	0.45280523458403216	nan	nan	1.0706394174143088	0.9972638493036643	1.1351545395644227	0.3590653361099757	nan	nan	0.33611448168357344	0.3029766081956895	0.3627657927014887	0.5829714796830296	nan	nan	0.8014393831914566	nan	nan	1.2095366302507224	nan	nan	1.4447341574149315	1.3590655123401614	1.517199391241619	2.6093569560845706	nan	nan	2.3995523017012763	nan	nan	0.12178104241875926	0.10741062365867637	0.12896625179880072	-0.026276897821603296	nan	nan	4.1163695893568155	nan	nan	7.87874010241841	7.852260007785761	7.903662544425611	-7.656610802060525	-7.660044044345158	-7.656610802060525	-12.790955223266042	-12.86887183414648	-12.790955223266042	1.6072380870185876	nan	nan	2.5451987307545263	nan	nan
