1.0570481075940386	nan	nan	1.0604651125852258	nan	nan	1.2193093246315931	1.199277160122118	1.2380707921386014	1.9475573355991074	1.9397725833315098	1.9475573355991074	1.0529672103711798	1.0529672103711798	1.0654709423816777	1.0528719413890864	1.0528719413890864	1.062536371309315	1.9485157935756265	1.948391533905449	1.9485157935756265	1.0529967884079703	1.0529967884079703	1.065387004817824	1.460285707721336	1.4426098446571665	1.4800300228462062	1.0532694713461135	1.0532694713461135	1.0751887865997702	1.1454522795277684	1.121656834849315	1.1674300166266176	1.4353879435608872	1.426875751136106	1.4458508467496807	1.0526909645369713	1.0526909645369713	1.072336673061704	1.1975858736791674	1.190224835777463	1.2067422866788482	1.0519855926417607	1.0519855926417607	1.0536284969651768	1.053996442117992	1.0523770945086466	1.0579942065285632	1.054023615167798	1.054023615167798	1.0685813988127206	1.9473366929768767	1.938671681541508	1.9473366929768767	1.1455845376270075	1.1417632014401988	1.1631786063204392	1.8057772094949187	1.7882742062817925	1.8338375797254864	-0.7670678293883498	-0.7670694807981746	-0.767064471205344	-0.9982018202913209	-0.9982018202913209	-0.9864989186938141	5.6955738731265635	nan	nan	9.686026149022346	nan	nan	-7.13132725346056	-7.13132725346056	-7.13124484407954	-12.959351016786856	-12.999900177447307	-12.920423822552824	2.299890592656278	2.24924107133979	2.3155354542500666	0.4301201788125032	0.4010066285566618	0.45776889635106954
1.202771631657859	nan	nan	1.0819440423553601	1.057093494378885	1.1033431253351027	1.946238843822616	1.9322979856732252	1.946238843822616	1.150757725737738	nan	nan	1.9446220908691154	nan	nan	1.0977791756545467	1.07412218241893	1.1200491139121795	1.8984500346644715	1.8832735463828847	1.8984500346644715	1.05487009503213	1.05487009503213	1.0689788383513863	1.0622534955481149	1.0622534955481149	1.0802602849496286	1.1748987349617694	1.1420274996893691	1.209168746203208	1.1882142888886313	1.154598486250149	1.2211242479021585	1.2045041700697303	1.187504770220049	1.2210313643680315	1.167365455768725	1.1321068774248317	1.203438319986611	1.060466220570584	1.060466220570584	1.0725121572063705	1.0540422992525937	1.0540422992525937	1.0690870243528061	1.9304254203792062	1.9145547034734887	1.9469861684547376	1.0533063325088121	1.0533063325088121	1.0665374977895103	1.2136635957103001	1.189478183298888	1.2334613890559252	1.4550143806897862	1.4339181680452113	1.473581937709155	1.947374876164389	1.923802837465487	1.947374876164389	-0.591211915657729	-0.5912159520552055	-0.5912082981944223	0.9991587508908377	0.9914402688470756	0.9991587508908377	6.201835841287819	6.201826126607801	6.201838524626545	7.34396817851454	7.34396817851454	7.375512506852799	-7.669237883060564	nan	nan	-13.09657169229884	-13.145296136391675	-13.046330533992997	3.1023344568040474	3.0748390768634284	3.1363435486212596	2.5276673570194483	nan	nan
1.1544772245225479	nan	nan	1.6070803520872903	nan	nan	1.5137490334899655	nan	nan	1.5909703608467944	nan	nan	1.8000014472856147	nan	nan	1.0544706896986789	nan	nan	1.354624659860436	nan	nan	1.7730867681043048	nan	nan	1.3556543947991693	nan	nan	1.83982556183789	nan	nan	1.908467547365833	nan	nan	1.2962396818901558	nan	nan	1.7118187915515695	nan	nan	1.210044737270024	nan	nan	1.6421761094949185	nan	nan	1.817828781605645	nan	nan	1.6294946143314437	nan	nan	1.9304323243737964	nan	nan	1.1072706600388864	nan	nan	1.170204288389908	nan	nan	0.7305722266503891	0.7305722266503891	0.7318078240738466	0.9933517749541911	nan	nan	5.606212366352667	5.549791415449288	5.606212366352667	6.501318431509813	nan	nan	-6.797052660282038	-6.8126484554819555	-6.797052660282038	-13.359994952474835	nan	nan	0.9298453296526903	nan	nan	0.15919435896234505	nan	nan
1.0531111983290637	1.0531111983290637	1.068526082746818	1.9472613301442065	1.9279655682033328	1.9472613301442065	1.0900801441433432	1.0900801441433432	1.1092479511098516	1.0612772000965252	1.0612772000965252	1.0801622291905604	1.947462922243546	1.933968933632323	1.947462922243546	1.945799608580105	1.9273827586368601	1.945799608580105	1.9477121530580979	1.928482385138036	1.9477121530580979	1.0685204439767215	1.054848603012832	1.0890282054225557	1.0540444457236764	1.0540444457236764	1.0795630093442203	1.052709457902404	1.052709457902404	1.0604823526369014	1.0738638853495543	1.0738638853495543	1.0917085750856557	1.0544701913557777	1.0544701913557777	1.0657777749918051	1.0537518108946902	1.0537518108946902	1.0826324419560645	1.0557686268887303	1.0557686268887303	1.0735176202803396	1.4703741202866183	1.4238735865999599	1.501034746151246	1.9475926333825808	1.9367590883001857	1.9475926333825808	1.9477274236043418	1.9005969555566204	1.9477274236043418	1.9472421315246948	1.9326796345705137	1.9472421315246948	1.947497467756266	1.9352436035184981	1.947497467756266	1.0531299386246702	1.0531299386246702	1.0680097119288883	-0.4686476693320962	-0.4797360323051183	-0.4574828348902946	-0.9960636746181589	-0.9960636746181589	-0.962839879674424	6.064206594846718	6.063972895042566	6.064654519471343	7.514282810662872	nan	nan	-7.911684904388974	-7.911684904388974	-7.893644344086616	-13.102975552963427	nan	nan	0.17036530617224394	0.020580492917207375	0.5017642054990124	1.803764961017585	nan	nan
1.4310616914156982	nan	nan	1.0526748748959165	1.0526748748959165	1.0866303181614085	1.0535695130342033	1.0535695130342033	1.0806813583196502	1.6435522447176791	nan	nan	1.0518889156399744	1.0518889156399744	1.0665271143622728	1.9109137306614659	nan	nan	1.261679023828006	nan	nan	1.9472287438049745	1.9300865148275204	1.9472287438049745	1.0524834843178579	1.0524834843178579	1.0575218529937844	1.2905987538032877	nan	nan	1.9484332498220955	1.9402184125066748	1.9484332498220955	1.9290862143894139	1.90045419208402	1.9400225836519516	1.9419543973220563	1.912576607925502	1.94819392781336	1.0526506354722027	1.0526506354722027	1.0721981307508754	1.9480076141742808	1.9391638557014668	1.9480076141742808	1.0559136351274283	1.0559136351274283	1.0669673432117046	1.0521068724322618	1.0521068724322618	1.062013059075841	1.237355393229782	nan	nan	1.1601182511554518	nan	nan	1.171154596033256	1.07600064950834	1.2677711258230213	-0.9303010616158647	nan	nan	-0.9983234293098597	-0.9983234293098597	-0.9830880366526223	5.83666105058959	5.836656172554471	5.836662474148986	8.382085394193576	nan	nan	-8.053521038825528	-8.053521627935279	-8.053520501096775	-12.87835089713586	-12.901756707256721	-12.85641817995967	4.233043043201417	4.2167355303573455	4.248402903967383	0.011809155053448313	0.011809155053448313	0.06581402435822037
1.0512996210387604	1.0512996210387604	1.0609709391558586	1.05261867633275	1.05261867633275	1.055155926088086	1.0685403835834528	1.0576179017856353	1.0828002903750478	1.8393428269954153	1.775863591635097	1.8684395348765261	1.0609884173608488	1.0535026120602087	1.0705536130227777	1.948509295145046	1.9377643124831867	1.948509295145046	1.0524865332279811	1.0524865332279811	1.0601737214068254	1.067170252059719	1.067170252059719	1.0762994513690196	1.9319389982016166	1.8648554622705649	1.9475891062195534	1.9429291150344878	1.9251414872458181	1.9478135894844657	1.5691438039575842	1.5493666287525234	1.6225811468146083	1.0534103663395147	1.0534103663395147	1.066517250150504	1.0540428591096087	1.0540428591096087	1.0651441450399497	1.0505329052814818	1.0505329052814818	1.0527295602396975	1.0541600889296898	1.0541600889296898	1.0631720066731711	1.9479955101284527	1.942333160140384	1.9479955101284527	1.0724002120283296	1.0534722722515575	1.093378678614252	1.0710735329440282	1.0549599921495783	1.0853407305224474	1.8962172885305453	nan	nan	1.1397935861354491	nan	nan	0.7040829462019212	nan	nan	-0.9912023946312948	-0.9974920735833555	-0.9741023299803797	5.663564954348234	nan	nan	9.907522567805483	nan	nan	-8.03283838925271	-8.03283838925271	-8.032390026287787	-13.732272867769229	-13.753093493213019	-13.70498522987699	3.3087869651004196	3.30804593846332	3.312039682023268	0.8305735501346643	nan	nan
1.2867829744984198	nan	nan	1.1714698588407062	nan	nan	1.053944963148662	1.053944963148662	1.0603532067372339	1.7724103024418654	1.742722855945203	1.8002708291541178	1.27902228415988	1.2636037294029379	1.2967525317092348	1.9478172651953085	1.9376819537877101	1.9478172651953085	1.9478391117069913	1.934909066263152	1.9478391117069913	1.0544586347853748	1.0544586347853748	1.0625192007017628	1.94760519276011	1.934524756477357	1.94760519276011	1.3384975857369519	1.3276737812844244	1.3465033582610106	1.6913341743339916	nan	nan	1.0526102608927008	1.0526102608927008	1.0635179016090859	1.052907246107557	1.052907246107557	1.0661754877691991	1.0584635268369165	1.0584635268369165	1.0781670889220976	1.9479802373057096	1.9360615702849022	1.9479802373057096	1.0636734021681722	1.0514928198530606	1.0699536192454022	1.6552276254126859	1.6389754896876374	1.6698956179443178	1.0578088157134435	1.0578088157134435	1.0758175698705958	1.0569485290661036	1.0569485290661036	1.0695158317068814	1.0591979101232014	1.0591979101232014	1.0725310194021151	-0.07803296537219583	nan	nan	0.27248877792511994	0.27248877792511994	0.2888117313124842	6.137908185805701	nan	nan	9.216124157576822	nan	nan	-7.735401058624758	nan	nan	-12.916910145320806	-12.928257360578145	-12.916910145320806	3.3578075073260045	3.3245886607239044	3.3951643417401307	0.026907579444504955	0.026907579444504955	0.08593533905925509
1.4639081645795344	nan	nan	1.9472702443679581	1.8079999142053467	1.9472702443679581	1.0582894030443422	nan	nan	1.2935376307651336	nan	nan	1.2814832348539393	nan	nan	1.0962284808426885	nan	nan	1.0535366644509403	1.0535366644509403	1.2052092842918078	1.0519373996618775	1.0519373996618775	1.1193593460279974	1.282504558795895	nan	nan	1.0535068436318022	1.0535068436318022	1.1523149689089618	1.1155346043108363	nan	nan	1.9472201603416979	1.8823916088786752	1.9472201603416979	1.8256341288392628	nan	nan	1.8879247004261284	nan	nan	1.0616236404899029	nan	nan	1.3026012337553947	nan	nan	1.939005595665728	nan	nan	1.8908687308132084	nan	nan	1.1221974470933043	nan	nan	1.2744628958029447	nan	nan	-0.4487638883528102	nan	nan	-0.25974552755901953	-0.28929524097093773	-0.2363201070822139	6.019645474069841	nan	nan	7.619859852723003	nan	nan	-7.983074001193284	nan	nan	-12.725178652788825	nan	nan	1.2805040239488963	nan	nan	2.99765922141172	nan	nan
1.052960985050711	1.052960985050711	1.0665894804400908	1.0514532843780295	1.0514532843780295	1.060084271226692	1.0540531152463284	1.0540531152463284	1.066125304199366	1.0528407768212955	1.0528407768212955	1.0640177620824984	1.054286528482272	1.054286528482272	1.0676217784735766	1.0545540876417179	1.0545540876417179	1.068586033764123	1.9482113666601615	1.9361791448472023	1.9482113666601615	1.9445999098263467	1.9290980117153578	1.9445999098263467	1.0617379529556155	1.054653306570767	1.0774324126553838	1.9321009562248266	nan	nan	1.0745116323432944	1.0745116323432944	1.0845759368647458	1.0555136808437147	1.0555136808437147	1.0668821413351646	1.0576890571031785	1.0576890571031785	1.072251722700194	1.129725161540856	nan	nan	1.9480071904977034	1.935757689572026	1.9480071904977034	1.948016137930122	1.9374365845424413	1.948016137930122	1.9471196688230934	1.9354065726567313	1.9471196688230934	1.9482471607684844	1.9390580286688208	1.9482471607684844	1.947160021447441	1.935302743132537	1.947160021447441	1.0587569693102878	1.0587569693102878	1.0737447455997344	0.38524045936382045	nan	nan	-0.9989722056644855	-0.9989722056644855	-0.9929190478497616	2.57086111315049	nan	nan	9.106198618091911	9.106187514171289	9.106200234735741	-8.037993679489873	-8.037993679489873	-8.035128848089247	-13.000908625330869	-13.046327127230322	-12.960408050388683	3.022630104135724	3.0071757419469036	3.0281047121435716	0.6893196732304471	0.6870556791339261	0.6915990686473525
1.050774870817866	1.050774870817866	1.0574766132831919	1.0718737305344272	1.0587031328128436	1.0887058637221774	1.05497046313516	1.05497046313516	1.0660241403039554	1.7908365991141317	1.773865953157439	1.8063042394311621	1.3496777269579956	1.3352874921056266	1.361489711399315	1.0528834616384293	1.0528834616384293	1.0533811249018237	1.0518450881157078	1.0518450881157078	1.0572266104879529	1.6283606876372947	1.6187766103584402	1.6384893147615385	1.0540049482129081	1.0540049482129081	1.0587024185868623	1.352319429109646	1.3486522694011813	1.3625927718308326	1.0546093881676102	1.0546093881676102	1.066484795909589	1.09272282142826	1.060462301280645	1.1230335299186018	1.9487870792408435	1.9481730704159714	1.9487870792408435	1.0515902041983978	1.0515902041983978	1.0573273683300672	1.0516995143376977	1.0516995143376977	1.0566103094428263	1.1606282834692023	nan	nan	1.4612686247432736	1.4467655462735427	1.4901972251133782	1.9365659043528354	nan	nan	1.2445244388432164	1.2116956598196096	1.291004789341987	1.0540459813575196	1.0540459813575196	1.06702132428031	0.5368951420956313	nan	nan	-0.9985854292037419	-0.9985854292037419	-0.9829094714328017	1.7390887946934064	1.739077977776775	1.7390931878177414	9.96644366390468	nan	nan	-7.500890904590988	nan	nan	-13.270182744234159	-13.28525165708841	-13.256339532425471	0.9255629597178348	nan	nan	0.755651773827233	nan	nan
