J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.469114309610442	nan	nan	0.022668062077154882	nan	nan	2.3477712429840434	nan	nan	0.03193256559243757	nan	nan	1.7101206900721233	0.7345918292236949	2.4079465196039664	2.039394367912242	nan	nan	1.8042567789897017	nan	nan	2.173388016199732	nan	nan	2.4238676868020503	nan	nan	0.4931754722680982	nan	nan	1.8692016073053808	nan	nan	1.5531989887158961	nan	nan	2.4870772177692273	nan	nan	3.0856917070389347	nan	nan	0.7722162045464264	nan	nan	1.541641324483158	nan	nan	2.3382909959003064	nan	nan	1.6938645182224672	nan	nan	0.9150660136763438	0.7890401647512482	1.3950190814990098	1.4223794185221343	nan	nan	0.11639959503790716	nan	nan	-0.9971079978554832	-0.9971079978554832	-0.9788836003655683	2.835667833803117	2.835667833803117	2.8928229958641434	8.48001155189997	8.48001155189997	8.494124061592284	-7.651626452608682	-7.656787150513374	-7.646237657559032	-12.831349814306114	nan	nan	3.2717817544291177	nan	nan	1.9408870876234516	nan	nan
1.4491774253785832	nan	nan	0.4191088405760572	nan	nan	2.539207003204707	2.24180655605293	2.792821587756193	1.8473776155557309	nan	nan	2.118791533961096	nan	nan	1.2278868901548177	nan	nan	0.010205579743539956	nan	nan	0.9982741557549393	nan	nan	2.9508641295892875	nan	nan	0.2955364216444833	nan	nan	0.7109871487366555	nan	nan	0.009886177165035768	nan	nan	0.3603520689184804	nan	nan	3.1332272389581224	nan	nan	0.3852615023144263	nan	nan	0.6843682489875434	nan	nan	2.5314766344917663	nan	nan	0.8248508761785693	nan	nan	1.0871315790256468	nan	nan	0.7585473220970667	nan	nan	-0.44884281141928833	nan	nan	0.9986741238070425	nan	nan	3.0605673545048084	3.0605673545048084	3.074017488230319	9.520593566589344	9.484602898283171	9.520593566589344	-7.32145374170061	-7.321482161064647	-7.321430439205038	-12.771960336229721	-12.83177924605311	-12.709716335467547	5.166998536762236	nan	nan	1.8541911032184013	nan	nan
3.010132976072412	nan	nan	1.3831320495083246	nan	nan	0.9043647634071229	0.505584035381818	1.0477330613980935	3.0136883921343083	nan	nan	0.235267276171262	nan	nan	1.9063211993054112	1.8034368119151725	1.9887888405598437	1.8237310058747678	1.599902431127928	1.8901720245929894	0.7038362410376791	nan	nan	2.1644191445893926	2.008914490633579	2.2771005419621035	2.1066739093578355	nan	nan	2.187879608983904	1.9240672917087758	2.3675550620311965	0.3404088976458974	nan	nan	3.0881194639467546	nan	nan	1.7954303991949496	nan	nan	0.5243478537518326	nan	nan	0.5103877946204397	nan	nan	3.133144520867199	nan	nan	3.133243358259522	nan	nan	1.845105348050003	nan	nan	2.1938002939761905	nan	nan	0.7414078594795321	0.7410445620783742	0.7424082910616996	0.9241574508558036	nan	nan	5.691382377694514	nan	nan	9.42313119900297	9.405048119095785	9.42313119900297	-7.179492327570796	nan	nan	-13.037518583896759	-13.065931603943234	-13.005985702825571	6.2665849093264825	nan	nan	2.229017058633455	nan	nan
1.8316020342400612	1.7707237807043938	1.847483317771105	1.080792000660672	1.0317022736386217	1.1243591333927414	2.262239066351658	2.09095045313457	2.3316132144488164	1.945299854230097	1.6743431096775105	2.05477073174813	1.6398176883047866	1.5665827112324697	1.7140769307907024	1.690229216370544	1.6122844748460032	1.7544533479637983	2.5381896242356823	nan	nan	0.38195658911244723	0.25354472118111987	0.4889175042772142	1.4903103208555195	1.435483074961355	1.5564811348657182	1.2587004970488713	1.1894935940489435	1.319797216103495	0.6581342692874522	0.5937259991049535	0.7511684373288393	0.0848269968297492	0.009959924026452993	0.1512715239426746	0.4451251967393859	0.4451251967393859	0.48781620399730563	2.907837872300052	2.835979580855	2.982174035863899	0.40274139398080694	0.30971723369999427	0.4679791167751431	0.9542971191000639	nan	nan	0.33846318054597113	0.2764588156248715	0.3866683544608913	0.8918774821733928	0.7467654544657443	0.9492271458183319	1.7752488181027493	nan	nan	1.1492951796492497	1.0387629395615885	1.1936488810856996	0.5000038045135707	0.48869828420373357	0.5000038045135707	-0.9985574718732254	nan	nan	4.154006563472881	4.154006563472881	4.171986203536232	8.317283878968727	nan	nan	-7.874301552199066	-7.874301552199066	-7.873030764905077	-12.901062310488332	nan	nan	1.255064327100886	1.223681617793425	1.255064327100886	0.3712589085808812	nan	nan
0.01617014442966288	0.01617014442966288	0.0804131446991545	1.0327199831053595	nan	nan	0.14547096089433917	nan	nan	0.36541995745398126	0.36541995745398126	0.40940043449505614	3.1331569097296708	3.010441564840348	3.1331569097296708	1.392886059300465	nan	nan	2.5617764233092677	2.3874738059307923	2.6145201323399716	0.5320149638174256	nan	nan	2.927729683548859	nan	nan	2.551800485291953	nan	nan	0.18143232897613032	nan	nan	0.13738794130070237	0.13738794130070237	0.20207106184995635	0.3215264799292069	nan	nan	0.13080197152054168	nan	nan	3.0433988596711337	nan	nan	2.8355990962358626	nan	nan	0.2148436893497278	nan	nan	3.1332820787365336	nan	nan	0.1825035439338277	0.1825035439338277	0.2024368765350066	0.0942920119949153	0.0942920119949153	0.13134409639253972	-0.6729670824746806	nan	nan	-0.9962545885226216	-0.9962545885226216	-0.6699368417453122	5.687660600672912	5.676308872202238	5.720754346972261	8.443443738985913	nan	nan	-7.979089103371099	-7.979553947154645	-7.978626188399934	-13.03115004478022	nan	nan	4.661572591910737	nan	nan	1.0130988572476785	nan	nan
1.0019962953803037	nan	nan	1.7979413321621085	nan	nan	2.59299036478946	1.130084975103762	3.133072806990966	0.7168582428619725	nan	nan	1.7522951112925955	nan	nan	3.13298923424319	nan	nan	0.06459778138128261	nan	nan	0.4003365711031468	nan	nan	2.7138193906619437	nan	nan	0.19166482194206427	nan	nan	2.083027975871786	nan	nan	0.5265323742656367	nan	nan	1.1024463634509856	nan	nan	3.133324175065978	nan	nan	1.0129863524942808	nan	nan	2.548570934431491	nan	nan	0.3340088293855631	nan	nan	2.9381420839990757	nan	nan	1.577949121028731	nan	nan	2.772893990024149	nan	nan	-0.4069083005046036	nan	nan	-0.9972820851629174	nan	nan	4.244106899304876	nan	nan	9.334042504152363	nan	nan	-6.689364769605101	-6.690641648021657	-6.688963159988191	-12.523750550244932	nan	nan	0.8930394199761145	nan	nan	1.998716912571624	nan	nan
0.009866588570319686	nan	nan	3.1328215674993456	3.083938685526974	3.1328215674993456	0.009873175757519845	0.009873175757519845	0.0582868273492731	3.133296715254274	3.0830088724762565	3.133296715254274	0.009932340354034449	nan	nan	0.01262303869416182	0.01262303869416182	0.06039886949604831	0.052740413321465174	nan	nan	0.019609129758799616	0.019609129758799616	0.13198028825204752	3.104539171495489	2.843369518414759	3.104539171495489	0.0088926698911952	0.0088926698911952	0.04572532334120033	0.009925254001159015	0.009925254001159015	0.06520478988835758	0.08498279567989696	nan	nan	0.017475888942076905	0.017475888942076905	0.11154790292776084	3.120479821413517	2.9685968630555446	3.120479821413517	0.012107534547544586	0.012107534547544586	0.06391039342779203	0.009859117629126283	0.009859117629126283	0.06230432084009667	3.1333005387276165	3.080831476136151	3.1333005387276165	0.012267378943606317	0.012267378943606317	0.06375548617184493	3.1332965477848895	3.082070231441022	3.1332965477848895	0.009857377694789917	0.009857377694789917	0.06916465269417715	0.9350528326087624	nan	nan	0.9990496839133108	0.9866874970270172	0.9990496839133108	4.017882850684795	nan	nan	6.705452376166427	nan	nan	-7.84628869171742	-7.847845221652072	-7.84628869171742	-12.429802841966616	nan	nan	3.077084731725646	3.0355706355425323	3.113918317064585	0.5468036898484725	nan	nan
1.7663248348500642	1.6756819231201492	1.9970184749495614	0.32301447509934683	nan	nan	1.985135305712115	nan	nan	0.8792963552183668	nan	nan	1.32703031739963	nan	nan	2.4944110740970036	nan	nan	2.259169557956446	nan	nan	1.8607212647771307	nan	nan	2.0669704378256615	1.9142349479753915	3.1329954416272394	0.010017682814272122	nan	nan	0.7305803457808937	nan	nan	1.242221919432748	nan	nan	0.36725146001902287	nan	nan	2.585438039491512	1.9252880184801904	2.7113339063303967	1.2564840285851924	1.068272904118325	1.6041243664310407	3.0883051741536716	nan	nan	2.4397395186427895	nan	nan	1.4491757454814458	1.315661371314322	1.8127541445563824	0.16030600860901376	nan	nan	0.27944677332285384	0.07239196614080784	0.3964777512953146	0.4449821451547261	nan	nan	0.995953033003355	nan	nan	1.6323518574192457	nan	nan	9.051808438716822	nan	nan	-7.627064101570321	nan	nan	-13.144141325198017	nan	nan	6.266974484043473	nan	nan	1.4394369020388376	1.3415383788682	1.824795419997144
0.017419172130563994	0.017419172130563994	0.12117929337889416	0.6206232604406506	nan	nan	0.0264248084282854	0.0264248084282854	0.24812913808877912	0.029111666538707746	0.029111666538707746	0.10361815568348395	2.809287398994024	nan	nan	0.06663029804367912	0.06663029804367912	0.13827443381877463	0.013825891475593356	0.013825891475593356	0.07092178329780965	2.533315168023861	nan	nan	0.5320773323517459	0.5320773323517459	0.6167392908245398	2.3223789204504395	nan	nan	3.1333024064063366	nan	nan	0.46223123401485716	0.42343352814642565	0.5559923565302333	2.1130365011994474	nan	nan	2.419416949935523	nan	nan	0.09572636830913636	nan	nan	0.012905405022028228	0.012905405022028228	0.1027066926546907	0.17737241653237074	nan	nan	0.04586338971282987	0.04586338971282987	0.22433801204210174	0.04236207958458123	0.04236207958458123	0.11181842830039038	0.0111251454221531	0.0111251454221531	0.27151829762843216	-0.9647168012659535	-0.975943387468199	-0.9531709756456347	0.9988715626516368	0.9921198723975411	0.9988715626516368	2.8291719017928187	2.8291719017928187	2.905686222703421	7.365885300412607	nan	nan	-7.823442488463189	-7.8364264343723224	-7.810891340751027	-12.843404269687051	-12.854256618707387	-12.825487254245633	4.558405044749328	nan	nan	1.0788028423638427	nan	nan
0.7159350846049204	nan	nan	0.009920747477493556	nan	nan	2.6711016522045927	nan	nan	1.9940109765326473	nan	nan	2.2782617440683786	nan	nan	2.531246640349112	nan	nan	0.5105434895231198	nan	nan	1.6772848261569222	nan	nan	1.964153091066718	0.015285372159556651	2.4683641473023785	0.019607578399787988	nan	nan	2.8492968181548823	2.6893996373926483	3.13331651861387	0.5424994979713021	0.009757536526069378	0.6976132753071759	2.059283917157246	nan	nan	0.39649808480766	nan	nan	1.0486310062301734	nan	nan	2.533474177274862	nan	nan	1.8185064404570779	nan	nan	0.47578345091204466	nan	nan	0.9690203679066163	nan	nan	0.17469111770313664	nan	nan	-0.6862602675402107	-0.6862602675402107	-0.6652337097696692	0.9985369554594353	0.9680610401187513	0.9985369554594353	3.022755658848326	nan	nan	9.252180528047774	9.219987863154929	9.252180528047774	-6.750019569027768	-6.750697513691663	-6.748694801229212	-12.470272769907032	-12.502458231666079	-12.445354993061319	3.7064384369256684	nan	nan	2.4385610264879163	2.4334492733170423	2.441228490200784
0.01008953581291205	0.01008953581291205	0.053193946910654225	0.009872760217151461	0.009872760217151461	0.10170313101417468	0.009862728160246931	nan	nan	3.133291689566435	nan	nan	0.01780671537032419	0.01780671537032419	0.052921982618741814	0.007433943875615621	0.007433943875615621	0.03760903848214293	3.133297856675318	nan	nan	3.0269340418033206	2.9027378620605377	3.0269340418033206	3.0941478784233265	3.0746083913855786	3.0941478784233265	1.1831912184487536	nan	nan	3.1332154284263067	3.0604340871720703	3.1332154284263067	3.014030505619363	2.9149820572093406	3.014030505619363	2.694986834558428	nan	nan	2.175948187844086	nan	nan	2.942831558766151	2.871888270934614	3.000929148389509	0.009870025215616113	nan	nan	3.1332370362016735	nan	nan	0.009866338171096611	nan	nan	0.010253553836026153	0.010253553836026153	0.05835309567224228	0.022012225733043914	0.022012225733043914	0.07304022691044286	-0.7342210393902262	nan	nan	0.11279228909202396	nan	nan	1.341794335561194	nan	nan	6.97152097252239	nan	nan	-7.861994248347365	nan	nan	-11.897861390853077	-12.002915020911546	-11.897861390853077	0.908967099270466	nan	nan	3.092860453594412	2.9561899491022543	3.1227473976291433
