J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.8664464722002367	nan	nan	2.692740331666636	nan	nan	2.6828345640528273	2.5276277620959746	2.743176086670482	0.4101647244608563	nan	nan	2.25903595442415	nan	nan	1.4539128216737862	nan	nan	0.4078115587032734	nan	nan	0.24820663925453806	nan	nan	2.562626230337879	nan	nan	1.0748738789079897	nan	nan	2.955651616317088	nan	nan	1.7536163104122087	nan	nan	1.5635916064916184	nan	nan	0.190100559242008	nan	nan	2.8718784151220533	nan	nan	0.8910655386723956	0.8910655386723956	0.9311587759484934	2.441114604507205	nan	nan	1.7504665099222536	nan	nan	0.38178041159077336	nan	nan	3.0447714487574435	nan	nan	-0.7747228201895449	nan	nan	0.1207377728620056	nan	nan	5.563419389055889	5.516701125032705	5.563419389055889	8.185584477950066	8.17243011570061	8.20169857170565	-7.646478741914857	-7.659727734697465	-7.6361739697506055	-11.900011466743795	nan	nan	3.5481406685788808	nan	nan	2.3381917689862144	nan	nan
1.8669398948168856	nan	nan	1.5876033522343016	nan	nan	2.3904640389144447	nan	nan	2.168174367304162	nan	nan	0.517607259523236	nan	nan	1.251821216068976	nan	nan	1.771416557150936	nan	nan	0.5143014676090953	nan	nan	2.090688031856866	nan	nan	2.479855533951956	nan	nan	0.9083679798887868	nan	nan	0.3703899311933922	nan	nan	2.0800945315327426	nan	nan	2.9324908970372827	nan	nan	1.4773761475380085	nan	nan	1.088737284160198	nan	nan	0.5498104569611091	nan	nan	1.7627417434254669	nan	nan	0.549386273315599	nan	nan	0.5607383479009627	nan	nan	-0.30521002981144285	-0.30521002981144285	-0.27336450158429204	-0.8805410713216393	nan	nan	3.006963438651204	3.006963438651204	3.0276259856479677	9.644876102743206	9.633727335606032	9.654319764318224	-7.647840146575187	-7.674186203800742	-7.621314864470546	-12.815425431891061	-12.867807617337878	-12.771723722889718	0.8079536677623711	nan	nan	0.0012493907888424778	0.0012493907888424778	0.019565453113791445
1.465342255651061	nan	nan	0.4205005259702407	0.31269298408546586	0.5425326740759233	0.9619835132611912	nan	nan	0.6436540815020679	0.5845999499674531	0.8321837033027162	0.9976533376866474	nan	nan	1.5569560667373736	nan	nan	2.9081356335518453	nan	nan	1.1788809683238781	nan	nan	2.6383822779994635	nan	nan	0.9052718504898069	0.3364977706505117	0.9612524813769998	0.7300448358911079	nan	nan	0.9751975117622042	nan	nan	0.667766508617157	nan	nan	0.5179103768475133	0.02536791288017066	1.6939874960431793	3.1332983400030265	nan	nan	0.24615876047991783	nan	nan	0.2654279921700704	nan	nan	2.7095601760200654	nan	nan	2.5949191210197506	nan	nan	2.557904625804895	nan	nan	0.042059254033340675	0.042059254033340675	0.05432290961506585	0.9979860520300085	0.9800644189220206	0.9979860520300085	5.18072408033254	nan	nan	9.836677760433403	9.812059308806331	9.836677760433403	-6.936374490048555	-6.93960876019678	-6.933208166752184	-12.941537320112731	nan	nan	4.124531305181118	nan	nan	1.7485131527515945	nan	nan
0.37061306976423875	0.010286991012569583	0.8539620904813825	3.0561291846789453	nan	nan	1.0763547925494164	nan	nan	2.6680049893887032	nan	nan	1.7037830235479312	nan	nan	1.300797134350574	1.1412504469838172	2.0188660588020486	0.7270472311200795	nan	nan	1.085513918331458	nan	nan	0.9972431675957675	nan	nan	0.6694073432464256	nan	nan	1.4817698106664874	nan	nan	3.1303601505642025	nan	nan	2.4208489482035054	1.6454071457951478	2.8476376720500967	1.6313138040027735	nan	nan	1.3303838586789916	nan	nan	0.01022629873594446	nan	nan	0.01014861798238382	nan	nan	0.8955338065434755	nan	nan	1.1962527374078502	1.0236313695807016	1.787068131988422	1.4152455913935171	1.1967496568702873	1.939734145130944	0.08784111678499344	nan	nan	0.996411774150924	0.9629660253509209	0.996411774150924	2.9817668556346857	nan	nan	9.159415073064643	9.159415073064643	9.166388083268044	-6.702951313512433	-6.705268704635097	-6.700618157824308	-12.5534628273156	-12.561728091140006	-12.53492502130943	3.1161060238410285	nan	nan	0.6768192737629071	nan	nan
1.943449974043736	nan	nan	1.6620014615965435	nan	nan	0.24325170146017472	nan	nan	1.5055631134715153	nan	nan	0.21544206041236819	nan	nan	0.00848815934158128	nan	nan	1.6613790579704864	nan	nan	1.4541701428999765	nan	nan	0.23802492415252896	nan	nan	2.982842671616863	nan	nan	1.0309366196630256	nan	nan	2.750225085113144	nan	nan	2.0661091811703276	nan	nan	1.0564344753352832	nan	nan	3.1261206348081734	nan	nan	0.010179206832574887	nan	nan	0.5624523971632419	nan	nan	1.8866775943902068	nan	nan	0.01187555044357257	nan	nan	0.7073302492492974	nan	nan	-0.9224832901306385	nan	nan	-0.9970811867883885	-0.9970811867883885	-0.9744611482662844	5.4182556189626965	nan	nan	9.54609985834772	9.52744934141973	9.54609985834772	-7.259989521092878	nan	nan	-13.061019858388175	-13.088001706438689	-13.026946627196176	0.01970298656910685	0.01970298656910685	0.13696005820077722	1.5117493933634936	nan	nan
2.307817795594305	nan	nan	1.573686406414011	nan	nan	1.2733223900272796	nan	nan	2.1215428880804663	nan	nan	2.32705013423723	nan	nan	2.3062646172510473	nan	nan	2.4147379550416033	nan	nan	0.010219615874076033	nan	nan	0.459547232143108	nan	nan	0.009883916284369828	nan	nan	0.009931561209494505	nan	nan	2.246096200126352	nan	nan	2.0952664018595843	nan	nan	2.5150181255557036	nan	nan	2.3656049506952668	nan	nan	3.1328425253154575	nan	nan	1.9236928777706723	nan	nan	2.9848151301944297	nan	nan	0.5051615374163668	nan	nan	2.6925589510230954	nan	nan	-0.017685056107920052	nan	nan	0.9974641852244832	nan	nan	2.8995288750555317	nan	nan	9.72724827486565	nan	nan	-7.130684327145463	nan	nan	-12.855890596200762	nan	nan	5.261166969703594	nan	nan	0.6333014684810356	0.6333014684810356	0.681602182154509
3.1332938562169543	3.0867501343608406	3.1332938562169543	0.22938426375088117	0.18032164155744956	0.292901019453581	0.010176105680980615	0.010176105680980615	0.05242792519065828	0.2148069304380484	0.17347614838632117	0.2604748933223643	0.22010733163595766	0.18656216139120552	0.26366946243990663	1.3648145281422452	1.33347867006885	1.3947141593872767	0.3854574687495307	0.3854574687495307	0.4162493368024578	0.5976103444181612	0.5347215648748783	0.6478059757967447	0.0346359603873224	0.0346359603873224	0.07879266336326696	2.981913557075583	2.904424962383007	3.0630652489718084	0.016079594258891307	0.016079594258891307	0.08210768666158716	3.0502811781625847	2.9880161563944876	3.1242594218474524	0.385369346990828	0.33721962688997587	0.45744439384986746	0.021203316844137413	0.021203316844137413	0.07066475967702446	2.624000221218571	2.572982115761288	2.6770946449212083	2.869285150629101	2.8066220997427473	2.914368522081274	3.026322488419845	2.9535414957968853	3.1151399709427783	0.06789139508372113	0.06789139508372113	0.11123287518536717	0.16228135556013756	0.16228135556013756	0.18936182516555844	0.0553485453499884	0.0553485453499884	0.10035028216409028	-0.9130600400537271	-0.9217313112087151	-0.9069550329477231	-0.9958044683093044	-0.9958044683093044	-0.9759004934259714	4.9152553735278	nan	nan	7.532983635318317	7.50032854334785	7.596778182079187	-8.01424118886668	-8.039967295031634	-7.992955898646869	-12.993079080447757	-13.036343932168627	-12.993079080447757	3.479557551869367	3.4583627849516505	3.522821096711716	1.4027823752551731	nan	nan
0.009864204631784133	0.009864204631784133	0.14699327496116152	3.1339606117966534	3.083702734754677	3.1339606117966534	0.009875738652618699	0.009875738652618699	0.06983938271143413	3.1332088137885132	nan	nan	0.015000319022950258	0.015000319022950258	0.06356708432066152	3.1333131696043073	3.081236531806594	3.1333131696043073	0.009864392878090012	0.009864392878090012	0.07796167721733528	2.984399628499202	nan	nan	0.27145459316247145	0.27145459316247145	0.3054974747675884	0.18139736174116666	0.0916165338868957	0.21096123919751236	3.1388962526682445	3.111442156246624	3.1388962526682445	2.953188548100898	nan	nan	0.1735539745304222	nan	nan	1.0910228122959067	nan	nan	0.00986529001449244	0.00986529001449244	0.12198920984993858	0.43874861842375357	nan	nan	0.00986723040014369	0.00986723040014369	0.13980881240036963	0.05655782969050788	nan	nan	0.18034205760241795	nan	nan	0.008655324591586876	0.008655324591586876	0.07740170222791451	0.38788291385618556	nan	nan	-0.9987844680950282	-0.9987844680950282	-0.9919366543738604	2.190920431756615	2.1372704188706337	2.3093495732202327	7.442990700326936	nan	nan	-7.874834714102538	-7.874834714102538	-7.874283263472693	-12.602215287960393	nan	nan	0.23153305987850722	nan	nan	1.963824698720016	1.9226666030785875	1.9936643180600517
0.8017532518388938	0.6896547209462327	1.5608977264631885	1.997896151204073	1.8806930139909284	2.307625778595108	1.1636896148717222	nan	nan	0.009739695418549767	nan	nan	0.21757181695909536	nan	nan	1.236037626176819	nan	nan	2.962597625344281	nan	nan	2.623762215255321	nan	nan	0.6186398720533073	nan	nan	1.0543210794394298	0.9584663741332433	1.3274525266613193	0.8135060502962742	nan	nan	1.943697262572338	nan	nan	2.76402716792129	nan	nan	2.7449916676441495	nan	nan	0.4573409604337552	nan	nan	3.133280934790798	nan	nan	1.703078494077667	nan	nan	1.3035125129681484	nan	nan	0.36946825191104626	0.0098503053216956	0.4723052730327843	0.007396666089351913	0.007396666089351913	0.11590431382525918	0.362500760587563	nan	nan	-0.9967170482658039	-0.9967170482658039	-0.9813395259840428	6.182107905433842	nan	nan	8.936372536775504	8.913858740203239	8.98895833305501	-8.040312965954886	nan	nan	-13.129074839510453	-13.195116481949984	-13.129074839510453	0.9282874798224114	nan	nan	2.4546052697146843	2.43416358431417	2.468757205761194
0.5031133936558317	0.20524889472031224	0.5813843568797639	0.22730547900488965	0.03360929477448896	0.292697310801073	0.24276685435372788	0.026287901486372195	0.29298543188652204	0.37963625885036734	0.20495433905596025	0.43521686969404233	0.020824772921386805	0.020824772921386805	0.09310891948210274	0.09973094052062838	0.009854823999187617	0.16682595806267614	0.4470344763956746	0.29521838668017053	0.5212556758121433	0.050701630770733544	0.050701630770733544	0.10337959664414055	0.28625346801007956	0.20972992587744307	0.3203702138775466	0.1106336357079928	0.0843552114081717	0.15187616273410093	0.1589108912778241	0.08452201498540786	0.23205995296536672	0.1984092137638327	nan	nan	0.3385225805638452	0.20724620403320249	0.39501781952817594	0.8365973767442225	nan	nan	0.5460096395967463	0.2945428057302089	0.6134989001565155	1.5136004171521062	1.2931237513357017	2.034153634944789	0.3720388882898704	nan	nan	0.7612221172489075	nan	nan	0.4914259388224571	nan	nan	0.38021753789394647	0.14335364821247676	0.4404424325180685	0.45201002435412996	nan	nan	-0.9981679688735274	-0.9981679688735274	-0.9846506180957535	2.0356838950218394	2.0101642934590176	2.0356838950218394	7.906754826303871	7.860611735930489	7.906754826303871	-7.874619098822081	-7.908100284575156	-7.843951458090274	-11.646880212833473	nan	nan	4.636705247443569	4.585659286464053	4.636705247443569	2.8201129858401313	nan	nan
0.8672794267176318	0.7885209175556664	1.0438071196668646	3.133082298322824	nan	nan	3.133276881685238	nan	nan	0.7892519203208429	nan	nan	0.9910533193320511	nan	nan	2.6985349539154115	nan	nan	1.0114608111786094	nan	nan	3.1333082175195006	nan	nan	0.43640595968117935	nan	nan	3.1332841921088193	nan	nan	1.0597375750516211	nan	nan	2.307983430235475	nan	nan	2.594534589001849	nan	nan	0.5080086180237371	nan	nan	2.3824874614214586	nan	nan	0.28394735024289913	0.22497378441703192	0.4721244129818697	3.1330565192424134	nan	nan	1.8079877576089947	nan	nan	3.0289228826340597	nan	nan	1.3872997858122849	nan	nan	0.9802490077354638	0.9802490077354638	0.9813857224178524	-0.9982368601056905	-0.9982368601056905	-0.9835236843452522	5.573302692229349	5.573129929388634	5.573457248213313	9.446932826488343	9.434571092993423	9.446932826488343	-7.095861997259974	-7.095885200319806	-7.095846248868878	-12.806244971161485	nan	nan	4.116891995306524	4.116891995306524	4.127529030232117	2.1068631592278955	nan	nan
0.3390311493258431	nan	nan	0.601471124327675	nan	nan	2.138307346375317	1.6181724771451658	2.419275722922718	0.36679178075504904	nan	nan	1.1779945839100274	nan	nan	0.058611289048869225	nan	nan	1.2968352255562985	nan	nan	3.027841118171757	2.728675719439865	3.1330798857841238	0.19712495808008362	0.012830345271427982	0.37758624294231924	2.833627771994202	2.2602807393004882	2.968169917448701	0.8830290455723833	nan	nan	2.9224614626689243	nan	nan	0.20543093967969542	nan	nan	0.5511465268550227	nan	nan	2.8764976941804776	nan	nan	0.6824935782187307	nan	nan	0.5789938146269272	nan	nan	0.5865937089117144	0.26069949222133076	0.6667933733861663	2.013250086209774	nan	nan	2.128160424039305	nan	nan	-0.9899495877473596	nan	nan	-0.19237986894563813	nan	nan	4.1761753918893865	nan	nan	9.865019537900103	nan	nan	-7.9196915566431265	-7.9255104893807555	-7.9196915566431265	-13.169587182891695	nan	nan	2.3433672564076216	nan	nan	0.7738935144384945	nan	nan
0.8634961245123026	nan	nan	1.044780723041708	nan	nan	0.9914615657451991	nan	nan	0.3915711243239317	nan	nan	0.8095509170113228	nan	nan	0.22010872285404698	nan	nan	0.2369319495295018	nan	nan	3.080645027425012	nan	nan	0.21952186474464824	0.21952186474464824	0.2891268653461276	0.8505045538723399	nan	nan	0.23573078338939016	nan	nan	0.608065237756816	0.5051171736894525	0.7405130394809092	0.969546832956864	0.8852186142392774	1.1270339698996414	0.19513228251225986	nan	nan	1.0929331150322565	nan	nan	1.069001010448703	nan	nan	1.8694541704195184	nan	nan	1.6115569868710935	nan	nan	0.9268481641155208	nan	nan	1.3918656716768654	nan	nan	-0.44463762305637267	-0.44463762305637267	-0.4303328520459882	0.99865047417074	0.9799076273130454	0.99865047417074	2.4077862767932565	2.375392111513931	2.4077862767932565	8.122571000037642	7.966700920944816	8.18228242337171	-7.88149850842249	-7.88149850842249	-7.866399334379979	-12.583299689335986	nan	nan	1.8731730722821045	1.8485865103196675	1.8731730722821045	1.9335589695637287	nan	nan
2.321593677186708	nan	nan	2.1625761624047692	nan	nan	2.3419062583028922	nan	nan	2.3234381331900007	nan	nan	2.1834744510581103	nan	nan	2.23465858072388	nan	nan	2.2536926012111107	nan	nan	2.216526474280241	1.9029091530181996	2.2397335114137116	2.1167091795707154	nan	nan	2.210287662353318	nan	nan	2.5511843520353565	2.4744401135786207	2.5863770670990887	2.2183705014033954	nan	nan	2.3967980953101105	nan	nan	2.1813774377111472	nan	nan	2.1882698242458587	nan	nan	2.231987396012145	nan	nan	2.2559361462034095	nan	nan	2.23647028422367	nan	nan	2.3086616267831723	2.0700445136960663	2.339581628032172	1.9295244794144895	nan	nan	-0.006522727823178129	-0.02076678039309956	0.009264430441818124	-0.8891597187337723	nan	nan	3.078620396911703	3.0417051682531002	3.123774676604255	6.501766501847467	6.501766501847467	6.572822707810304	-7.651254054580187	-7.651254054580187	-7.644515495162209	-12.80882198174469	-12.845076302515448	-12.763660349405257	0.884093153657084	0.8659566387759158	0.9233577735029121	1.553971990645716	nan	nan
0.11047060997240117	nan	nan	1.7168320792524323	nan	nan	2.5642203554695797	2.2773742377539565	3.133240830025979	2.5953831611844276	nan	nan	3.1332784997994074	nan	nan	3.013461664604199	2.891873908141217	3.1331788401985206	2.0098198540800314	nan	nan	1.4101186406758535	nan	nan	0.7610020314298979	nan	nan	0.2997992904209958	nan	nan	0.5376281935689254	nan	nan	2.1135012497814256	nan	nan	1.9297590922105985	nan	nan	1.4150350482897824	nan	nan	0.010237181648934517	nan	nan	1.4774008353237145	nan	nan	1.4597486016558838	nan	nan	1.4381834807766245	0.12186685655862335	1.5569418596132474	1.4884935023686126	nan	nan	0.8095973761261613	nan	nan	0.3884193422051038	nan	nan	0.07805761149280754	nan	nan	4.945332705073193	nan	nan	9.370883459513353	9.361388864260434	9.370883459513353	-7.131588832739895	nan	nan	-12.380445710299048	nan	nan	5.795732177488056	nan	nan	2.375706866086243	nan	nan
0.8607229539520934	nan	nan	1.3152417508456302	nan	nan	1.301041155455027	nan	nan	2.0948719320639264	2.0386893136388347	2.1175840544059845	1.5528551880626087	nan	nan	0.009864127945201352	nan	nan	2.388411323054692	nan	nan	0.7324483116859828	nan	nan	2.785775508840469	2.6212309124562587	2.853980522885738	0.6769999670468698	nan	nan	3.0792479120653042	3.0247528624006605	3.1240895529322112	0.06333554378960113	nan	nan	0.5395292742363461	0.5107022105117748	0.5769160982622747	1.0144907213749437	nan	nan	0.008107765730321494	nan	nan	0.6702232191693034	nan	nan	2.170239155143256	nan	nan	2.1445787924728457	nan	nan	1.8719429253439308	nan	nan	3.1332970284328026	nan	nan	0.014696577865596902	0.007263563620582804	0.02987231528250069	-0.9970808697673742	-0.9970808697673742	-0.9624504287367003	4.942429176109428	4.9416997662691955	4.942429176109428	9.377773897681571	nan	nan	-7.000872197601757	-7.000872197601757	-6.995145870716122	-12.812389084909485	-12.819922892663199	-12.779823593328913	5.09327655286062	nan	nan	1.6611630589673156	nan	nan
0.030301574173798345	0.030301574173798345	0.13306978049782436	0.6576159648027434	0.6250849068771329	0.793629439750339	0.47169182603067883	nan	nan	0.13668367576257612	nan	nan	2.2228332168076532	nan	nan	2.8639440862492096	nan	nan	0.3204740990462007	nan	nan	3.1331790136605226	nan	nan	0.05434855866057027	0.05434855866057027	0.0974183824675082	0.009869497438971798	nan	nan	3.1332954658325742	nan	nan	0.009864443984150593	0.009864443984150593	0.0810858259490676	3.1332779152287316	3.0508117282701175	3.1332779152287316	3.0778999302006884	3.034405570878023	3.0778999302006884	0.34613383995131713	0.2996565182161497	0.398355549766112	2.9907622748685547	2.944537928631484	2.9907622748685547	2.3465750394358307	nan	nan	2.9756105988323025	nan	nan	2.9888911552352244	2.896216649330182	2.9888911552352244	2.3967522078121664	nan	nan	-0.44055073711871484	nan	nan	0.9961024509405334	0.9623505971303364	0.9961024509405334	3.1969669359746042	nan	nan	6.551936790529372	6.50606865358216	6.671193946592123	-8.032752625217663	-8.055230484385385	-8.009812892231427	-12.400623195771917	nan	nan	3.425367140822189	nan	nan	1.9460740718042446	1.9460740718042446	1.979400887763492
0.01332347513894036	nan	nan	2.759669010159035	nan	nan	2.3737545269913416	nan	nan	2.981626723326621	nan	nan	0.10503418354221579	nan	nan	2.938517204630489	nan	nan	2.653038676377898	nan	nan	1.970503003353207	nan	nan	0.0756065472153426	nan	nan	1.7710837840632745	nan	nan	1.3643567547876714	nan	nan	1.583653275316125	nan	nan	1.7969826677692584	nan	nan	0.8311838991083943	nan	nan	0.38986718851834395	0.20478501045164904	0.48104959924614465	1.201874872699388	nan	nan	3.1331336826641722	nan	nan	3.088003941172012	nan	nan	3.07288053744978	nan	nan	0.03680114187807817	nan	nan	-0.3984618293244251	-0.3984618293244251	-0.3894379612455674	0.45179941747562047	nan	nan	4.492386372257555	nan	nan	9.283223697234526	9.230792842913372	9.283223697234526	-7.659621968965342	nan	nan	-12.92636836064586	-13.180564872814994	-12.756188979784387	6.266566186417242	nan	nan	0.28968991430669533	nan	nan
3.1276115573889314	3.0734618599170016	3.1276115573889314	1.3814543118870954	nan	nan	0.2545764108320602	0.16245246219126713	0.3126911127129661	2.4277649538854416	nan	nan	3.1332041531276884	nan	nan	1.2822355539817776	1.1944687451514975	1.342818885407241	0.9504488378930609	0.5979069211934357	1.769480587910821	3.052831862254069	nan	nan	2.9093078936748302	2.857537351847632	2.9759585912367923	0.8306692661554255	nan	nan	0.009869754177101273	0.009869754177101273	0.08140299125591016	0.0048010755041666894	nan	nan	0.009905747413105128	0.009905747413105128	0.08713968817647985	0.2977269525499436	nan	nan	1.2409972665433737	1.1952655541570798	1.322223676200201	1.0089821170190842	nan	nan	1.710404992999142	1.63836337952515	1.854011123169153	2.7466120117230854	nan	nan	0.3615050151754806	nan	nan	2.9393293953627313	2.8755930928433178	2.992262934743261	-0.9981044705918942	-0.9981044705918942	-0.9879697103810927	0.998837234624211	0.985782399273986	0.998837234624211	6.113643991374851	6.033831518952276	6.113643991374851	6.528686606944585	nan	nan	-8.034196521892834	nan	nan	-13.389878814559374	-13.437907972988544	-13.313154269102606	0.2032300409996413	0.19877140308588412	0.2060128103704085	0.490136291116323	nan	nan
1.8467825653632994	1.7102839311854097	1.9366792429386057	2.275504087108626	2.1971156952175783	2.373489576972436	1.973674845402973	nan	nan	0.7052138448551524	0.2709214023985185	1.0206536216498465	2.8768582622978687	nan	nan	0.5482277139168161	nan	nan	1.9438938982754639	nan	nan	0.13011561727658347	nan	nan	0.6854166605432381	nan	nan	1.6530674325219115	nan	nan	2.5078106382830807	nan	nan	0.7337446146456649	nan	nan	2.7161075754629773	nan	nan	3.1332844440684404	nan	nan	0.4647329879609958	nan	nan	0.1746069984467435	nan	nan	3.02121001801775	nan	nan	2.907523695694807	nan	nan	1.6993689274424242	1.6129777806078167	1.785072246674845	1.8278109318693412	nan	nan	0.8951225021528167	0.8950867022540371	0.8951727711773532	0.9537681876340799	nan	nan	3.349281719890393	nan	nan	9.26036355073417	9.26036355073417	9.267812995098557	-7.230721917242757	nan	nan	-12.393806183241859	-12.496811860594251	-12.393806183241859	6.04465890450369	nan	nan	1.6602846165447425	1.6542514736743816	1.681853102306282
0.10030665020446308	nan	nan	2.400165977434864	nan	nan	1.3496226709797634	nan	nan	3.130797459143926	nan	nan	0.573561974136074	0.020421573913024665	1.7283474977045985	0.1496646232687302	nan	nan	3.1334042707874117	nan	nan	1.9039899396843214	nan	nan	1.5130901448005867	nan	nan	1.0683560579996632	nan	nan	1.3483754715429324	nan	nan	0.6814187582663105	nan	nan	0.7089822203282036	nan	nan	1.982760269512544	nan	nan	2.277331515531954	1.6338568363100814	3.031071515999128	3.1332714647489	nan	nan	1.523725222141572	nan	nan	3.1026732382046247	nan	nan	3.1330051504189798	nan	nan	0.657180038919353	nan	nan	-0.35933990101688384	-0.35933990101688384	-0.3348092503906279	-0.9990690051269833	-0.9990690051269833	-0.9767104053421726	3.3404817448738773	3.3382410592599543	3.362829553819398	9.248672871510639	nan	nan	-7.689216280137309	nan	nan	-13.154913443476506	nan	nan	3.38259134951954	3.38259134951954	3.426458549714419	2.3111739325426397	nan	nan
0.11293732674014394	0.03941751004941815	0.32553213000415926	0.010681196695117726	0.010681196695117726	0.11683418348254324	1.616034499926898	nan	nan	0.12203508968484694	nan	nan	0.13743506630884786	nan	nan	0.00987764536381717	nan	nan	3.1184523820192767	2.9958684685562003	3.133348655047701	2.10469324413481	nan	nan	0.19002884667210296	0.13791548773674359	0.3883303293741847	1.11510858840931	1.0401637412675266	1.4586213790492053	0.020367966368495055	0.020367966368495055	0.07942520496186034	2.573470453915636	nan	nan	2.800048162692881	2.708983408527016	2.994239227867771	2.579307577894779	2.5404260766589206	2.6465620665189675	2.909604987076638	2.7957240027511525	3.133333024402728	0.03891656097621967	0.03891656097621967	0.11771874089935	0.03730112125793016	0.03730112125793016	0.11507497879735595	0.027393867598038392	0.027393867598038392	0.10029290600163199	0.14890962564452284	nan	nan	0.009862311392796112	0.009862311392796112	0.14665275555906687	-0.2623722826712606	-0.2649456585192272	-0.25710758458229577	0.9963307327892885	0.9774853404307982	0.9963307327892885	3.60019932003363	3.5956323306159925	3.606796082525774	7.524415253387641	nan	nan	-7.902588042216543	-7.902761173170879	-7.902588042216543	-12.953802663256084	-12.988118357343259	-12.953802663256084	1.0951366823164401	1.0825604747566036	1.120807703933426	2.4053728218522683	nan	nan
2.149778319283701	nan	nan	0.07095267193215682	nan	nan	0.33815827054554837	nan	nan	2.5325927469567167	1.7389160721630381	3.1332382588135617	0.923140984367048	nan	nan	1.3497490321560586	nan	nan	1.613456629870402	nan	nan	2.322551360829909	nan	nan	0.43224848769141955	nan	nan	1.8438127474378365	nan	nan	0.07622593979204992	nan	nan	1.6494211458332921	nan	nan	1.7938166029127305	nan	nan	0.006813495291460407	nan	nan	1.5107273244680672	nan	nan	2.2439427758767856	nan	nan	0.8440306284376536	nan	nan	1.7594488846419143	nan	nan	3.132220727258124	nan	nan	2.277374916658201	nan	nan	0.6390699517176515	nan	nan	-0.27814194969756934	-0.3116444867559025	-0.24632295721503172	4.186865465319276	4.186865465319276	4.2030439627728775	9.537638556417612	9.518131255337654	9.537638556417612	-7.112592425110222	-7.112592425110222	-7.108778760470258	-12.397929264626356	-12.430434678804808	-12.397929264626356	3.3170565880920595	3.3170565880920595	3.3382357204549176	1.6939816376954235	nan	nan
1.981422615971602	nan	nan	3.0631126142716125	nan	nan	1.1300907926099037	nan	nan	0.5007969639090443	nan	nan	1.818997859738715	nan	nan	1.9839484595274004	nan	nan	2.9390968320485142	nan	nan	1.337043972879886	nan	nan	2.412966488447104	nan	nan	0.10735036201801368	nan	nan	3.132840416735808	nan	nan	2.2795286914268096	nan	nan	2.763750359208728	nan	nan	2.4633680734546024	nan	nan	0.33921025050827974	nan	nan	3.1332915916540727	nan	nan	2.2349765434967543	nan	nan	0.9111280814418661	nan	nan	2.565056692880476	nan	nan	3.1330786293094484	nan	nan	-0.014949107054445196	nan	nan	-0.7982869809604233	nan	nan	3.155229456483165	3.1297249051632265	3.155229456483165	9.406025888433224	9.377680827191885	9.406025888433224	-7.663970968925912	-7.663970968925912	-7.660126811566908	-12.552537643058766	-12.671459270509496	-12.552537643058766	4.872016605498439	nan	nan	2.382311802509109	nan	nan
