J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.11519199995929716	nan	nan	1.5266403661418761	1.1514317874763687	3.0227923774095777	0.535877799674266	0.010604374622817705	2.1385550989394453	2.712065704433277	nan	nan	1.0307979780456975	nan	nan	3.02768637263395	nan	nan	1.1242751412582463	nan	nan	1.4985697448454876	nan	nan	0.5203727192076133	nan	nan	1.1363045835384302	nan	nan	1.204701907594609	0.873005395668444	1.518271448640633	2.9379409355398667	nan	nan	0.41494570247366935	nan	nan	0.010710363128438195	nan	nan	2.0372205581789364	1.6040907202343868	3.1322152277376003	0.8663375436396391	nan	nan	0.010211057071281268	nan	nan	0.31043523647824844	nan	nan	0.5807456746651338	nan	nan	1.016484601339505	0.23824300543639995	2.171355155773567	0.0893475604211707	0.0893475604211707	0.09539304991858179	-0.11832342051681233	-0.22136705545267432	-0.02319100515376138	3.188911213632919	3.1464519797382	3.2316632698303605	9.909625032762532	9.909071239704742	9.910060155879366	-6.8371426301847	-6.849128075705373	-6.822391312620795	-13.412818953981583	-13.530568874161252	-13.318684616679173	1.120598795828087	nan	nan	3.02048582358595	2.931345291085027	3.123765888828399
0.16013605105711076	nan	nan	1.2018736446447058	0.9965561174363802	1.3916955094222143	1.7668104046223543	0.9354746044863586	2.3979635421410794	1.7348580235638265	1.5056241816328504	1.891591398427394	0.40064781589705467	0.2266982620857596	0.6461134340221497	1.2018954885886783	1.0571085960261932	1.3623111088615742	1.3111052147755053	1.204100583362405	1.4424564055831592	2.7709856288372654	2.628789406310464	2.93714051467821	0.5113616469524438	0.36790717267911377	0.646713044227071	1.3815136148769183	1.2416283497238227	1.5123078040976319	1.6714286757789871	1.5843007411867336	1.7631584379025216	2.6193508940542065	2.5270180559047577	2.7078365306140952	2.8783458527132253	2.7375264423919763	3.014202464432844	0.8955853954183034	0.7959759616606255	1.0098520731823664	2.337188296186905	2.2087638793424813	2.4627005947355367	0.41513108347774846	0.24942015700761008	0.6182204144148354	2.236580491908227	1.9880397448432434	2.592615112078816	0.6412000164725856	0.4149004120778029	1.0305226141159514	0.38558991970361556	0.010562454690987688	0.9701456353602678	0.5807651962295194	0.010113530507731231	2.0094245936085335	-0.15370951872875954	-0.17404717288075405	-0.133232565575724	-0.7278295857869759	nan	nan	3.045809702074939	2.9949649223293977	3.0970003646758917	9.638992163301133	9.616078138235078	9.662062066088724	-7.392905309760718	nan	nan	-14.21561595312393	-14.342375765768434	-14.090237718818875	5.629611632143295	nan	nan	0.35752628480672954	0.06950821766532689	1.5245443557753537
0.04006079031272019	0.010078401023688349	0.10658421654775958	0.98460970052829	0.9324030213297039	1.0334775804758038	1.5879247947960518	1.4998520487997602	1.7603749268167626	2.923259721773147	2.767077533952433	3.0922232862418637	2.815689552414839	2.7659004920566397	2.878548241117066	1.0144678064246593	0.9452516955289024	1.086489975870244	1.9915335875078954	1.3182518818072473	2.717903368333362	2.0662158003093665	nan	nan	1.6305752765234454	nan	nan	2.4004054801476578	2.2457041476310855	2.463155819843135	3.028344402749606	2.9440061879818167	3.133298625571744	2.5898628659753555	nan	nan	0.7008267584972148	0.6480579009433496	0.7576308816287284	0.7969177543421904	0.7280265550849019	0.8692224814906059	0.5999066540977437	0.5371598088909498	0.6478168068418473	1.3835599330598642	1.3180562862898724	1.4345415449327354	1.0047618789138977	0.9503383773117637	1.0601130538387953	0.009867152728553558	0.009867152728553558	0.16010736127159217	2.592602768918092	2.2982705132115364	2.8245103680591	2.740529712055917	2.682981555857589	2.7843907392124803	0.8473471913073225	0.8177865664666737	0.8772917203666808	5.462290004865089e-06	nan	nan	5.181375763804554	5.090162584862249	5.272588942746859	9.909151086574063	9.875362143206331	9.945597587285324	-7.013662704727606	-7.042239952490847	-6.984896203667919	-12.623366965768145	nan	nan	4.47188888055167	nan	nan	1.1283763278720274	nan	nan
1.280781065751224	nan	nan	3.133230215410258	nan	nan	1.0929466080385144	nan	nan	2.8033451849057065	2.454420451029569	2.9748452775168555	0.8553748989249206	0.6403883300100701	1.0678939032037327	2.233497116357076	nan	nan	0.32597040009168	0.010979332675239172	0.7224408219141576	2.3815555803698096	2.028380359299628	2.7936973356999424	1.4787491649642825	1.1863751421697784	1.8238756872844006	0.47614315396640194	0.21477185370181914	1.0291760963422398	1.2178592168513782	0.9428555765438481	1.637431152010083	2.757207627381451	2.3124902398284837	3.1325940738973683	1.2113216614025015	0.7291275239529112	1.6991372330969703	0.9253881718031248	0.46771031321502965	1.3506198836337817	2.7279696200004144	2.1626946173778014	3.1331197875344574	1.3662051441409826	0.8790235225274462	1.9325120944671097	1.2529475828558012	0.9962198946696225	1.9023908376976864	2.143875385173181	1.7948410543275024	2.8269854326854365	2.4273682032562918	2.16788293278327	2.694641146912778	0.7131157979076733	nan	nan	-0.12808367308794355	-0.154326234319616	-0.10166259103156572	0.8731788227291282	nan	nan	0.7542669699332729	0.6770129733124934	0.8315209665540524	9.960949303748666	9.927403238960348	9.978451598420833	-7.250120999855703	-7.265512420558132	-7.23462487561108	-14.09536580806917	-14.21642791171224	-13.879417190759911	1.8196611434531338	nan	nan	1.1083776577622018	nan	nan
2.6078879808519098	nan	nan	2.9230136275848535	2.53130908266846	3.133234647304736	1.8569203095922375	nan	nan	1.3160164217215669	nan	nan	1.9559786458065962	1.6772628316861025	2.230990595287615	1.278096704171591	0.8911029774908288	1.4943757727718285	0.9112571869767411	0.010487216067884301	1.2459627012971206	2.6677080686622534	1.9939780000236837	3.133103433646708	0.5793036624348106	0.42557030147458774	0.7213532879620564	0.5081036594521477	nan	nan	3.1329837732846224	nan	nan	0.6786899400272206	0.381284811790803	0.842754339281608	0.5900780455631589	0.45450411828390713	0.8861453966018749	2.1884852478286794	1.9207723851527867	2.530227062373188	1.7813900580314561	1.5815562495604936	1.9475133000278337	1.0449760621185364	nan	nan	3.0279673229970614	nan	nan	2.6524781307045164	1.312340098138113	3.132704667071508	1.2409952496001793	0.08082596130355646	1.647179384173351	2.1863393279048826	1.0382904366894656	2.5950409864855133	0.22379486480373945	0.19706288836113572	0.25126939614752664	-0.9343015952510099	-0.9943317797650282	-0.6809599237007781	3.396699499979524	3.312612014442065	3.481359009228122	9.182650394430395	9.160874124940472	9.20561176702181	-7.684462558937104	-7.695043444826504	-7.664072310087738	-14.38195746857167	nan	nan	3.7346363785407513	nan	nan	2.1804965532741654	nan	nan
2.179612534239362	2.1219653989901244	2.238809323661966	2.349934333953436	2.2520630234772416	2.589625536998639	1.7984885920928173	1.7162466575071362	1.8770203642159862	0.6611176648351772	0.5871176220331159	0.734184933988473	0.4166213452683374	0.20715622936578226	1.0440801872417143	1.9330363358000895	1.8284835573112344	2.0774187441894614	0.8983380813336296	0.8223079715979793	0.9559838612561513	1.171001131457631	1.0191247791848173	1.418422647967645	2.934700626168423	2.8349168143003176	3.0441509948112513	1.3384063485969169	1.023421850110764	1.408402903816062	0.7333616137059161	0.6354225518790456	0.8656105379562127	1.2467885255768554	1.179207890487083	1.3190406331382711	2.1710035545191873	2.062418633726913	2.3163020015392215	2.9812463816026376	2.815811337311985	3.1310743462432287	1.074158671937403	1.0056678832339205	1.163508019018764	0.5469033748770997	0.47851547542430534	0.6199540856562211	1.91830555484243	1.825742568454769	2.0208416576085595	1.2566505895286972	1.1922281439531788	1.3086242533504924	0.5427437084988194	0.49294047705518407	0.6053090179998861	2.713159501836446	2.6436007557456827	2.766498271260305	-0.7115724354159871	-0.7415341473973331	-0.6816107234346411	0.15659385725783137	nan	nan	4.844359861005738	4.746074602758314	4.942645119253162	8.883938534997258	8.853831554201928	8.914045515792585	-7.668024444155489	-7.697396972053591	-7.638472815477522	-12.934341754490765	-13.316443511325815	-12.725715108285726	0.44825900046246464	nan	nan	1.9325517583759648	nan	nan
1.02722746111553	0.922693530265931	1.1682267166801057	0.163884723144742	0.013828612472679622	0.3067655935975581	0.5322307978036482	0.40978220251518327	0.6149828410035835	2.3056717779191778	2.136184629943763	2.493548128206572	1.5105240450217685	1.3549346623978766	1.6064071050130517	2.893007000776736	nan	nan	1.10588102730277	0.8865445417996978	1.5866740915420792	3.0726504304570668	nan	nan	0.7352350379306615	0.5561646559255885	0.9544870666295558	2.371497584397881	2.2841459463868734	2.4765638902572746	2.3675479515896654	nan	nan	2.789341925889027	2.723318246209007	2.8947597344447926	1.2277870176343735	nan	nan	1.9677606762838395	1.9159981493044294	2.0205971146113706	0.20996863867019575	0.015542416673211702	0.27436260339559687	1.1302400411012714	1.017053218144371	1.208291264914123	0.38549533234161176	0.13479870074091102	0.4914926408640279	1.8655922923239578	1.8223956873315565	1.9215773658996356	0.8688854383600149	nan	nan	1.4044037190045642	1.3178754828879637	1.4653609241493932	0.6364171640008817	nan	nan	0.01682008307311922	nan	nan	5.149486288640482	5.108818244591699	5.190434801958567	9.361727316973461	nan	nan	-7.1982111771112836	-7.207223763091834	-7.1982111771112836	-13.08048072810141	-13.188749645423437	-12.881012317359477	4.923454684811401	nan	nan	0.8853224051388124	nan	nan
1.2421554497229264	1.1461280396638636	1.3412805181709913	2.8777675331737806	1.794463998414186	3.133287225051909	1.9307377429598966	1.7470296322251886	2.1278285637481265	1.1137425158544312	1.0291464430093258	1.205491933094527	2.277096478428728	nan	nan	2.727939340501494	2.396435882350995	3.1306130326052073	2.562551328395593	2.344990484989434	2.733603469265858	1.3018748157379936	1.0566662435296983	1.5242876161580805	2.071922947489559	1.9390369784464778	2.2076032476573775	2.938011059850004	2.577907821081857	3.1332101268318704	0.8796197126264786	0.1685968763829685	1.1289920357281042	1.2434086336010743	1.119840586075179	1.3407184710277171	2.8013161777951905	2.67834644791552	2.911958115205721	0.41187710801698624	0.2825240236111902	0.5549117686580107	1.241979916575606	1.116678484594456	1.478694690786301	0.6890001684749028	0.6300506319765536	0.7615297029100444	0.7206553233266185	0.4625770354669715	0.922764825867306	0.5023704535370347	0.42185895024565634	0.586275161947973	2.6892142119839573	2.614472380089631	2.746042712267247	2.200688946648881	1.9492133678630519	2.424708134698789	-0.8095718429490197	-0.8379603070557377	-0.7809928522375587	0.00948501338807739	nan	nan	4.283060240769556	4.1936105926258955	4.373110222122234	9.874140885787694	9.844378583306915	9.904100289609406	-7.756834099759828	-7.786119353912568	-7.727352300277205	-13.559941312859788	-13.710264838658414	-13.396799501915542	2.8336869357607917	2.5855958904006635	3.076278425928207	0.5625556560561824	nan	nan
1.8984724937254167	1.8384059162748092	1.9548236127770173	2.337015047565561	1.7378914083606785	2.8440378667780304	1.504864970984591	1.362031128614581	1.6520459302962966	0.8119904541466363	0.7502541973113197	0.8660096788775383	0.43055689074398296	0.20375051452482665	0.6910566488498914	2.094378253522782	2.0158929735494895	2.1697613485168934	1.7530896454758178	1.7079296785326983	1.8106222061019834	1.4015625794395385	nan	nan	0.5495099597962989	0.4539601084071948	0.6153536073881495	0.33168528233849154	0.09775251284301376	0.665031712177333	0.9822404515238229	0.8971157677364104	1.0486866975017672	0.46125974871027753	0.3943551227103097	0.5540823829805032	1.541730833735363	nan	nan	0.6209710075288722	0.5634611456280368	0.686519882383588	2.1505923684377493	2.07844215223853	2.2263500954469295	2.982790916159952	2.8890885531634733	3.1330270381643057	1.0901880712712027	1.0161306949869184	1.1584549531135058	0.00986433824605744	nan	nan	0.5084705263342316	0.4591246548678985	0.5652648312294453	1.269271454598387	1.198270631173118	1.339048125895634	-0.8935609012386879	-0.9283300892659938	-0.8589859544852776	-0.04239240205751549	-0.45934251781877355	0.07356527125653778	4.255085286624327	4.166121395823023	4.344654373961694	9.414667377840555	9.388964503314485	9.440545101853196	-7.684637516671851	-7.708994776272268	-7.66011678553049	-13.088101962571772	-13.325337797446952	-12.955691264036787	3.4855654226730506	3.211070743613761	3.6997766221095114	1.4003713523334258	nan	nan
0.6779637693854095	0.6061455158095179	0.7430871010177855	2.5249600196083737	nan	nan	0.2880084032061849	0.1936721277553673	0.5360664127522693	0.6795193127618808	0.5848841106548437	0.7772072633239837	1.5105893963396444	1.3626808894940583	1.6257333605295625	0.7177169677655871	0.43043426533492296	0.9192203616528934	1.8867947062849657	nan	nan	2.277065483353519	nan	nan	1.6616135211150176	0.7210020286866846	2.4698148964153246	1.4213462927448675	nan	nan	1.5480525256842788	1.272194122623868	1.8998182745532588	2.998225609001621	nan	nan	2.652007461400216	2.547414896756673	2.7572189169588097	2.5115509194962615	2.392864779122334	2.6051539064921942	1.6918367122123368	nan	nan	1.7409461382463798	1.6337436021843756	1.8301800674116275	1.295890999177274	1.2151238511626936	1.3559248180080348	0.685722670557662	0.4503558681545011	0.946062077990336	0.11556579106824899	nan	nan	1.4680372122776335	1.368678194710849	1.5456520071550304	0.437377714798698	0.40373667773022126	0.4680245234369961	-0.06853464998934977	nan	nan	5.515908196823199	5.515908196823199	5.525572598335587	9.106759934792544	9.0941098802101	9.118349017055168	-7.682669565380312	-7.697572113412861	-7.670895729089403	-13.271711654747374	nan	nan	1.066929667834343	0.7744086543380895	1.2768349139205668	0.7223163427666717	nan	nan
0.19075132970437952	0.010927743182186408	0.8388655061281172	1.5565236414405725	1.2516263153955058	2.0511625992516582	0.5993262203696329	0.3056764284350178	0.8895469807636102	2.5779468165174646	2.4590972690708965	3.0311971903753725	1.7099978150916737	1.5142071009435938	1.968420505002177	2.1979394949434963	nan	nan	1.8756404849686528	nan	nan	2.675914403875173	2.490682796580422	2.954383397392114	0.20465883626147663	0.11748155638335972	0.2933709274050533	0.4005301005252256	0.10631994593649093	0.7137920804111076	1.2273230913561757	0.9787350215317545	1.3060552399145486	0.20740751756463213	0.14300843366865923	0.2778295373645449	0.4389820442112161	nan	nan	2.831698711917266	2.714935494799499	3.0368148446615786	0.5154518665109935	0.33485976035410586	0.7059474107474523	1.1525372463909536	0.9856512132942062	1.3661722621548646	2.5334325398194	2.241859929997827	2.844027533811151	0.1298665691595934	0.009921183013966989	0.4884532964907891	1.0860213539585033	nan	nan	1.9921442789723938	0.984308936864664	2.9690605944706823	-0.6590556256264712	nan	nan	-0.8342135911531015	-0.9964454724323089	-0.7611682078452628	3.089206554284193	3.089206554284193	3.1243120662689403	8.728605374984408	8.711956684249381	8.743519827101203	-7.661853610576927	-7.661853610576927	-7.64733037534249	-13.958180495880649	-14.07906505166564	-13.832361876594229	4.48688861528378	4.345254529912028	4.962262686351952	1.4226831851906567	1.2547610232130972	1.711078239238324
2.7374467559581186	2.66243116149632	2.8487302204696303	0.9135483782107203	nan	nan	0.2661659900780859	nan	nan	2.1937072697553877	2.1334757821502777	2.2484879440025685	2.676039366352238	2.6143662113605	2.7418045790211525	2.043325014981146	1.977409848377124	2.1276001138356024	2.6925546489185797	nan	nan	2.9531348612592696	nan	nan	2.8452783522736786	2.769575200431738	2.913120022962803	3.13327643875662	nan	nan	0.820710644254602	nan	nan	0.34239294679426613	nan	nan	0.7158952401119026	nan	nan	1.1049022992870194	0.03182958090524814	1.436342558157321	2.327725646265233	2.2070597809984385	2.518329687171736	2.601833653388881	2.5229521991710344	2.7068066655403227	0.3407029123556385	0.23134402345777913	0.5159091958949145	1.004349296689382	0.9321980299010686	1.0862425066727421	0.4090392563023696	0.3507075546906647	0.5075289635462532	1.9791276355013196	1.9069640041804123	2.0722039926335913	-0.6584876280468401	-0.6790839135590865	-0.6377492991862332	0.14851590437122486	nan	nan	4.22047377025629	4.165837707575243	4.22047377025629	9.436092866209709	nan	nan	-6.832361012943506	-6.833047026048115	-6.831326734242349	-12.646805039742288	nan	nan	2.7744549902837075	2.5993188213090956	2.965197352533284	0.8094210224370185	0.749149403551739	0.854933645809388
2.9679978695503646	nan	nan	1.2863849442673514	nan	nan	0.4903237412776462	nan	nan	1.1203568358031968	nan	nan	0.35495727618267114	nan	nan	3.1329390727721753	nan	nan	0.5053014383148648	nan	nan	0.44562847623406754	0.0103376217105039	0.9820916671031367	2.666617855063687	2.3533520923747977	3.131524216026282	2.5327507004217904	2.3298107687071345	2.9311373971416375	0.4950100571915384	0.36168956249121353	0.611898025800893	2.403005250546606	2.262173718974206	2.5238060391163666	0.7288329902486685	0.4419784419441777	1.0901264495681142	0.5074409792132966	0.19383746249193287	0.7590096054500166	2.8156636128716417	nan	nan	0.38519461433165886	nan	nan	2.067154993254649	nan	nan	2.1571518246100205	0.9199771484008324	2.9123874638611733	1.7816574395831697	nan	nan	2.2473764712878452	0.9045365702040429	3.133232242274973	-0.18265859716927116	-0.18265859716927116	-0.17936232323728077	-0.8147877336228665	nan	nan	3.1135055427313865	3.1134477100825086	3.1135272752507976	8.88620448422391	nan	nan	-7.6523110531108856	-7.6523110531108856	-7.644072329796784	-14.271098189356826	-14.32230021392743	-14.133393365511662	3.1401017984692468	nan	nan	2.7652136296167455	nan	nan
1.9504302011876877	1.871645972249557	2.0304218512589696	1.1986471568197432	1.0837546852048092	1.309004399291982	3.043012943120873	2.9130709846367	3.133285121010118	2.1490703179056627	1.9796510178243627	2.3115063851879127	1.6455591979844433	1.5153331482023802	1.7888078527447129	2.787531379871403	2.4433894834324645	3.1226169106145805	1.5996529021453667	1.322834506448802	1.9667852325272908	2.093112268708933	1.8619641849710582	2.3988242504267676	3.1332736505541616	nan	nan	1.3361185078027302	1.1407465885847499	1.6279887153882544	2.607147303883345	2.3645769443155302	2.856273619115155	1.615885364333502	1.3235911289241156	1.8989004176664	3.1330526810941897	nan	nan	1.0105557239882152	0.8559582802567753	1.1805820543195995	1.2856123154947197	1.1060546360129861	1.5615394510115106	2.3963573642202354	2.2851785919308734	2.541481475948086	0.9654710654320551	0.8770433656506518	1.0523635620922533	0.9749988247696266	0.8844644391850115	1.0520753962808531	0.8036757682306183	0.6597518407510182	0.9565371558749044	1.6222647576523443	1.524968525284835	1.7001017435463517	0.3627068936871993	0.33848530427206214	0.3870932558194462	0.862787431175656	nan	nan	5.876773723196344	5.787664784648138	5.876773723196344	9.910042349676013	9.875731433182404	9.944745390929551	-7.044692233333129	-7.063218764985208	-7.0271407822943175	-13.553873614308404	-13.738157210032442	-13.434024842264101	6.266362392206061	4.987091821775386	6.266362392206061	0.505718439546303	nan	nan
1.087210206678814	0.9997168780560028	1.166695671325978	0.7015518918831419	nan	nan	0.8902976819669735	0.8367889654914422	0.9474079466668192	1.6861820037550155	1.5984992104706415	1.777906911623421	2.60246235322522	2.5130009321610225	2.729640958779897	2.0546567362604224	1.9552401205978878	2.181810276041971	1.7648196492884178	1.3941463218402486	2.010896900283421	2.4096769648215153	2.3242732296832003	2.511912093016287	2.051681369227759	1.8937225822469137	2.218380958650232	2.746507682719589	2.6638121195641955	2.8316717701482776	2.652750172319606	2.2738688145528023	3.1331454965119754	2.502232934406124	nan	nan	3.087571582018794	nan	nan	2.2369062043354275	2.1114063806810623	2.3502909460033568	1.5543356315004269	1.4673781370788572	1.6315294774255396	2.2918944216482786	2.169484562071311	2.4380368050207806	2.2220727597989574	2.1628018332388517	2.283987742562488	1.4274584728212723	1.3616946607512035	1.4833093573366618	1.9019033076148866	1.7919788642587644	2.0286911598949593	0.9254397372671506	0.8736515153967491	0.9830797356200832	0.757493917724428	0.7406181536234706	0.757493917724428	0.019085131469172956	-0.04789096040293439	0.07289256257150017	0.3177417687672458	0.27097867301372747	0.36482515969715806	9.07205442445853	9.04755176313443	9.096726069653828	-7.638569883634443	-7.649404417132322	-7.6275869318694705	-13.225186356459536	-13.371424444313863	-13.093073538454773	0.7262619899535792	nan	nan	2.3180370451880417	2.265007307822299	2.3747665316723245
2.5621233961093672	1.1930409930313601	3.1326784942899146	0.5056793600638929	nan	nan	3.027861487407761	nan	nan	2.005970081699417	nan	nan	1.8119104101316954	nan	nan	0.010328621303918576	nan	nan	0.341529405653326	nan	nan	0.8821162219815366	nan	nan	0.37403858989135635	nan	nan	0.47940277991164515	nan	nan	0.40242868276606697	0.22135902137911329	0.5748169220317284	2.8928520602039702	nan	nan	2.5485773237709095	nan	nan	2.9674835498111953	nan	nan	1.0137916773426292	nan	nan	2.0986483441404413	1.6984858106386393	2.64633767292389	2.009238417924107	nan	nan	0.730835159915319	0.01006445987336462	1.6786423846238683	0.011405967416866981	nan	nan	3.132733796370422	nan	nan	-0.14004372157939327	-0.16653999278171117	-0.11336471747223176	-0.35030755463218455	-0.6930969802240893	-0.2173892059332827	3.431541588678056	3.363989866607941	3.4995591846934824	9.186194441283888	9.17160671764103	9.202554505182423	-7.645844721384461	-7.66980350743976	-7.621720702321884	-13.991107116696297	-14.148865870069095	-13.900642863952283	0.019927678700291687	nan	nan	2.2914693871360594	nan	nan
0.6576289534853201	0.23735057868818588	1.4732248493425648	1.4063213305331308	nan	nan	2.9526245019823834	nan	nan	1.2147092242236972	1.0063928693818454	1.4594963948983959	1.001098065313234	0.279388940763155	1.8717709511832554	0.2203208089473733	nan	nan	1.7458769068339426	1.4855185986098662	2.141133016547253	2.457739205709384	1.2431090893024657	3.1332971747986518	2.750797885422211	2.516394770830474	2.955316937595878	0.31096700732294985	0.010886356392377299	1.3373614918274161	0.2652978479821572	0.009978495011225236	0.9435484030015159	2.271534508066729	nan	nan	0.6099930359454194	nan	nan	1.1858753994701958	1.010099079378666	1.3190922788762143	1.1544961730475065	nan	nan	0.43092446242318405	nan	nan	3.1329536333042123	nan	nan	2.201909889947359	2.059690072994856	2.327919706257964	2.022865231484469	nan	nan	1.7305718198764495	nan	nan	-0.20041051876615595	-0.2207216656267167	-0.17996025446134484	-0.046945276555063864	-0.1594269846551376	0.0847116963705058	4.500444247539249	4.42049355307615	4.580938824277607	8.445190352486707	nan	nan	-6.9633628387331346	nan	nan	-13.80704546041667	-13.919325271952612	-13.701091272065852	3.1908619160078815	3.048057014314365	3.340621601874784	0.41596046542885584	0.32416772649997666	0.4960480899976766
1.9018490553996565	1.4664716785465652	2.7932170851978793	1.8355766480917195	nan	nan	2.9979624925957724	nan	nan	1.782709736290348	1.292998332703119	2.163180227668826	0.08746811393381111	0.012636617391313332	0.3456367770054285	2.3076521866673154	2.0360469227935725	3.082819853562148	0.8068305334101081	nan	nan	3.043109603754324	2.8907022388416865	3.133054933866701	0.8840817573765244	0.7737896060098285	1.080794608170275	2.1955488022173966	2.1099278296817525	2.2831810056515294	2.1095235538182733	1.9808849966493116	2.548859533075516	1.7085822368118508	nan	nan	2.727649328341967	2.6140875617915866	2.849278324210134	2.41107417816544	2.3283738533955347	2.4907622394503495	2.483879639548543	nan	nan	2.772931619591405	nan	nan	1.5157748501753445	1.4603212584829095	1.6357562576553406	1.0272530515275413	0.8179467950546553	1.1081887569341955	0.580472762617166	0.009975784050107982	1.070719208348026	0.14491881497864864	0.00998164475460556	0.37606118989946313	0.7302675058724971	0.7302675058724971	0.7304624478918466	-0.07094791269601772	nan	nan	3.4507407280231135	3.3902081148465504	3.5116908074974456	8.656922388601906	8.655279890622115	8.658576214153971	-7.301719740916634	nan	nan	-13.34020056506257	-13.449085194494023	-13.24517397937694	5.115305559004872	nan	nan	2.15932629705879	1.9780371763026654	2.2443886411085847
1.3179204612194577	1.2517164867437116	1.3875195113093448	1.7222108389089295	1.086943291137365	2.3134623059749457	1.9168567143181992	1.844428192121088	1.9920013060977018	2.7173334369279316	2.668275035280622	2.7780581657962484	0.2596546855573456	0.17713148409396887	0.4481486401914052	0.5716361610343174	0.47073268158958154	0.7080427165799787	2.6439975212200304	2.5485236588196774	2.752142297457467	2.5522519924850293	2.4913892749814095	2.697022534119853	1.5201715821229365	1.4226402198561354	1.645743211041443	2.831848678831068	2.7383552361405443	2.949880267609803	0.9905765387504963	0.8662588456810949	1.1014702555729672	0.13029439830463702	nan	nan	2.4422807913223443	1.4055298747699914	3.1332398233843524	1.2392922208668107	1.0176788402610832	1.4831583893462907	3.08829666298725	nan	nan	1.8717335536524804	1.7065794576988016	2.0000479835900267	0.3254029494128064	0.009949707838218927	0.7467360413772802	1.751864907533395	0.8656181630008196	2.1278483749108514	1.4734113224930954	1.3780992427012742	1.53782713177136	1.9780121244375877	1.9054814748260327	2.0544879558271765	-0.5678833787893902	nan	nan	0.03414987602211539	-0.0700734051734061	0.22247318193460586	1.0967718159374276	1.0442388141961527	1.1452006769176653	8.586560875574191	8.559876268944775	8.613427010139862	-7.645185958753581	-7.666600548411161	-7.625444383913001	-13.37017921653991	-13.495401619036802	-13.235583879724388	3.0065612236609764	2.8878211435091075	3.1538357416787988	0.9705681267401758	0.875678442607145	1.04523983840168
