J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.460623706685345	nan	nan	0.682440114332157	nan	nan	3.0029458079954487	nan	nan	0.7857207340998444	nan	nan	1.2771661947162674	nan	nan	1.759627685614353	nan	nan	0.35735333856810536	nan	nan	3.53005795446052	nan	nan	6.232822951091193	5.72565618515632	6.232822951091193	4.915739967145604	nan	nan	0.6023728302667007	nan	nan	6.146849335012128	nan	nan	1.7826153622394734	nan	nan	5.8553252892006675	nan	nan	0.4201228446099773	nan	nan	0.45072833433144355	nan	nan	2.9285503543085714	nan	nan	3.1139382430058036	nan	nan	4.702148441059987	nan	nan	0.021430909828868677	nan	nan	-0.40096612046856783	-0.40096612046856783	-0.3956552135884853	-0.9678084172096483	nan	nan	4.189072075466837	4.189072075466837	4.194803371657274	9.162658511689603	9.158800890854653	9.162658511689603	-6.5270520231780536	-6.530801808431403	-6.5232763773367495	-13.363423833749847	-13.44702444091924	-13.267473136884977	4.749472564605542	nan	nan	0.2695952228709662	nan	nan
6.266598610190886	nan	nan	5.299921472142698	nan	nan	1.8296048216369412	nan	nan	6.05419964861947	nan	nan	3.6257575565898565	nan	nan	0.7532949461888548	nan	nan	3.8138123395373817	nan	nan	5.79303439896433	nan	nan	4.908601259452794	nan	nan	1.6693725362534888	nan	nan	1.762964288503357	nan	nan	4.689070939082102	nan	nan	2.0754371384002135	nan	nan	3.043997447244576	nan	nan	5.040484143875488	nan	nan	0.8028011495614392	0.8028011495614392	0.9718493870076795	2.9671749583223503	nan	nan	4.690054750596807	nan	nan	0.5258813893432147	nan	nan	4.93190219044034	nan	nan	0.2111936704001962	0.20289753830845922	0.2111936704001962	0.4838724913555006	0.46755583532616685	0.5472398221784156	3.290652522772039	3.290652522772039	3.3293032836448297	9.379228745414611	9.37249351730965	9.379228745414611	-7.079462099202211	-7.079462099202211	-7.079334443389021	-13.464703605359034	-13.554222507479803	-13.464703605359034	2.4904108751557748	nan	nan	2.648515096558254	nan	nan
5.338205092288253	nan	nan	1.305561728124241	nan	nan	4.919511055235136	nan	nan	5.803614473355491	nan	nan	1.0499073693901377	1.0499073693901377	1.2211379684211618	5.616636308083483	nan	nan	5.229068471559511	nan	nan	1.092484067915051	nan	nan	5.736898818579572	nan	nan	5.35242568232053	nan	nan	0.7226813275369335	nan	nan	2.3606073122950417	nan	nan	1.384685241949659	nan	nan	5.099404707324862	nan	nan	2.6020130275731366	nan	nan	0.47874789411481306	nan	nan	5.640390323044886	nan	nan	5.044157097684793	nan	nan	4.8934758334943265	nan	nan	1.7872024250887095	nan	nan	0.7465462843212415	nan	nan	-0.17110468544171487	-0.19235214683382273	-0.13933867880598916	1.6564600388889368	1.621866589986761	1.7234848461369021	8.710406336041153	nan	nan	-7.655808203698745	-7.657264051271565	-7.655808203698745	-13.436634638234242	-13.486542454618315	-13.404632679636823	2.372504725121309	nan	nan	1.6885620260335399	nan	nan
5.810555144643779	nan	nan	0.7848688902076181	nan	nan	0.9616465177401452	nan	nan	2.8731545905833507	nan	nan	0.7974659687960313	nan	nan	0.5350248863267081	nan	nan	2.5804673030418543	nan	nan	0.4950245984689756	nan	nan	5.5581120948750975	nan	nan	0.7697702510212754	nan	nan	0.2714925141356821	nan	nan	6.266487300659895	nan	nan	2.061240093825713	nan	nan	6.266061991141331	nan	nan	4.030243258668237	nan	nan	0.9826183974058194	nan	nan	0.8643289505915506	nan	nan	1.8674570246334692	nan	nan	0.21342124274211105	nan	nan	4.720136353582545	nan	nan	0.20332694625772924	0.20276510583857055	0.2055164475639597	-0.7493001679907667	nan	nan	4.315933015898474	nan	nan	9.161386700832704	9.161386700832704	9.16894484076765	-6.722274015069198	-6.722274015069198	-6.719246845371947	-13.098325169284632	nan	nan	2.9300030439505886	2.8765193883925253	3.0228373683648435	1.266890287534477	nan	nan
3.533988483646238	nan	nan	4.339314216214326	nan	nan	0.7120641900761265	nan	nan	0.4134086155265997	nan	nan	5.1535525916566325	nan	nan	4.452957396433641	nan	nan	0.8862213934545611	nan	nan	6.26008838386163	nan	nan	5.207387395866575	nan	nan	2.0683331197295884	nan	nan	3.1151326576248857	nan	nan	4.647524839595185	nan	nan	3.4753060833802385	nan	nan	3.9290882724069176	nan	nan	3.4098338732708906	nan	nan	3.963712367486375	nan	nan	5.8766942284506785	nan	nan	3.1421336497832684	nan	nan	3.6151749672692164	nan	nan	0.47886563267590526	nan	nan	-0.44671006256483103	-0.44671006256483103	-0.43992161978226296	0.20266965897414913	0.15920820594862695	0.24994784016905147	4.513192264204395	4.483163834635173	4.520155378307404	8.998408433260586	8.987470497162185	8.998408433260586	-7.622867760295819	-7.622867760295819	-7.613586597524119	-13.404065677869122	-13.46917325541347	-13.338958100324772	5.190058386074879	5.026082611465586	5.701578403560119	1.8016885768966637	1.7609534342365314	1.8155549840446077
5.906127342418238	nan	nan	1.9649449420612972	nan	nan	0.5914225867815635	nan	nan	1.671552515837059	nan	nan	4.553175602934133	nan	nan	5.935818948258397	nan	nan	3.6534430150510655	nan	nan	0.38063346064294934	nan	nan	5.197216799558962	nan	nan	5.81320788541307	nan	nan	4.347179347221974	nan	nan	2.87263140695188	nan	nan	5.432802152115098	nan	nan	2.9318021208468306	nan	nan	5.933083429305796	nan	nan	4.579241793064539	nan	nan	3.3222455110044216	nan	nan	6.266100710517819	nan	nan	1.2238596059621467	nan	nan	0.7349562331097582	nan	nan	0.7804024387397007	nan	nan	0.16016590643041714	0.10902989967473564	0.19049164719929332	3.2174598465106046	3.217135192241982	3.217892244747894	9.767103631613768	nan	nan	-7.068402983534572	-7.082322266704482	-7.068402983534572	-13.527408583104645	-13.59422287085204	-13.46657241583991	4.016234763088235	3.51124478794969	4.69017817435338	0.801438420388225	0.7747433425961998	0.8925814474940519
4.935392793157084	nan	nan	2.091048003222893	nan	nan	1.6673623509952957	nan	nan	3.4824484642295457	nan	nan	4.100034260548105	nan	nan	3.937073039198009	nan	nan	1.1960980677116255	nan	nan	2.33421439963548	nan	nan	1.342203946511938	nan	nan	6.2661095598056065	nan	nan	4.467080084169403	nan	nan	0.8011559974913058	nan	nan	4.562358025178353	nan	nan	3.92427036525129	nan	nan	2.0478475810631513	nan	nan	5.824767768274334	nan	nan	3.5039094268942894	nan	nan	5.172946322534448	nan	nan	0.3510712034470056	nan	nan	6.2665553079972796	nan	nan	-0.6564837735852632	-0.6695826698760136	-0.6432945400787146	0.9958258895848168	0.8982033253992467	0.9958258895848168	3.382850181395468	3.382850181395468	3.421832716938909	9.445363888607467	9.428742160683726	9.445363888607467	-6.624944973963992	nan	nan	-13.146445982754155	nan	nan	5.453122923892175	nan	nan	0.14608861238845083	nan	nan
4.5079696870258985	nan	nan	2.5452943994140234	nan	nan	5.715887394914708	nan	nan	0.514491104302842	nan	nan	2.7487893994057067	nan	nan	4.8085945669253185	nan	nan	0.5535435541861946	nan	nan	3.203346692586317	nan	nan	2.3127852785562575	nan	nan	2.0306531403858608	nan	nan	2.3949408535173613	nan	nan	5.708953922139199	nan	nan	5.126207737343932	nan	nan	1.0904304557315243	nan	nan	4.242612004242786	nan	nan	2.1701138476535284	nan	nan	2.6606952194866116	nan	nan	3.7165454221878336	nan	nan	1.3694307068952298	nan	nan	1.7123220175262508	nan	nan	-0.5795087833393419	-0.5795087833393419	-0.5632099158086924	-0.9943825432556194	-0.9943825432556194	-0.8774740067018362	5.941383949383104	5.864467109362029	5.941383949383104	9.006966781123172	8.9887525986943	9.025306578603278	-7.492242927769924	-7.492242927769924	-7.479317978991955	-13.899199604191207	-13.960530502761515	-13.840392610911858	0.29200111904114695	0.026124718192777105	0.4674056890452798	0.3087906665340351	nan	nan
5.965738001311703	nan	nan	3.2659684597668273	nan	nan	2.6931785272280107	nan	nan	5.995890436115559	nan	nan	1.7696358452449208	nan	nan	5.186270027929218	nan	nan	0.17059584406135211	nan	nan	2.807922269528759	nan	nan	2.8729243894027094	nan	nan	6.259030883885069	nan	nan	1.1567213105786227	nan	nan	4.254219347391546	nan	nan	5.666171587996686	nan	nan	2.9328903462629654	nan	nan	3.1416891058652596	nan	nan	1.8968740792760714	nan	nan	0.35062752942202324	nan	nan	1.966105908685044	nan	nan	0.8359439068869525	nan	nan	6.025883046023219	nan	nan	0.9318251081917364	nan	nan	-0.054589274806720045	-0.08396729755361365	-0.027909233740663564	4.353737351835326	4.302629936708292	4.353737351835326	9.53064744603518	9.530495437625891	9.530700913057771	-6.960144784078367	-6.961406866141705	-6.958908995391349	-13.156766408351364	-13.195642151747064	-13.137725227912654	0.3837229765494517	0.3013301628557826	0.5019025679080477	0.6845221535736709	0.677945614032087	0.713433847532964
6.054320009174821	nan	nan	0.8347352937719759	0.8347352937719759	1.3754262680113105	1.6186396552788398	nan	nan	2.079593329572891	nan	nan	0.6991986622019165	nan	nan	0.8221576437057994	nan	nan	5.725673561134475	nan	nan	0.14355599063631305	0.14355599063631305	0.28490493447634985	4.263365540918251	nan	nan	6.218852071096151	6.030948752411496	6.218852071096151	0.7643386537596282	nan	nan	2.195097975027998	nan	nan	3.2931438146740293	nan	nan	6.220668697243619	nan	nan	2.9355063584629724	nan	nan	0.6459694608685522	nan	nan	5.22118167086289	nan	nan	2.962454915859444	nan	nan	2.4556965796357844	nan	nan	4.922376250846666	nan	nan	0.5641038101312477	0.5533552287640209	0.5707695970256518	-0.9938688327113385	-0.9938688327113385	-0.9176802726729587	2.3445218393633134	2.2891676526319005	2.42051657029966	8.041503095219888	nan	nan	-7.659012349854107	-7.673372312810787	-7.64547035947091	-13.132052112920366	-13.20252286431122	-13.132052112920366	4.676936719796761	4.582363809429685	4.751054253483319	1.195444047825171	1.152459713903899	1.2548720531122992
2.903030601548354	nan	nan	0.019911191580146138	nan	nan	0.01990116728474467	nan	nan	3.504055569388796	nan	nan	4.302042232361416	nan	nan	3.059428439752184	nan	nan	5.995152539444957	nan	nan	3.951774249010929	nan	nan	5.3601716246828035	nan	nan	3.4747800419420827	nan	nan	0.20268939542430398	nan	nan	0.6281879569139994	nan	nan	0.5346951389679553	nan	nan	3.8272504078152645	nan	nan	5.144553459282154	nan	nan	2.5135117934753257	nan	nan	4.691140410576031	nan	nan	3.863726650916803	nan	nan	4.0460439566368755	nan	nan	4.742840440818478	nan	nan	0.2719986741147936	nan	nan	0.998641456482552	nan	nan	2.360077748066374	2.360077748066374	2.405889562620783	9.512403374762028	nan	nan	-6.872421437060733	nan	nan	-13.367770517383356	-13.407829040688668	-13.327147789524448	5.582256517577681	nan	nan	2.4721073111065652	nan	nan
1.3833287958097995	nan	nan	4.374187258222341	nan	nan	0.9392454849292775	nan	nan	1.625430420588792	nan	nan	4.619408603684896	nan	nan	1.243104312840631	nan	nan	1.6125701424317633	nan	nan	3.8714789427390115	nan	nan	5.507345230514421	nan	nan	1.7903294965770644	nan	nan	6.266142906903045	nan	nan	1.8063978254117514	nan	nan	4.701770229079023	nan	nan	4.40370613591979	nan	nan	0.6683847453173195	nan	nan	5.547697173499913	nan	nan	2.693217002869389	nan	nan	0.02049381460606558	nan	nan	4.525049905668878	nan	nan	4.524982054369465	nan	nan	-0.3652830367700653	-0.3652830367700653	-0.3511840281484414	0.9967113610982645	nan	nan	3.026195728490858	nan	nan	8.893592046369786	nan	nan	-7.587019387676831	-7.587019387676831	-7.5737717840976275	-13.291696709319295	nan	nan	4.553962046532167	nan	nan	3.0283994450112015	nan	nan
2.6887343684093485	2.6320815598690652	2.7420003242651583	0.11065082124721466	0.036131882408806895	0.17898561578367989	2.677979164948041	2.632897058104304	2.7342561573838475	0.16018414840575973	0.009987014442026555	0.30444833944784855	1.5788403364213477	1.5011006474505688	1.629634396147275	1.0517406739140367	0.9700258772350616	1.1238236884749575	2.7403637244726626	2.5940231106381715	3.0002821281488488	0.6465682540144093	0.5755810070755235	0.7358841753678436	1.5803355890500386	1.4843640184426665	2.1112552392690267	1.6012952090316892	1.5534959972360287	1.6505428817908543	0.11482523785496927	0.00984422818107937	0.20547649546654778	2.288672141303992	2.0766532133781035	2.520500136948504	0.9661879640221599	0.9014675884558407	1.043610469372523	2.084815000207619	2.031408285764676	2.14554606405988	1.1778069632896901	1.1092328250477868	1.2366270215230468	0.12051676954504158	0.09181513494288063	0.18599237348122127	0.9541970077465665	0.8830090721204226	1.0090961784413046	2.816776255723267	2.7694924428018024	2.8708148990620836	1.196664428946105	1.108202793752212	1.2934482388794932	1.227843139690315	1.1811266043128246	1.2730429044386664	0.825435483091137	0.7985229706638626	0.852533599052393	-0.9937205844440752	nan	nan	3.6288189548063876	3.5600926565593287	3.6975452530534474	9.756207125393939	nan	nan	-7.297275821844123	-7.31254790000102	-7.281899851999084	-12.1325881762329	nan	nan	0.34984288984902084	0.02002010157855867	0.7613420207724708	1.244973996003274	1.1258142247365859	1.411480520491897
