J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
6.056009096442098	nan	nan	3.683490724773205	nan	nan	2.9330437703476524	nan	nan	5.965369921575529	nan	nan	2.902872023012186	nan	nan	0.020727612006737894	nan	nan	1.2000471795350305	nan	nan	5.051453446678989	nan	nan	5.823834273114714	nan	nan	3.346962323915881	nan	nan	0.5609057960452087	nan	nan	3.929820059651797	nan	nan	2.9344565130488425	nan	nan	4.609639258796932	nan	nan	1.2302583432194958	nan	nan	1.8604978746109557	nan	nan	1.4396191727996523	nan	nan	0.23183590373050458	nan	nan	3.40933528766008	nan	nan	6.266217625045452	nan	nan	0.0036534421768364468	0.0036534421768364468	0.008364818052682825	-0.9963872212353089	-0.9963872212353089	-0.9309158480311253	3.888084167168069	3.879364701927832	3.888084167168069	9.134813983041939	9.120411192535236	9.149316103138343	-7.07595587771511	-7.07595587771511	-7.067644753904777	-14.695450758749194	-14.741006239255167	-14.655969342310684	1.6339716298368843	nan	nan	1.42094703452556	nan	nan
1.0432077446914527	nan	nan	5.785081056600734	nan	nan	1.7302311168323738	nan	nan	2.2565385098516293	nan	nan	5.0884445745007	nan	nan	5.402359251192611	nan	nan	6.021471067956882	nan	nan	4.3040978080525	nan	nan	5.906191651671371	2.367606411270513	6.266227568389991	1.436408798186509	nan	nan	1.7123788916645635	nan	nan	2.9929776353112727	nan	nan	0.17490280311122694	nan	nan	5.0387143696797745	nan	nan	5.744884670671736	nan	nan	2.026338145502741	nan	nan	0.3817102477253985	nan	nan	2.9627985882671117	nan	nan	4.310367576164514	nan	nan	1.1029524874303454	nan	nan	-0.6645013059389179	nan	nan	-0.9940686920556576	-0.9940686920556576	-0.9145408202264889	2.6716846089090254	2.6716846089090254	2.6931428021159163	9.28371338152528	9.24511865797396	9.317215745719135	-6.9438672419660215	nan	nan	-13.939624223193002	nan	nan	3.0244685755811247	nan	nan	1.8961898967156259	nan	nan
3.053644530458448	nan	nan	5.155141523163378	nan	nan	4.5553093421775745	nan	nan	5.3939933398586275	nan	nan	1.8218863636874165	nan	nan	0.5911639904451554	nan	nan	4.853865722566692	nan	nan	0.020057517977209522	nan	nan	5.60554578588444	nan	nan	1.4628930278563879	nan	nan	2.0972285372606136	nan	nan	2.3959966024883976	nan	nan	2.662445447183572	nan	nan	3.4436748218005495	nan	nan	2.87342171452715	nan	nan	0.47065083684329123	nan	nan	4.434247568376786	nan	nan	2.512499914998295	nan	nan	1.0717442759745912	nan	nan	2.482748535800277	1.8900050386298226	6.265938590975665	-0.07771181416804007	-0.11095639347859909	-0.04835548974760495	0.9537289015240843	nan	nan	1.9133436251039848	1.8172082146487503	2.009479035559219	9.173168240049652	9.141433155854806	9.204509099596114	-7.213078982245965	-7.242291752819659	-7.1825383584643765	-14.416672250168583	nan	nan	4.5145273659560985	2.8455062014895947	5.291743191797217	1.016566396236624	nan	nan
3.683326602007406	nan	nan	4.284626043331052	nan	nan	4.644451309325044	nan	nan	4.083497209130474	nan	nan	5.785402753699168	nan	nan	3.8634695861698147	nan	nan	0.4403964454997378	nan	nan	6.265944773415106	nan	nan	3.0226889142597	nan	nan	1.7686129441031766	nan	nan	0.0204058981848731	nan	nan	3.9229618714961525	nan	nan	1.7087753831236325	nan	nan	2.42292493330657	nan	nan	6.053455291999445	nan	nan	4.313307015989908	nan	nan	0.08075828968527321	nan	nan	4.499501087781466	nan	nan	0.5907678215595438	nan	nan	0.2303877840883312	nan	nan	-0.7429255053969158	-0.7772502099018881	-0.7127033552152471	-0.3203670509346692	-0.5029760790442959	-0.27257787974853287	4.068229665896962	4.005625715758093	4.131262410214864	9.22587319750045	9.208462342836645	9.243284052164254	-6.887508580781601	-6.887508580781601	-6.884853601807516	-13.802790054945246	-13.859371492960252	-13.685791149219304	4.2102448214034265	nan	nan	2.568735085330946	nan	nan
5.395198849127554	nan	nan	4.8254477039110215	nan	nan	5.816010769227579	nan	nan	2.8127452504203214	nan	nan	3.0527065763587045	2.27873506743149	6.266031388240539	4.82150770168439	nan	nan	3.714628164100205	nan	nan	1.8541389656689427	nan	nan	3.860096599865787	nan	nan	0.8332582734597482	nan	nan	2.1393334965934137	nan	nan	0.6838546599405898	nan	nan	0.23033717984981755	nan	nan	6.266240701522735	1.7777120101593409	6.266240701522735	1.3292817851111105	nan	nan	5.6347715166924255	nan	nan	2.2458940399098646	nan	nan	2.1512641136057855	nan	nan	0.2301543281019468	nan	nan	5.186456123072281	nan	nan	0.12126810125429033	0.042601944852308615	0.2314007202170647	0.9936912045558663	nan	nan	3.268564940873665	nan	nan	8.04177780106599	8.00413551783246	8.070140215863479	-7.657809908681646	-7.657809908681646	-7.645831579460601	-14.234447776547828	nan	nan	5.217080844001391	4.727769574834897	5.487064264543696	1.172386021848394	nan	nan
0.4106642811555834	nan	nan	2.692786300030285	nan	nan	4.313769963712152	nan	nan	1.8225965474071462	nan	nan	3.142754457602837	nan	nan	3.502484916713233	nan	nan	5.575698005995159	nan	nan	5.8749749821563295	nan	nan	5.546246306439492	nan	nan	4.389991375841019	nan	nan	5.155067125091632	nan	nan	5.693928212002321	nan	nan	0.5624670475395207	nan	nan	2.8122844847619093	nan	nan	0.6214219964530354	nan	nan	6.265599849376805	nan	nan	6.266118164280811	nan	nan	4.133594549422104	nan	nan	4.764856673649346	nan	nan	2.813204731783988	nan	nan	-0.6082847420114339	-0.6082847420114339	-0.5897688454782437	0.2634445547499644	0.07173566122558392	0.5171882817635849	3.4855900435127003	nan	nan	9.100181241180227	9.089291284800876	9.100181241180227	-7.408799149399795	nan	nan	-14.126885603456753	nan	nan	0.8497243853007381	nan	nan	3.0531856528554226	2.7648972065536195	3.127743009657613
0.7726613627960721	nan	nan	4.613915846234566	nan	nan	5.245846449357086	nan	nan	0.3815976993620757	nan	nan	0.41110087836355114	nan	nan	1.9123144179309552	nan	nan	2.932934917584313	nan	nan	1.611507459500879	nan	nan	5.304529316126538	nan	nan	0.7420516964846419	nan	nan	3.41348875041416	nan	nan	5.906372011470192	nan	nan	0.7487613527370368	nan	nan	4.672145999753603	nan	nan	4.493482468621909	nan	nan	0.2608866903593785	nan	nan	0.742972025603423	nan	nan	1.1018026828310075	nan	nan	0.8903298036432927	nan	nan	2.755055393445636	nan	nan	-0.21460920827785154	-0.21460920827785154	-0.20007374199605052	-0.2645671897522667	nan	nan	5.483559602172548	5.427064440628774	5.483559602172548	9.131361140460218	9.102033796291595	9.160826821157938	-6.52714952505658	-6.556653032698199	-6.51361925403622	-13.507381630360289	-13.796393863031337	-13.447188226313415	6.022319832296779	4.73036613646112	6.261293926324184	1.5257898479782577	nan	nan
2.664470651997541	nan	nan	6.265682368943132	nan	nan	2.481073694700708	nan	nan	5.478196123632862	nan	nan	1.9701629210503429	nan	nan	4.2644971136581855	nan	nan	2.5020921965413563	nan	nan	0.19023998445354326	nan	nan	4.884889355925142	nan	nan	2.451930648988129	nan	nan	1.7496156721392588	nan	nan	0.021512869402081806	nan	nan	2.9330485990692097	nan	nan	2.209882308530302	nan	nan	0.02003122013698759	nan	nan	2.9922481751478593	nan	nan	5.567733659390479	nan	nan	5.84497329345982	nan	nan	0.981394769912145	nan	nan	3.4941412602712116	nan	nan	0.2296682135012409	nan	nan	0.17454986963137364	0.11890487803564032	0.2682677502136612	1.9869181025691747	1.9869181025691747	2.054201644947429	8.371552031745304	8.345215201753408	8.404899384828568	-7.64625919739445	-7.664784473728197	-7.627606160534262	-13.686563299976871	-13.76583973100334	-13.621784893301548	1.6000143615501399	1.4578895792256836	1.7338929960946785	1.0134474466092072	0.9598820423559294	1.066201253828344
0.38139179578968285	nan	nan	1.4626798707629343	nan	nan	0.6835728864038799	nan	nan	4.580612631689319	nan	nan	5.125192273218479	nan	nan	2.352017798018059	nan	nan	0.5602832223050704	nan	nan	2.1215617893345304	nan	nan	4.927260527753636	nan	nan	2.1825854994381597	nan	nan	4.683208436291352	nan	nan	0.4425654210469151	nan	nan	5.207106432378945	nan	nan	4.52712143164906	nan	nan	1.26499922112251	nan	nan	0.7467276887204377	nan	nan	6.056388950895344	nan	nan	5.241317174890176	nan	nan	4.190066246275457	nan	nan	2.452482098686619	nan	nan	-0.025576883122677252	nan	nan	-0.9754909816057874	-0.9936346079074077	-0.8044495044915552	3.3251626375502203	3.192960151431916	3.4104545640781585	8.340799751726344	8.312715370778996	8.373289525763475	-7.654927039551198	-7.677431406761548	-7.631250569881974	-14.238266992133164	-14.323554774345148	-14.142044878868361	0.06076954615109599	nan	nan	0.7204224502111468	nan	nan
6.2665370742975295	nan	nan	5.875994051646725	nan	nan	2.7220523542393984	0.019957402711033995	4.501587378951444	5.815193349960307	nan	nan	3.780292816081994	nan	nan	2.8147505431695397	nan	nan	5.39367968758739	nan	nan	5.178092918997426	nan	nan	4.974319074018454	nan	nan	6.265649194498529	nan	nan	6.205675147197609	nan	nan	3.1728714426607354	nan	nan	4.192057317815557	nan	nan	0.23176777260408976	nan	nan	1.1006730840971848	nan	nan	4.1044854213103275	nan	nan	6.266180239469796	nan	nan	5.905964599936419	nan	nan	3.6834276624041076	nan	nan	2.033127512116484	nan	nan	-0.6035281226332195	-0.6035281226332195	-0.5837463044784585	0.23189345049002075	nan	nan	2.272770564818172	2.1933443646136457	2.352737079309804	9.11051696122233	9.096420460652276	9.12451948512192	-6.694378209757803	nan	nan	-13.584205325789547	nan	nan	0.9678553945612198	nan	nan	1.4807020804863629	1.1739675073988431	1.7113956106646164
5.894172273213571	nan	nan	2.784389107408691	nan	nan	1.3316254811244985	nan	nan	6.176517547672304	nan	nan	5.334068279109754	nan	nan	3.554560202386716	nan	nan	1.3444945724487183	nan	nan	5.005115608177742	nan	nan	0.5363175264934674	nan	nan	3.1730593805626714	nan	nan	3.8063644312869287	nan	nan	4.2248331271709425	nan	nan	4.11681610140333	nan	nan	4.296910022032964	nan	nan	6.0851828728903925	nan	nan	0.40383001486376147	nan	nan	0.020081751221061137	nan	nan	5.278388460522562	nan	nan	0.42222166381514675	nan	nan	4.076358581593349	nan	nan	-0.8437646817799087	-0.8875367107546334	-0.8033363494629755	0.9945713883044323	0.9243408532931541	0.9945713883044323	4.9061774411239325	4.826940197654669	5.072127139710502	8.19311825127391	8.19311825127391	8.245879709008786	-7.658364883825515	-7.658364883825515	-7.6429095612579765	-13.931560592425425	nan	nan	1.0336800184839896	nan	nan	2.917146235059187	nan	nan
4.427557310566745	nan	nan	5.5876688137899215	nan	nan	6.175419708392199	nan	nan	1.9073819601359312	nan	nan	2.0485087908618755	nan	nan	2.7274242358746728	nan	nan	2.6613388508847766	nan	nan	0.5029213060335322	nan	nan	3.744750531375605	nan	nan	3.320679755340324	nan	nan	1.8823101426626356	nan	nan	5.935351576259272	nan	nan	0.5023042684496626	nan	nan	1.702391892403504	nan	nan	5.0379036545307	nan	nan	1.2068723663401468	nan	nan	1.2816433247632235	nan	nan	3.3227198348486517	nan	nan	3.323347894919576	nan	nan	0.20167601686665262	nan	nan	0.5942202934380573	nan	nan	0.3603209814426622	nan	nan	6.252544487566466	6.1820229824730255	6.252544487566466	8.506607898858313	8.468664154034965	8.53459726618171	-7.656733418680127	-7.656733418680127	-7.646417797182735	-13.838601766617135	nan	nan	5.032709311755823	nan	nan	2.3018616156807177	nan	nan
2.077237243866297	1.9015306922809219	2.3340626737968364	1.045943946394173	0.48132201509696726	1.5783999158973456	2.366886707920299	2.1741337019060776	2.550282771894995	2.0969113643715	nan	nan	2.6374324404035288	2.1489060895785728	3.010699057561983	2.5933811886866875	2.4049108928568694	2.853932011564002	2.545642415650689	nan	nan	1.9920271559130813	nan	nan	0.009927328105287302	0.009927328105287302	0.1889142190493312	2.0795451168931836	1.9434716752222625	2.2395070072129997	1.7812460377849793	1.5831812423213607	2.0047982410369394	0.009867761555290844	nan	nan	1.4070525913958116	nan	nan	1.6077399086665671	1.4841444751175827	1.8635824561129648	1.0782707177022104	0.7519663074042278	1.323466957180427	0.14487355190192355	0.009944716237636006	0.33789674736611264	2.8779623315509304	nan	nan	2.699829763118533	2.255669507489869	2.898792080448499	1.5601582921723882	1.4200313572303072	1.6733612745491784	2.667494636291636	nan	nan	-0.8223603970938294	-0.8223603970938294	-0.8026850419561692	-0.08630764291729631	nan	nan	2.5135464153137	2.4371870503560173	2.6106318936170396	9.281809181077506	9.25860694335623	9.316009882134189	-7.665812751585496	-7.693673980447421	-7.64679443449279	-13.548419719497165	-13.696305333240247	-13.489363900365152	2.7623719137978076	2.582862352753681	2.9713830461555926	0.2706185417239223	0.015664397081414566	0.39310873591035944
1.1053561947184918	nan	nan	0.8222583592274725	nan	nan	2.0551604063935196	nan	nan	0.691607916759085	0.018550699438830975	0.9533005287638623	1.4666205921301934	nan	nan	1.2085013230120327	nan	nan	2.1573420736243274	nan	nan	1.1756224832805346	nan	nan	2.967525285282519	nan	nan	1.3769223949342815	nan	nan	0.29530029340577535	nan	nan	1.8342470866888239	nan	nan	1.3049775236424836	1.0282966172395729	1.9338825502189876	1.543374944862979	nan	nan	1.090362742454493	nan	nan	1.8018707627847947	nan	nan	1.0793642436991524	nan	nan	1.6789127984036427	nan	nan	2.134928769532459	nan	nan	1.977000005307261	1.7293997373603174	2.03479295884464	0.04895552110237256	0.02406488476006252	0.07401548150143289	0.9948367969259271	0.7859619464364935	0.9948367969259271	3.169073417098537	nan	nan	9.935109293990724	9.903237230145722	9.951648310904886	-6.528646250835524	-6.5374170886651655	-6.518628374451906	-12.821354266139753	-12.998529936398942	-12.642076511657152	0.9594374520801023	nan	nan	2.6352630266779173	nan	nan
