J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
6.145295691678724	nan	nan	6.146398926696801	nan	nan	4.980417141021052	nan	nan	5.260112886504961	nan	nan	2.510114457587842	nan	nan	2.033701949120484	nan	nan	3.8919048916171834	nan	nan	0.8060881993323745	nan	nan	1.1352667701101433	nan	nan	4.500141398861295	nan	nan	1.6547714631971	nan	nan	2.9062969528410383	nan	nan	1.8124801425877743	nan	nan	2.247699168049715	nan	nan	1.2623451611894636	nan	nan	4.068618875321302	nan	nan	2.9634724441281013	nan	nan	0.17121544641464131	nan	nan	0.6312921407252904	nan	nan	0.5988956036904061	nan	nan	-0.8652421604148515	-0.8940681419384859	-0.8362200837788113	0.2852694349887557	nan	nan	0.5040453530697611	0.5040453530697611	0.5929783572711534	9.232003262639484	9.207314688603516	9.256859786158692	-7.290228129096433	nan	nan	-13.810982474169307	-13.895834636324816	-13.622469610136164	2.402774759914985	nan	nan	2.8169903056969208	2.701670284509002	2.92458110294463
0.970839543594938	0.5049477274279589	1.2659251778293852	1.4078997660241952	1.12690456934468	1.6650254782545906	1.4418524804426676	nan	nan	1.3970747065967541	1.2931852895675238	1.5101578773453856	2.008130955109501	1.8811916110328366	2.120758510393208	1.931800088178827	nan	nan	2.6376167663853507	nan	nan	0.3769322415690354	nan	nan	2.411615212235448	nan	nan	2.967888575205639	2.837019987404699	3.0887624259907556	0.685049669970441	nan	nan	2.8331815380423584	nan	nan	1.03683099580347	nan	nan	1.7322679078188987	nan	nan	0.47556814136934206	0.01022339807894656	0.7007450272165737	0.521439498460019	0.32882592915367326	0.7527004506045313	1.722084419639992	1.2514053068394932	2.025778568681693	2.3822629120325622	0.9785541709412049	3.1331565065104487	2.7878146250101636	2.567994721994963	3.02355898122675	2.757587521208856	nan	nan	-0.09882441240297268	-0.12654665967711243	-0.07110216512883305	-0.17969571267350626	nan	nan	2.483302395468302	2.4005322766781516	2.5666355762910373	9.005106300249947	nan	nan	-7.712474275547257	-7.737581825887352	-7.6871959255449855	-13.72052186649518	-14.017215755011025	-13.629865400559783	3.3933327423849726	nan	nan	1.1806370736232177	1.0169948642569282	1.2435972603114085
1.6879070378930356	1.5451208421469098	1.829147928490394	2.8015399384669775	2.6876152271726426	2.9182283220029537	2.8029447735122957	2.0736003562780283	3.133101967951962	2.592144388640474	2.3989112600330036	2.8247109166090767	0.11601969535381783	nan	nan	2.3418303996539698	2.1381173284359622	2.601355271205678	1.6671499767314437	1.4252528475232644	1.8537389683568484	2.937938931223132	2.7202496144857133	3.1328286495074202	1.8098324684038187	1.7020564753027483	2.1257276205966114	1.8632105694472743	1.747475312283054	1.9933743599980154	2.3846341905944772	2.22838735591127	2.563512015221879	1.6026434954524844	1.3443697091226052	1.9198110667887016	0.5982714610915703	0.50305430897419	0.6789113944808823	0.17701832701929998	0.0799622423411398	0.2662724756300839	2.3226006758036153	2.26029965301511	2.3745688460320764	2.2973019935948304	2.197620080557491	2.4544329842393595	1.7413426192564407	1.6702552707972145	1.8236052714035804	2.385673044044189	2.275194368639123	2.4878195288460794	2.157237259950021	2.0290810291523447	2.3311191362022075	1.2461962895040983	1.1387387301564271	1.3809787710858916	-0.3353445111725216	-0.36389193511818685	-0.3062184232279578	0.9947758787405829	nan	nan	4.261290459084576	4.171709087524615	4.3514812277299795	9.412094018533352	9.384555258924111	9.439632778142593	-7.674287471542355	-7.694781918388263	-7.654064474323545	-13.535490786904068	nan	nan	1.298848457661585	nan	nan	1.2400898534393239	nan	nan
2.240620314328411	2.1883209311538305	2.282048477404905	2.9061960274158314	2.821164917709253	3.004571435361033	2.370254439963413	2.3242832147997476	2.4150763844979863	2.014003552083708	1.9538613257674566	2.088989391703544	1.5945309455321708	1.5372980265179244	1.645149004559846	2.727451351354228	2.6378676565639707	2.827501869590769	0.009873141069336549	nan	nan	2.618792889347754	2.3011137347690456	2.731121430193264	3.027028853760815	2.9564902013014653	3.05501112911659	1.2411051984094121	nan	nan	2.697690545629514	2.496052907279183	2.924610921915413	0.6530463589697565	nan	nan	2.630953523536513	2.5227543672961352	2.750800181015232	1.303063394529346	1.2512125189700596	1.3569883051110034	1.6604417879373603	1.5963258361509325	1.7147583584463866	0.1399274604318158	0.0867207826176129	0.19127809134552326	1.4519279652840686	1.3905364483392473	1.506948664432729	3.1331289034768934	3.0615989822511778	3.1331289034768934	0.9657220750664358	0.9243753299885199	1.0134746538888175	0.7975534050198227	0.7514564715852093	0.845718790595733	-0.7536639512324275	-0.7797923997297768	-0.727535502735078	-0.06808039447054393	-0.2106377058148925	0.0009557866411574745	6.070532620160218	5.975953676954022	6.173709649112434	9.446233919673682	nan	nan	-6.5037796362257305	nan	nan	-12.14482449635817	-12.311758704266854	-11.995706932449021	5.118141970571197	4.983238537118019	5.257468467416284	2.0106487139958054	1.9403126377543287	2.069677355637153
1.251598286213723	1.1657931803460244	1.3284342172520454	2.742399857551184	2.274144956605367	3.0382546518238738	0.7741238774905426	0.6414470111843161	0.8789000157592181	1.3433149247060572	1.2714456678312633	1.4106162203388088	2.1619620887656947	1.9241526832829814	2.3107065704115697	0.8355780372477123	0.5266713721873584	1.1164022782116705	0.7658987200455581	0.6920444514963777	0.8462422757894363	0.37037797116819116	0.010282705439054449	0.609608650741928	1.4713540283280562	1.2696249846637238	1.727301538682953	1.9464846879459288	0.8862943490606071	2.4561255224262957	1.3007300768005052	0.7486255108153544	1.9829802640495382	0.7601527703658182	nan	nan	0.41554276523566036	0.05701452280693994	0.7284742102823311	1.9052479864638214	1.6557342079347803	2.1516583597872776	0.06999191266351835	nan	nan	2.146649872659067	2.0654424115696033	2.2244970250137936	2.735746633486066	2.4803040342692677	2.9827783178506038	2.289197534827727	2.173646841583343	2.4194120216310426	1.916987487697345	1.0821234803868693	3.1332091279768033	0.39386367356165564	0.24027715820839116	0.5045816635452339	-0.24031335458573266	-0.26688621748540253	-0.21355972391123512	0.0318288798817572	nan	nan	0.24609671210222112	0.1755700545452849	0.3166233696591573	9.753095380492635	nan	nan	-6.971705349723252	-6.9832966290453085	-6.960036276580242	-13.182298865733479	-13.292116849771539	-13.075268140173543	4.7102554349084915	4.446187360692811	4.967154240140942	0.3871350976129415	0.28650887716690865	0.49575222380027706
1.1367646458653622	1.068533564893084	1.2007502373549204	1.7877091822397462	1.6534994506519876	1.9153948296531	1.696128874593439	1.5165562331319637	1.8729435744625027	2.3910434233140796	2.3202794563952818	2.469223701176332	1.4512383501110684	nan	nan	0.23518585109649795	0.0100381704762057	0.43285364836785023	2.0446677416568484	1.9961091824280248	2.1055921451613355	1.0210786566965664	0.7906647278636305	1.176829904739016	0.7000274112742607	0.6432621222376542	0.7706820795432284	0.00989152240843691	nan	nan	2.888978574598093	2.82979209818303	2.945821032145233	2.1915862683551675	2.122806117077782	2.262833869005733	1.768897235232193	1.6551547002126827	1.8954129961095092	1.628211237084624	1.5488835487201384	1.7256364969391063	0.37060469360987813	0.31058761807652957	0.42847830215989285	0.8719430082252686	0.8224522930240563	0.9261026588228218	2.0926485295841104	2.0181358404357543	2.153190089517149	1.154387970158801	1.1078649675758274	1.2144673443553562	2.8138940841720954	2.745747181902259	2.8863579847757674	0.7306848773080579	0.6704826514994605	0.8044018885022587	-0.6060038358540973	-0.6333924068281598	-0.5784289480706877	-0.15985243767093593	nan	nan	4.397403109008966	4.310106664651061	4.484699553366871	8.846322137209464	8.820759837814613	8.872058329797477	-7.659172455744546	-7.679808335531147	-7.638396195823343	-13.295793273148927	-13.414274785510443	-13.185808442948794	3.771547598065717	3.626844201714849	3.936845485283001	1.5580384848732765	1.492669657830923	1.6168704292113945
0.6502556546146396	0.5400316851913889	1.1028463831748314	0.5145065075712684	nan	nan	1.8947186942880658	1.7880299241021662	2.1179582218199053	3.1331713843334077	1.096260744519155	3.1331713843334077	2.5322433752905695	nan	nan	2.1229316618068483	nan	nan	1.2547713998568717	nan	nan	2.295230433972471	nan	nan	1.672823562163388	1.4430231910016358	1.8859857112788014	1.2285392565925881	nan	nan	0.13018158150408235	nan	nan	2.5632302301515595	1.781937636923901	3.073487588443156	0.009961610426995724	nan	nan	2.368365644397292	2.095453335399462	2.9653418265936886	0.9406563006801799	0.5082438385089908	1.246810350551907	0.685647240516641	nan	nan	0.973362698232353	0.7473739052118769	1.4529072818133368	2.5477193644882035	nan	nan	2.532527442344979	nan	nan	0.3714655716115399	0.011166891546286252	1.495447589146127	0.6487581185473755	0.6282525889565233	0.6694050655836822	-0.029263558186018404	nan	nan	1.482306290324648	1.482111037151867	1.482465735822144	9.921158471382219	nan	nan	-6.756360690960646	-6.770638610181736	-6.756360690960646	-12.98810111511673	nan	nan	2.302125833180287	nan	nan	1.900217216213208	nan	nan
1.0745418544789085	0.811019028015254	1.3182927455455247	1.662382871106712	nan	nan	2.8480847654969366	2.4767132812972097	3.133250589781504	1.679901537884584	1.4365527735354422	1.8571940435371597	0.009973476714353856	nan	nan	2.2723875682414687	1.8578779525484352	2.3926010272386278	0.47791672237294347	0.2495517556639033	0.6582696475636409	2.1688110053624543	2.020363227830195	2.3035654868540023	2.742353349935799	2.482824900070126	3.1327391048480635	1.6045993548087367	nan	nan	0.6350430294534546	0.47161025237648396	0.7492932324941779	0.6405979188747385	nan	nan	1.1112427526568822	0.9960521840082783	1.2642158278222282	3.132909935260228	nan	nan	0.17611313538361956	nan	nan	0.6828076126605693	0.39848781594503857	0.8834676212003032	0.8816952670461121	nan	nan	0.37011735365868076	nan	nan	0.7956960796781911	nan	nan	3.1331310517987587	nan	nan	-0.7618153896348292	-0.7653413758861903	-0.7582657390462106	-0.013347319571960115	nan	nan	2.9527501293891683	2.900811747637745	3.010998781820671	9.74121600778922	9.718962197823242	9.76360718695252	-7.063167926093745	-7.068838474083781	-7.056946074826901	-13.121455512055242	nan	nan	1.0344124094152527	nan	nan	2.349448917141761	2.307016775004615	2.3767506507010565
0.6706764652075828	0.3456619253013412	1.2073719446493019	1.122804741042479	0.49982634316889457	1.7248820108952674	0.8807164970311631	nan	nan	0.23577363392397893	0.010300521414626715	1.0961315632359807	0.580337298317558	nan	nan	1.3326444649954716	0.882018171268088	2.0307407385883787	2.6225739312076897	1.9188987558484372	3.132918021991985	2.6527878384911525	1.7419847531145005	3.1331771201472876	2.3381785839952216	1.9312243707306107	2.6890011816371273	2.922935872123176	nan	nan	0.3402733619479752	nan	nan	1.2548202263694679	0.8923862710033517	2.051863826067313	0.9416723982359817	0.5688629042111498	1.2635874638470384	2.667622387550152	2.453373405447789	3.067074935813887	0.8272034529814579	0.6111659640838216	1.1135070580968705	1.6396749903250585	1.4662597192812923	2.041461076053221	2.442641625039982	2.2168041288248315	3.133273304336936	1.8882122333842013	1.5152295128999385	2.229073532288298	1.0003353434749473	0.6974051824319345	1.3210482225194555	1.167457343895526	0.6366456157630225	1.6046514832921381	-0.4433809623898085	-0.4690170645083344	-0.4177448602712826	0.59364727647429	0.22131138816598506	0.9918179112700891	4.189192066787503	4.106620818458762	4.272317484568114	9.902858381327269	9.868739898840582	9.93986826063486	-6.9403406482328105	-6.965394166625081	-6.914434969351007	-13.953612757030363	-14.03954279375197	-13.522450607966817	5.616608852054481	nan	nan	1.4236490598051146	nan	nan
2.0095534517138143	1.8951446560811374	2.0816575996590596	2.0678811036666667	1.9364263585306751	2.1412222853501035	1.4426542038733583	1.3717787605085983	1.532775996082859	1.9186004526255176	nan	nan	0.49847831887485305	0.4000725068738476	0.5580397314017774	1.5034613220800304	1.3411070188128815	1.6409026374320477	0.594458861831504	0.2980598463393848	0.8223852030812392	0.6861018221016695	nan	nan	1.2827682245686518	1.0626031429826548	1.5674887526120023	2.559838697702463	2.3370347873297246	2.6738819823702387	0.6992704242568787	0.5337760830139373	0.9075702235262274	1.5717742326892916	1.2860293236371148	1.8667070809392878	1.8936341099102643	1.6268089899820581	2.0418702876481563	0.3400824289664784	0.01459334930371033	0.600973004803558	0.41430145927069695	0.32547957611775874	0.5412307955182827	0.8840530203496185	0.7891389132632692	1.0194223206203132	0.6229891347664407	0.5406274028049634	0.7847919698964354	1.214782074023262	1.142997438595433	1.2837819606629426	2.9821505766395764	2.8760518929905863	3.1319369535557984	0.7625915402530923	0.6904678905965776	0.8335519052377277	0.5765776805862172	0.551434418535817	0.6017209426366171	-0.9914858008041445	nan	nan	1.5371590375888464	nan	nan	9.880357998227126	9.857540300390442	9.905250032230782	-7.749617444152578	-7.768631220998836	-7.730472537810827	-13.724272227802665	-13.865842478372707	-13.447818269441942	4.190920219594373	nan	nan	0.35862787997483025	nan	nan
1.9211246037864607	1.8707206836293342	1.975752316135525	2.6278963423584996	2.565493758530082	2.692152468280831	1.856891339229484	1.8023682241902395	1.9114144542687284	0.7645771827786486	0.7016249350089929	0.8393719326039821	0.7491168303876563	0.6966830851526531	0.8000524686159451	0.8750269243372509	0.7929183958971884	0.9844028372219611	0.009890034871668061	0.009890034871668061	0.4321472808156442	2.5293395170323896	2.2958747430885844	2.6418874303056703	0.8349006936094907	nan	nan	0.18095057978339868	0.12513137428296378	0.2584611863850388	3.13214132481657	3.065942613060015	3.13214132481657	2.8022743230405003	2.7117145719749476	3.062087126097535	2.6371037172383316	2.532477276070507	2.7461026066937664	0.9591649292122133	0.8969715233583331	1.0243921597418926	0.6882947503012595	0.6303957034987009	0.7716572522421162	1.563396482171798	1.5161113593139932	1.6128528606710324	0.46798789457956563	0.4175289546560394	0.5144225018711542	0.2963553007114715	0.25261625699209633	0.34567180638163947	2.1782464824310437	2.118452796919553	2.258549113214592	0.4263597818090815	0.3788084087099124	0.47603127982350013	0.5601722633331886	0.5414484104981848	0.5790243617355554	0.06772073227338549	-0.020470413325672898	0.3620657022982683	5.248031413995353	5.159769609418141	5.33750228438869	8.266696611272193	nan	nan	-7.774264884818172	-7.794487522396142	-7.754042247240203	-12.315086822267066	-13.019604170681575	-12.08814145793186	3.0664953051969537	nan	nan	2.392223348091216	nan	nan
0.2350810963004844	nan	nan	1.0416386437874063	0.9208186591685472	1.1890024129058636	2.3379956988227146	2.1661089723570655	2.4679209278690823	3.043229547564366	2.031896874446177	3.1331813109547424	1.549163392268214	1.4236882773527213	1.6904722716849474	1.8125980329429703	1.4687638561475318	2.0522588252449303	3.133298431770065	nan	nan	2.8478635793442453	2.469989185059019	3.127678006848016	0.9409510009862816	nan	nan	2.618816188766625	2.3610278832483376	2.881180618051509	0.7029596352617203	0.342425386872582	1.1043502733904582	1.7579736642505241	1.2536920681857824	2.2420591397088527	0.7792641541480722	0.5098548454797991	1.0053202407317956	3.133131710411388	nan	nan	0.10032623126570986	nan	nan	1.3384929237925898	0.9572303334254645	1.618860041167613	2.262676850417538	2.0809694347908168	2.438552440204888	0.5354054234091454	0.20404663477167564	0.6825024916921316	3.133123190672953	nan	nan	1.5683149065290611	1.426592458307056	1.6491472222129067	0.6084258856255513	0.5812736117178452	0.6357603895594839	0.9946607189035386	0.7023705030353513	0.9946607189035386	6.096808763837725	6.019078204395761	6.096808763837725	9.963910109657704	9.925562433108398	9.981524353431546	-7.425126814187371	-7.442404809698793	-7.407375448935912	-14.015326172515133	-14.139454493690756	-13.922827980290043	0.9694431606337296	0.35822634402483333	1.7296781505684815	2.832571252956778	2.5140602909205536	3.1317973715884655
1.4036328161356828	1.2489466475805864	1.645274498180642	1.0658153708601814	0.7867443263529159	1.433611972972067	0.8512286889704168	0.326007311962682	1.4123599698758267	3.0580011162381484	nan	nan	2.2336351294039014	1.7343674584530469	2.711385330463682	2.442372433145164	nan	nan	3.088058975008938	nan	nan	0.9920231761503171	nan	nan	1.4200885594012365	0.6433184799455798	1.6829475542890306	1.7070677451889202	1.3140091003550463	2.3518710934997276	1.014462248901563	0.4510038049783647	1.611777898110113	2.2340206846425597	1.8305056441964465	2.4275349304291756	0.44578124309458567	nan	nan	1.085043540322635	0.8360040791228894	1.2136144265413393	1.3085669559133806	1.1372805449683487	1.4420811721017746	0.6720027723766487	0.5254057725951645	0.7811193021109082	0.5385765813394541	0.2667638813061382	0.7206162795269041	2.877413667516969	2.5880958830967575	3.051878221444583	0.03992563673654335	0.009947125625678342	0.42527441497412066	0.7752750410588282	0.4958583171247109	0.9257302001002758	-0.27285908637442063	-0.3155152945088738	-0.21114088522988375	0.8157189623106351	nan	nan	4.571375539156716	4.524569194597628	4.58911912075428	8.168776389945688	8.168776389945688	8.198627096503873	-7.651976860360819	-7.6545602027467	-7.649127110791395	-14.209107255617615	nan	nan	2.3656002968283634	2.1406036701306532	2.6205313988061736	0.8398873280599628	nan	nan
0.2953889396302536	nan	nan	2.787672317938384	2.445166357848094	3.132676042550755	3.088184976049161	nan	nan	2.742378815699253	nan	nan	2.2842892449267826	1.7501412450715974	2.5063369123030723	0.695194063432081	0.5607248360660986	0.8413830858437226	0.41185553187463914	0.301788824926899	0.5037827535991484	2.2051798472901845	nan	nan	0.09992646310767635	0.00997045887284158	0.2838989856573905	2.9379874763631193	2.631871419239066	3.1332145536106024	0.9290680410431356	0.8332412392512075	1.0316790411920143	0.43798087983337985	0.33817816234832415	0.5436182177252542	1.901335653288614	1.5035440474497601	2.3837438409032368	2.0622604814290675	1.9124745128670977	2.22505816039137	1.31509471987341	1.0798811408088327	1.4533717936265254	2.5773870968463948	2.1024167188748573	2.805236106697924	1.6614079623525126	1.1834877120111567	2.2941606386699056	2.2166091685353138	1.1175417735070594	3.1320823509849847	2.8025101830016603	2.6140202939216324	3.0000500833123516	1.1209488577746036	0.042057248996925305	2.1161279734566194	-0.28287116570394144	-0.3096440527367593	-0.25591859486553414	-0.21761176157717865	nan	nan	2.5670689490798755	2.497153705851275	2.637916395551524	8.870515845686544	8.849882282965249	8.891289772780093	-7.668026030891297	-7.682925668030736	-7.65302503567608	-13.98198471813701	-14.114899538568519	-13.851339175127503	3.6324111654068614	2.5902066277951934	3.9377213684045915	2.6767206655055604	nan	nan
1.0627647299992062	0.7261750786542286	2.2191482680305614	1.540166286577347	0.8876633934569	1.8714034285959884	1.5475533771516934	nan	nan	2.9818801438564724	nan	nan	1.4392822432005117	1.129584675555743	1.5567351132314395	1.9502210479510516	1.7724116135574928	2.6248418339398767	3.1028143117262843	nan	nan	2.1428322270058557	2.0095542878376356	2.4416553958777603	2.502308500910156	2.2752252951882985	2.997081262758056	2.743261461956265	2.2212526421359517	3.13320704566175	1.3158864353178257	nan	nan	2.6373224147439425	2.3094189667920886	3.053915938141822	0.7910175418994115	nan	nan	1.9306268191472307	nan	nan	2.127150877815373	1.421230008225857	2.920843324552967	0.8205050812534336	0.009981622460549858	2.048940057527966	2.968068560574534	nan	nan	2.546495833972054	2.2160632713335415	2.8544627266294778	0.43076266322045453	0.01039807746914368	1.190604444151316	2.577151580337742	2.140628932795812	2.721023064313262	0.5379207191170885	nan	nan	-0.05469392356353181	nan	nan	3.651211161981361	3.5266779789418594	3.7624608054966497	9.375488329351953	9.375488329351953	9.38405260661502	-7.074347776532897	-7.078741594918849	-7.069923655951179	-13.410049078601753	nan	nan	4.717841200924821	nan	nan	2.8020619667029303	nan	nan
0.8355832668844124	0.009992733469419892	1.075391712293911	1.3619908340339772	1.0943042561993748	1.8695969670606656	1.3914917406462228	0.6056580405378242	2.2225959558582042	1.3170934641034446	0.5000398564353037	1.667705310267496	2.6495637623899766	2.2636551876840842	2.8937544989270387	2.6370891861148293	2.3804754779310353	2.968626604717249	1.1309474772555441	0.6423785647792497	1.6834610499910398	1.4035020561461764	0.9126265792064744	1.6569745074874926	1.311924359779405	0.9040906910957968	1.5380866669584967	2.667612846450449	nan	nan	2.4339179621038887	nan	nan	0.4303038260465805	0.01025914795877078	1.0095036199031742	0.08532626774963975	nan	nan	2.5925184929032428	nan	nan	2.7264142092946235	2.4815911725353557	2.8012847144342135	2.055142938411398	nan	nan	1.5136338125248012	0.9703148997984241	1.8253200546103634	2.2734232903878238	1.8866938481718232	2.446044459268934	2.4412993514071837	nan	nan	2.607404498116894	2.2042651935985282	3.132640989363905	0.2826669355154931	0.28246765894272047	0.282843253957762	0.9961005364121012	nan	nan	4.134864531069068	4.06919087304602	4.200991110871586	9.940260513961917	9.915670003689925	9.940260513961917	-6.553644864939333	nan	nan	-13.516998351523933	nan	nan	3.765443259564568	nan	nan	1.6828884872285106	nan	nan
0.9572982474414647	0.553109642633866	1.3589937845247297	2.0396773088134013	1.820046076218918	2.245289526561428	0.13016444337833932	nan	nan	1.894744072917338	1.6243827902888242	2.349062516921954	2.002825594491779	1.633617220016859	2.310957314793842	1.8600614657755385	1.6350562136260522	2.0958398832126197	0.973631643074921	0.7335003064060899	1.1478201774460939	0.6151891436021417	0.4382473755074099	0.8008533932226702	2.4124250609085562	nan	nan	1.3096101959171291	0.7888579224813717	1.510768313264236	2.4709065663735776	2.3987174661565773	2.5556903606709906	2.796400785784763	2.6493566896092346	2.9020887299109233	2.5294397571817373	2.2630569228836044	2.7540737028296363	2.064298772189451	1.9782117674482647	2.1405472621030737	1.8122959819164535	1.6052334795731418	1.9682851181542826	1.5145445142150225	1.3032548026977666	1.9221653736022943	0.8958369311001394	nan	nan	0.5780931766252847	0.4504409785902815	0.6951853388131101	2.3514932240357327	1.6822346371584433	2.8459454635943273	3.043253217494582	nan	nan	0.15329185576214988	0.13490835136487644	0.17180041801246598	-0.17847961166506815	-0.2685532278719753	-0.12333889356970934	3.9108286113942965	3.8256228475363923	3.9971704521036395	8.375291838547211	8.353059328695391	8.397673559874548	-7.643391777429988	-7.663245270092984	-7.623403226993774	-13.836923668341308	-13.924435721157101	-13.752018357524282	2.3120895354499282	2.009796026963926	2.4127214534064527	1.4526301389453107	1.3255510057637385	1.5280263710721766
1.5267781672323808	0.7406262150499389	2.230193714598164	0.7175313893716461	0.4306483912381156	1.0695867207768155	1.1894884233102463	0.8846718751562177	1.4250849203050606	1.9131867278860832	1.5831950105556947	2.2422532347940503	2.742898534266453	2.552403308900346	2.968994506668193	1.8044635597387704	1.518313945945585	2.013773857260961	2.5604325158585057	2.2929610102372497	2.778968893746782	2.7626605874854233	2.613089799820235	2.8871999003554047	1.4968361169934803	1.2585796145905694	1.6985578739427338	1.426897812915477	1.2684065768832404	1.5817663921241198	1.9526873012992072	1.8331421542491366	2.110114287154755	1.4107590906081635	1.201777515117311	1.604135892526493	0.8600028554415013	0.6675487109433442	1.086547106050443	1.0386226601668587	0.8988631136771948	1.1535360650583601	1.3065327013585282	1.0780607916126568	1.4852692293910128	1.7666418377952835	0.9448120042911592	2.669061597960017	0.16053195029746672	nan	nan	1.331043254059638	0.43830960202699304	2.3621053453544243	2.6976989659163597	2.168291477755689	3.133093678893336	2.3221847243154623	1.5758474927584731	2.9045775849237407	-0.00692205317273431	-0.03624925078199115	0.021262526347850086	-0.8984352455424642	nan	nan	2.757609291770812	2.6730315894487853	2.8451034665867017	9.944459470331338	9.90176734676979	9.991895163177507	-7.099073984216114	-7.122738076291757	-7.0736022184402465	-13.936016919012552	-14.000941018331487	-13.762750728955142	2.146448621331173	nan	nan	1.8126446006947712	nan	nan
1.567777465820527	1.444664703452926	1.6528960981751604	2.2015168976324886	2.081304513844304	2.3731663110223487	1.5143831969502144	1.3192449493169844	1.5909244923580759	1.3946854866303653	1.2925370121397461	1.5097314957788908	2.6147162278956633	2.5282238110851707	2.756688977857623	1.9816723468474005	1.8478362253938403	2.0761449031675605	1.8270620192798979	1.6754327276308305	1.9491497420387156	2.1639433686419025	2.1027001161563375	2.2203441313960504	0.9552245108398347	0.8570007778722956	1.0611520660009064	0.010051109537550798	nan	nan	2.2141800122038555	2.1118855074485476	2.581878857040769	1.9660416580937818	1.8703476055471615	2.1260899609780046	2.952573499262768	2.7845608728512214	3.1327654796335165	0.4209707872669465	0.30918857622294965	0.8889162166628618	0.13048900232153798	0.010256833123749212	0.34628232418042637	2.187113166142298	nan	nan	1.2727387288278194	1.1475197981822272	1.625968249604191	1.168189900857891	0.9613002248219984	1.3216886927554887	2.142729273914375	2.0034084228286493	2.2720763727970947	0.8628278788134702	0.7476006977229815	1.0039223862712114	0.44288013868561205	nan	nan	-0.9622300265202363	nan	nan	5.1063053233203455	5.012378096741939	5.200585659773108	9.595664149422598	9.558356341392678	9.634771895559224	-7.336384890270109	-7.337858209650332	-7.336384890270109	-13.233843171788033	-13.486872072194739	-13.152694258166473	0.9445177073162663	nan	nan	0.939192453307016	nan	nan
