J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.7819543179603694	nan	nan	4.1016990629048244	nan	nan	2.508379053247023	nan	nan	2.5541077262569827	nan	nan	2.0689218288085867	nan	nan	4.092444256786005	nan	nan	4.118808994310413	nan	nan	1.5482249609230547	nan	nan	3.0923549819122154	nan	nan	3.3064146527347624	nan	nan	0.1456811654621123	0.026481090105303945	0.26550207454473734	0.5361524452539659	nan	nan	0.24492510694956005	nan	nan	3.95189461127677	nan	nan	1.5666694427095496	nan	nan	1.831229230778104	nan	nan	0.9882246041369708	nan	nan	2.399674323703884	nan	nan	2.3810195467875386	nan	nan	2.088832787397566	nan	nan	-0.32020475521437275	nan	nan	0.6359208222443771	nan	nan	2.74638751327738	nan	nan	8.392683852513862	8.392683852513862	8.429432053992016	-7.845112167440751	-7.846583761129558	-7.845112167440751	-13.001190917103493	-13.048694091075538	-13.001190917103493	4.9413731927484	nan	nan	1.7684628875169863	1.7505723041031154	1.7734516078920082
5.106742697977635	nan	nan	2.3339230893068015	nan	nan	3.7342139671411774	nan	nan	0.49203736488799477	nan	nan	3.7879877926383427	nan	nan	0.749403566160979	nan	nan	4.680878628798977	nan	nan	4.178604469554167	nan	nan	2.357624594046721	nan	nan	1.7885515774422178	nan	nan	0.29538079755181085	nan	nan	1.4944336900864361	nan	nan	5.677357853239023	nan	nan	2.549077907512882	nan	nan	4.81886179728035	nan	nan	1.6326444053228086	0.24391387799557576	1.8717111034835034	5.086607278881786	4.603182033848183	5.086607278881786	2.030473306395921	nan	nan	1.845758927382105	nan	nan	1.7615485224148448	nan	nan	-0.9065603394420616	-0.9065603394420616	-0.9054450332058773	-0.00760181890475585	-0.00760181890475585	0.008835556666132019	3.2132424252059284	3.2126552605957364	3.21384138027014	9.18900052598453	9.187304872338936	9.18900052598453	-6.641459794851048	-6.642501517202614	-6.640637678833056	-11.932054419639943	-11.969702932913409	-11.912195863188007	0.8012014472050064	0.8012014472050064	0.8272758961456056	0.09790549684440374	0.09790549684440374	0.15067673982981664
0.01996053850915384	nan	nan	2.233473760981263	2.233473760981263	2.4337918398729568	2.7116875369005227	nan	nan	3.564517268601654	nan	nan	4.838488255157035	nan	nan	1.196194529031523	nan	nan	1.4497331674650091	1.4497331674650091	1.7328767932314104	3.482364790765905	nan	nan	0.1954238274970502	0.1954238274970502	0.5952986748062521	5.486406254138005	nan	nan	5.665748826890107	nan	nan	0.9275227829725439	0.9275227829725439	1.0934719729599747	0.6147247231898073	nan	nan	3.699012919921773	nan	nan	0.4946756069701677	nan	nan	3.9071885290339727	nan	nan	0.9411054306857332	0.9411054306857332	1.0905066757025654	0.11202774210726463	nan	nan	3.6651935088886773	nan	nan	3.654813796378313	nan	nan	0.20498770456007454	nan	nan	0.21458528895540552	0.20456471651976127	0.22465805187248544	2.248906755934259	nan	nan	9.648753710334706	nan	nan	-6.885508973500963	-6.885508973500963	-6.882439098750027	-12.212894809945627	-12.238955576455039	-12.212894809945627	0.24666906746514725	nan	nan	1.5339761930822067	1.5302724309475575	1.5362925524628341
3.507355971147871	nan	nan	1.6281275647283189	1.6281275647283189	2.0031821443170847	0.520086617723083	nan	nan	2.3415026971950215	nan	nan	3.822145049802726	nan	nan	4.718429145340745	nan	nan	1.067891289456138	nan	nan	6.265737378199487	nan	nan	5.984394726449383	nan	nan	4.7075557474053635	nan	nan	4.598144788929825	nan	nan	5.505442878488097	nan	nan	2.9149705580735534	nan	nan	4.735433128477283	nan	nan	3.4886776093855985	nan	nan	5.434747322619454	nan	nan	0.5724424792447522	0.5724424792447522	0.8246199594747892	2.080102907479769	nan	nan	1.0141793118142093	nan	nan	2.634920217010725	nan	nan	0.5044447449915992	nan	nan	-0.9943215579697318	-0.9943215579697318	-0.9452348055602862	4.2340852839465795	4.223116157157028	4.266098704642957	8.364857325570556	nan	nan	-7.7554978203510565	-7.7554978203510565	-7.738532847401637	-12.74758291710371	nan	nan	1.1095702314506444	nan	nan	1.2683064549661867	1.2193989138815196	1.2683064549661867
1.2710337656039528	nan	nan	0.043665763997873516	nan	nan	0.3920958653773282	nan	nan	0.44484698424342883	nan	nan	4.7327452413078905	nan	nan	3.819992272720399	nan	nan	3.987470053364252	nan	nan	1.1049372888818296	nan	nan	0.04820673809226909	nan	nan	2.9000719899849052	nan	nan	5.441070632008618	nan	nan	4.945138296521065	nan	nan	0.020060064409401515	nan	nan	1.5875612344524375	nan	nan	5.336561031888392	nan	nan	0.02026485938756706	nan	nan	1.7342535361214402	nan	nan	0.0980453213559821	nan	nan	3.3823834111207622	nan	nan	1.84190009301544	nan	nan	-0.201535394222973	-0.201535394222973	-0.18911073444417936	0.44783044383257375	0.4218620139491962	0.48025256634969016	6.112448061385264	nan	nan	9.138667789888972	9.138596038738214	9.138723044526367	-7.188999216475618	-7.1947518263882415	-7.188999216475618	-12.740506519713525	-12.785435746466081	-12.69862804292565	1.5588985019177541	nan	nan	0.7265153784235445	nan	nan
1.8500659032955729	nan	nan	5.680190048529354	nan	nan	0.45854418645361716	nan	nan	2.180352594403316	nan	nan	0.019726515150361102	nan	nan	3.89828231619963	nan	nan	2.811162625911749	nan	nan	2.035457148876627	nan	nan	6.264718619690515	nan	nan	3.353720022005013	nan	nan	0.7638116999864314	0.7638116999864314	0.984820468603195	6.206421299718704	nan	nan	4.017005368631725	nan	nan	3.305700446803014	nan	nan	6.265922718032913	nan	nan	0.19816751414397743	nan	nan	0.5593746458265018	nan	nan	3.9940348427709775	nan	nan	3.9994590107511954	nan	nan	1.0470552019632373	nan	nan	-0.12820487236678063	nan	nan	0.20527015230372903	0.1915595259335745	0.2203691965341524	1.600666115378136	nan	nan	9.496452956508378	nan	nan	-7.449012760847724	nan	nan	-12.777083597196151	-12.813052229150092	-12.745583118279967	3.39802778991489	nan	nan	2.7240117196425495	2.714047077556805	2.7303916172695555
3.9584484284030155	nan	nan	0.3909253620046215	nan	nan	6.261550021488291	nan	nan	5.816091356130578	nan	nan	0.08138818415514681	nan	nan	3.3050742844984144	nan	nan	0.25886444635892325	nan	nan	3.886512564974141	nan	nan	2.8512270147504104	nan	nan	5.170684379628881	nan	nan	3.4615299075103403	nan	nan	2.534819263610419	nan	nan	3.075181689289723	nan	nan	1.4170884225080753	nan	nan	2.517390532610537	nan	nan	0.42428999311924004	0.42428999311924004	0.9730106355322643	0.3855924211847406	nan	nan	0.8080926250461549	nan	nan	2.992339384442188	nan	nan	4.485360097470114	nan	nan	0.23791362331915478	0.23791362331915478	0.2397963220748882	0.4062414773729266	nan	nan	3.341514319135226	3.341514319135226	3.365209458802323	9.633750365564284	9.620046365037334	9.633750365564284	-7.408345417820472	nan	nan	-12.60326354080711	-12.663609918355602	-12.60326354080711	1.7855980920601295	nan	nan	2.6779439398374807	nan	nan
1.7273974314119165	nan	nan	1.0013590426980556	nan	nan	0.8102548805027026	nan	nan	0.7441996930450401	0.664521955470792	0.8864023219101911	3.447421687431628	nan	nan	5.158030061607381	nan	nan	5.910218879425953	5.740108586689321	5.910218879425953	5.767511368570946	nan	nan	2.742171532346795	nan	nan	3.3016809695975313	nan	nan	5.435942357254591	nan	nan	5.855001324531821	nan	nan	3.9866500357778563	nan	nan	0.8663646758241391	nan	nan	0.8587416884480212	nan	nan	5.55205402231587	nan	nan	4.072829482633175	nan	nan	3.5731837261236064	nan	nan	0.40767507085387483	nan	nan	3.472778648706597	nan	nan	-0.4250792085696523	-0.4325557749534999	-0.4250792085696523	0.9960950537431982	nan	nan	2.331435468689158	nan	nan	8.673191202739012	nan	nan	-7.767843656151888	-7.767843656151888	-7.761396606136075	-12.77374414336397	nan	nan	5.164409057381862	nan	nan	0.0909073650142139	nan	nan
5.3093553683044865	nan	nan	2.018277636244755	nan	nan	5.111204189800536	nan	nan	3.4249413043918775	nan	nan	5.785802270324816	nan	nan	5.728164619693786	nan	nan	3.3856031114428076	nan	nan	0.6126798241427764	nan	nan	2.71915598856902	nan	nan	3.293665335451633	nan	nan	2.792222677623469	nan	nan	0.15986808079018472	0.15986808079018472	0.3112036380504752	1.064048880016597	nan	nan	6.0498897932415545	nan	nan	0.9933568248332243	nan	nan	1.8666161988940646	nan	nan	0.02467196135330478	nan	nan	1.0031079818092543	nan	nan	3.176287762682632	nan	nan	2.544212361000113	nan	nan	-0.28124165968910314	nan	nan	0.9983765973115624	0.9722348536703727	0.9983765973115624	1.023935978596242	1.023935978596242	1.0493554357806174	9.53363932198507	nan	nan	-7.594432370274687	-7.594432370274687	-7.59212884710568	-13.222363103955274	nan	nan	5.252197139689122	nan	nan	1.3800676575186221	nan	nan
5.845087744181575	nan	nan	5.212025417903325	nan	nan	0.9609679254945267	nan	nan	5.926255909368431	5.7962201391486685	5.926255909368431	5.869366343530682	nan	nan	5.056011119247035	4.7579535840751594	5.056011119247035	4.926075688922925	nan	nan	3.6972884162403075	nan	nan	3.3912377889707828	nan	nan	3.783220873077677	nan	nan	4.346747952456931	nan	nan	0.3557560804695632	nan	nan	6.2665034443788885	nan	nan	0.07792741677168233	nan	nan	4.61178036792385	nan	nan	5.320111113039979	nan	nan	5.153160774861405	nan	nan	0.039654624259658794	nan	nan	6.154635974452626	nan	nan	1.207581990340716	nan	nan	0.013005764093496602	nan	nan	-0.9975740356082131	-0.9975740356082131	-0.9866714504449883	3.192354835587873	3.192354835587873	3.2613571834818202	8.025502956560516	8.025502956560516	8.049621513874753	-7.615970595095289	-7.615970595095289	-7.61036005870397	-12.710982273868035	-12.748368044096244	-12.669132531075263	4.978089036330813	4.978089036330813	5.039241578503144	2.8624522970638746	2.8564757759725947	2.8692991853043703
1.5636960776231326	nan	nan	2.2409998310663797	nan	nan	1.3062289687253625	nan	nan	5.233324272381181	nan	nan	4.827019386412249	nan	nan	5.995966323062521	nan	nan	1.8965225346399965	1.8965225346399965	2.106896262377207	0.35924605598514076	nan	nan	4.117242839243975	nan	nan	1.6925472474785885	nan	nan	1.7523633980651359	nan	nan	3.232174407287368	nan	nan	5.697602124387011	nan	nan	0.1433406050067224	nan	nan	4.425842444341563	nan	nan	1.297733677302157	nan	nan	3.427677707211872	nan	nan	0.11256026382544673	nan	nan	6.145881613571759	nan	nan	3.9823929080455605	nan	nan	0.15322776428204726	nan	nan	-0.9981357872645991	-0.9981357872645991	-0.9522472297147309	4.087559545070185	4.087559545070185	4.105757051641125	9.190569498024038	nan	nan	-7.432191688226272	nan	nan	-13.052565505878185	-13.083017692521803	-12.994408698303157	3.147539633184083	nan	nan	0.5807303062908172	nan	nan
0.7827365902971957	0.7827365902971957	0.9217646930167909	0.6204479523715156	nan	nan	0.01994092892929406	0.01994092892929406	0.24025874880242826	0.8081525874703939	nan	nan	1.8271402628414004	nan	nan	4.817151324021147	nan	nan	0.13552273445393132	0.13552273445393132	0.30578176224062203	6.179397107242181	5.990183870604005	6.266726293382878	0.8532448030869656	nan	nan	2.9034312228907933	nan	nan	5.50552896008924	nan	nan	1.4424485634616642	nan	nan	5.805872226616213	nan	nan	4.041152028568278	nan	nan	0.02985361401055049	nan	nan	2.633998175652948	nan	nan	5.662889001015287	nan	nan	5.282249362879064	nan	nan	5.088843618279215	4.912677304095743	5.254150365150007	5.600278523882526	nan	nan	-0.8652793257358503	-0.8832000954870575	-0.8472349644691175	0.9951425695187246	0.9585619762588757	0.9951425695187246	4.488430365594492	nan	nan	8.67728101280645	8.67286471229624	8.681727770561556	-7.644219813354674	-7.666522447675948	-7.621763367762218	-12.778425837881084	nan	nan	3.5028269230863294	3.2854867422393967	3.63406238747751	1.5544475536455782	1.497849030352672	1.6005847385099379
0.756103190346984	0.7127992170353739	0.7979540101917616	0.8890103193473509	0.843243912928628	0.9332810915693834	1.892516253367793	1.847940565509594	1.9350391134956804	0.011869015567146028	0.011869015567146028	0.07469770731842812	2.651771868822504	2.6191391187799944	2.651771868822504	1.5278459471090855	1.48774509215208	1.5608122941289553	0.0814006192140598	0.0814006192140598	0.13132292850838695	3.023844059828102	2.971844293063457	3.023844059828102	1.0368795337552812	1.002221790505186	1.0796783576345934	1.8879510368135404	1.8091950039497795	1.9483483998543298	0.5592934972970661	0.5328225781477584	0.5854886777052352	0.469169643989614	nan	nan	0.6650162541015001	0.6083679927584659	0.752167425398476	0.7071925303360094	nan	nan	2.3016410355106176	2.2240760533363866	2.3483078791813776	3.0873078698697616	3.0276637999813167	3.1322751267490077	1.5697267239396544	1.541944452510086	1.601164557399429	2.7942070062246063	2.738556597930404	2.855699170085603	1.364551409258625	1.3311995777247956	1.4071815698657755	0.05989263087196522	0.05989263087196522	0.10158405114663609	0.8395213175187375	0.8266963192404315	0.852568714611118	0.9976220340372844	0.9718015662574213	0.9976220340372844	1.9092361631650938	1.9092361631650938	1.9224726200503062	9.343300642217859	9.324289578474252	9.343300642217859	-7.812049656516069	-7.812049656516069	-7.799115645655232	-12.587732838291373	nan	nan	1.2130419118882905	0.885937509179124	1.420300936997584	2.276787934613041	2.2269111294444524	2.4103013710107914
