J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
6.02505741537457	nan	nan	1.4366577445678579	nan	nan	2.6127256740298654	nan	nan	1.1635722135891666	nan	nan	4.508462142715356	nan	nan	0.9634820748611737	nan	nan	5.6746282873563185	nan	nan	5.176075031501888	nan	nan	0.9544018765523055	nan	nan	6.259070010488336	nan	nan	3.0309611643382444	nan	nan	6.118704296772277	nan	nan	6.258059916069206	nan	nan	1.9626626530137796	nan	nan	3.990575371570849	nan	nan	4.374796894908005	nan	nan	4.52115022877996	nan	nan	0.037941665230104366	nan	nan	5.424340961680099	nan	nan	1.5742867937970135	nan	nan	-0.2867708478952943	nan	nan	-0.6968648543768154	nan	nan	3.357920507098134	3.1825330060457353	3.4099816387193336	8.403859054253289	8.403859054253289	8.427772270838522	-7.539559419518492	nan	nan	-12.716367023462631	-12.78408016480281	-12.716367023462631	3.807280648867056	3.713733525535406	3.807280648867056	2.2885461210265716	nan	nan
3.6812387291219597	nan	nan	5.478702402506443	nan	nan	5.299765833863333	nan	nan	0.03803226459840159	nan	nan	2.8376891188030426	nan	nan	5.910152565842871	nan	nan	4.151713084521925	nan	nan	5.169424783269985	nan	nan	1.434460710616954	nan	nan	1.5669890390822934	nan	nan	0.023034233629840115	nan	nan	0.040405767924663445	nan	nan	0.17415274151124865	nan	nan	6.102994587532836	nan	nan	0.8337888116050827	nan	nan	3.2357706849965995	nan	nan	1.7061649025932906	nan	nan	3.210994614355534	nan	nan	5.19572298343601	nan	nan	1.4746602997577878	nan	nan	-0.7663575148504365	nan	nan	-0.07726196625856632	-0.07726196625856632	-0.048917412421726474	2.304036732509822	nan	nan	9.130798942007514	nan	nan	-7.813985166168115	-7.813985166168115	-7.803733424840883	-12.971024778445539	-13.0291475683341	-12.908058422732932	0.22870967336574277	nan	nan	1.389559247886475	1.379241325800917	1.414739891071467
2.6299800868944354	nan	nan	3.3647124504850314	nan	nan	4.483804261224417	nan	nan	0.8180886446151289	nan	nan	4.914527595634452	nan	nan	0.30272431666188027	nan	nan	0.6258741890614231	nan	nan	1.075861047329974	nan	nan	0.7421067919211657	0.7421067919211657	0.8595552750507472	3.6743870523782514	nan	nan	4.865628378576159	4.578905476939849	5.039016715943628	1.3472051362378175	nan	nan	1.7726359558223739	nan	nan	1.233598353907751	nan	nan	6.0852386541504915	nan	nan	3.172839534995789	nan	nan	4.765609487645995	nan	nan	4.160684538191217	nan	nan	2.456007341976581	nan	nan	5.8213095731834805	nan	nan	-0.4579843612479444	nan	nan	-0.2709074781902602	nan	nan	1.8726995490340834	nan	nan	8.373878148601047	nan	nan	-7.8255448788531465	nan	nan	-12.550069120750255	nan	nan	3.9568722295802643	nan	nan	0.10582543375649275	nan	nan
0.6140737685476263	nan	nan	0.33593961800872957	nan	nan	5.406749147501895	nan	nan	2.4822963623633614	nan	nan	3.1149977782386946	nan	nan	4.170403663260261	nan	nan	0.8760413658731814	nan	nan	1.8138146152003858	nan	nan	0.020441525593373873	nan	nan	6.266546818811847	nan	nan	0.43217793831003715	nan	nan	2.662807093506673	nan	nan	0.23555116844329696	nan	nan	1.4498039096628896	nan	nan	0.9069344321192115	nan	nan	1.1378974562452235	nan	nan	1.2680607814870484	nan	nan	0.9472117351989402	nan	nan	0.41830248915635787	nan	nan	4.587817379254323	nan	nan	0.18409800371493107	0.17131432635402444	0.18409800371493107	-0.813732366579566	nan	nan	5.750976580858741	5.750976580858741	5.760823703652516	9.312336932395091	9.312336932395091	9.317618687990773	-7.857225398146877	-7.857225398146877	-7.8491070374630425	-13.406398360496036	-13.442051956827784	-13.298517478692224	3.861930015218263	nan	nan	1.3945708086681474	nan	nan
0.8551652068122986	nan	nan	0.5640678014707072	nan	nan	3.6341881421180817	nan	nan	2.0202278603970103	nan	nan	0.01997659028639693	nan	nan	5.7541380723825775	nan	nan	2.391200928893625	nan	nan	4.82428526310062	nan	nan	3.6557872091848833	nan	nan	1.5174912238952196	nan	nan	0.3269663251759881	nan	nan	1.1671379384058274	nan	nan	4.286756076399756	nan	nan	4.79347024335905	nan	nan	0.6173383307070385	nan	nan	1.898842600667332	nan	nan	5.2798376940590055	nan	nan	2.7192800543114037	nan	nan	2.575198721494285	nan	nan	0.1656033142019928	nan	nan	-0.8380967826189685	nan	nan	0.9998291435826607	0.9983314324311917	0.9998291435826607	0.04853625078240675	nan	nan	8.752345255801014	nan	nan	-7.6348030948059895	-7.635580499288556	-7.6348030948059895	-13.089753123506108	-13.11478171613423	-13.062449204275431	3.0944477888141466	nan	nan	2.7863275019315417	nan	nan
2.7647991244190635	nan	nan	3.842241588600403	nan	nan	0.20505351019065948	nan	nan	5.6465578037213255	nan	nan	5.43278761277008	nan	nan	2.837849523010234	nan	nan	3.172754031636423	nan	nan	4.690234225524085	nan	nan	2.104746556552109	nan	nan	5.540937627464182	nan	nan	4.690946228716841	nan	nan	5.134575276294898	nan	nan	1.1774717018690637	nan	nan	4.575267429977501	4.4459474661324965	4.575267429977501	6.270213454046522	6.151070301082859	6.270213454046522	4.248410464904732	nan	nan	3.08262156078531	nan	nan	3.3459369820515743	nan	nan	1.0733123300777014	nan	nan	6.266594580174371	nan	nan	-0.7262466884560455	-0.7262466884560455	-0.7254909434062402	-0.2599195217334679	-0.28526878801906663	-0.23340208649461558	4.151490502664458	4.151490502664458	4.158836181722085	8.434387660930756	8.434387660930756	8.449475444784909	-6.986665273183824	-6.986665273183824	-6.98425920835912	-12.278029410889339	-12.328764102240406	-12.278029410889339	0.8415194598998094	nan	nan	1.059988945591495	1.0435710700394532	1.0741422865846348
2.8130952610770725	nan	nan	3.2584455171439455	nan	nan	0.7172901602794297	nan	nan	0.021859336395883142	nan	nan	0.6236389266917797	nan	nan	0.0333193866363625	nan	nan	3.417744043520102	nan	nan	2.963563318420941	nan	nan	0.41408865128402955	nan	nan	1.0929737585688928	nan	nan	2.1778830211727325	nan	nan	4.482814044625884	nan	nan	6.231298714644635	nan	nan	1.1569070917016386	nan	nan	4.777120493861521	nan	nan	0.6133177854281247	nan	nan	3.0503002230299985	nan	nan	0.23506611952865145	nan	nan	0.059181104062231676	nan	nan	2.2156183521547654	nan	nan	0.7745889439037061	0.7654422692255957	0.7745889439037061	0.5736957677263823	nan	nan	3.4340181820709805	nan	nan	9.385355512796709	nan	nan	-7.0808288246733255	-7.0808288246733255	-7.080715835180283	-12.724919556817467	-12.777544817414245	-12.661769244101333	1.9658529380020764	nan	nan	0.5475568500305715	nan	nan
2.673947885147169	nan	nan	0.12491822630140116	nan	nan	4.549348227241454	nan	nan	3.551534569118975	nan	nan	0.05855047226998793	nan	nan	3.682345615883985	nan	nan	4.168619053278141	nan	nan	0.4453114116565837	nan	nan	3.697837727258843	nan	nan	6.076931363165685	nan	nan	2.4409953004232503	nan	nan	2.501997497734098	nan	nan	5.680882422975113	nan	nan	4.148436585234886	nan	nan	5.9245568219197775	nan	nan	4.535068993197452	3.7587500909805622	4.686481811780904	4.364191962172568	nan	nan	4.760005254066224	nan	nan	3.959264569599455	nan	nan	0.05821369715076109	nan	nan	-0.3700224182671932	nan	nan	0.1408138608657319	nan	nan	1.1030134841274908	nan	nan	8.869266808209769	8.864896044849182	8.875117257083057	-7.922264724461758	nan	nan	-12.498850342240925	nan	nan	4.05058897635589	3.9995865573339136	4.058632899239859	1.1785404137727777	nan	nan
2.5434652374793756	nan	nan	5.534998602150807	nan	nan	4.180229467132824	nan	nan	1.2388148995912538	nan	nan	4.61372428302764	nan	nan	3.0401850970595037	nan	nan	4.674987388584126	nan	nan	4.427046323974795	nan	nan	4.6899635425322845	nan	nan	5.554591795430525	nan	nan	1.7683327522479375	nan	nan	4.291592268067743	nan	nan	3.3724433653076873	nan	nan	4.259288514132066	nan	nan	5.544213394062994	nan	nan	1.4199897385827414	nan	nan	2.274398191460854	nan	nan	5.5099727613708875	nan	nan	3.603262205177179	nan	nan	3.494386740880745	nan	nan	-0.42115011600617136	-0.4228838770177497	-0.42115011600617136	-0.048585288838669694	nan	nan	1.803042343732053	nan	nan	9.312151822567355	9.312151822567355	9.31298791174268	-6.5848819898921835	-6.585735703813259	-6.5848819898921835	-11.998187197099343	-12.039086372569013	-11.960317590182981	2.3008214901903825	2.1753902537154426	2.4551742147748317	1.1590569046138341	1.1426581543898569	1.177095529860209
1.4041427925850505	nan	nan	6.087755770637502	5.789343249116997	6.114832899244277	5.515451736529453	nan	nan	1.6546762393417114	nan	nan	6.266495242160499	nan	nan	0.8586997674294884	nan	nan	2.0671195429353544	nan	nan	0.9099587021812833	nan	nan	4.653451310205732	nan	nan	1.4050929795223863	1.2129980441605155	2.228110501985971	4.85595302642339	nan	nan	4.865595763445953	nan	nan	0.24792575366568587	nan	nan	3.1162621061293723	nan	nan	2.5183481823872897	nan	nan	0.8669853555492212	nan	nan	4.856069344504612	nan	nan	4.082209343947834	nan	nan	3.912363253169602	nan	nan	1.1222829065097308	nan	nan	0.07946073625254901	0.05873683655445383	0.1003275593968379	-0.18857171906752246	nan	nan	3.708597148120516	3.701850183811832	3.7111076464679336	9.462670785355943	9.445661381811158	9.462670785355943	-6.693797324316205	nan	nan	-11.857976697994548	-11.925249692462252	-11.857976697994548	6.024716799682778	nan	nan	1.5626673050247128	1.5491828690284415	1.6032008775135047
0.7067728986422069	nan	nan	1.4361159487260118	nan	nan	2.2349566652796784	nan	nan	5.7817358986188	nan	nan	4.853416933216997	nan	nan	0.13427142755414423	nan	nan	0.24735033854197247	nan	nan	0.9661160804971303	nan	nan	0.11249592455453938	nan	nan	4.023438456486422	nan	nan	2.580076883102799	nan	nan	5.563442327236783	nan	nan	2.516860983483977	nan	nan	2.0338049254525448	nan	nan	1.284344339365611	nan	nan	1.654076059971917	nan	nan	5.988351266203367	nan	nan	1.141053191565159	nan	nan	5.281308824337421	nan	nan	0.02349452005014622	nan	nan	0.1250119614985153	0.1152762153125709	0.13262538239132993	0.9973650144428964	nan	nan	1.2035374807675783	nan	nan	9.990366250106641	nan	nan	-7.673668913703889	nan	nan	-13.101239826578691	nan	nan	5.277671018147511	5.0374870769172455	5.656227909126359	1.1053433945197457	nan	nan
0.2651626238159441	nan	nan	0.41059878824050355	nan	nan	3.826423776426291	nan	nan	5.686847165326006	nan	nan	5.4080287537307274	nan	nan	1.731855982653597	nan	nan	6.2665691494328915	nan	nan	3.9725465429956	nan	nan	5.578807759413914	nan	nan	3.001935620729205	nan	nan	0.9931816959740905	nan	nan	1.6063091670112186	nan	nan	4.026304897517209	nan	nan	2.129809760830435	nan	nan	6.149782602839737	nan	nan	0.2892587810153823	nan	nan	5.661938450990009	nan	nan	0.6283047186753892	nan	nan	0.6976464156874973	nan	nan	2.937156363689523	nan	nan	0.7131784851512136	nan	nan	0.9964399781615239	nan	nan	4.46537991717825	4.46537991717825	4.476601198808885	9.248217171310301	9.248217171310301	9.25863081756381	-7.749990473096397	nan	nan	-12.840978134934812	nan	nan	2.855048483786804	2.850483900753167	2.871483683644604	0.9786750991901769	nan	nan
2.8083056893676708	2.7703722201235004	2.855223401327566	2.034768594791779	1.9743370014021624	2.0943761209988105	2.20387489707512	2.1645191011934353	2.241799573106561	0.966215033384308	0.8875212621233605	1.043359714659804	0.1419781843218128	0.06820334310005145	0.2286100518145865	0.5405881006293581	0.44442284279041905	0.629664252922478	0.814449905427387	0.7441096844736989	0.8857156556041501	1.5822730804821163	1.5101183813914012	1.648590020746722	1.2137643778257055	1.144350414226069	1.2834841298112434	2.21342262008218	2.1676289047949417	2.265515999906287	0.3682287090376631	0.2798693974874026	0.4444005293396117	2.7409628769002357	2.625578117610061	2.8382427676366824	1.0959056570310468	0.9844677769212791	1.1795612401605402	2.384652969097403	2.32807937173836	2.444068162670827	0.31510551272337894	0.22136185260436464	0.3927611519638825	0.0557345540672102	0.01118159186681121	0.11854185494693933	0.8219944963190774	0.7716696984493029	0.8648637685785149	2.076137252035481	2.0296407751366483	2.122899423088022	2.0220251441218373	1.9843364187506722	2.0609040397678813	1.8207848902756871	1.7736286932759118	1.8622823436354894	0.3508901640193789	0.3266339333049677	0.37531367908354474	-0.9939837217324495	-0.9939837217324495	-0.9641469476858441	4.5767417923248095	4.544472974726071	4.609233153493194	9.461846175069205	nan	nan	-6.7374677213542755	-6.74094745201253	-6.733987990696022	-11.943696648993484	-12.088935738121414	-11.817364423539013	0.8825168476445098	0.750355343849349	1.0697456446876543	1.0127842667748328	0.8942769668690811	1.1638071750447478
0.7372188941948945	nan	nan	0.7400286326016583	0.6881211820368464	0.826723181615169	0.06290774144237929	0.033167708676329774	0.20943936121676904	1.8443052516938456	1.7709069364989496	2.02990565086947	2.7027752121333073	nan	nan	0.6544075157387224	nan	nan	0.12256132688930775	0.12256132688930775	0.1981267199213081	1.4666088296303283	nan	nan	0.19819421380179278	nan	nan	2.6915614988266516	nan	nan	1.912480046092706	1.6477628055192044	2.1892017618114292	1.4025263486096007	nan	nan	0.9475976006219133	0.9475976006219133	0.9952231397680958	1.4243914314061872	nan	nan	2.6472086793226888	2.6141084968857435	2.6472086793226888	0.15697820958471248	nan	nan	1.2886756275532627	1.2479553602899747	1.3224351653698347	1.801962667132357	1.75704856866454	1.8561771597273482	0.16792642999354035	0.1207368661173857	0.2453468082278566	0.1606694910046729	0.1606694910046729	0.223394890455923	0.6890820589044832	0.6890815489352066	0.6890828844547473	-0.9985040057204196	-0.9985040057204196	-0.9906408994709803	4.3202823492058124	4.32027233584506	4.320283181245021	9.822920997710732	nan	nan	-7.715734929250672	nan	nan	-12.219312044185509	-12.265165322571915	-12.17467610947308	0.1097404018817905	0.01979775692683587	0.23153773359162488	1.7151676717503126	nan	nan
