J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.8078732984636218	nan	nan	4.660511321426165	nan	nan	5.877276244204801	nan	nan	0.876768127740025	nan	nan	0.6896172631187343	nan	nan	2.7466113837337858	nan	nan	0.3344434301477233	nan	nan	2.4249866816705103	nan	nan	5.8723326954283825	nan	nan	3.8242053345979015	nan	nan	5.066784487052688	4.519533044538837	5.294112847164825	2.1770180969467425	nan	nan	0.33116672554009546	nan	nan	0.43667687726329873	nan	nan	5.658370183512706	nan	nan	3.2630298626932728	nan	nan	2.5350646649300197	nan	nan	4.174918116663526	nan	nan	1.180740430851297	nan	nan	0.045589899088749504	nan	nan	0.23022231058644085	nan	nan	-0.9958048520987943	-0.9958048520987943	-0.9567483619134088	2.7860854799081305	nan	nan	8.081977895464865	8.081977895464865	8.09715179707874	-7.610592902201446	-7.639273161737289	-7.581912642665602	-12.8684679105791	-12.879124519669276	-12.8684679105791	5.667476447582244	nan	nan	2.592037303037829	nan	nan
3.696530728819697	nan	nan	3.357676207560556	nan	nan	0.7247473122552015	nan	nan	0.566759674558929	0.566759674558929	2.3995507448989115	3.473131710680785	3.372468845714608	3.6564527005378875	0.5246676665094464	0.5246676665094464	0.6144235778565382	0.8555772495793992	nan	nan	0.5836348961427757	nan	nan	0.15098829899325708	0.03138068504880515	0.28118617042237404	3.805881525862325	nan	nan	3.205449465165888	nan	nan	1.959931029120162	nan	nan	0.02252580714362011	0.02252580714362011	0.1371838077823992	4.243875671047903	4.154093014166782	4.296007536333716	3.5645231744272894	3.5449531239329755	3.591140772867472	0.612092406401237	0.612092406401237	0.7446740441903725	3.5548487972912826	nan	nan	0.6398525677528095	0.6398525677528095	0.7865126738399344	0.6636150560895673	nan	nan	0.5217988212689608	nan	nan	0.6608913956737779	nan	nan	-0.8567192879589505	-0.8899042776223578	-0.7676566318770118	3.2943897198435654	nan	nan	8.002224392773542	nan	nan	-7.902820899460315	-7.903642133374597	-7.902258914541377	-13.017774847346642	-13.027096957052779	-13.017774847346642	5.145278777147754	nan	nan	0.5074380616960331	nan	nan
6.004261758607258	nan	nan	4.454786351856146	nan	nan	5.12367384345617	nan	nan	3.9421218036469456	nan	nan	0.11797397272946758	nan	nan	3.8362020117563147	nan	nan	0.6271277102621426	nan	nan	5.6742575921495595	nan	nan	5.231847634021651	4.863958927897771	5.231847634021651	0.020018567619530574	nan	nan	1.572480262987826	nan	nan	1.9575862848674326	nan	nan	5.775242812599692	nan	nan	0.11497709005527605	nan	nan	5.7266845193523945	nan	nan	6.257045969613532	nan	nan	2.609154983340207	nan	nan	5.241355358307446	nan	nan	0.08029405099813676	nan	nan	2.6678338296867934	nan	nan	-0.501149541575665	-0.501149541575665	-0.4843738270679	0.7743635192125582	nan	nan	5.19615408794774	nan	nan	9.010667900273852	8.996523037163378	9.030036718510353	-7.611436690072247	-7.628121001645041	-7.594525381063088	-13.062075510898747	nan	nan	0.41246744120803885	nan	nan	3.1254408760722665	nan	nan
6.265464553458196	nan	nan	5.202346928840912	nan	nan	0.23931711513949275	nan	nan	1.3596737520695805	nan	nan	2.2475690247349673	nan	nan	0.9328123881156622	nan	nan	5.453375579719983	nan	nan	4.670444308012373	nan	nan	6.266875015617851	nan	nan	2.7032694172674145	nan	nan	0.2761789843353599	nan	nan	0.4434090261515047	nan	nan	2.2160629329312593	nan	nan	4.114500275881331	nan	nan	6.2572937699287525	nan	nan	2.713023502456302	nan	nan	6.261285978249681	nan	nan	4.737698857690619	nan	nan	1.4638135537456851	nan	nan	3.6875330127059587	nan	nan	0.3822552859987755	nan	nan	-0.4017111110393251	nan	nan	3.210061596817986	nan	nan	9.440893465736663	nan	nan	-6.672852976947354	nan	nan	-11.9688425119795	-12.079329082988728	-11.9688425119795	3.8303542611982473	3.77373907782995	3.8966093271400655	2.2084250089469806	2.1684159464063204	2.3477730662951335
3.083910340050673	nan	nan	3.1136140809906268	nan	nan	3.766674737961192	nan	nan	3.3600855768960978	nan	nan	6.1372085974873105	nan	nan	5.464127516119478	nan	nan	0.5667641962981037	nan	nan	4.226635931619474	nan	nan	1.5165113042511287	nan	nan	1.37136478166039	nan	nan	6.1645014688258986	nan	nan	0.46705981903791555	nan	nan	2.3008567968988265	nan	nan	3.3631908891618543	nan	nan	5.99569596330087	nan	nan	4.8776041136140105	nan	nan	6.265442876096085	nan	nan	5.59150468148601	4.3833703750919275	5.59150468148601	0.24258672714076496	nan	nan	5.026074849693931	nan	nan	0.6117800458424691	nan	nan	0.9980544434310097	0.9801728368868481	0.9980544434310097	3.649339162387519	3.649339162387519	3.682285960940484	9.61259214868149	nan	nan	-7.83190591504617	-7.83192683955616	-7.83188296173388	-13.28099798334044	-13.28099798334044	-13.26861773236135	2.7964472025701768	2.788268188532423	2.8038148934996276	1.517317071602478	1.517317071602478	1.5258254054494285
4.8567102824116795	nan	nan	0.8504253784747944	nan	nan	1.9823544729640035	nan	nan	4.669506607758761	nan	nan	6.052152143582243	nan	nan	0.5616497021854254	nan	nan	1.5805142410311066	nan	nan	1.7718834277145974	nan	nan	0.969856030834465	nan	nan	5.523013328680569	nan	nan	3.4591380589560847	nan	nan	3.1599355288256183	nan	nan	5.552524681397793	nan	nan	0.02078709755717003	nan	nan	0.8321359032271363	nan	nan	2.0133847903528177	nan	nan	5.710260438543969	nan	nan	5.08035362610847	nan	nan	6.266500131308241	nan	nan	3.0824460484121996	nan	nan	-0.8625294840842795	nan	nan	0.9985163553270354	nan	nan	3.1836098788788307	nan	nan	9.0705076970275	9.06308439991064	9.0705076970275	-7.930196859036762	-7.930196859036762	-7.91194086261219	-13.12791399582332	-13.152423680881688	-13.12791399582332	3.2318423989846514	nan	nan	1.7789311531664351	nan	nan
2.324403372000427	nan	nan	2.53323723348946	nan	nan	0.3489959748743638	nan	nan	6.203354943684546	nan	nan	3.608787304940767	nan	nan	5.562376875627526	nan	nan	4.000654796830026	nan	nan	2.574830501508376	nan	nan	2.53296795495872	nan	nan	4.923250425332	nan	nan	1.3010213703165951	nan	nan	0.9916220853178376	nan	nan	1.398589177537618	nan	nan	5.365898388794051	nan	nan	5.896511076889415	nan	nan	2.3914509840383067	2.3419612149319176	2.514488048900024	0.8663726385588468	nan	nan	5.796476378702069	nan	nan	5.6565002046400865	nan	nan	3.7086308765807283	nan	nan	0.4331398826117749	nan	nan	0.7359678971820272	nan	nan	0.8393055368390114	nan	nan	9.6024398331562	nan	nan	-7.617841470022262	nan	nan	-13.045920597197208	-13.11233726049744	-12.958476264435124	6.2813259181358205	nan	nan	0.7712720581173013	nan	nan
0.020088685368034827	nan	nan	4.805403104562556	nan	nan	1.1975557113420772	nan	nan	5.3887739000772275	nan	nan	0.17252930848952586	nan	nan	3.9524361757156368	nan	nan	5.187144784805412	nan	nan	2.173844023445282	nan	nan	6.121017036753149	nan	nan	1.0803118495021753	nan	nan	3.8972271538553374	nan	nan	2.770694314493645	nan	nan	2.1717372681208147	nan	nan	1.1632416425574656	nan	nan	0.20689092556003075	nan	nan	2.2458652165220787	nan	nan	5.854673284546252	nan	nan	3.8782985468405085	nan	nan	4.628477837235349	nan	nan	3.9255096845851662	nan	nan	-0.3750557579266276	nan	nan	0.998992059965212	0.9863024797379474	0.998992059965212	2.439520570168147	nan	nan	9.823522887971976	nan	nan	-6.959794825410921	nan	nan	-12.994657712881569	nan	nan	4.218123374954761	3.837153335742678	4.218123374954761	1.6356706543000452	nan	nan
2.2883147785532474	nan	nan	0.07464080192517068	nan	nan	2.182441905815268	nan	nan	5.238245392015603	nan	nan	4.979903426649976	nan	nan	5.697571812073517	nan	nan	4.83211693707214	nan	nan	3.7888706445566673	nan	nan	0.626609512612428	nan	nan	3.413374563601388	nan	nan	0.17405112403182282	nan	nan	0.474060911598682	nan	nan	0.02174655444742866	0.02174655444742866	0.31325615532504414	0.9265251237031067	nan	nan	4.302820993796103	nan	nan	2.7678542297841737	nan	nan	4.6909088418305585	4.509949543774853	4.6909088418305585	0.365365622954558	nan	nan	1.7941917417574573	nan	nan	1.2441910140156547	nan	nan	-0.11553608052022205	nan	nan	0.025273716682265128	0.025273716682265128	0.053468465804864876	1.271198364374773	nan	nan	9.32872904469014	nan	nan	-7.241167080461281	-7.241192407652284	-7.240906293064302	-12.44548133170294	nan	nan	2.223109089913029	2.130230671633501	2.647958884419385	2.4218739446083837	nan	nan
1.6461221245043527	nan	nan	6.172435643714422	nan	nan	6.2524762715652304	5.538298460938838	6.2524762715652304	5.652776536504196	nan	nan	0.12066852920501338	nan	nan	3.4213765543303283	nan	nan	0.1173445473601813	nan	nan	2.4842914097717097	nan	nan	3.4460542190891537	nan	nan	2.2432765742576186	nan	nan	1.32057005186166	nan	nan	5.334235981609011	nan	nan	6.169594719806871	nan	nan	4.9732466512723965	nan	nan	0.1779528920552851	nan	nan	4.345093870162389	nan	nan	0.5280808287501574	nan	nan	2.1524786789221886	nan	nan	3.1674694251025173	nan	nan	0.26875553795209245	nan	nan	-0.26876735969030896	-0.2731313882080336	-0.2646387352005114	0.9467342390818074	0.9242083663902696	0.9872130629410374	0.7907999568098444	0.7879335717336017	0.7911252203645953	9.657518747449348	nan	nan	-8.039090471451214	-8.040364010764057	-8.039090471451214	-13.615490409334845	-13.682363815208316	-13.549479886117805	1.6735728757795127	1.5907599068263258	1.7671129132499517	2.0727630251537716	2.053881825648135	2.082257468631416
0.7269803712213122	nan	nan	1.0228494489418096	nan	nan	2.664172325564313	nan	nan	3.319680175130102	nan	nan	0.6236790608414176	nan	nan	0.1387906961929748	nan	nan	3.637057562398088	nan	nan	5.351204302361528	nan	nan	1.1632206488952093	nan	nan	1.668880384086937	nan	nan	0.40119668237466655	nan	nan	0.8430771460404424	nan	nan	0.565050931696525	nan	nan	3.511567921720915	nan	nan	1.1453854511767383	nan	nan	1.1536107170512442	nan	nan	1.927697308976376	nan	nan	3.3750219198713802	nan	nan	1.2120990577324973	nan	nan	1.181549586057715	nan	nan	-0.014742251612547719	-0.06364868929832199	-0.0048787683818033445	0.9944910489393516	nan	nan	3.6026949150059364	3.553798475634399	3.6455479742304293	8.881501696917908	8.87203906576138	8.897476844811578	-7.597775381862333	-7.612286195582328	-7.597775381862333	-12.770340248684665	-12.849880946737454	-12.770340248684665	4.727592256986453	4.711137399770843	4.745378021770974	2.8757146849323454	2.8210593827951547	2.938398449530366
2.5371199069096315	nan	nan	6.0860438497786165	nan	nan	1.2189018085056391	nan	nan	6.238879569591859	nan	nan	5.988991118557577	nan	nan	2.9160002215996395	nan	nan	1.4290864960987784	nan	nan	4.2211969253024835	nan	nan	0.052889923107446946	0.052889923107446946	1.3672367550971238	6.264945795655409	nan	nan	3.753501545538681	nan	nan	4.773773717916249	nan	nan	0.07380057063019164	nan	nan	2.258193506207081	nan	nan	1.9322207510353937	nan	nan	3.504798490743054	nan	nan	2.206336454447059	nan	nan	5.382364870410846	nan	nan	6.0134581876839235	nan	nan	3.818559358088572	nan	nan	-0.5425956309279285	nan	nan	-0.9973843002191145	-0.9973843002191145	-0.9792561578345607	5.549769681237853	5.51349620592514	5.549769681237853	9.4062276093703	9.40587803431292	9.406232248464232	-7.671517675807801	nan	nan	-13.178688848476195	nan	nan	5.82188609445339	nan	nan	3.133295183678496	nan	nan
2.477764526590309	nan	nan	3.099336620313043	3.037700128637804	3.099336620313043	2.828624431278907	2.533880817916782	2.9034756000676136	2.821464391803087	2.66336166939797	2.9023260895217344	3.133281006015311	2.674101898068741	3.133281006015311	2.77310516181405	2.692446540338345	2.8332215126517477	1.520569016308454	1.4612375403505018	1.5714502517511826	0.16218365361952725	0.16218365361952725	0.25091573469525474	1.3680337682582357	nan	nan	1.8962413790084127	1.8641514478523322	2.0151854950899324	0.9831432419631897	0.9831432419631897	1.0311203190159717	0.420065334375989	nan	nan	0.9366565168628095	0.9366565168628095	0.9771442401722557	2.921350829379806	nan	nan	0.4044778956829126	0.28174439594076284	0.44340032499928883	0.5277781437475415	nan	nan	1.348591949136042	nan	nan	1.2458092524144986	nan	nan	1.3223415843447888	1.0743729298064886	1.3935225655535908	2.472093545578136	nan	nan	-0.2538802842509871	-0.2611789947598565	-0.24597139215616717	0.9988718243793626	0.9863492820350315	0.9988718243793626	4.108053325248786	4.108053325248786	4.134964548006097	8.345773293493485	8.345773293493485	8.371520801901719	-7.8784866030004945	-7.883048451975535	-7.873806264441687	-12.565754244603403	-12.646394940103155	-12.388835304286456	4.1948969944201835	nan	nan	2.285496129722891	nan	nan
