J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.7381028233659223	0.582046931072254	0.8085152419688254	2.2018257649042727	nan	nan	0.7396200927712466	nan	nan	0.8330969183665007	nan	nan	1.3252680414283224	nan	nan	1.5058953131352126	nan	nan	0.8502196934063048	nan	nan	2.1568453304211843	nan	nan	1.1675217350675144	nan	nan	0.3504513654834221	nan	nan	1.085133611372386	nan	nan	0.23340667798270343	0.009798136593346255	0.3720377709106406	0.12882578302196215	nan	nan	0.4122885874836585	0.26493868078625704	0.5234277420626059	0.05423917303072452	nan	nan	3.133655998185022	3.011060655151104	3.133655998185022	0.577006017081386	nan	nan	0.2099895567502512	nan	nan	0.23159211044005235	0.23159211044005235	0.2876369828535602	0.5340067475170629	0.43674640021333344	0.7892546738987407	-0.4801294862366473	nan	nan	-0.10536612453418928	nan	nan	4.7679105048908506	nan	nan	9.393973293877062	nan	nan	-8.380051676989986	nan	nan	-12.118807404071987	nan	nan	2.798929924877682	nan	nan	0.3965241123850615	0.23868926109811617	0.44249542829388055
0.1181886848116394	0.1181886848116394	0.2056506369937379	0.7000865460208774	nan	nan	0.30409934491553053	nan	nan	3.1326506812249226	3.0336455898951487	3.1326506812249226	1.0768011872868655	nan	nan	2.874905562339745	nan	nan	0.023199953456075516	0.023199953456075516	0.07141208519687103	2.5055371262561463	2.3614623363527185	2.6399868780031865	0.4463385202642959	nan	nan	0.2143553463341902	nan	nan	2.959930374376176	nan	nan	2.9010226026396078	2.7910108863831744	2.9010226026396078	0.18100913022956056	0.11768372272992611	0.23797169774119345	0.5212476979951726	nan	nan	2.8740801737091037	nan	nan	3.0967534374160812	3.049593721982053	3.0967534374160812	0.43109491661410276	nan	nan	0.1716750280122042	nan	nan	3.133300526702355	3.082409439833664	3.133300526702355	0.3299498756525531	nan	nan	-0.9303440947024159	-0.9303440947024159	-0.8681208697488308	-0.9960961552803621	nan	nan	3.5269707095475877	nan	nan	9.051842832045462	nan	nan	-8.302014978323587	-8.302014978323587	-8.289130765898685	-12.66101149842304	-12.749177390930402	-12.594955318897401	3.9881017094377404	nan	nan	2.046693833520897	nan	nan
1.1959840005481732	nan	nan	3.1335564210988998	nan	nan	2.9058348990969143	nan	nan	2.1775061908963145	nan	nan	1.138618974453122	nan	nan	0.3634610493359787	nan	nan	0.775013153528265	nan	nan	0.16492125883594808	nan	nan	1.4108576736138698	nan	nan	0.8173871082171504	nan	nan	0.36947336290320487	nan	nan	0.3045470716185765	nan	nan	1.7634627891933317	nan	nan	1.355670247903108	nan	nan	2.3214635395172207	nan	nan	0.3961030410131805	nan	nan	1.298365209311315	1.2031917199841782	1.7080116196837811	0.9121693990483477	0.539460336247712	1.2006986735241263	0.8442168859461352	nan	nan	1.9793937717241075	nan	nan	0.43979212767988884	0.4391205664189471	0.44015193077199916	0.14142847985869067	nan	nan	0.6550268929008767	nan	nan	9.9665836669548	nan	nan	-6.874831934317913	-6.874831934317913	-6.868204825272673	-11.807230128709813	nan	nan	2.421915559003841	2.421915559003841	2.444351131404501	2.752919682479229	nan	nan
0.5180910909769518	nan	nan	3.096469390660802	3.053922158707224	3.096469390660802	0.2078907653166215	0.09588994711025055	0.48280186455044116	0.9067056692331219	nan	nan	0.051015169609283866	0.051015169609283866	0.19033828181236154	0.6508097218681086	nan	nan	2.479140705491752	nan	nan	0.6105892617900771	nan	nan	3.1356075674364368	nan	nan	0.27660458010131295	0.27660458010131295	0.336839619714449	1.1581308335276814	nan	nan	1.1157760913573913	nan	nan	0.5760836788395594	nan	nan	0.013044740993813055	nan	nan	0.4461430525499735	nan	nan	1.0980306260926591	nan	nan	0.15381279362180345	0.1394444511952461	0.259180638083224	0.5518263364851503	nan	nan	0.7420153166816673	nan	nan	0.19754092650596117	0.10348971299213656	0.39572026926723436	0.9358502611039738	0.9129248287132159	0.9358502611039738	0.7746172288195581	nan	nan	0.507832236329207	nan	nan	9.22976153898957	nan	nan	-8.353795762966369	-8.383302453485332	-8.31832142717391	-12.405662644595537	-12.505689655530862	-12.358432352754237	5.328488052412853	5.074498299213918	5.328488052412853	1.5698391936447385	nan	nan
0.10120262344806392	0.02668211767526632	0.2421368017296728	0.34936686814973983	nan	nan	0.10582828748477495	0.10582828748477495	0.21969643169736308	0.017743338103906027	0.017743338103906027	0.07786143265828727	0.1321593031386874	0.1321593031386874	0.26282270689889287	0.009866866940921454	nan	nan	0.012464972883590913	0.012464972883590913	0.09391612268498481	0.24210058614478375	nan	nan	0.18739772479841427	0.18739772479841427	0.2717123764997341	0.21229519878130704	nan	nan	0.10865268747519227	nan	nan	0.030279809590760244	nan	nan	2.3025564780478054	nan	nan	3.1352027693178326	3.0698845966572894	3.1352027693178326	2.7181135117533257	nan	nan	0.4023658573219857	0.23233263300387763	0.4402633070214154	0.6138592168309993	nan	nan	0.312404781803	nan	nan	0.09966957457189907	nan	nan	0.2631443394155824	nan	nan	-0.7133576817468015	nan	nan	0.9954883190760436	0.9489267491676026	0.9954883190760436	1.2476258167090775	1.2476258167090775	1.4349739758699214	9.001196681793495	8.876825412428731	9.030165145154854	-8.304975162473934	-8.304975162473934	-8.280687357515403	-12.87110096310387	nan	nan	3.311341856299606	nan	nan	2.390372128011239	nan	nan
0.08710303379680115	nan	nan	1.2321883702145229	nan	nan	2.097607049555486	nan	nan	2.742937637276873	nan	nan	2.0497896781553924	nan	nan	3.1102054681645797	nan	nan	1.625551385825104	nan	nan	2.6234003429131616	nan	nan	1.6364868693716208	nan	nan	0.8554742883474448	0.7510975390151409	1.0853516529483522	2.6048336797888356	nan	nan	2.4753001118189357	nan	nan	1.5285022244456554	nan	nan	2.323966709251256	nan	nan	2.8946416386473035	nan	nan	1.8349369227139207	nan	nan	3.1331091751779465	nan	nan	0.1721913065829327	nan	nan	1.031369971563219	0.9860959476322078	1.2201673187806832	1.007627786642459	nan	nan	0.9849790367112465	nan	nan	0.776626245044854	nan	nan	1.8962154386521288	nan	nan	9.925298197603995	9.880538595543642	9.925298197603995	-8.241962740088933	-8.241962740088933	-8.21536570187381	-13.021040594626408	-13.08902261102534	-12.970876445428809	4.614415361326069	nan	nan	1.0640974166563963	nan	nan
3.1332469309442645	nan	nan	0.275029059885437	0.19026659386742328	0.34772464706060846	0.09544929903701416	0.03614989258000845	0.266895251384212	0.39297785161823406	0.31313762454598904	0.6353398220546219	3.044849321407808	2.9743394858607664	3.1334464625951783	1.767366410256364	nan	nan	0.11943882479973966	0.04532591452013785	0.4239193645317705	2.800406711037796	nan	nan	0.011396239934439674	0.011396239934439674	0.2547981347027534	2.7051426731043153	nan	nan	2.1470617287971843	nan	nan	1.0731892143121236	0.9845245222321779	1.4378001419470023	0.5580488948085568	0.5154116533948482	0.6647976087129513	2.894481577634349	2.7693110271965353	3.1333305932340494	0.9509877549961959	nan	nan	3.0728073733081662	nan	nan	3.1333114816425125	nan	nan	0.022456572577753568	0.022456572577753568	0.13862215694961133	2.1528448833121434	2.0020068361756485	2.9556767042275593	0.08424198053203177	0.08424198053203177	0.1766424766457853	0.9445358552378224	0.9381725865064527	0.9496379355719837	0.9978784310368025	0.9871335775360475	0.9978784310368025	1.9116827386313573	1.9116827386313573	1.9388385794413023	9.161727456977781	nan	nan	-8.311891463544338	-8.330715700803873	-8.293659183431329	-13.019941665756901	-13.051855659888762	-13.019941665756901	3.6705594947041806	3.650336377953786	3.684088304176715	2.716033359974552	2.706023574907215	2.728095360390422
2.67818006701744	nan	nan	1.9073331735276353	nan	nan	2.8825194810297967	nan	nan	1.2607571506717343	nan	nan	1.9336708018204605	nan	nan	2.375492000764499	nan	nan	2.671337552254412	nan	nan	2.7419979982603397	nan	nan	1.1702130407393583	nan	nan	3.133288178763661	nan	nan	0.8799815519471881	nan	nan	1.600619433538494	nan	nan	0.27043109319946584	nan	nan	0.47057309919727763	0.47057309919727763	0.6759385713322454	2.642391022846973	nan	nan	1.8173625920070051	nan	nan	0.5417467454866236	nan	nan	1.32480939350708	nan	nan	3.132537495508913	nan	nan	2.7310732663905943	nan	nan	0.25987043156975276	0.25987043156975276	0.28940281412856117	-0.24557598518899715	-0.2904567449429253	-0.22112652729573434	4.2399279833715	nan	nan	9.999817534522997	nan	nan	-7.934778157627328	nan	nan	-12.733616484031252	-12.766419647678928	-12.71941154263025	5.8638150434942204	nan	nan	0.13750951009873055	0.11371535610931469	0.155822988169236
1.8197372875139086	1.773205295339928	1.8726736829118347	3.1333109181164707	nan	nan	1.4268400077392014	nan	nan	1.7087299989362554	1.595805995757925	1.7699107268830163	1.9068089177794139	nan	nan	3.133172977589047	2.942428941582777	3.133172977589047	0.054990133070991605	0.010048499534541844	0.16110232336538688	1.343983814593628	nan	nan	1.3714880145874004	nan	nan	1.6969953961574151	nan	nan	0.7261437306638858	nan	nan	3.069576326807754	nan	nan	1.6657851475452143	nan	nan	1.030405180993525	nan	nan	2.4950090525422945	nan	nan	0.6965367523853682	nan	nan	1.0170947215080863	nan	nan	1.677282244369323	nan	nan	0.009903389649073554	nan	nan	2.4310910233296306	2.0025769320693483	2.565135875069604	0.7320352655027733	nan	nan	-0.23756641045482263	-0.27520875671587386	-0.16951104271133277	4.335374496839004	nan	nan	9.999543872465196	9.994717309200364	9.999543872465196	-7.956657815598402	nan	nan	-12.737308129262326	-12.757253809046045	-12.711365268732827	6.223320195458781	6.206532441926846	6.223320195458781	1.1394896572348638	1.1177211279845694	1.1863159165837116
0.010196744681803573	0.010196744681803573	0.0623439614805409	3.1333013694024467	nan	nan	0.03041839658846067	0.03041839658846067	0.1184907983173297	3.127022853390359	3.0806063902356753	3.127022853390359	0.2386559717507312	nan	nan	2.299779813157454	2.249574476787933	2.3580180033460976	3.046254079540827	3.010823256182431	3.046254079540827	1.8940851148325724	nan	nan	2.9960300600413032	nan	nan	3.0835906885121687	3.0227489372372616	3.0835906885121687	3.133370762076367	2.630940658658636	3.133370762076367	0.7925029133235388	nan	nan	2.176595962927759	nan	nan	1.6455805283677294	nan	nan	3.103303239391791	3.000844859274671	3.133291057962656	3.0660725439133967	3.032663982140357	3.0660725439133967	0.01893685129193926	nan	nan	0.011841618090374012	0.011841618090374012	0.05415158288940593	3.0840797371503457	3.0251239819523876	3.0840797371503457	0.021687715853657787	0.021687715853657787	0.04617031648087226	0.1185796692365858	nan	nan	0.995013038867395	nan	nan	5.880197814712455	5.772309764737295	5.9764388592925695	8.82286962091782	nan	nan	-8.302007234079568	-8.304856688411226	-8.299142377292062	-12.445893312188883	-12.49708036749342	-12.445893312188883	1.342571125031239	nan	nan	0.9266393153960224	0.9266393153960224	0.9303900597043722
