J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.08985136076970796	0.021599610952027174	0.18017860236818162	0.30668459285164756	nan	nan	0.06347972305842119	0.018719659926923357	0.1467831738864866	0.11138103984239284	0.11138103984239284	0.15081463534774336	0.1829789674113525	nan	nan	3.0166185312098133	2.751800215986459	3.1333696598501897	0.21750578778395246	0.21750578778395246	0.2808685308712399	2.924943268389055	2.8488736867937967	2.993710170151168	0.029291271714574723	0.029291271714574723	0.0866571419241016	2.746037232148646	2.6046307129087998	3.011522557110983	0.382063294179109	0.382063294179109	0.4527198723184871	0.06631911049055134	0.06631911049055134	0.11585914022010319	0.43066891372110205	0.43066891372110205	0.5641154580589138	1.7308985677728932	nan	nan	2.0468622564764347	1.924462730951187	2.367178445981728	2.5925574124559905	nan	nan	2.8784205964513823	nan	nan	0.2235851869222564	nan	nan	0.01005170762051263	0.01005170762051263	0.07720165959139737	0.12165717835935919	0.09137722587432603	0.19083845868974741	-0.46527019713695905	nan	nan	-0.8506354728440904	-0.9942569316401262	-0.7597513918189368	1.6797344598445496	1.454599779427067	1.8868141495247872	8.538142365481399	nan	nan	-8.304879325756186	-8.327238710706492	-8.27722429700186	-13.41812091109924	-13.464171770657337	-13.357593927124247	4.951123233801931	nan	nan	0.7264155683365126	nan	nan
0.2026929928029022	nan	nan	1.7718548237878935	nan	nan	0.20071629279818665	nan	nan	0.8316161123499208	nan	nan	1.8123359334846871	nan	nan	1.0393340588074094	nan	nan	1.2326509836605117	nan	nan	0.17498747431553285	0.04051987917539823	0.26608849004852425	1.9112488688445666	1.8323957922777794	1.9736410338048187	0.7311361625102436	nan	nan	1.013205016909301	0.9372026545684713	1.09149507577544	0.009896676898548016	nan	nan	1.9530770246056224	nan	nan	1.2492198854165106	nan	nan	0.9029878801915946	nan	nan	0.14692857826566186	nan	nan	0.24852654326191587	nan	nan	2.8778947821675875	nan	nan	2.6085578978228074	nan	nan	0.9134755127649428	nan	nan	-0.18952412978917382	-0.21552597479159397	-0.16753491518836172	-0.9939558841598516	-0.9939558841598516	-0.9462726776385005	5.01740775109247	4.952975592157914	5.097112718070774	9.995329505972881	9.95119113105591	9.995329505972881	-7.3849918667461285	-7.3849918667461285	-7.374962499191857	-13.452512645180907	-13.500272814716777	-13.408090552010446	2.415659160471137	nan	nan	0.6253537865401566	nan	nan
1.3985897190388994	nan	nan	2.7211449883801615	nan	nan	0.595590904672701	nan	nan	1.7531990914847293	1.6041077752458632	2.709816386264233	0.010054102649389472	nan	nan	2.0708672845995473	nan	nan	0.2397040045342383	nan	nan	1.9368881125163968	nan	nan	1.5193167678460435	nan	nan	2.069299636937528	nan	nan	0.1632346749926183	0.009258689184642573	0.2639448660881941	1.7448056392332512	nan	nan	0.5579720028882015	nan	nan	1.4456106326688773	nan	nan	2.7127494327279944	nan	nan	0.6191026649026717	nan	nan	1.7416427190281054	nan	nan	2.1589056586524267	nan	nan	1.9040521062331233	nan	nan	2.0522192082753037	nan	nan	0.2556077091751325	nan	nan	-0.15052341687469536	-0.1663034194801189	-0.12264808232298277	1.2244323018062055	1.2244323018062055	1.2383884289569755	9.994672909326741	9.980614807698288	9.994672909326741	-6.503851905194399	-6.510955157942993	-6.503851905194399	-12.399870518803404	-12.447654311424387	-12.348686381389168	1.5560823682741574	nan	nan	0.8282865888922336	0.8282865888922336	0.888059391821963
0.29594161284216014	nan	nan	0.17661179913076253	0.17661179913076253	0.3350856982897604	3.1332077391620894	nan	nan	0.6668176508807871	nan	nan	0.7935841542104336	nan	nan	2.683097573046968	nan	nan	0.6247759773253102	nan	nan	0.988174795783812	0.9124673055423913	1.0720745144468788	0.05655523506459373	nan	nan	2.678285910529582	nan	nan	2.332056572940985	nan	nan	2.6071517395808788	2.048887679824985	2.7666996729582514	1.255171855263907	nan	nan	2.4685947142182556	nan	nan	1.4403963206091595	nan	nan	3.0287218312622626	nan	nan	1.009900524391492	0.9161555118429938	1.9637332734286386	0.7594895549002214	0.6971220650795749	0.8794952462138825	0.838059980641446	nan	nan	2.5643120652947866	nan	nan	0.9065834866776933	nan	nan	0.7070545199805259	nan	nan	0.7910873200532641	0.7910873200532641	0.854063246248909	9.718350097474481	9.714096957043225	9.718350097474481	-8.242628963588924	-8.250469008365343	-8.225233864241245	-13.675935439059849	-13.718914885762128	-13.621333601144068	2.9759678384373056	2.950930164255329	3.028573590043055	0.7218138180554377	nan	nan
0.011377818890987221	0.011377818890987221	0.05324594533581099	0.13228202414275952	0.043380256140031215	0.19679754328362836	0.009873542700635477	0.009873542700635477	0.06859949202687105	3.1078441832530643	3.0683496154718606	3.1078441832530643	0.060505525935194815	0.060505525935194815	0.11426009904201392	3.133295667075454	3.0848777420276523	3.133295667075454	3.101063946841284	3.064075364258136	3.101063946841284	0.009869983527062937	0.009869983527062937	0.05421176220846753	3.0899946705432892	3.0536123112041205	3.0899946705432892	0.039625302186953384	0.015442938725930964	0.06212833485207146	2.321949942204323	2.2116940118495463	2.321949942204323	0.01577161058553086	0.01577161058553086	0.06978365178605264	0.009862777700038754	nan	nan	0.8873958182912033	nan	nan	1.2043792600406906	nan	nan	0.07262430977512933	0.042996775706665255	0.14700176509283602	0.1468208072395369	nan	nan	0.016122774846767995	0.016122774846767995	0.09338949858810026	3.1144126026165386	3.072683887097294	3.1144126026165386	0.015202226958752646	0.015202226958752646	0.06787060535262937	-0.671588695553887	-0.671588695553887	-0.6093033747007028	0.14211477500650077	nan	nan	1.076863982686493	nan	nan	8.003861285030593	8.003861285030593	8.061318241233199	-8.302551706905437	-8.302551706905437	-8.29846475461851	-12.680435382937613	nan	nan	0.7466092599521575	nan	nan	0.11436188844179858	nan	nan
2.8489209223315606	nan	nan	1.5620878224775567	nan	nan	1.402878750203794	nan	nan	0.7435207384081076	nan	nan	0.5270550745626248	0.05294653644263596	0.669996180272615	1.7442749010121767	1.5598558306556347	1.9687619996044567	0.010009434873177025	nan	nan	2.783428423622605	nan	nan	0.010508694756821476	nan	nan	3.057962813744816	2.4695538040242613	3.132919375492657	2.6093093472040163	nan	nan	0.009857143489715704	nan	nan	0.010553464425638514	nan	nan	0.263485712738698	nan	nan	1.6181196120209278	nan	nan	1.4823274355251834	nan	nan	1.6571877917646365	1.4381740413836934	1.7968235426688888	1.016770412672716	nan	nan	1.285194042385963	nan	nan	3.13322880651159	nan	nan	-0.7775641867445734	nan	nan	0.8401406587415794	nan	nan	0.1012972717423707	0.1012972717423707	0.17130721211428618	9.999486796345192	nan	nan	-8.113963946318911	nan	nan	-14.01854744880738	-14.135851401524295	-13.96591105976774	5.36507973773203	nan	nan	2.0647950449792085	nan	nan
3.1322778057520164	nan	nan	2.8755659634804984	nan	nan	0.4008270839109054	nan	nan	1.1544188497104713	nan	nan	0.012311727173269121	nan	nan	3.132856879156761	nan	nan	2.47394285888927	nan	nan	0.7643755208885964	nan	nan	3.1320719086246323	nan	nan	3.087364664799846	nan	nan	0.528884402779588	nan	nan	1.9762093115714474	nan	nan	0.9271989026833588	nan	nan	0.26014212910662665	nan	nan	2.1250893461753213	nan	nan	1.4511172338112734	nan	nan	0.2535776630785337	nan	nan	2.0485441674553844	1.013575728578936	2.8231528769925656	0.5506527866289982	nan	nan	0.1609301264571871	nan	nan	0.5027959705952412	nan	nan	0.9973266046553334	nan	nan	6.130737323096271	nan	nan	9.822931014092756	nan	nan	-7.264440599619892	-7.273452828735099	-7.256605968442406	-13.630130434893875	nan	nan	4.082420711419938	nan	nan	1.7319134350315037	1.7029170384331391	1.808365830151913
0.8761661203186235	nan	nan	1.6033336331498402	nan	nan	0.8601594246342392	0.7983575306004018	0.880731483674629	3.0859137249758493	3.0152771311952096	3.1305263105215166	0.8242163391786667	nan	nan	0.3422209534606886	0.3422209534606886	0.3808507547653059	0.31366789605809053	0.31366789605809053	0.35314374083744604	3.026593927453238	2.9487941520456147	3.026593927453238	2.775212772278654	2.668363567970142	2.8278472494863744	0.41682439378158886	nan	nan	1.2501743491315322	1.0722467715807893	1.349366398154858	2.7849800654808403	nan	nan	2.9984947857419595	2.861090366430851	3.0824641530987478	0.7098774160672865	nan	nan	0.8770051530305484	0.8056799703963342	1.15431254413426	0.5876388088469986	0.46028210409084275	0.6746966529194434	1.3647101416957845	nan	nan	0.5821553593366663	0.3976713337810122	0.7549358907836143	0.6521013350196435	0.5783582888200065	0.7024432545585958	0.7715240247204762	nan	nan	-0.45040471362752116	-0.5034493015411051	-0.4312237906379692	0.10598364327306709	nan	nan	2.514214695511174	nan	nan	8.988617905246238	8.956560532461243	8.99797203225949	-8.295119812476738	nan	nan	-12.979501888891098	-13.057438781171717	-12.979501888891098	2.5402351072487868	nan	nan	3.047089456083329	2.905939985381148	3.138060857576102
1.1238192586622422	nan	nan	1.9239491764682173	nan	nan	1.6757073097613775	1.5602100635194875	1.763029622231457	0.009887754969156969	nan	nan	0.8602795585489101	nan	nan	2.9274401376580674	nan	nan	1.0581702876099148	nan	nan	2.474457663874201	2.285067032514979	2.5869899226297566	0.0114525815065485	nan	nan	2.757615044278489	2.514033427193813	3.132980561888464	1.149672498411656	nan	nan	3.0349119660344277	nan	nan	2.2148580586361817	nan	nan	1.6464240957391805	nan	nan	0.009884966231819241	nan	nan	0.38536734835896447	nan	nan	1.6577033990902081	1.5959761674238235	1.8586932875648987	2.8407207244584525	nan	nan	0.9127378121680055	nan	nan	0.21176270478779427	0.11196323921485268	0.26824393710245664	0.8977337008275271	0.8236557951780981	0.8977337008275271	-0.6030777359278707	nan	nan	3.926940224848451	3.876566034260468	3.986642969249023	9.827188805314613	9.813544055429855	9.827188805314613	-8.253866047283193	-8.253866047283193	-8.229243356683574	-13.586490490809291	-13.697850690819314	-13.508328237217352	2.3326482693289186	nan	nan	1.675837693607714	nan	nan
2.9230486620283234	nan	nan	0.6790779723383225	nan	nan	1.5860867494980642	nan	nan	1.738857542400236	nan	nan	1.7301680472261247	nan	nan	0.2924591997780053	nan	nan	1.8219909915124102	nan	nan	1.3714764904887478	1.2944835498961929	1.5887203907034195	0.6492983786935602	0.5401440112753855	0.7621968273160522	3.133295580643927	nan	nan	2.4938588697951873	2.468171279044011	2.5161733425689365	2.2487191096479795	2.160927057929581	2.4124902153000374	2.6635307190291244	2.5687647726720275	2.7735814954438176	2.94905659312398	2.8675161929862893	3.0817720881397523	1.0975444057746202	nan	nan	1.5245908083932271	nan	nan	2.9538748821907843	nan	nan	2.712322216087593	nan	nan	2.4428137852102907	nan	nan	2.9227653348630254	nan	nan	0.003257661079873464	-0.016648544211497862	0.02460956843151202	-0.8166171369554807	-0.8166171369554807	-0.6982498726515011	3.133925214600585	3.113928151453779	3.153089066782941	8.833150088147306	nan	nan	-8.28759215889694	-8.28759215889694	-8.265356354686817	-13.840406406558097	-13.840406406558097	-13.772476971754715	2.1959383439269593	2.1855712732709165	2.2047766299701297	1.2342924523699512	1.2342924523699512	1.2523918361882342
0.9705150141873624	0.9024624188673018	1.0700230313442511	0.25981268461139206	0.20560530514506306	0.31309607465499956	0.7034696323310976	0.6456271677359188	0.7746385471026166	1.5323965679140301	1.4786789245096983	1.6353772208794073	0.38462807317419623	0.35934876525135473	0.43229010165372034	0.5863982618948885	0.5359291488109698	0.6288745290152908	2.14112368292187	2.0769362889900536	2.241068437856799	2.5051654175520346	2.4589639948814637	2.5585409741776632	0.39527118136826245	0.3431545995271806	0.4518709100343836	2.8135472721243646	2.773152323040929	2.8654415132826467	1.727052058364534	1.6795012125474107	1.773344945297606	1.318910473100694	1.2801769871859645	1.4041241421130988	2.5063337259653258	2.4647620794664302	2.5525868641870697	2.8803037409010632	2.7645074642021967	2.983384071326923	1.122215863576559	1.088354085675507	1.2305406773474004	0.6533153208872662	0.4277694929876448	0.8528008330460785	1.078961673700631	1.0186562328500102	1.1532294579994251	0.8824910372525478	0.8149855416877149	1.030817332553259	1.0224651332306829	0.9627105122808499	1.1203421384660177	0.8049195316212789	0.740541313483706	0.8911620502584049	0.6745883828960872	0.6635637997234756	0.6838367832242226	-0.9937521282598885	-0.9937521282598885	-0.9652618282088559	1.8924120692775295	1.822026885990029	1.9805015011220082	9.084124839371295	9.055532391368017	9.112717287374576	-8.301009259944365	-8.333645207653497	-8.276872256951155	-13.819263278707732	-13.859339756620837	-13.771479785811337	5.171060669709735	nan	nan	1.4037454760114263	nan	nan
