J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.549670083824662	nan	nan	0.01169119766472794	nan	nan	2.511818325845638	2.338289943620268	2.685878188567869	0.31161302363786353	nan	nan	3.0874863066952853	nan	nan	0.8345188022553838	nan	nan	2.357399141613255	nan	nan	1.8600086621624916	nan	nan	1.0158697158948016	0.8551367662723373	1.2076011629444556	2.213720992795504	nan	nan	0.5224858148047625	nan	nan	2.1864373381422295	1.9359953086711945	2.2962069166121815	0.941721415694647	nan	nan	2.3310513388905663	1.8784056253835775	2.4412528103882436	2.970903894745998	nan	nan	0.655312056784688	nan	nan	2.3519930396908233	nan	nan	1.6882083191163315	nan	nan	1.7207669592054715	nan	nan	1.672027873133259	nan	nan	-0.049825712508406714	nan	nan	-0.9944172503886868	-0.9944172503886868	-0.9328663249624427	4.716957844929233	nan	nan	9.519364505553414	nan	nan	-8.247258634208091	-8.247258634208091	-8.225833898294349	-12.678611849250062	nan	nan	1.6136910711479544	nan	nan	1.2470679713546435	nan	nan
2.038179198872462	nan	nan	0.009960570449640094	nan	nan	1.6939347347570968	1.2946284549248308	1.986283975348577	0.3522543176650647	0.009817092790502895	1.2534375302761287	1.8564336792612572	nan	nan	0.34930694068757073	nan	nan	0.4274401840164213	nan	nan	1.016599048913847	nan	nan	0.039902830386609314	nan	nan	1.5786790572494538	nan	nan	2.032490653961681	nan	nan	2.162488612127356	1.868891516820187	3.0656055105045135	1.288139252007425	nan	nan	1.0440753189166723	nan	nan	2.689441551973965	nan	nan	1.9783907260440823	nan	nan	0.2278774348246905	nan	nan	0.6248669605409402	nan	nan	0.010080871114156946	nan	nan	0.02480804638903609	nan	nan	0.00749869328248097	nan	nan	-0.9971461523927911	-0.9971461523927911	-0.964977422363149	3.1430454858405543	nan	nan	9.045144790545397	nan	nan	-8.322854080775851	nan	nan	-13.264736600289059	-13.306973674728773	-13.12613956707733	3.5223366346441907	nan	nan	3.004908386412117	nan	nan
0.25964740752742976	0.15947075461679386	0.3425829747739205	1.8212244914786757	nan	nan	0.03939848242517652	0.03939848242517652	0.12584080971856	0.17011138004383924	0.1239075346339287	0.20242786927194303	1.014229331187242	nan	nan	2.933224835845595	2.905817455321586	3.0294586157754018	3.1332810480769604	3.0898612146033564	3.1332810480769604	0.5956510416936817	0.5956510416936817	0.6728213249197605	0.3113893060006954	0.3113893060006954	0.34094582285062136	2.630228561439339	2.545959091116462	2.7478774972797186	3.101329201970602	3.067675098916405	3.1323418492618242	0.41096398880295826	nan	nan	0.7725260583774879	0.7725260583774879	0.8088548243501408	2.3449276934147245	nan	nan	2.925196838912145	nan	nan	0.20463372801971724	0.20463372801971724	0.23781479851363185	0.46184004956685576	0.40792506789501626	0.5099465111138286	0.2500131584396338	0.1882028731425458	0.29968717767382325	3.116188533216493	3.0403695082009703	3.116188533216493	0.3362110999586061	0.2702511348554459	0.40704636683026074	-0.889949157916298	-0.8972639741688881	-0.8621567162178028	0.999908456657253	0.9977913416190729	0.999908456657253	3.216597769527173	nan	nan	8.71890002898798	nan	nan	-8.299201663446073	-8.299201663446073	-8.291297499990593	-12.799833675909838	nan	nan	2.1648344942665307	2.111703633926873	2.1648344942665307	0.5306431620630742	nan	nan
1.4514406653784742	nan	nan	3.1320862390862323	nan	nan	1.0149075958108291	nan	nan	2.223936613666021	nan	nan	1.9958708489670312	nan	nan	0.2665961071635883	0.003465729107533662	0.4153457676370402	2.3266191542312447	nan	nan	1.7218936614866842	0.7033190270227961	2.127468751142715	0.130162549294523	nan	nan	3.133103761110824	nan	nan	0.15805952621111463	nan	nan	1.1044654883305294	nan	nan	0.48653548983657535	nan	nan	2.94533257860778	nan	nan	1.583347279615757	nan	nan	3.0426688508403976	nan	nan	3.132799440292649	nan	nan	0.2544042912832019	nan	nan	1.2196110395944344	nan	nan	2.584818944239564	2.3637390684715167	3.1336204998300206	0.8620266166592696	nan	nan	0.09715604499260166	0.054039608297456576	0.13723107329016382	1.6535668448882976	1.6535668448882976	1.7043645016791749	9.940025335450585	nan	nan	-7.586254785895598	-7.586254785895598	-7.575620427958322	-12.276684380729014	-12.305166597493205	-12.276684380729014	3.242662869141637	3.242662869141637	3.254505776096607	1.2198013168771265	1.1998419364092763	1.2568235977977036
0.1995239227936627	0.14080186647319087	0.2510555232381584	0.31418587286432	0.14506360252858888	0.4032138075219271	0.06906114181711503	0.039356185412424416	0.12754277473884973	0.11410411195652406	0.11410411195652406	0.12592980796498532	0.016748046813403	0.016748046813403	0.09622542136301297	3.067004204143453	3.0168253065159605	3.067004204143453	0.2320248420671121	0.2320248420671121	0.25000708965385937	3.0311333203676734	2.9860652548879605	3.0311333203676734	0.24778727321325167	0.19122557482727554	0.2894483091212018	1.3110728903222588	1.2538040902279637	1.3741699311341151	1.1900675898074105	1.1619955143892227	1.2432073713682608	0.10999060291302154	0.03715499678122197	0.18871504528526448	1.3016902755574877	1.2553701585059445	1.3525236347832836	0.7275819488620696	0.6681450187630595	0.7820899628065276	2.8618785926577135	nan	nan	0.22192503416311593	0.0748308140033256	0.3171949193720941	2.95503578514171	2.9259481056491436	2.95503578514171	0.39751463684041155	0.34904753311603914	0.4545002012193706	0.21779098232449964	0.1296466825344482	0.29511054354384303	0.3520932357180997	0.29405806618378993	0.4035129973262187	-0.36229613821812584	nan	nan	0.9996323549240298	0.9971773885958582	0.9996323549240298	1.1298671252581816	nan	nan	8.892023266294192	8.882078239353039	8.892023266294192	-8.302922309114383	-8.314565366217616	-8.292375069150276	-12.5871453848523	-12.670406099405968	-12.51357770870936	5.044408692603079	5.044408692603079	5.058820646973705	2.3779591843591374	nan	nan
1.3216023821341072	nan	nan	0.5397490047812021	nan	nan	1.560596394740395	1.455194776875957	1.622383550040238	1.9296191722970548	nan	nan	0.8127649531694714	nan	nan	1.5197021423718469	nan	nan	1.1569108540836583	1.0854584455659757	1.2557223632605277	0.39391581415338583	nan	nan	0.5018336632537093	0.041114056301832014	0.6412863764988748	0.2655932226713157	0.2655932226713157	0.31188598184418204	0.2844373758261841	0.2844373758261841	0.3555384935553299	0.7015760474633843	0.6133044242333872	0.7967230986334064	0.12584909053543059	nan	nan	0.367417992221638	0.27609099857843394	0.4448904264576687	0.36923168895601244	nan	nan	0.701509375288524	nan	nan	0.32717432928908585	nan	nan	0.9522060108580247	nan	nan	1.453158833803451	nan	nan	0.9346653546825423	nan	nan	0.5570950250791025	0.5257962258278226	0.5692832153357447	0.9989797027612362	0.9925710771946767	0.9989797027612362	3.50024412782829	3.50024412782829	3.63934932593245	9.022002684125734	9.015096555215477	9.022002684125734	-8.268522977310509	-8.268522977310509	-8.248700443339375	-12.296633634447794	nan	nan	4.3036978884525	4.3036978884525	4.313579285348782	1.7456202216061667	nan	nan
2.547661060822796	2.4334914593095016	2.7051901558069864	1.7225847107518464	1.6592165915585884	1.77247528220624	2.429505452687772	2.3883795107855743	2.466242460078668	1.1999010635993106	1.1542278547857974	1.2500884849118339	1.9797909010913726	1.9277184398200817	2.02451195606554	0.871082254546193	0.8215941323165811	0.9105474659444913	1.8824132994166083	1.8675116138931998	1.8990099633881772	1.0368083604572529	0.9988733909523019	1.070424579587794	1.4176707062437404	1.3691231194334013	1.4598994008025752	2.6342722370006424	2.6077804043930346	2.671739257402831	1.3543752516980974	1.2541324855610836	1.4088355007635796	1.4794170079520281	1.4542952780219394	1.5025109749281185	0.08656916617408683	0.08656916617408683	0.13592423595221068	3.1329886859626037	3.0736452646679573	3.1329886859626037	2.0923031415332263	2.06648416744744	2.116001716781049	0.0875920247655833	0.013270215150143974	0.14735914666466576	0.40485446466683667	0.3499445748364385	0.4544504941910673	1.4722636659099888	1.4264395930373033	1.5194355056318711	2.4996434764906117	2.4672058125852123	2.54339981460981	0.17518933658671168	0.0665898433722292	0.280065418605269	-0.0021962058308147778	-0.0021962058308147778	0.0022472235616289044	-0.8789813744457642	-0.8876488780485183	-0.8658258430875387	3.1442582586723304	3.1376921006617486	3.1442582586723304	9.065574556652688	9.059082538161832	9.071013815388271	-8.307766107011275	-8.324911202313697	-8.291616533371577	-13.038485655775037	-13.078700797351003	-13.038485655775037	5.869074345952695	5.7607545820454344	5.869074345952695	0.46805481974878393	0.45640582394660223	0.4765268166958252
0.010118663549734347	nan	nan	3.1284213407315216	nan	nan	0.3283431900349124	nan	nan	0.2122521564840709	nan	nan	3.1331039668869094	nan	nan	1.6942684901308527	nan	nan	1.3199524621350887	nan	nan	1.8085755593111141	nan	nan	1.754098867165553	1.6734322314962191	1.8789038506539566	2.41639625609883	nan	nan	1.50813633991201	nan	nan	1.8466911858051422	nan	nan	0.8618473081171403	0.7867932888259523	0.9158557747016776	0.3994712496351117	0.009894656843576008	1.1670929680715538	1.029698541464089	nan	nan	0.010356976777949898	nan	nan	1.6071551100098618	nan	nan	0.010185881825636586	0.010185881825636586	1.9836864239147087	0.010131110343696976	nan	nan	3.1333237466715524	nan	nan	0.0014167546284625035	nan	nan	0.9988334991933059	0.9905909068685874	0.9988334991933059	6.21806429944243	6.176642222532287	6.21806429944243	9.957859375270004	9.94964636301085	9.957859375270004	-7.585687112237567	-7.585687112237567	-7.582815330795369	-13.089054433188897	-13.115316991928996	-13.089054433188897	0.9250961663411589	nan	nan	1.6563778525091493	nan	nan
1.7634815211208799	nan	nan	2.0074624871661917	nan	nan	1.0786285239350917	nan	nan	2.4265061727981725	nan	nan	3.0285139447755953	nan	nan	2.2570010905320244	nan	nan	1.0357486453169449	nan	nan	2.8992705734895634	nan	nan	1.8000179821950426	nan	nan	1.352759865332657	nan	nan	0.5965955206077169	nan	nan	0.6065575813254394	nan	nan	2.535616718830729	nan	nan	2.057589268221983	nan	nan	0.7445784031538183	nan	nan	2.743190165018444	2.6708474212638724	2.872908188302503	1.2995849722273203	0.38068837959763085	1.9989880467794725	0.4157985099875252	nan	nan	1.2370641745771271	nan	nan	2.275552916612488	nan	nan	0.06898242169274285	0.06898242169274285	0.0847081757489723	0.9224698096273403	nan	nan	4.053952953279848	4.053523503263908	4.055583315772791	9.898602917455868	9.88645741111677	9.904290569204909	-7.275845975010069	-7.275845975010069	-7.264775012716915	-12.768379644945618	nan	nan	3.403312949295847	nan	nan	3.028831116206409	nan	nan
0.016053751002232886	nan	nan	0.38943708319618897	0.38943708319618897	0.5350862398908645	0.29122839010103885	nan	nan	1.2958004288408584	nan	nan	1.9454125141812628	nan	nan	1.8416816129330185	nan	nan	0.9754511061591008	nan	nan	2.0338132070678956	nan	nan	3.1216018696769634	nan	nan	0.4092919645571298	nan	nan	0.010206666553324775	0.010206666553324775	0.07641224830127631	3.132872841188778	nan	nan	0.019312150546430387	nan	nan	0.03147639207592099	nan	nan	1.9826352114302925	0.02611546096816897	2.5043116702243062	0.7262922575004072	nan	nan	0.7586559865227586	nan	nan	2.2629835710477613	nan	nan	3.1332516666585675	nan	nan	2.0070873942761702	nan	nan	-0.646700627612798	nan	nan	0.9979382030280748	0.9775228307215305	0.9979382030280748	1.8216242271927003	nan	nan	9.849009163574504	nan	nan	-7.987911397576575	-7.987911397576575	-7.974982840870184	-13.091672631706363	nan	nan	3.729064891607265	nan	nan	1.9808670477148218	nan	nan
1.2230917163312305	nan	nan	2.1859420804476533	nan	nan	1.161949916805461	nan	nan	0.5427628353597136	nan	nan	1.9769580449761046	1.8582653534717786	2.695985876141784	0.9050393660440901	nan	nan	1.2207415040238598	1.117419908962727	1.260225957971707	2.265863318879176	2.265863318879176	2.3577632129483144	0.3263985495202988	nan	nan	0.7471108882096089	nan	nan	0.3478059895855621	0.31072810258835837	0.42226568068650383	0.19576133599321513	0.19576133599321513	0.260681786471488	2.549852364491689	nan	nan	0.650415483701158	nan	nan	1.4948629071950632	nan	nan	2.939213334201334	nan	nan	1.4256623081675186	nan	nan	3.1332404440020367	nan	nan	1.849214680930008	nan	nan	1.3152603907129266	nan	nan	-0.4414235541725723	nan	nan	-0.993912265924259	nan	nan	2.5558225750228973	2.5558225750228973	2.5928606905019316	9.073144797621332	nan	nan	-8.300278237416489	-8.300278237416489	-8.27619101559319	-13.112117226398667	nan	nan	2.9745493729615893	nan	nan	0.313552615951571	nan	nan
0.009108577879257151	0.009108577879257151	0.05375915546687702	2.6259650550239595	nan	nan	0.17345846294463868	0.13749444477717598	0.2284034907004845	3.117715389480416	3.0288332305528796	3.117715389480416	1.181198161458061	0.9730366908345633	1.2765086419161293	2.931489558202371	2.884306382302917	2.931489558202371	0.16925958482565837	0.13335436895473662	0.2258601681777364	2.5365858877728753	2.4629731065218987	2.5365858877728753	0.016171087284366233	0.016171087284366233	0.07231152272562211	1.9788745321323327	nan	nan	2.9661360589185684	2.9030223415674214	2.9661360589185684	3.0527678307046013	3.0000033344919435	3.0527678307046013	0.7083944085997992	0.6605648076034958	0.7664172032510524	0.048770103554123555	0.048770103554123555	0.10844770634112688	2.694333972247459	2.601190456660661	2.694333972247459	0.13386819808651876	0.11494091252114964	0.1556116541685345	3.0183530806888403	2.867391690775361	3.1291928010077235	0.009864083331368408	0.009864083331368408	0.11388098284928785	3.058524840161406	3.012030034761821	3.058524840161406	0.07911294582976959	nan	nan	-0.9920095734098562	-0.9920095734098562	-0.9865906090283579	-0.9974703536677446	-0.9974703536677446	-0.9848961129930457	2.021918357732682	nan	nan	8.00179828784264	nan	nan	-8.304489299443341	-8.323665716592771	-8.289429285975205	-12.698521033608596	-12.752664727228073	-12.698521033608596	2.762138160077143	nan	nan	2.016334462847937	nan	nan
2.749774275272188	nan	nan	2.6400135806568152	nan	nan	1.1890873017124832	nan	nan	1.5119827232985517	nan	nan	1.7653381782852957	nan	nan	1.9888400244999345	nan	nan	2.120166988081505	nan	nan	1.9207570087708694	nan	nan	2.9086537559258994	nan	nan	2.8360529196548905	nan	nan	0.660448715664292	nan	nan	0.7338035919681246	nan	nan	3.133313648634597	nan	nan	3.133076966801699	nan	nan	2.7136634228926617	nan	nan	1.8422185484985094	nan	nan	2.940056089255017	2.394598743502244	2.940056089255017	0.9110866096664267	nan	nan	1.335986777899073	nan	nan	0.7815302122483618	nan	nan	-0.6911926166318142	nan	nan	0.8312785945963521	nan	nan	4.74826799662263	nan	nan	9.968984447769344	nan	nan	-7.509675587016765	nan	nan	-12.741037812498998	-12.782223633671611	-12.707543319376693	3.633247312347031	nan	nan	2.2457219862107762	nan	nan
1.0024648307564767	nan	nan	0.7623238270741367	nan	nan	2.0859176565842397	nan	nan	0.997197921545239	nan	nan	1.5566596807895157	nan	nan	2.953731268380737	nan	nan	0.15846807208330307	nan	nan	0.9314969117684091	nan	nan	1.871706501785148	nan	nan	2.7495704792410836	nan	nan	0.5874843309310342	0.5874843309310342	0.6523724968107942	2.9390402847447414	nan	nan	2.5961385392889342	2.5485994327562977	2.6612513439710765	1.194248385894403	nan	nan	1.2129355663085644	nan	nan	1.7829595149779909	nan	nan	0.9909366419705236	nan	nan	2.6392882199890404	nan	nan	0.03154813308777296	0.03154813308777296	0.15257318664885983	1.0957582111895778	nan	nan	0.06874438904732319	0.05371461090855982	0.08074063398376735	-0.9586267457656785	nan	nan	3.136276403047717	nan	nan	8.775402063458646	nan	nan	-8.305338779391253	-8.324100730208315	-8.287081182090779	-13.088197915593817	nan	nan	4.566985889924507	nan	nan	0.933687440149118	0.9240626419412974	0.944338883499106
2.0058797231738112	nan	nan	2.068265968791281	nan	nan	2.862874933300562	nan	nan	1.5732095773807901	nan	nan	1.1401164391490708	nan	nan	1.720240253321327	nan	nan	1.0930098699601611	nan	nan	1.625561473521333	nan	nan	0.24105196921423344	0.24105196921423344	0.3255559571381481	0.7342879676508789	nan	nan	0.09610770586552117	0.09610770586552117	0.1383864206306576	0.7473215202806042	nan	nan	2.3287191645245766	nan	nan	0.9894310968319667	nan	nan	1.1694765340584472	nan	nan	3.1333014954380674	nan	nan	1.8327671392040206	nan	nan	1.1821394902431361	nan	nan	2.251957457098654	nan	nan	0.36987132205194334	nan	nan	0.0050373924109552715	-0.007645874276576259	0.019997142862915596	-0.7558389075990356	nan	nan	3.137921273152048	3.1236472675802567	3.15024689814134	9.340901516016483	nan	nan	-8.310976769649802	-8.310976769649802	-8.29419022101996	-13.003906342717787	nan	nan	2.462999585571445	2.4191217620323133	2.5066476822857644	0.9724899429566878	nan	nan
3.1326265695536337	nan	nan	2.1707572428724	nan	nan	2.5803445162404675	nan	nan	1.353593075631574	nan	nan	0.20573670757240442	nan	nan	2.998365388766602	nan	nan	1.2972086699775949	nan	nan	1.1069934224402238	nan	nan	2.803392205552935	nan	nan	0.7381893800329631	nan	nan	2.426968438836164	nan	nan	0.23888738075424917	0.14069252067604904	0.44401222650042804	1.7317872533935186	1.6687506013331372	1.7950556578511805	0.6404012300237876	nan	nan	1.2006716687035002	nan	nan	0.009977690461073028	nan	nan	2.5528459399344365	nan	nan	2.8771260976035253	nan	nan	3.1328813445473678	nan	nan	1.1551056573542695	nan	nan	-0.7352186236030757	nan	nan	-0.9990643587859218	-0.9990643587859218	-0.9924074797408476	5.716493648402611	5.683316593030457	5.7358073534386165	9.980095848425275	9.974259543538103	9.980095848425275	-6.50436953659084	-6.519260405035831	-6.50436953659084	-12.075593162698631	-12.105544969662251	-12.075593162698631	0.17478468700311595	0.16117186732650324	0.18040296846639994	1.6678509371049421	nan	nan
2.3100486334296684	nan	nan	1.328683976628768	nan	nan	2.418892196298073	nan	nan	2.0706972738670597	nan	nan	0.7158228017567431	nan	nan	1.9795744095239194	nan	nan	0.532673340866389	nan	nan	2.077153720462589	nan	nan	2.622518335860854	2.516312886025655	3.1332416019801212	0.2406333655070816	nan	nan	2.8210334430772264	2.7513755656169896	2.913392325245487	1.2403395282637548	nan	nan	3.1332100706630666	nan	nan	1.9325350424005134	nan	nan	1.637990826959464	0.8927863737661462	2.229250503483109	3.1330469670631027	nan	nan	0.920591827470699	0.24728177237623686	1.5418293423330354	2.1099376663837353	nan	nan	1.09348472680081	nan	nan	0.0928979522421047	nan	nan	0.012285092904174458	-0.05687373829852638	0.012285092904174458	-0.7091593771453644	-0.7867923959085305	-0.5157347371761201	3.1225593827622395	nan	nan	9.137353894594439	nan	nan	-8.252629153879518	nan	nan	-12.940278283652582	nan	nan	5.60812388318766	5.3570786016242575	6.2665726737894385	0.009892041674144373	nan	nan
0.22034971577686238	nan	nan	1.8466197640276736	nan	nan	0.3850822372325252	nan	nan	1.5361860870529336	nan	nan	1.9841527183468926	1.7307636346421524	2.166786881050434	2.2452394215649196	nan	nan	1.9133619753863131	1.8573851069145957	1.9447278177408744	0.7244842888354581	nan	nan	3.0506140520232674	2.937892201124844	3.1256581571793998	1.5149250009818724	nan	nan	0.09929589670865444	0.09929589670865444	0.15094277702827852	0.9533180205998094	nan	nan	0.3015678181045534	0.2672158530476857	0.3595265837929179	0.3618951165161882	nan	nan	1.5692021900884563	nan	nan	1.6541400301965694	nan	nan	2.408784369412933	2.2768456324297297	2.474183397542936	0.36239227828648074	nan	nan	0.6640809848917888	nan	nan	2.975673481850121	nan	nan	0.10132150027919913	nan	nan	0.7167784198609389	nan	nan	3.198236169732073	nan	nan	9.342393532443028	nan	nan	-8.316646145386073	-8.339639766544337	-8.29835287772425	-12.929130417311598	-12.984308527428048	-12.790429277498324	4.148214834085367	nan	nan	0.14665909933284968	nan	nan
0.10888179974721669	nan	nan	1.0069083737271423	nan	nan	0.8432037858048902	nan	nan	1.688144723620987	nan	nan	2.5497114137796673	nan	nan	3.032401804840059	nan	nan	1.360217181472212	nan	nan	2.9545715977371683	nan	nan	2.4373426625006545	nan	nan	0.6018901808792916	nan	nan	0.2271021350472829	nan	nan	1.752691709133588	nan	nan	0.6606583315468386	nan	nan	2.399211019706789	nan	nan	0.2935471033927981	nan	nan	2.1350104405218637	nan	nan	2.8369115796701774	nan	nan	0.9979746806447636	nan	nan	1.9763223050053456	nan	nan	0.11918736401835855	0.029608177566983064	0.44836762703344774	-0.13942772782047214	nan	nan	-0.9974196753734741	-0.9974196753734741	-0.923754674730125	6.266999024234595	nan	nan	9.526113123517884	nan	nan	-8.33949290296167	-8.33949290296167	-8.324353389745914	-12.52774464584291	-12.64442024469968	-12.469067014573195	5.456541102568024	nan	nan	2.3302720917446225	nan	nan
0.016767583080026714	0.016767583080026714	0.18636459589257445	2.395675024263119	nan	nan	0.22808481772151504	nan	nan	0.900058586667214	nan	nan	2.9078924433190045	nan	nan	2.760626835346571	nan	nan	0.7920156289385708	nan	nan	3.132995713690831	nan	nan	0.7447972331728954	nan	nan	2.9537801124962426	nan	nan	0.10960667709012356	nan	nan	3.0003918223242465	nan	nan	1.8728142262436518	nan	nan	1.3365035268815653	nan	nan	1.1620180028977358	nan	nan	1.5711834020916011	nan	nan	2.742460449233999	nan	nan	1.8918744827982052	nan	nan	0.906693339079941	nan	nan	1.7060750905829574	nan	nan	-0.46905993237466015	-0.46905993237466015	-0.45015699829998423	-0.9732842035659628	nan	nan	4.951084304579485	nan	nan	9.996108520505814	nan	nan	-7.390970297275061	-7.397069858037317	-7.38503558950638	-12.773778647314366	-12.803599080666764	-12.699313750156929	3.4348983469676484	nan	nan	0.6830821664504777	nan	nan
0.7616416582894522	0.5302586039955225	0.8827703851456739	1.2275123031211368	nan	nan	1.2683382629598698	1.0855331205847198	1.4121770460392644	1.5887656187773416	1.4469189627472447	1.6494841513945413	2.618566608986534	2.4845135154022873	2.7074065289950293	1.4097345581906686	1.3291567203170698	1.4946839209928942	0.3583355542248177	nan	nan	1.825686028564933	nan	nan	0.5024364781110653	0.4796925706640439	0.5300211496430945	1.2992245683365449	1.2271886985189633	1.3563417668901303	2.7021451032730086	2.6706620735423643	2.7021451032730086	2.462264064045728	2.442488002893337	2.50570883810634	0.6078163442519462	0.5579558600816849	0.6545881258629878	2.2389213191326016	2.1814907234720176	2.2389213191326016	1.0832246384044353	nan	nan	2.4629566932544176	nan	nan	2.0634801639109925	1.9532350866429304	2.1748980611499915	1.9342694449036577	1.8008306434819876	2.0320211250148814	2.383825452789445	2.2565351502724824	2.4340899963793237	2.4735302143012627	2.4098882734815863	2.694726565456425	0.002286078949319384	0.00010340904125925171	0.006560202709580416	-0.7394402431987894	-0.8348663698950037	-0.701469236193463	3.136714323022921	3.112759262592686	3.150527825022837	8.98237568711746	nan	nan	-8.315151674610227	-8.316890388867568	-8.315151674610227	-13.005317768005234	nan	nan	4.924232928517358	4.91392805545165	4.930479178392383	1.5984213451645877	1.586323999023105	1.6576505554830734
2.803360092009376	nan	nan	1.1327341703578955	nan	nan	0.5610539596413554	nan	nan	0.6983049867786552	nan	nan	2.687927309079118	nan	nan	1.894509894829036	1.8111233415746728	2.057104969441928	2.1105372493149983	nan	nan	2.280721973699186	nan	nan	0.16822921278324604	nan	nan	1.1031776827569513	nan	nan	0.03437724397881155	nan	nan	3.133297138237495	nan	nan	1.4812633416606489	nan	nan	1.9777186309872445	nan	nan	3.1333012556870536	nan	nan	0.6923482349318233	0.6263186949090003	0.9647200875259674	2.4859318039820684	nan	nan	1.9473144090720622	nan	nan	2.577277021807943	nan	nan	0.17355016326286854	nan	nan	-0.5818328021089442	nan	nan	0.1608922058474908	nan	nan	5.8501490329836665	5.811343964087197	5.8501490329836665	9.972981577451398	9.948890665684758	9.972981577451398	-6.5056368580626	-6.543351676802708	-6.5056368580626	-11.635736715147845	nan	nan	2.7691835494950574	2.748529183816964	2.7792610641775557	1.1304533078452192	nan	nan
2.4299258702462008	nan	nan	2.8470074276471258	nan	nan	0.31041335504958634	nan	nan	0.13212628915064054	nan	nan	0.06983655729854008	0.009885927177764027	0.14820951646684624	1.2645705446427402	nan	nan	1.9005628032702495	nan	nan	3.130693381228938	nan	nan	1.4394452300611793	nan	nan	3.13277813148004	nan	nan	2.416436329954834	nan	nan	1.5686607718547876	nan	nan	1.79998208834635	nan	nan	0.41390930515655683	nan	nan	1.3300962837191326	nan	nan	3.040526592671938	2.973815703625491	3.040526592671938	2.4054245909817653	nan	nan	1.5239404462236326	nan	nan	0.0698345454111704	nan	nan	0.5966749636851744	nan	nan	0.903737583553099	0.883320432986348	0.903737583553099	-0.11796107903585126	nan	nan	3.0939013063713903	nan	nan	9.992719541917896	9.98574392973245	9.992719541917896	-7.175928792723077	nan	nan	-11.506886084824405	nan	nan	2.0755857542091394	nan	nan	1.363239210548369	1.3538164007389457	1.3791281127196844
2.5481287968817674	nan	nan	0.26564786204255164	nan	nan	2.465271541897841	nan	nan	0.4875512317570889	nan	nan	1.0658347733893503	nan	nan	0.4189532288607474	nan	nan	0.2612382253577293	nan	nan	0.43228306612493567	nan	nan	0.7619587805164088	0.44630332676695217	0.9234298067188085	3.1326828823989805	nan	nan	0.10802298275779464	nan	nan	2.1632875042230384	nan	nan	0.6872449712517591	nan	nan	1.5227574557392642	nan	nan	3.0129354712877934	nan	nan	3.1333577479146153	nan	nan	3.1322463431544065	nan	nan	1.2114683149569454	nan	nan	1.8426662329188201	nan	nan	0.15349530209046802	nan	nan	0.7593624893263118	nan	nan	0.9975808809190533	0.9535078758667642	0.9975808809190533	2.927563946826496	2.927563946826496	2.9630960886180735	9.84001328666086	nan	nan	-7.266378007685857	-7.266378007685857	-7.26438656724553	-12.73898531490757	-12.761523173643916	-12.72409792198081	1.2242018289657968	1.2201620387204566	1.2496482326011262	0.6667903415404226	0.6512204348360131	0.6667903415404226
