J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.0603331761945474	nan	nan	2.142591193430922	nan	nan	2.22022335482018	nan	nan	0.009957227839095046	nan	nan	0.06984307249394692	0.0098702309292657	0.17729441363066742	1.0952560259840045	nan	nan	1.0883933031255222	nan	nan	2.5025442449218955	2.373234775028774	3.133162166936901	0.010041662157191789	nan	nan	0.010999299314006693	nan	nan	0.6681455009395747	nan	nan	1.157999016970355	nan	nan	1.8432499899702073	nan	nan	0.010429107757129403	nan	nan	0.9249739519390858	nan	nan	2.158059415301866	nan	nan	1.4695633595576176	nan	nan	3.0053766992200526	nan	nan	0.8050855237072705	nan	nan	1.580329536490091	nan	nan	0.6031037712314158	0.599748370369255	0.6304130060262246	-0.02192598347281699	-0.1068204688009671	0.07798235101609827	1.0944245105971486	nan	nan	9.845227253956507	nan	nan	-8.313811496538566	-8.313811496538566	-8.30709088859719	-13.219600900434108	-13.288421192479715	-13.164727577872824	6.266167093737247	6.172534829061261	6.266167093737247	3.0343372964522146	2.962741037548636	3.096512994973743
3.0577939534749055	nan	nan	1.770301953126784	1.6753224595527554	1.9361658475097485	3.132916504567702	2.884296603229223	3.132916504567702	2.269603855710167	2.1279419335192036	2.32808599793045	2.8497547472406737	nan	nan	1.7442799002270986	1.6791204737909886	1.8983572443269252	2.142588727145511	2.0636860701150472	2.2646100192855805	1.4254999631789174	1.3226777377471735	1.5347485777001455	2.522385544427607	nan	nan	0.19194535058160847	0.14101699716724592	0.250190996153207	2.0271998896355266	1.938455190648892	2.1252712608086544	2.698728529855234	2.572473138536811	2.7980138727934305	0.45688479545691596	0.3642475968842926	0.5947634165882623	0.6856577678059939	0.6325623658568381	0.804209406020511	2.316282750365873	2.219915749919043	2.420773713059674	3.133270830302881	nan	nan	0.6246393350222609	0.5733676039166986	0.7356275529448896	2.5434326022313645	2.3262904133471434	2.783721928001721	2.036772156742818	nan	nan	2.504479780466923	2.2265026511343486	2.76919358752518	0.003355788626533629	nan	nan	-0.7259473733616141	nan	nan	3.1394737281158713	2.9302133302162776	3.241206475402443	8.643848558160734	nan	nan	-8.30163968009935	-8.329683121995615	-8.273408027183649	-13.860950680838041	-13.915293903787148	-13.794167442996969	0.36908308202980006	nan	nan	1.1276411692424506	1.0606110012819083	1.1477016861220335
0.762874598303968	nan	nan	0.5313427142771859	0.4664243060086871	0.6447409639135763	0.03169406781296484	0.03169406781296484	0.09526161139070015	0.948110274381713	0.8688045029122022	1.19630796657333	2.838778336884163	2.743873460770876	2.9517306976353868	0.810595238217985	0.7410140764675851	0.9326856038171998	2.713032773576946	nan	nan	0.8751943861094547	0.8271568299101593	0.9736713763180103	1.0857583779020135	nan	nan	2.3953811400196106	nan	nan	0.43806876895260477	nan	nan	1.0871169451115352	nan	nan	1.4522449997245537	nan	nan	2.742831390810663	nan	nan	2.757837712124656	nan	nan	0.6251975280696691	nan	nan	1.9465453521445617	nan	nan	2.025033288674468	nan	nan	1.9656197889999378	nan	nan	0.8190204239404306	nan	nan	0.3754093871928307	0.3322348293176829	0.3754093871928307	0.9977683400845532	0.947588142617002	0.9977683400845532	1.13497374002998	1.13497374002998	1.2059400546606114	9.19363646447339	nan	nan	-8.289973494661712	-8.315533259418427	-8.267204738700272	-13.911679488484213	nan	nan	0.4335719746626595	0.4335719746626595	0.5002821827214993	3.043228454247276	2.959689611467528	3.1333132511254367
0.010565975775387003	nan	nan	2.9231981203195585	nan	nan	2.92234284610803	nan	nan	3.0583013365199356	nan	nan	2.4035124825154224	nan	nan	1.9092019704814946	nan	nan	2.6843786801043343	nan	nan	0.06308639543553601	0.06308639543553601	0.19474331692619742	3.011892747940827	nan	nan	1.403812785377962	1.0996999218693677	1.488526540784112	0.13609095910112748	nan	nan	0.947778207651939	nan	nan	1.0589067359702624	nan	nan	0.7501766803784339	nan	nan	0.22952779840170887	nan	nan	1.482985015256936	0.3218591397289893	1.6024717089263008	2.801624118669319	2.4629267603101788	2.9087209314605804	0.9115492487867054	nan	nan	0.5209014062156384	nan	nan	0.7154811891317071	nan	nan	-0.11249127239753676	nan	nan	0.9951989126116589	nan	nan	2.543633009756765	2.543633009756765	2.604700409152866	9.652614901149706	9.623882338665133	9.719078123978786	-8.400896334770795	-8.437905401853211	-8.363001883308417	-13.479068877745675	nan	nan	4.297572047441531	nan	nan	0.8536867025469279	nan	nan
0.9790791678075074	nan	nan	2.907809297420017	nan	nan	0.901735720549804	nan	nan	2.7580177827550383	nan	nan	2.8176078813626275	nan	nan	0.836899118659606	0.014321922176657124	1.442632023936573	2.163437050056431	nan	nan	0.5941118575238526	nan	nan	0.7704536334616422	nan	nan	2.453800009356833	nan	nan	2.8930100214202845	nan	nan	1.127521839604412	nan	nan	1.9909426081535342	nan	nan	1.3717759174248156	nan	nan	0.7555282168989473	nan	nan	0.8997561775190455	nan	nan	2.307206909196918	nan	nan	2.6676366693997715	nan	nan	0.6709003251408536	nan	nan	0.4832637632234216	nan	nan	0.2110016840511374	nan	nan	-0.0012049771531087022	-0.04081425891185232	0.03665076869444055	1.5444314951398515	nan	nan	9.963392863347877	9.948036003719961	9.963392863347877	-7.027425132500664	-7.0360333254073	-7.018167909176463	-13.02964827101971	-13.089464052101011	-12.958264343597213	5.810449718606774	5.511486190350963	6.001627534588193	1.410304554538592	1.3767787156309241	1.4414752725312583
2.350339929825094	1.9684290270042164	2.7219626205699807	2.992659766158406	2.8614954393876424	3.0949131624344535	3.133231823840431	2.600668964282997	3.133231823840431	0.700936538199544	0.6317209789574595	0.7619936094701282	0.2835599667792906	0.18500873964703218	0.35981984491734764	3.0276182199488044	2.9229139018012593	3.0754632394996695	0.7572653666279301	0.7005048753139669	0.8037297688198255	0.9130725520780736	0.8623366595733093	0.9807204087510926	1.0370783988834067	0.9743587357799539	1.1096893350210957	0.6990248275961513	0.6460008759792912	0.7447250289896878	1.553293558646731	1.4878942565973547	1.6401479676925426	1.3299599998029268	1.2727679555566533	1.3833250671107877	3.0058720979961366	2.9367841999397664	3.0657657890868304	2.8652085375697034	2.8145956238206162	2.912945717583047	1.0514487949409739	1.0007506145089085	1.1062576386513145	2.151101076288449	2.100103864766022	2.2076717535510326	0.8226738857879784	0.76069011619428	0.8794576747110645	0.5179805652713333	0.3458397051481959	0.6064937287403255	2.7965732597800868	2.712217057957891	2.855030627709503	1.6829214932695558	1.5347276626381205	1.8456674235020736	-0.005840932894317641	-0.03874169891710311	0.03053832821457747	-0.9940916874288033	-0.9940916874288033	-0.9622870913302978	3.1434727409080687	3.093825169046803	3.1948471848340745	8.631651971295957	nan	nan	-8.306545710087017	-8.324624006616107	-8.288467413557926	-13.933400329951775	-13.982580181974127	-13.895742614688945	0.299155458167076	0.2502393051750163	0.36189574135254393	1.2351716950168588	1.2057600716572263	1.2597411608721616
0.009866052666741891	0.009866052666741891	0.05578507995972757	0.06657608528730366	0.06657608528730366	0.12208795323517371	0.00976650359550978	0.00976650359550978	0.05439021857715595	3.0986703141889556	nan	nan	0.029258155512069475	0.006746846468448733	0.06021120544704799	3.0925576098558336	2.9425488388866565	3.0925576098558336	2.9860015545317786	nan	nan	0.009864872894959673	nan	nan	0.16814941515511148	nan	nan	0.007918847783367884	0.007918847783367884	0.034075108673607996	3.1221138959941497	3.018682487870197	3.1221138959941497	3.0904269210878454	nan	nan	2.969282358503153	nan	nan	0.5036889008902803	nan	nan	3.1301757497403226	3.0854054301295624	3.1301757497403226	3.009265729644662	2.9314014266386414	3.009265729644662	0.010026161583365768	0.010026161583365768	0.06624758607552962	3.133485886509139	3.0868551751555255	3.133485886509139	2.9403754142742193	2.8800973602021456	3.0043672821042877	0.015447961700772804	nan	nan	0.9512838609590358	nan	nan	0.9964621607308983	0.5199219871104054	0.9964621607308983	1.0542586467435688	nan	nan	8.004024306748132	8.001674299409466	8.0387848319659	-8.295779386369109	nan	nan	-12.502109405134263	nan	nan	1.690937130524545	1.690937130524545	1.7676632977926072	1.4918002197760754	1.4918002197760754	2.0462423026584893
0.8061267703455308	nan	nan	0.9306625050137084	nan	nan	0.858470382575624	nan	nan	0.009877802098486297	nan	nan	1.773523102333401	nan	nan	0.010016246234963786	nan	nan	1.643191678955132	nan	nan	0.8427832280680928	nan	nan	1.6853703908243869	1.2474961665806634	1.7387230268851512	0.22760360085150907	0.22760360085150907	0.3071832149487706	1.5170049148092875	nan	nan	2.5839389581762386	nan	nan	0.8612466313743508	nan	nan	2.0959886424455703	1.910480688169123	2.139410864429946	2.205619232707872	nan	nan	2.7532674945738016	2.2561563647012015	2.8402158565972537	1.604233598666565	1.5086424080825782	1.730095332935481	1.106881425688163	nan	nan	0.7608643395339753	nan	nan	2.861570068153795	nan	nan	0.8599225040221554	0.8176057805177507	0.8599225040221554	0.9977260474863788	nan	nan	2.6226113569812086	2.6226113569812086	2.9849343274187348	9.41095002486556	9.382318950575803	9.461817415735686	-8.290101808463563	-8.31984661254856	-8.267208335656571	-13.41491860848287	nan	nan	6.048386016925419	nan	nan	1.663587043543714	nan	nan
0.4903322290873156	0.12150633656348357	0.9734597953314884	2.6691783429925273	nan	nan	1.933358435049605	1.6866026070779916	2.3004230746690695	1.4639639546564955	1.3632189846757168	1.6108125549674615	3.13304439443634	nan	nan	2.457673310388431	nan	nan	1.963448852259474	nan	nan	0.33804972869323247	nan	nan	0.6564615145092159	nan	nan	3.1331268903195424	nan	nan	3.1322899036861203	nan	nan	2.0982517899165543	nan	nan	3.1331836109570412	nan	nan	0.010582932575861572	nan	nan	2.8925545662421603	nan	nan	1.4017168361928607	1.3233452671855181	1.537667517123965	1.319900669602645	nan	nan	0.47051828720367084	0.35571472040051244	0.80374859274633	2.14347051180384	1.9797834135148333	2.4917342999730216	0.9803400999257053	nan	nan	-0.06748995549212156	nan	nan	0.7046430085107734	nan	nan	3.3074039640043913	3.3074039640043913	3.310168335971985	9.94044830529927	9.919798895409775	9.94044830529927	-7.319099991170492	-7.319099991170492	-7.3114804917942475	-13.473797792681511	-13.536686849365221	-13.328434851973142	1.8923223106330358	1.8255993391456355	1.9504490710699123	2.3530595927423543	2.275715186688675	2.3530595927423543
2.0687380993520925	nan	nan	0.8239990650246135	nan	nan	0.1697041858997455	nan	nan	1.7969388436509957	nan	nan	0.8244521444287773	nan	nan	3.1331249235676557	nan	nan	0.5672810837063539	0.01213879573088791	0.8194199081493986	2.6674206388008055	nan	nan	3.0280375787643505	nan	nan	0.7287132852309123	nan	nan	2.059746359076964	nan	nan	0.220079360212618	nan	nan	1.959871910725247	nan	nan	3.0149753492945286	nan	nan	1.7887780024904263	nan	nan	1.0331384066190257	nan	nan	0.4648967135328437	nan	nan	0.6740412572391452	nan	nan	1.7536176850626732	nan	nan	2.7125439138802414	nan	nan	-0.7605457355491889	nan	nan	-0.9983305913280835	-0.9983305913280835	-0.9844740379767792	2.5115678862965893	nan	nan	9.911599924276224	nan	nan	-6.7776463574457795	-6.781188384223152	-6.773813205179855	-13.283434363859662	nan	nan	0.020160236845930584	nan	nan	2.0199949118795493	1.8637431682344636	2.0199949118795493
0.010006255196957893	nan	nan	1.2708061915192213	1.2376264635129122	1.3071839655984276	2.6972577634467703	nan	nan	2.112776092105864	2.0928780728246656	2.1693749025057176	1.618483989876901	1.5849216220274949	1.6718950698953108	1.1256776017376249	1.079785847527341	1.1921738170219136	1.9618703863836913	1.931990849039125	1.9969098438319377	3.04296881827321	2.955533128773922	3.1329026703296208	1.037164208596865	1.0069404803844058	1.0593401985279005	0.2373029394336515	0.19427467589426214	0.2917029583370223	0.11303783060206377	0.11303783060206377	0.17002908250256143	1.121052929817136	1.0675443319169344	1.1689927596100769	1.1222877585577504	nan	nan	0.8297845216536635	0.7692258832480509	0.8821266613811276	1.4176092994006355	1.376666312904785	1.4629130773575825	1.6266803031022836	1.4773680269054617	1.753810404081367	2.5534914857123736	2.492550632204182	2.595469360868282	2.185833381822618	2.0922979427836372	2.3340940329560476	2.5025190297177144	2.4038553069749073	2.5936307144234174	2.1671896606464673	2.1049173100210194	2.2426986461874696	0.2320178813385243	nan	nan	0.9977273694085987	0.9811467111833634	0.9977273694085987	2.830072911106808	nan	nan	9.405955091338058	9.393459679719	9.4169870763711	-8.335963480782437	-8.359135643699283	-8.316493379396684	-13.651541719739905	nan	nan	6.144851676308962	nan	nan	0.009863176315773535	nan	nan
