J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.8010720400743025	1.759891664606347	1.860185804858949	2.5478457561093024	0.3703129904486346	2.6458737544487216	1.4723381875404569	nan	nan	2.7133139089383413	nan	nan	1.1109599063700821	1.080909556697301	1.1408200639563268	2.817776556328107	nan	nan	1.0017392083257537	1.0017392083257537	1.0099983320771826	0.1448416314558813	nan	nan	1.0030277350241406	1.0030277350241406	1.0267053817673526	0.2502582390721256	nan	nan	1.0317773587546946	1.003142334219159	1.4476812046996441	1.4213682957125966	nan	nan	1.0031422387396232	1.0031422387396232	1.0268018740042408	1.436038858033409	0.5550629526147446	2.292343690595613	1.001898956651135	1.001898956651135	1.0110392716763843	1.4423841915313407	nan	nan	1.2063779528736913	1.1620520246426684	1.2163974290501682	2.0241199146457958	nan	nan	1.577842760569605	1.5486358284795994	1.6085970797902067	3.1328861447202567	nan	nan	-0.2772907959516879	-0.2799495817044456	-0.27531263448864834	-0.9974338183097815	nan	nan	6.266733524228266	6.265776503991175	6.267336837356716	9.286110689042745	nan	nan	-7.432849226411741	nan	nan	-13.639449893377591	-13.687752288811831	-13.573540495736678	3.3927614446567302	nan	nan	3.133284763428801	nan	nan
1.003112105045013	1.003112105045013	1.0244746184052747	0.8626288444625316	0.7908419760107235	1.1636510911638118	1.6704881692206115	nan	nan	2.637645989317735	nan	nan	1.9491415368366318	nan	nan	3.058722838987409	nan	nan	1.9973490428598217	1.9487449723403705	1.9973490428598217	1.9022840729206565	0.3584269444037232	2.39640575396439	1.9975624094560915	1.9539393508314102	1.9975624094560915	1.6314786827208818	nan	nan	1.992558146325237	1.8392468607309733	1.9973304820635798	2.1720263755797626	nan	nan	1.997426679825757	1.9801039088167554	1.997426679825757	0.01016079398988835	nan	nan	1.997419189592823	1.9832517867610058	1.997419189592823	3.133241275286514	nan	nan	1.997378307290829	1.9794242776489366	1.997378307290829	2.7687473417139095	nan	nan	1.9973605704339352	1.9742560673613228	1.9973605704339352	3.135616210939614	2.99065056126822	3.135616210939614	0.47648433393471235	0.45432138601249117	0.5077732015896127	0.38372735346598397	0.34886580041959464	0.42232407291020074	6.05187007091928	6.05187007091928	6.057094151723135	8.826277595306964	8.79833710847409	8.864259194595402	-7.663977582616126	-7.673367874842486	-7.663977582616126	-13.124197669586513	-13.168767579217445	-13.073951403540322	0.919292354790365	nan	nan	2.3059418381863694	2.270030665555778	2.3710720751620618
1.0018338490803256	1.0018338490803256	1.0101889097524903	3.0571520595010493	nan	nan	1.0031316317068377	1.0031316317068377	1.017508816769971	0.009974737189998108	0.009974737189998108	1.7768125848001424	1.0029503192068503	1.0029503192068503	1.016026789682502	2.772756770037226	nan	nan	1.0031408545496248	1.0031408545496248	1.0193396208275858	0.010251838163613828	nan	nan	1.0031500875849848	1.0031500875849848	1.096704909987051	0.009889206562179184	nan	nan	1.00277224166163	1.00277224166163	1.0966901118502659	3.1028585243790134	nan	nan	1.521490652153091	nan	nan	1.391774817056082	0.9378476862435163	3.0860406622553898	1.4616315853838582	nan	nan	2.472164211460518	nan	nan	1.1212193297977757	nan	nan	1.2713207307588308	nan	nan	1.0031301718963863	1.0031301718963863	1.193026908109954	3.0432073082505524	nan	nan	0.3963780365234979	0.39068874452862873	0.3963780365234979	0.1999279732328206	nan	nan	5.629498077357753	nan	nan	9.04326310452063	nan	nan	-7.66696601059541	nan	nan	-13.102975988470185	-13.121285820034581	-13.084666156905786	2.895951405741708	nan	nan	0.6973756974760459	0.6973756974760459	0.735358029351803
1.8219179035117232	nan	nan	0.595756189530153	nan	nan	1.002949769020571	1.002949769020571	1.018358179697086	2.1280727016521856	1.5156425328846452	3.022370578063502	1.997991826057898	nan	nan	3.1331461191690746	nan	nan	1.2522395949438376	nan	nan	2.65246693562554	nan	nan	1.9973575239920942	nan	nan	1.9919441783586787	nan	nan	1.634726492924147	nan	nan	3.1332572734635513	nan	nan	1.0024466790874365	1.0024466790874365	1.016625146436593	1.8879198480650765	nan	nan	1.1927427322614144	1.1622029928572777	1.253889037632935	2.4275238624689273	nan	nan	1.4045553686664867	nan	nan	2.8180072064556976	nan	nan	1.7202800313327171	nan	nan	1.5096225326466266	nan	nan	-0.3657773115183138	-0.373617130627707	-0.3512238351605452	0.0011862025040290103	nan	nan	5.718055334572997	5.637805662528777	5.718055334572997	9.335583422492892	9.31568838757767	9.335583422492892	-7.263255659256303	-7.280488409470293	-7.250407573297943	-13.314562657903771	-13.37800772177042	-13.236476425452508	0.01975526186911486	nan	nan	1.1526553783115867	1.1153011407517792	1.1748680071875872
1.8979928169298774	nan	nan	2.7879837732882873	nan	nan	1.8142121087032583	1.6708313899257945	1.8412359383059036	1.7360381352712642	nan	nan	1.9973794539811336	1.9834682800363435	1.9973794539811336	3.1331890454431033	nan	nan	1.9976129095197594	1.9838886573340666	1.9976129095197594	3.132183889180096	nan	nan	1.9974272970026878	1.9809788540966387	1.9974272970026878	3.102570573760119	nan	nan	1.1442798596151438	1.1090881130758816	1.203411569786557	1.0932145281035512	nan	nan	1.2772010859397582	1.2364910857048577	1.3216244983582475	1.9468380865912875	nan	nan	1.0519263361673836	1.0246020256505761	1.0765224129152318	2.9680762239062495	nan	nan	1.59959973180607	1.5447018310266216	1.680275777299346	1.046691088569674	nan	nan	1.9979337924327516	1.9799659992851075	1.9979337924327516	2.3541876979246066	nan	nan	-0.9340993195210676	nan	nan	0.21856184526629888	0.19035905750306814	0.286877102428846	1.4960709859167884	nan	nan	8.8713079849057	8.870601646610469	8.87755236210464	-7.491244724225998	-7.491244724225998	-7.479669665229305	-13.016363999995475	-13.056094834048446	-12.985604644599626	1.9033019322943174	nan	nan	1.497468991095111	nan	nan
1.0031815922959022	1.0031815922959022	1.1004218010631477	0.5378994494206605	0.4684029585973959	0.6990049508745918	1.9973431628735732	1.5425536797457355	1.9973431628735732	1.643450341126415	nan	nan	1.0031680806303838	1.0031680806303838	1.1114449634943702	0.5264294859943288	0.44651721507799547	0.6990489700804532	1.9973470923900514	1.9557856329409729	1.9973470923900514	0.863761426197703	0.8015165993603608	0.9651390766585219	1.0031406182609557	1.0031406182609557	1.0661347556166076	0.4419511577473768	0.3786781608959118	0.4974642587585678	1.0031553154969526	1.0031553154969526	1.0806761783999037	0.4176902257267473	0.36572796975491256	0.4817100217583449	1.9973271559760466	nan	nan	0.4767812790491591	0.4055225979045938	0.7024337693402825	1.9974318174091574	1.8919016287659414	1.9974318174091574	0.7622125936348187	0.6974402666973543	0.8210965272143318	1.9973680438894608	1.9087727432458759	1.9973680438894608	0.7231374078087759	0.6359127889255585	0.8078963130839872	1.003129215571783	1.003129215571783	1.0240222986851875	0.3284511350865292	0.243293890794876	0.40518623433834855	0.996852971996958	0.9774839991957723	0.996852971996958	0.044435823350374326	-0.03338362486781565	0.1052265452525839	3.7387884057797858	3.639999058126693	3.818098163754804	7.795494679724215	7.75675099293385	7.84077344621416	-7.716581378285088	-7.716581378285088	-7.701579108626851	-12.245998085238295	-12.349264610588182	-12.1950721275315	5.452101598216505	5.205065161808285	5.530632350365442	2.3635295870367425	2.326761308575764	2.41445576582465
1.3664340291540331	nan	nan	1.5504650051826951	nan	nan	1.6675347017813573	nan	nan	1.8092543331728208	1.6771342972383274	1.8671629864551629	1.9018055527209006	nan	nan	2.5570186497697733	2.4243819094981047	2.625283743099419	1.1130170821206253	nan	nan	2.4337297402960805	2.339337227638565	2.5377726056853547	1.5623369890230001	nan	nan	2.623304828953744	2.486727184056648	2.775785350311461	1.7917156545941442	nan	nan	2.3814721821241966	2.1696537556351365	2.724624272165384	1.8347376527292245	nan	nan	2.8022819600599385	nan	nan	1.094068876554815	1.0031994189272544	1.7352254763799118	2.6171008938286713	2.528746598676219	2.7365396828779707	1.6388286566761696	nan	nan	2.368981540205357	2.2841055867997824	2.4600036833403007	1.0031492067187022	1.0031492067187022	1.705595650337251	2.037734709942272	nan	nan	0.6453988130527379	nan	nan	0.9961739397195146	0.8933212106347186	0.9961739397195146	0.019029006879534353	0.019029006879534353	0.21335456616326653	7.063342335598339	nan	nan	-7.6628109834671845	-7.6805525339544625	-7.644069909008793	-13.685669466205898	nan	nan	5.577232386900603	nan	nan	2.4950980727070275	nan	nan
1.548915824758315	nan	nan	1.091401750541123	nan	nan	1.9980230719902903	1.9880855935693078	1.9980230719902903	1.8924296308967394	nan	nan	1.997359936806808	1.9769763970920264	1.997359936806808	3.133197526951658	nan	nan	1.9973571174581763	1.9792605584766718	1.9973571174581763	0.07083702481621171	nan	nan	1.9978278541842802	nan	nan	1.8263629981523584	0.21831222625744354	2.293739803798184	1.4256053510550057	nan	nan	1.8864856983879312	nan	nan	1.0264272507247885	nan	nan	1.9316505750243718	0.6023741741397209	2.7546400760420067	1.997411720728345	1.9676007819260422	1.997411720728345	2.9826918790075467	nan	nan	1.9982198274007894	nan	nan	2.8921598344335164	nan	nan	1.3361312677236807	nan	nan	2.1421726734553284	nan	nan	-0.8994570448018462	nan	nan	0.9958183153773479	0.9224018983876168	0.9958183153773479	1.4717674456283871	1.4717674456283871	1.5331944177645755	9.018555732305039	8.978259692002261	9.018555732305039	-7.277289860541744	-7.277289860541744	-7.268487998256674	-13.412348275128819	-13.457813729621888	-13.352099574696288	4.891318253362022	nan	nan	3.133308888588891	nan	nan
1.96382191230597	nan	nan	2.968355506955526	2.875275126537065	3.133276449441926	1.9732472041122189	nan	nan	0.4241606332141067	nan	nan	1.9973218018092895	1.4422990123170931	1.9973218018092895	3.0581222369247674	nan	nan	1.1513130094574209	nan	nan	2.982934401868116	nan	nan	1.9973414464109909	nan	nan	0.14517244111717661	nan	nan	1.0508858447822111	nan	nan	0.009865844434216646	nan	nan	1.5862666767681084	nan	nan	0.14558027020658304	0.010408608417861143	1.48200032590524	1.9972593920907573	nan	nan	3.133236761061891	2.8714687641458134	3.133236761061891	1.987651752052222	1.2859770062571316	1.9971956420488683	2.6675778120492954	nan	nan	1.0031654054369499	nan	nan	0.4412691202034752	nan	nan	-0.9975450867758565	nan	nan	0.9958302014207507	nan	nan	0.015301933587554368	0.015301933587554368	0.28171838589633547	7.801893265924949	nan	nan	-7.640226086266114	-7.640226086266114	-7.639760017437588	-13.238814895293682	-13.344163711963578	-13.158374132177522	0.8008853655824885	nan	nan	2.9680621554557165	nan	nan
1.9973371001976488	1.8956920324111466	1.9973371001976488	0.010145069961492722	nan	nan	1.9973653583169901	1.9790155221255046	1.9973653583169901	3.1332974802067226	2.034405964485456	3.1332974802067226	1.003121779060183	1.003121779060183	1.037264870631067	1.735308964072189	nan	nan	1.0032125242297187	nan	nan	1.121269177477076	0.010268772294825585	1.6808286845278329	1.2569689023737542	1.1006402485357893	1.3756794230024563	0.009905541538473742	0.009905541538473742	0.5460035399361901	1.0031296383588422	1.0031296383588422	1.091709711310807	1.2696330128744333	0.8524256095510545	1.673161484941308	1.0031428980373827	1.0031428980373827	1.066654533729034	2.9227097387614855	nan	nan	1.0031387510897494	1.0031387510897494	1.1080769924344633	2.6071018785335127	nan	nan	1.0031437283590194	1.0031437283590194	1.0971064854302572	0.22260794664896444	nan	nan	1.9973682051022617	1.9767676847752569	1.9973682051022617	2.3975925485238196	nan	nan	-0.8414631611796564	nan	nan	-0.38812675361434257	nan	nan	1.1393089276449415	nan	nan	8.213760093788085	8.175230053409745	8.251908648618127	-7.658980120271506	-7.679990925754367	-7.637830170381476	-13.05128851560663	nan	nan	5.1326057472137245	nan	nan	0.1939248725846846	nan	nan
1.001972821076777	1.001972821076777	1.0109060590848482	0.235330221556905	0.010417005192296078	1.6490704387058754	1.523693473897681	1.5034596805504068	1.549121614193808	2.2469767204568503	nan	nan	1.0613618361269026	1.0343210382305563	1.0909779481086155	0.009998604223361258	nan	nan	1.2912143700971503	1.250880998145117	1.3226594619338283	3.1332920934941164	nan	nan	1.0764441663254523	1.0025667480528009	1.1433627040160137	2.2022066629443304	0.8569889169706837	3.1329586673560943	1.9972092583871	1.3828330224273304	1.9972092583871	0.8660636801094577	nan	nan	1.7014432540766822	1.4477668723294734	1.9194898153828708	1.8267916958177215	nan	nan	1.0031376745926097	1.0031376745926097	1.028336123359238	1.8875627108098543	nan	nan	1.0557988440706454	1.0316415712744949	1.1222902070105374	1.1661796205940382	nan	nan	1.2750299153834892	1.2305763551300937	1.303074773540031	0.2352189623149253	nan	nan	-0.5090999578627323	-0.5090999578627323	-0.5007000419058155	0.09410661609757831	0.008124961123519014	0.19020375989211524	0.647721379152756	nan	nan	9.553719217508021	9.534144168536887	9.553719217508021	-7.104119520936619	-7.111634212104394	-7.104119520936619	-13.09748306675414	-13.150300098235064	-13.04892547329587	4.653744461874144	nan	nan	0.3628317276367343	0.31153622842110884	0.4083766103483659
1.6726375168696883	1.6530214830188656	1.68449837454693	1.2561991215260886	0.009916702241379792	1.597286941540851	1.9987547293496406	1.992091897047461	1.9987547293496406	0.8476313949049512	nan	nan	1.3007337956057252	1.2762310759665931	1.322452115285865	1.2866189890804136	nan	nan	1.788693763425477	1.7678844265059674	1.8176629820661798	2.6072590524936397	nan	nan	1.4782231064935583	1.4439745976189513	1.5114538290717432	2.442141541090837	nan	nan	1.2572954748354426	1.194232520008531	1.29933744472005	3.1328894765027204	nan	nan	1.0561020637469656	1.0242139613239036	1.08562808450906	0.5230960601910596	nan	nan	1.0502507989896461	1.0230079682945963	1.0715408260623842	3.058387841013119	nan	nan	1.0993099359352878	1.086567472737186	1.1139887538350621	1.8273747087956709	1.467201269323913	3.132613291006149	1.3462353003739258	1.3313316703419318	1.3556107668852804	0.20580422957186095	nan	nan	0.7923965075516808	nan	nan	-0.9977854278315419	-0.9977854278315419	-0.9508470832975189	0.5363373714391079	0.5317876929566528	0.5377025330484209	9.202169912731387	9.201808241750115	9.203941221478207	-6.8918919362320015	-6.892596119899074	-6.891372935813018	-13.015319335126074	-13.038065412785459	-12.975990223195465	0.4393946796377718	nan	nan	1.1725700500710883	nan	nan
1.0031432229254826	1.0031432229254826	1.2122278114844673	1.1839636952211086	nan	nan	1.9973591466432707	1.9579852724446003	1.9973591466432707	1.3310024163768688	nan	nan	1.997356109606232	1.9601438947159604	1.997356109606232	0.5165651247633288	nan	nan	1.003148075017289	nan	nan	0.23586364131958337	0.09501740986180834	0.417308564771839	1.9973287468982088	nan	nan	0.560292538109987	0.33219065148204546	0.6802160232206121	1.0031490433214798	1.0031490433214798	1.0532538279663457	0.8126237154941833	0.5346786670752444	0.915024522806424	1.0031372901589437	1.0031372901589437	1.0342137500163862	1.352480498525162	nan	nan	1.0031653580949476	nan	nan	1.876907208389984	1.7139669384531453	2.3001808887382422	1.0031700362652334	nan	nan	3.133107774399895	nan	nan	1.997355130510444	1.9340348166575567	1.997355130510444	2.56127548865395	nan	nan	-0.48715254082405	nan	nan	0.9954574398742829	nan	nan	1.7845131686301148	nan	nan	7.902389702468307	7.810947951378107	7.942896793960019	-7.667022330964159	-7.698124856692912	-7.638585736012157	-11.930355357014568	nan	nan	1.8771196024135828	1.623293783976177	2.47633397744618	1.1594933374820349	nan	nan
1.9973326227272696	1.7636159968165765	1.9973326227272696	2.38097693501642	nan	nan	1.9973569165927376	1.8565617233516278	1.9973569165927376	1.857154815829035	nan	nan	1.9977569351842486	1.9825620104734885	1.9977569351842486	1.5994163502985466	nan	nan	1.9972949891718002	1.8267013064364104	1.9972949891718002	1.5996118308893879	1.3203641340174683	1.7431357868235589	1.0031475945736295	1.0031475945736295	1.0263145420488273	1.0795813726710648	nan	nan	1.003142502177872	1.003142502177872	1.031177473573372	1.4532480318914136	1.2809219467344817	1.5880798027001597	1.0031386398148565	1.0031386398148565	1.0704031090837427	1.796677469592291	nan	nan	1.5863144738615231	nan	nan	3.136177466521118	nan	nan	1.0031488604399357	nan	nan	2.217625385140816	nan	nan	1.0017348113336164	1.0017348113336164	1.014207993050972	1.5609331367162633	nan	nan	0.9996719634462089	nan	nan	0.1538215446609001	nan	nan	1.4828389781816698	nan	nan	8.0489223762781	nan	nan	-7.688796031109987	nan	nan	-12.099261090680304	-12.27753532518538	-12.072850092975848	1.7324194234715797	nan	nan	1.189911018096038	nan	nan
1.0413234680654821	1.0031444687699531	1.6961330757747377	2.395122656409585	nan	nan	1.0940682612125747	nan	nan	2.5640018664871733	nan	nan	1.959034267259049	1.3307936876071231	1.9973113084310687	3.0396918321243125	nan	nan	1.9973468476385048	nan	nan	3.1191510661945916	3.027721597403053	3.1191510661945916	1.9971702856821376	nan	nan	3.131538482322054	3.068834959921014	3.131538482322054	1.0033061152044502	nan	nan	3.1332991661387304	3.0876948930961836	3.1332991661387304	1.9973576309507992	nan	nan	3.133266898630014	3.0839131995798663	3.133266898630014	1.3137982358976876	nan	nan	3.1316869529275166	3.040357708780282	3.1316869529275166	1.9399204427812862	1.3140706403595819	1.9972858654973025	3.0398294019854064	2.945259173029256	3.0691156664363435	1.0031424240232476	nan	nan	2.7976035774987706	2.7173403674540086	2.8500376830036998	-0.7172552391667041	nan	nan	-0.35373850062563184	nan	nan	3.247882320720426	nan	nan	6.505952590138751	6.505952590138751	6.702233685126018	-7.664116482700801	-7.677442994631548	-7.650327244661348	-12.434422230289009	nan	nan	6.275841975945705	5.7938884678875455	6.275841975945705	2.255127944319603	nan	nan
1.116554624076928	nan	nan	0.7453933885115667	nan	nan	1.0031285058309314	1.0031285058309314	1.0213544905445135	0.009988750346680715	nan	nan	1.9973552230581273	nan	nan	1.1807746953935736	0.24928212811304332	1.9358955131722608	1.0815280012755975	nan	nan	2.8028121624881166	nan	nan	1.9973592687156807	nan	nan	2.667857138446024	nan	nan	1.002652402526985	nan	nan	0.5832580921487648	nan	nan	1.0268476638902182	1.0027979680810704	1.066042842873293	2.4726711121498774	nan	nan	1.0030354337150231	1.0030354337150231	1.1155779922729836	1.0305819382915797	0.5036789269405708	1.8866822074754066	1.0030275024032673	1.0030275024032673	1.0213239494867374	0.9407164003573674	nan	nan	1.6923965415434934	nan	nan	0.19047665941015743	nan	nan	-0.9930217239100871	nan	nan	0.9965048343762521	0.7833889219914674	0.9965048343762521	4.608716740952021	4.594379939976418	4.612874640442568	8.982895438196339	8.982247054106383	8.983532209436925	-7.495876548471605	-7.505229687967383	-7.4865866058643125	-13.309433344117263	nan	nan	0.02024044448277551	0.02024044448277551	0.8672759620931082	1.5294630386163415	nan	nan
1.4611333274933034	1.4524287361101285	1.4726991503033553	0.08488598166486634	0.009920709154981461	1.070991670471977	1.1186033433642868	1.1046062141918762	1.1299282933310553	2.033441956084915	nan	nan	1.0027923971534682	1.0027923971534682	1.0152597687388465	2.411607401092375	nan	nan	1.0019028941081696	1.0019028941081696	1.0112369660194263	0.4455545338344016	nan	nan	1.0025048553212184	1.0025048553212184	1.0177328471569929	2.95000477488006	nan	nan	1.0008197788088498	1.0008197788088498	1.033366153017479	0.6255377628366534	0.01045809427408136	2.207706164466405	1.275235043405166	1.2379038519315388	1.2954537522516993	3.0582592019834953	nan	nan	1.609533940889648	1.588982286645944	1.6323875463150384	1.3460987009381067	nan	nan	1.564716494014386	1.5430524106350905	1.5936564393588033	0.5066531726122908	nan	nan	1.997384105900807	1.9830043962840151	1.997384105900807	2.5814965021400815	nan	nan	0.7160155169531018	0.7046858799117567	0.7160155169531018	0.536868442787968	nan	nan	5.652790619894304	5.631746965810923	5.652790619894304	9.26398005819727	9.238810155851493	9.26398005819727	-6.5079499551514015	-6.510826969903003	-6.5079499551514015	-12.550907652904183	-12.688760155008838	-12.47588588305131	3.6098724772931057	nan	nan	1.1438814353115405	nan	nan
1.003141526434768	1.003141526434768	1.0409255426243942	0.009932242645566709	nan	nan	1.997364417279003	1.981982035195641	1.997364417279003	1.9915843775101347	nan	nan	1.9973597804874543	1.9776739022759293	1.9973597804874543	3.133176452677025	nan	nan	1.0031402859397125	1.0031402859397125	1.0354555286307767	0.8955372746494544	nan	nan	1.0030772807816202	1.0030772807816202	1.0182688733362966	1.3497235795986715	nan	nan	1.0031411621557542	1.0031411621557542	1.0237185071392965	1.346146228148113	nan	nan	1.0031416324432476	1.0031416324432476	1.0504693010121535	3.133139171324645	nan	nan	1.997358555649524	1.9770753979162592	1.997358555649524	3.133106100351224	nan	nan	1.9977406420231363	1.9827660360459618	1.9977406420231363	3.132872000723526	nan	nan	1.997540419644996	nan	nan	2.5583942322302056	2.43454009706566	3.1332123100359546	0.8831624114929616	nan	nan	0.9464061305106934	nan	nan	0.48250796842076354	0.3816622284025535	0.534131382953895	8.739446189134114	8.623789134348991	8.739446189134114	-7.661284455430108	-7.661284455430108	-7.647406046752747	-13.395809177358375	-13.477869624154604	-13.199061841063802	4.587072701690529	nan	nan	1.3661818088708224	nan	nan
1.0026469540600718	1.0026469540600718	1.0192379602873227	1.2872141249176843	0.3704540126596231	1.8706069236273597	1.003022639825661	1.003022639825661	1.0325808713603233	0.009926516397612738	nan	nan	1.0031655842913025	1.0031655842913025	1.20197037180049	2.0218764305209844	nan	nan	1.1552593686437425	1.0032150113355134	1.2852582827271763	2.983054969551481	nan	nan	1.6442777691463526	1.4351851933031232	1.8602258392795237	0.6420715627520175	nan	nan	1.0031410936324514	1.0031410936324514	1.061299160036729	0.01042495474544308	nan	nan	1.0031316867815812	1.0031316867815812	1.0470823220914653	2.1579782326497625	1.1801889140464847	3.1332700051007967	1.4106733308635853	1.36839565215701	1.4461097124703692	3.026718887120909	nan	nan	1.0029327793776392	1.0029327793776392	1.0208558308629505	1.9324410745917695	nan	nan	1.0029160309114777	1.0029160309114777	1.0175057776269931	1.2114814122532713	0.6391965593324809	1.4228490311443653	-0.5477148686449465	-0.5687686471242608	-0.523433868646905	0.008732935483582227	nan	nan	5.412445799322088	5.363243332771852	5.412445799322088	9.619058432334944	9.588994487324964	9.648309838290599	-6.50367794550482	-6.50795077271982	-6.50367794550482	-12.711313682101835	nan	nan	3.2658772212486866	3.03842537744535	3.3629041470230217	0.9510046990695223	nan	nan
J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.1180359849430053	nan	nan	0.14015050287228925	nan	nan	1.9973246945801475	1.6712398730965834	1.9973246945801475	3.088343543750458	nan	nan	1.9973362263949168	1.5567268275841348	1.9973362263949168	0.4058398660551613	nan	nan	1.0031722589460743	nan	nan	0.3902591648475594	nan	nan	1.0272010084341867	nan	nan	0.11518989392349481	nan	nan	1.0748575188108318	1.0031777474622612	1.6863724613421187	0.4038192303544352	nan	nan	1.0270400102919923	nan	nan	0.13081656209267473	nan	nan	1.0605428257432912	nan	nan	0.2369099922082594	nan	nan	1.0031870293896064	1.0031870293896064	1.3457870119647133	0.12077684041169781	nan	nan	1.9972974367098026	nan	nan	3.100358624340899	nan	nan	0.42156079231769017	nan	nan	-0.995116903766496	nan	nan	6.194055567343637	6.062633282889613	6.249543144155154	7.336790650522251	6.505756997022384	7.610627374498142	-7.6598901629372556	nan	nan	-13.299707796369274	-13.462976133699646	-13.063043600972954	4.627783154232967	nan	nan	0.9585793081303768	nan	nan
