J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.5022613928422153	1.5022613928422153	1.5128534696308749	0.6906694205153596	0.558333107221907	0.7631743939456254	2.4973715360493984	2.4782729728176935	2.4973715360493984	3.133288272411818	nan	nan	2.4973953864928533	2.483275322994632	2.4973953864928533	1.231520105603631	1.0394561637494273	1.4943286028430036	2.497354214450702	2.4094415205742443	2.497354214450702	1.6405165897804366	1.3765297183872836	1.8870015691475241	2.4973236210935514	2.4320397789904034	2.4973236210935514	1.51137912302233	1.233417466928994	1.805463152294012	1.5030149431615851	1.5030149431615851	1.533482281343124	0.8697882064247355	0.7199790105147807	1.0537839164291698	2.49734287665025	2.4396352048588357	2.49734287665025	0.951339664151067	0.7852323098112401	1.1620768163977786	2.4978330326072835	2.473693015076221	2.4978330326072835	0.5998884754952669	nan	nan	1.5030771101595946	1.5030771101595946	1.5190572483738787	0.22215137091944753	nan	nan	2.497325374871094	2.4402572883189086	2.497325374871094	2.8468010904324106	2.7775419107926322	2.945407380089044	-0.6174411118746885	nan	nan	0.9986751988845822	nan	nan	5.458499550039559	5.4416626716848855	5.472433518333082	8.076506418346085	8.00263289101022	8.121278253095094	-7.858997600904112	-7.8774243443772045	-7.8415945654017465	-12.664217217305179	nan	nan	4.413983820523216	4.359003477515094	4.467556666750331	0.2949464025635265	nan	nan
1.5031287155489212	1.5031287155489212	1.5201690075249823	2.978455007739966	nan	nan	2.4980505435377807	2.48728126706896	2.4980505435377807	0.6557876892308776	nan	nan	1.5031220677114008	1.5031220677114008	1.5187224871447167	2.7205507872473516	nan	nan	2.4973531631269275	2.4723961862157062	2.4973531631269275	3.1333038770665635	2.8232363359703156	3.1333038770665635	1.5030474659587285	1.5030474659587285	1.5179086391212533	1.0078757589531968	0.7507057766931594	1.3424565035500937	1.503026106596545	1.503026106596545	1.5167282923156622	1.3666664534953148	0.8712474255525986	1.5640384565978793	1.5021537848118411	1.5021537848118411	1.5132706926607369	2.7117556569462407	nan	nan	1.5030304947646806	1.5030304947646806	1.5223106421231376	2.9531802858676355	nan	nan	2.4973585715158793	2.4781682765172226	2.4973585715158793	0.9561972042775462	nan	nan	2.4973567676233834	nan	nan	2.1482394929105726	nan	nan	-0.03051335315741316	-0.046032929353805874	-0.008738917463686435	0.9976354709822847	nan	nan	1.4639469749415015	1.4300370779538134	1.4708121688101745	9.42371875818069	9.38163652707886	9.491090791627371	-8.023137414851528	-8.04601662712229	-8.005705634073804	-12.85207738777717	nan	nan	5.302969281167057	nan	nan	0.7747214910005374	nan	nan
1.5031056597216597	1.5031056597216597	1.51815254456988	1.0744728353625803	nan	nan	2.498303263979136	2.4891666125382756	2.498303263979136	0.3100022413220739	nan	nan	1.5022587401847582	1.5022587401847582	1.5140591899747038	2.963792050228535	nan	nan	2.4974126137315897	2.4828967102284634	2.4974126137315897	3.133090716784002	nan	nan	1.502203894804262	1.502203894804262	1.5145562845379916	2.923836772279895	2.6446869943463827	3.023932795102379	1.5026763534636765	1.5026763534636765	1.5160597638495863	0.009870886832310558	nan	nan	1.5031347342246697	1.5031347342246697	1.5204067972800328	2.8876604255984977	nan	nan	1.5023467369920072	1.5023467369920072	1.5136420215800788	0.00986579445598643	nan	nan	1.503139607939504	1.503139607939504	1.52123273450116	2.6661484046307833	2.5762473993736354	2.8553151031926984	2.4974001447905185	2.4829168176246026	2.4974001447905185	2.7319082457380257	nan	nan	0.6750130768756922	nan	nan	-0.12498461316689702	-0.15713923141091402	-0.09156489518868927	4.934371448448591	nan	nan	9.039268858475927	nan	nan	-7.95168614838799	-7.95168614838799	-7.937136926391828	-12.224780753491968	-12.261058806677573	-12.191196615146879	1.5742146933195813	nan	nan	2.239518914851539	2.239518914851539	2.3512441456689297
1.50314440473224	nan	nan	1.152083235327489	nan	nan	2.497359469862755	2.4737941579546137	2.497359469862755	2.442363748818649	nan	nan	1.5031395697396166	1.5031395697396166	1.5210279645047171	2.006261964003004	1.5338619543214604	2.188290520278179	1.50313901813804	nan	nan	1.2872415535409902	nan	nan	1.5031397996012839	nan	nan	1.10381171908353	1.0382380936412567	1.1196380579284813	1.5031369647064463	1.5031369647064463	1.5186297301407914	0.7610126022117036	0.4266600236083226	0.8506103520335246	1.5031407583896663	1.5031407583896663	1.6019544697548072	0.5896112367810339	nan	nan	2.4973573948636574	2.4744893348562176	2.4973573948636574	0.7238531303453745	nan	nan	1.503125181576861	1.503125181576861	1.5252885160498453	0.6081124381417309	nan	nan	2.4975871268279226	2.4794616871904704	2.4975871268279226	1.257924658700454	0.5897325386678637	1.410538365704628	0.8456373337326168	nan	nan	0.9992861811658081	0.9924652096683613	0.9992861811658081	4.337309753185642	nan	nan	8.573153020040483	8.536177723538467	8.573153020040483	-8.022959020433733	-8.024418499948098	-8.020940833917775	-12.064790632803296	-12.25930955122488	-11.976188739090434	5.3646991908428445	nan	nan	2.158189312659505	2.05718404050622	2.3618479616399055
1.5031440438275805	nan	nan	0.8961166796695031	nan	nan	2.4973545148415255	2.4801528848220498	2.4973545148415255	0.9910560866954585	nan	nan	1.5026072086235744	1.5026072086235744	1.5212206579976757	0.2352478069125892	0.01060011240928978	0.34398850785801427	1.5025144314256909	1.5025144314256909	1.7251452447566744	0.20231396233942311	nan	nan	1.5023077185559564	1.5023077185559564	1.533346943393093	0.47510599557787553	0.19352904536950932	0.6246352185820966	1.5031416052625592	1.5031416052625592	1.5361529327553745	0.73015910984901	nan	nan	1.503140943111774	nan	nan	0.9371280114579248	nan	nan	1.5031419752622825	nan	nan	1.331747611680311	nan	nan	1.5031407009072542	nan	nan	0.8315111076507271	nan	nan	2.4988041093271263	2.489069266045621	2.4988041093271263	3.1332906128767686	nan	nan	-0.7369596894285873	-0.7479058818594577	-0.6086155831766312	0.9990639376517421	nan	nan	1.9488032547271112	nan	nan	8.101301496091187	nan	nan	-7.855699495787302	-7.858232527181486	-7.851985258043499	-12.71902887527506	-12.827528647615775	-12.574473793971888	1.9810422087448591	1.8016778273616083	2.3654536312013414	3.103284674555037	2.9470987389905026	3.133272374183428
1.5969591506768779	nan	nan	0.9406365412702188	nan	nan	1.95470346171372	nan	nan	0.09007685343594901	nan	nan	1.503116822640737	1.503116822640737	1.5184147436403201	2.8010540648847044	nan	nan	1.8963384248524737	nan	nan	3.133285947688085	nan	nan	1.5027449360841991	1.5027449360841991	1.5151745087492463	2.0220782808999394	nan	nan	1.503067582236214	1.503067582236214	1.517734718910779	0.7324893204242758	nan	nan	1.5030259077690198	1.5030259077690198	1.5171110225288942	2.2364478519473456	nan	nan	2.497969221327314	2.487490424763797	2.497969221327314	0.054855096211407925	nan	nan	1.638494815924276	1.5987184524837508	1.6753110778994598	3.1333431960573304	2.404110790821373	3.1333431960573304	2.497391301667709	2.482364139940964	2.497391301667709	3.138986903403326	nan	nan	0.7394739414933369	0.7200586902078463	0.7394739414933369	0.998470139441541	nan	nan	1.3005813701799451	nan	nan	9.80281987526553	9.765285076570787	9.80281987526553	-7.5743731801714915	-7.5743731801714915	-7.572476138061162	-12.832132507176027	nan	nan	1.623385009319574	nan	nan	2.976794703931311	nan	nan
1.6128679698529471	nan	nan	1.1662852437394142	nan	nan	2.4973599147367627	2.4822462732239985	2.4973599147367627	2.8212271213782567	nan	nan	2.4973592302126155	2.4812512674982887	2.4973592302126155	0.2801020934009975	nan	nan	1.5029300000202004	1.5029300000202004	1.5163829025709945	2.0958851717587366	1.0650923370542666	3.1238684560354835	1.5030807016115042	1.5030807016115042	1.5166361557369432	0.010010097761128527	nan	nan	1.5031346457077222	1.5031346457077222	1.521885589601193	1.5855832207214606	nan	nan	1.5028603803546892	1.5028603803546892	1.5156227122779051	0.29487233411623315	nan	nan	1.5029306333192607	1.5029306333192607	1.5179627884884022	0.655462065299241	0.009980170680002474	1.2859545400144043	1.5029813492570643	1.5029813492570643	1.5176147613097577	0.009854208071386839	nan	nan	1.5029775542895671	1.5029775542895671	1.523058955894054	3.131294350307603	nan	nan	0.17478422389501763	0.16968504939940765	0.17975095229983257	0.12824105785925755	nan	nan	6.150341617900664	6.118896951096886	6.150341617900664	9.789639116281275	9.746937222378586	9.789639116281275	-7.791211191921288	-7.791211191921288	-7.774000571201106	-12.726102776868851	-12.75627914804113	-12.699365624469884	2.6310228129226996	nan	nan	0.6409992363709376	0.5856721891648698	0.6527100412828521
1.5031251427718937	1.5031251427718937	1.5174721266219828	0.688012155293864	0.6121098972100405	0.8135593685705095	2.4973567905759526	2.4080785046041573	2.4973567905759526	0.8731947416164243	nan	nan	2.4977852933229405	2.4846982970226286	2.4977852933229405	0.2705058113482557	0.20977324384369497	0.36243033195183555	2.497354526047232	2.446047952569941	2.497354526047232	0.17599160431452376	0.129760558992832	0.2505653005369512	1.5031435096368866	1.5031435096368866	1.5247325963850435	0.054622664944830694	0.054622664944830694	0.11565500713679674	1.5031331556922023	1.5031331556922023	1.6346086051492597	0.05418991437335145	0.05418991437335145	0.12478754802750824	2.4972862962374798	2.271381299403946	2.4972862962374798	0.11932205442200278	0.11932205442200278	0.2189393962149494	1.5030725958686393	1.5030725958686393	1.5225302126330715	0.12295595038273904	0.12295595038273904	0.19371156587882898	2.4973835404095888	2.480056832738562	2.4973835404095888	0.35575145675830144	nan	nan	2.4976252965763477	2.451725474527534	2.4976252965763477	0.08517564457347797	0.009896129343360992	0.22886268609154356	-0.6989989291310832	nan	nan	0.9975780014789992	nan	nan	2.812779011414608	2.812779011414608	2.9412583932639844	7.733983692571385	nan	nan	-7.853766311290139	-7.854221473880784	-7.853766311290139	-11.651453303033998	nan	nan	3.2967727600626553	nan	nan	2.641810710747519	nan	nan
1.5009530343369355	nan	nan	0.010130654469368394	nan	nan	2.358590230202953	2.3175777373717588	2.3928410331528873	3.1332687780943447	nan	nan	2.497441314364779	nan	nan	0.38670852609085904	nan	nan	2.4973600843588595	2.467332570164661	2.4973600843588595	0.7608631873342744	nan	nan	2.4973600601064714	2.4735960211660175	2.4973600601064714	3.1332586517793843	nan	nan	2.497359587360315	2.482544456802913	2.497359587360315	3.1331016709051265	nan	nan	2.4973910858695145	2.481770815774807	2.4973910858695145	0.8098692061516969	nan	nan	2.497868259095062	2.48567043565476	2.497868259095062	2.7439160131281004	nan	nan	2.49748780695868	2.4790503010803215	2.49748780695868	0.009925096566836222	nan	nan	1.6603997622459363	nan	nan	0.009974658036864276	nan	nan	-0.8742317387220695	-0.8742317387220695	-0.8145595501412464	-0.7355275538947301	nan	nan	0.44348444088278455	nan	nan	9.375022727900745	nan	nan	-7.638151878176743	-7.638151878176743	-7.636355467776081	-12.604599294665057	-12.674078357240411	-12.533270979473631	0.028986871107577247	0.028986871107577247	0.15811883935801782	2.049049734215251	nan	nan
1.6582685550455565	nan	nan	1.7813464678950661	nan	nan	2.4979364498366445	2.4814617053144414	2.4979364498366445	0.8447161264914806	nan	nan	2.497502111443945	nan	nan	3.1333356353182147	nan	nan	2.497512908286459	2.4673458251025977	2.497512908286459	2.6103184613553863	nan	nan	2.4973599729613567	2.4784679039765845	2.4973599729613567	3.1332567654560184	nan	nan	2.4975555674467254	2.484307961548239	2.4975555674467254	3.133301660000316	nan	nan	2.499573372772791	2.4971405967833236	2.499573372772791	2.355587028484695	nan	nan	2.498273145768033	2.4891892939344906	2.498273145768033	0.83626634066927	nan	nan	2.261219409203761	nan	nan	2.241694740233018	2.0261062728705426	2.567338858766547	1.5015408796358964	nan	nan	0.009869632427097264	0.009869632427097264	0.11096035571929623	-0.8660577015592977	nan	nan	-0.9975092772915604	nan	nan	0.7013179457080108	nan	nan	9.391475089004013	9.362022960226268	9.391475089004013	-7.405426992061523	nan	nan	-12.553768678699722	nan	nan	0.6443749917765546	nan	nan	0.7699812280646113	nan	nan
1.5031369275980686	1.5031369275980686	1.5278210441283773	0.3158189724930255	0.016302291342344684	0.3984120219258355	1.5031319229217859	1.5031319229217859	1.5178082461151603	0.48631243735017327	0.3754089390829573	0.5583997112238637	1.5031187142943412	1.5031187142943412	1.525035999440646	0.17590225568562112	0.0110975168734962	0.2517498911616559	2.4973610902075096	2.4537953391731393	2.4973610902075096	0.3433972492392691	0.22616258041216136	0.40946020349750073	2.4973417043709016	2.328713953095498	2.4973417043709016	0.08550391358396119	0.010289232032641139	0.1529162422772605	1.503201268740106	1.503201268740106	1.908841018131489	0.010059831290097807	0.010059831290097807	0.07659033584857973	2.4973603294233593	2.4802861056799728	2.4973603294233593	0.16765601914817496	0.05953957225291719	0.25863585342314693	2.4973987977348626	2.482629133797536	2.4973987977348626	0.4988485887383126	0.41095227230680875	0.5422088117270979	1.5031182947877026	1.5031182947877026	1.5183237130287006	0.6718584987315721	0.6718584987315721	0.7667896503524831	1.5031420698425662	1.5031420698425662	1.525902040148069	0.5652462565129941	0.4392337247010882	0.6305860878228713	-0.44572505817598934	-0.47097367726433353	-0.3969373619167409	0.9960346773647123	0.9666465875126167	0.9960346773647123	2.971090093630901	2.909079358735681	3.031750322502995	8.222593911907428	8.180172919883635	8.222593911907428	-7.990359158874549	-8.005237202714104	-7.974137958299478	-12.288504078689707	-12.398903056106976	-12.21122479449762	4.4961946313314884	nan	nan	0.26510573847410857	0.009930583717477726	0.3694245899902832
1.503139998073773	nan	nan	0.655159259075613	nan	nan	2.4981156696914164	nan	nan	3.1332591328235955	nan	nan	2.4987041921385553	nan	nan	3.1033013622759027	nan	nan	2.497440729858802	nan	nan	0.760248137458623	nan	nan	1.502802927954772	nan	nan	0.010000461290078208	0.010000461290078208	1.7281065867797663	1.5028225919180629	nan	nan	0.009952431143238358	nan	nan	1.503017384356367	1.503017384356367	1.5271779408977681	3.1332629821728837	nan	nan	1.5018812226880442	1.5018812226880442	1.5120084030363445	2.250402495274429	nan	nan	1.5031401447926607	nan	nan	0.7609264165886624	nan	nan	1.991409450132298	1.943636595355696	2.009883545030803	0.08490220677214982	nan	nan	0.5159047706608642	nan	nan	0.29877294170088065	nan	nan	2.8302562668287568	nan	nan	9.156504083690159	9.156504083690159	9.159941522165953	-7.632373839174899	nan	nan	-12.520057589991568	-12.614808049456144	-12.466043076282547	5.276316505909844	5.114600069983896	6.266595530537465	1.5202530258777494	nan	nan
1.5030050291023884	1.5030050291023884	1.5193722376639642	0.009928108584731697	nan	nan	1.5014789024088462	1.5014789024088462	1.5080821729067724	2.886188454821575	nan	nan	2.138813547792174	nan	nan	0.009876318152102381	nan	nan	2.4982046048688877	2.4811655310082648	2.4982046048688877	2.0221541292262994	nan	nan	2.4979281351747793	2.483181566526718	2.4979281351747793	0.4749729130339418	nan	nan	2.4978413061577007	2.485971678865698	2.4978413061577007	1.2559859363902042	nan	nan	2.497358533491631	2.4788648467650356	2.497358533491631	3.1332670914815504	nan	nan	1.9458287272597143	1.8351884820216622	2.003785532981327	3.1330419747831515	nan	nan	1.503131491486803	1.503131491486803	1.5221708252321202	1.8386929784980546	nan	nan	2.358969364125222	nan	nan	3.1331304722253543	nan	nan	-0.9538408654812766	-0.9538408654812766	-0.9440909640332834	-0.9993878941517442	nan	nan	1.7584973941748165	nan	nan	9.51591417274712	nan	nan	-7.648540645684348	-7.654961192186999	-7.648540645684348	-12.793880761519123	-12.882927917479115	-12.71612581736565	6.2722131444280995	nan	nan	2.761762584520573	2.5104220963133677	2.9821878835263997
1.7465704371118569	nan	nan	3.1332862579038494	nan	nan	2.084118255849976	2.061547028726535	2.1436830128147006	1.4794586634373976	1.2653994700223574	1.7360543782448794	1.50283697596296	1.50283697596296	1.5198162428216053	1.5062932008501035	1.2320303566479582	1.982906611149178	1.5029275050746689	1.5029275050746689	1.517388794986807	2.697672964379506	nan	nan	1.5031269317448914	1.5031269317448914	1.5182748110531468	2.2619355034995743	0.9474267311054171	3.1326531222771727	1.5030148134640924	1.5030148134640924	1.5335999014534567	0.3800528540686182	0.009764502305177718	1.1477388545632055	1.5031311848712807	1.5031311848712807	1.5175066982138028	0.009985613803330812	nan	nan	1.5095941731834672	1.5017157997399362	1.5207868968342768	2.2013700671535275	nan	nan	1.5029512631922732	1.5029512631922732	1.5236050442874765	2.382295695239605	nan	nan	1.8623801836563858	nan	nan	2.4132893718541184	nan	nan	0.2140489627618201	nan	nan	0.9959457986316465	0.9629227542414092	0.9959457986316465	0.01943678586188316	0.01943678586188316	0.07001394054957806	9.620138395800462	9.598567051467045	9.62480247025093	-7.645815517340206	-7.657551799257581	-7.633998295547539	-12.768591130761356	nan	nan	1.2108340733705492	nan	nan	1.3214484688011452	nan	nan
1.5027369436649685	1.5027369436649685	1.5167763359650328	0.009951763425475164	nan	nan	1.502523600453376	1.502523600453376	1.5145105621460897	1.56761215540971	nan	nan	1.5006920067401195	1.5006920067401195	1.5056870820285269	0.8052451959322299	nan	nan	2.4989269419883775	2.4898539047378323	2.4989269419883775	0.41844385518198157	nan	nan	2.0301654963092512	nan	nan	2.532117051614394	2.2537432300673146	3.1322435749720547	1.500420675795819	1.500420675795819	1.5028711497185967	1.1784793630690593	nan	nan	1.5028864477915338	1.5028864477915338	1.516870709638033	0.009840972672921867	nan	nan	2.4982302796654032	2.488643213324818	2.4982302796654032	1.340004712455817	nan	nan	1.5014204589435356	1.5014204589435356	1.508568228007192	0.01038773496745943	nan	nan	1.501601995596641	1.501601995596641	1.5376674635326473	2.367002894713978	nan	nan	-0.5531092872899279	nan	nan	-0.30187216920738946	nan	nan	1.8326916931150388	nan	nan	9.864566549079559	nan	nan	-7.6323419886947965	nan	nan	-12.704064986790076	-12.757727109519386	-12.671182664777223	0.3696827884027303	nan	nan	0.882354442775982	0.7968633264055471	0.9171505082062439
2.4973596323896965	2.474795047996735	2.4973596323896965	1.3059955846587157	nan	nan	2.497359957908904	nan	nan	0.5078371557924966	nan	nan	1.5028650164892778	1.5028650164892778	1.5160197605571393	0.5340712906967802	nan	nan	1.5031400865372389	1.5031400865372389	1.5233227483156462	1.194980481552045	nan	nan	1.5019473652385882	1.5019473652385882	1.5113197023266696	2.057164402763502	nan	nan	1.50217085160075	1.50217085160075	1.5121382561421435	2.732176358648669	nan	nan	1.5026248131343203	1.5026248131343203	1.5155028738313825	3.0662006205180363	nan	nan	1.5027959724197864	1.5027959724197864	1.515278826176938	2.8385303921836305	nan	nan	1.503129362848251	1.503129362848251	1.5190838628062198	1.8148245006611645	nan	nan	2.49736184197286	2.4837498327751204	2.49736184197286	2.079337772896869	2.032331909411117	2.301146691220257	0.6032508771231505	nan	nan	0.9974368374430082	nan	nan	0.5536962855220009	nan	nan	8.261948717725204	nan	nan	-7.80815839254787	-7.808207842574442	-7.807847956269951	-11.590090860298341	-11.671480340294876	-11.590090860298341	1.009231087456658	nan	nan	0.3249177187420029	nan	nan
1.8359156418767786	nan	nan	0.6130822232909989	0.4675947664201112	0.9492299020140992	2.498302649921447	2.481328838799816	2.498302649921447	0.14845118915316055	nan	nan	2.4974585567796215	2.483674814181579	2.4974585567796215	3.1333158116067605	nan	nan	2.4990033888617056	2.4937551640155258	2.4990033888617056	1.6522108524867976	nan	nan	2.4976051726312347	2.4848468251974802	2.4976051726312347	3.1332990960805787	nan	nan	2.4974113358271404	2.4819496900873	2.4974113358271404	3.1332536392639603	1.6944150294631088	3.1332536392639603	2.497539457935774	2.4835532414046986	2.497539457935774	3.1332192837235917	2.228355663829871	3.1332192837235917	2.497911359152335	2.485222090140274	2.497911359152335	1.1038497163631855	0.8737254350376266	2.395794505169735	2.4982042712265984	2.486034919746354	2.4982042712265984	3.134938288562561	nan	nan	2.0569593591663677	nan	nan	2.8117568013771677	nan	nan	0.7008969790841878	nan	nan	0.9991616302765298	nan	nan	0.12570029121196716	nan	nan	9.380432974024473	nan	nan	-7.671023995196774	-7.671023995196774	-7.662524075220169	-12.725686585645061	nan	nan	5.590452978696052	nan	nan	2.336461418772156	nan	nan
1.5031350499596812	1.5031350499596812	1.5289821400623596	0.45804808187643364	nan	nan	2.497649889218982	2.4818289455792586	2.497649889218982	1.3695459542520576	nan	nan	1.503139369486389	1.503139369486389	1.5169571612079604	0.8059615420514958	0.7204072404267979	0.8562599501495325	1.503152361387463	1.503152361387463	1.7411717624069327	1.258466330844712	1.1479357514011932	1.4107484247860564	2.49749518118292	2.4686975002344305	2.49749518118292	2.4272456159699196	2.320845233123317	2.527687577377112	2.4973149942136694	2.159981337407612	2.4973149942136694	2.298005067102333	1.9842111016478259	2.4912332550923297	2.4973520700681573	2.2938230399728203	2.4973520700681573	2.2403793854230116	nan	nan	1.503141323423971	1.503141323423971	1.5287927851070233	0.8992524800595277	0.8239748105539724	1.002264027803972	2.4982489594986377	2.4889162800865954	2.4982489594986377	0.7986098589252737	0.7417009449831813	0.8616552422965615	2.497662368195332	2.4796126126778244	2.497662368195332	2.7885792106424514	nan	nan	0.3448098017216935	nan	nan	-0.9947404744560193	-0.9947404744560193	-0.9531170569576801	6.074651010116346	nan	nan	8.186484643961919	8.166951282133436	8.208078865065882	-7.857074926879548	-7.857074926879548	-7.841071630449048	-12.90081467886535	-13.015595612476599	-12.814618186249952	2.0382912856945494	nan	nan	2.7527091854280155	2.4900261061188123	2.9177982040216466
1.5031273798540907	1.5031273798540907	1.5177837719518943	0.2801299933929237	nan	nan	2.4973607532980426	nan	nan	3.1332813734174856	3.0177035054488064	3.1332813734174856	1.5031392691861907	1.5031392691861907	1.5179507613568073	0.3099387339156421	nan	nan	2.497370176485627	nan	nan	3.1331724137015637	2.853616271353256	3.1331724137015637	2.4973531656735686	nan	nan	0.010011102764438853	nan	nan	1.5031360312705289	1.5031360312705289	1.5210100688548955	0.009847937194846994	nan	nan	1.503125504747586	1.503125504747586	1.5181679937920027	0.009880634982487016	nan	nan	2.4974042192839905	2.48373151181769	2.4974042192839905	1.492445913961664	nan	nan	1.50311644207327	1.50311644207327	1.5175243785780992	0.812930927234897	nan	nan	1.5031377335128149	nan	nan	1.2652361891275063	nan	nan	-0.7151838083600687	nan	nan	0.9987350357612206	nan	nan	5.229047425676997	5.161996042764698	5.229047425676997	8.98560296938145	nan	nan	-7.989563875047564	-8.023961728363075	-7.963130056736135	-12.715215036035401	-12.75903977346053	-12.715215036035401	6.2665750281142945	nan	nan	2.695853086414965	nan	nan
2.4990171169999877	2.4940485791795215	2.4990171169999877	1.1355489719800258	nan	nan	2.0245072253230743	nan	nan	0.9325784441296494	0.822319136290786	1.8978214756526723	1.5025222435333596	nan	nan	0.00986653651575046	0.00986653651575046	0.10139205284018886	1.503147065454468	nan	nan	3.135343821221119	nan	nan	1.5016330382471703	1.5016330382471703	1.5096483748691207	2.09786901062569	nan	nan	1.5011613584767698	1.5011613584767698	1.5066763658678717	2.6379013339489927	nan	nan	1.5018037430832165	1.5018037430832165	1.5108855478811603	2.952727966616966	nan	nan	1.5007966301832822	1.5007966301832822	1.5070184539069258	0.009881890098919101	0.009881890098919101	0.7807627125180864	1.5007564322381692	1.5007564322381692	1.506093070545271	0.009905792950967992	nan	nan	1.9961897773234578	nan	nan	0.009751535121677953	nan	nan	-0.7442716442877116	nan	nan	-0.9969432529713291	nan	nan	2.042121048130154	nan	nan	8.576868666346783	nan	nan	-7.7070207240058055	nan	nan	-12.1707491166214	nan	nan	2.8072866714690576	nan	nan	0.4735839435782395	nan	nan
1.6867013581492925	nan	nan	1.2792100527654215	1.0789832184246613	1.721703272129524	1.7624159993858317	1.7463709879355758	1.8001531492213496	0.45968271727757226	0.1734490342452323	0.8621655819875447	1.8760589471316802	1.858765607250544	1.8910932471184339	0.9285144956509471	0.7242326738122992	1.3671942871303884	2.16179603062846	2.147600908861742	2.2078452773166637	0.009885337866669477	nan	nan	2.497381166860583	2.478951858921113	2.497381166860583	0.25056718889305507	nan	nan	1.5008579140908833	1.5008579140908833	1.509876628187466	1.9019215621789656	nan	nan	1.6224114319242968	nan	nan	2.757112103634391	nan	nan	1.512288069415669	1.502210106793817	1.5263552255753379	2.0222037036817313	nan	nan	2.497983389625139	2.4873729993719698	2.497983389625139	0.009866304492545006	nan	nan	2.123971414762915	nan	nan	0.6858997548281782	nan	nan	0.9129254091958943	0.8881540725996038	0.9129254091958943	0.892483581796019	nan	nan	3.6181441149600184	nan	nan	8.877531884026101	8.849032630098478	8.877531884026101	-7.031541752192905	-7.031541752192905	-7.031357010898879	-12.290265367468473	-12.384372027436175	-12.110641147450757	1.6489524112695724	nan	nan	3.137593422022406	nan	nan
2.4973516899533927	2.464042945261075	2.4973516899533927	1.5697713386012933	0.18738506938621075	1.7248257226680719	1.5021430078264346	1.5021430078264346	1.512591077243229	3.1332527572456392	nan	nan	1.5008020737679253	1.5008020737679253	1.5046111735166585	0.49183609887019764	0.41259839608814275	0.6256259124137442	1.503269222794341	nan	nan	0.13111925786069276	0.02677631901126813	0.27645406554381996	1.503165687083603	nan	nan	1.4503478428823648	nan	nan	1.5031398414401962	1.5031398414401962	1.5259062778530033	0.38389608904746814	nan	nan	1.5031326244606646	1.5031326244606646	1.51890488304811	3.012583164023961	nan	nan	1.503147101369465	nan	nan	0.010026689984413353	0.010026689984413353	1.676671480629942	1.5024403814794463	1.5024403814794463	1.5130272343454139	2.2242863674719295	nan	nan	1.502611355579012	1.502611355579012	1.5202183817005712	0.00990164794532207	nan	nan	-0.2974712656157788	-0.3288342743477036	-0.25442880311128824	-0.9982790204639264	-0.9982790204639264	-0.9801908737228401	1.7577018209886361	1.7460905397150008	1.7901439723212849	9.022192994180942	8.925951988660547	9.051119874857203	-8.040906243602446	-8.040906243602446	-8.03972924618238	-12.774821712644496	nan	nan	3.015857827443246	nan	nan	3.133316655464374	nan	nan
